









Frequency of observations in the selected location(s).:
Number of taxa: 	455

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Paon bleu	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	3.82E-4	0.0	2.996E-4	0.0	0.0015	0.0	0.0	0.0	0.0	2.464E-4	0.0	0.0	4.733E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	7.067E-4	9.657E-4	0.0014486	0.0013102	0.0045249	0.0053295	0.009364	0.0121726	0.0090312	0.0100402	0.0183346	0.0197769	0.0380467	0.0442739	0.05625	0.0800193	0.0867698	0.0907464	0.084953	0.0822863	0.0801958	0.0869903	0.1112163	0.1172817	0.1110029	0.132321	0.1080948	0.1001436	0.0719926	0.0707381	0.0450064	0.0277136	0.0188679	0.0124481	0.0065437	0.0036194	0.0026918	0.0033525	0.0025608	0.0023992	0.004397	0.0025641	0.0019724	0.0022599	0.0018293	0.0012225	0.0012739	0.0022173	
Caille du Japon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0537102	0.0463544	0.0550459	0.0668195	0.0864253	0.0998062	0.118611	0.1165622	0.0935961	0.0935743	0.0947288	0.1054767	0.0934691	0.0991736	0.1046196	0.1089419	0.112543	0.0953476	0.107837	0.0973146	0.0813253	0.0831068	0.0842404	0.0829375	0.0730282	0.0618221	0.0705824	0.0753769	0.080353	0.0663445	0.0690099	0.0692841	0.0759958	0.0684647	0.0630577	0.0770424	0.0706595	0.0704023	0.0678617	0.0671785	0.0502513	0.0596154	0.0650888	0.0683616	0.0652439	0.056846	0.0535032	0.0603104	
Pigeon biset	0.2597173	0.2771608	0.2583293	0.2577792	0.2493213	0.252907	0.2586812	0.2611582	0.2619048	0.2630522	0.2620321	0.2685091	0.2777112	0.2479339	0.2413043	0.2268016	0.2119129	0.2047546	0.1890282	0.2039911	0.2119729	0.1895146	0.221486	0.2049689	0.1927945	0.1995662	0.2324778	0.2221823	0.2201579	0.2245167	0.2276039	0.2193995	0.2384696	0.2245851	0.2361689	0.2352637	0.2570659	0.2380268	0.2362356	0.2658349	0.263191	0.2519231	0.2550953	0.239548	0.2670732	0.2469438	0.256051	0.275388	
Pigeon colombin	0.0201413	0.0231772	0.0236601	0.0235834	0.0248869	0.0222868	0.0187281	0.0247141	0.0184729	0.0176707	0.012987	0.0114097	0.0083883	0.0097403	0.0116848	0.0118101	0.0117411	0.0056237	0.0112853	0.0088692	0.0071536	0.0069903	0.0075722	0.0069419	0.0077897	0.0086768	0.0083909	0.0078966	0.0116117	0.0052724	0.0090013	0.0079182	0.0099581	0.0041494	0.0095181	0.0113754	0.012786	0.0220307	0.0160051	0.0143954	0.0157035	0.0211538	0.0197239	0.0186441	0.0262195	0.0293399	0.0261146	0.0221729	
Pigeon ramier	0.3141343	0.344761	0.3751811	0.3566983	0.3466063	0.3871124	0.3609052	0.3625968	0.3936782	0.4345382	0.42055	0.4485294	0.4658478	0.4604486	0.4418478	0.4362497	0.4286942	0.3880368	0.4257053	0.433358	0.4299699	0.4201942	0.4505442	0.4274753	0.4371957	0.4170282	0.4225074	0.4318019	0.4231305	0.4169596	0.4217745	0.3982184	0.3983229	0.3817427	0.3825104	0.3728025	0.3485868	0.2935824	0.3521127	0.346929	0.3354271	0.2858974	0.2800789	0.2824859	0.272561	0.2872861	0.2904459	0.3073171	
Columba sp.	0.0014134	0.0014486	9.657E-4	3.275E-4	0.0	0.0014535	0.0011705	0.0011066	0.0024631	0.0015	3.82E-4	0.0	0.0011983	8.855E-4	0.0	0.0015	2.864E-4	2.556E-4	0.0	4.927E-4	3.765E-4	0.0	4.733E-4	3.654E-4	4.869E-4	0.0010846	0.0019743	0.0021536	4.645E-4	8.787E-4	0.0015	0.0015	0.0010482	5.187E-4	0.0011898	5.171E-4	6.729E-4	4.789E-4	0.0	9.597E-4	0.0	0.0	0.0015	0.0011299	0.0018293	0.0018337	0.0012739	0.0015	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020971	0.0064935	0.0154891	0.0607375	0.0976518	0.1109407	0.1213166	0.1347623	0.1317771	0.135534	0.1732134	0.1395689	0.1333982	0.1366594	0.124383	0.1112706	0.0933581	0.0799649	0.0822975	0.0719235	0.0581761	0.0321577	0.0178465	0.0072389	0.0026918	0.0014368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.1731449	0.187832	0.187832	0.1863741	0.1823529	0.2136628	0.1958642	0.1836961	0.1995074	0.2092369	0.2154316	0.216785	0.2324745	0.2308146	0.2274457	0.220053	0.2004582	0.1735685	0.1730408	0.1810791	0.1931476	0.1782524	0.1864647	0.173913	0.184518	0.1789588	0.1796644	0.1787509	0.1862517	0.2043058	0.184312	0.1834378	0.2028302	0.1991701	0.1980964	0.1726991	0.1877524	0.1719349	0.1766965	0.1775432	0.1589196	0.1589744	0.1314924	0.1384181	0.1469512	0.1564792	0.1783439	0.1849224	
Géopélie diamant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.589E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
columbidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.394E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ganga cata	0.0070671	0.0106229	0.01014	0.0111366	0.0135747	0.0150194	0.0183379	0.014017	0.0114943	0.0100402	0.0110772	0.0103955	0.0104853	0.0153483	0.0171196	0.0142203	0.0146048	0.0189162	0.0163009	0.0219266	0.0210843	0.0186408	0.0175106	0.0233833	0.0258033	0.0184382	0.0192498	0.0186648	0.0171853	0.0237258	0.0214316	0.0171561	0.0188679	0.0140041	0.0095181	0.0098242	0.0053836	0.0086207	0.0102433	0.0105566	0.0094221	0.0102564	0.0124918	0.0084746	0.0115854	0.0091687	0.0101911	0.0124169	
Ganga unibande	0.0081272	0.01352	0.0169	0.0160498	0.0208145	0.0261628	0.0218494	0.0228698	0.0229885	0.0208835	0.0206264	0.0210446	0.0176753	0.0188902	0.0217391	0.0253073	0.0194731	0.0250511	0.0203762	0.0214339	0.0158133	0.0163107	0.0175106	0.0230179	0.0204479	0.021692	0.0172754	0.0168701	0.0176498	0.0219684	0.0154308	0.0191356	0.0146751	0.0150415	0.0220107	0.0170631	0.012786	0.0138889	0.0166453	0.0225528	0.0188442	0.0224359	0.0138067	0.0135593	0.0152439	0.0171149	0.0152866	0.0195122	
ganga sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.21E-4	4.016E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.394E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.41E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Outarde	0.0031802	0.0106229	0.00338	0.007206	0.0072398	0.0087209	0.014046	0.0173368	0.0139573	0.013253	0.0171887	0.0096349	0.0116836	0.0112161	0.0133152	0.0098819	0.0071592	0.0135481	0.0087774	0.012811	0.0094127	0.0128155	0.0099385	0.0146145	0.010224	0.0135575	0.0098717	0.0183058	0.0162564	0.0123023	0.0111444	0.0181458	0.0167715	0.0160788	0.0237954	0.0170631	0.0114401	0.0110153	0.0089629	0.0105566	0.0106784	0.0057692	0.0118343	0.0073446	0.0067073	0.0091687	0.0095541	0.0066519	
Outarde canepetière	0.0010601	0.0014486	9.657E-4	0.0016377	9.05E-4	0.0014535	0.0027312	0.0011066	0.0012315	0.0024096	0.0042017	0.0058316	0.0047933	0.0109209	0.0149457	0.0171126	0.0168958	0.0171268	0.015047	0.0120719	0.0064006	0.0050485	0.0066257	0.0054805	0.0029211	0.0032538	0.0039487	0.0025126	0.0023223	0.0026362	0.0030004	0.0013197	0.0062893	0.0051867	0.0077335	0.0062048	0.0040377	0.0038314	0.0012804	0.0038388	0.0037688	0.0012821	0.0032873	0.0028249	0.002439	6.112E-4	0.0025478	0.0026608	
Coucou geai	0.0	0.0	0.0	0.0	0.0015	0.0	7.803E-4	0.0062707	0.0041051	0.0048193	0.0080214	0.012931	0.0089874	0.0112161	0.0103261	0.0086768	0.0123139	0.0125256	0.0137931	0.0142892	0.0082831	0.0112621	0.0075722	0.0098648	0.0087634	0.0113883	0.0074038	0.0050251	0.0051092	8.787E-4	0.0017145	3.299E-4	0.0	5.187E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.105E-4	4.016E-4	0.0015279	0.030426	0.079988	0.1230815	0.1586957	0.1728127	0.182417	0.1689673	0.1667712	0.1621089	0.154744	0.1071845	0.0657832	0.0350749	0.0165531	0.0140998	0.0098717	0.0100503	0.0120762	0.0087873	0.0115731	0.008908	0.0073375	0.0036307	0.0011898	5.171E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0016872	0.0063001	0.0071575	0.0056426	0.007391	0.0071536	0.0027184	0.0037861	0.0058458	0.0087634	0.0065076	0.0034551	0.0028715	0.0018579	0.0030756	0.0017145	9.898E-4	0.0015723	0.0010373	0.0015	0.0015512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	2.717E-4	0.0019282	0.0060137	0.0094581	0.0112853	0.0133038	0.0169428	0.0108738	0.0118315	0.0164414	0.0126582	0.0135575	0.0108588	0.0100503	0.0116117	0.0118629	0.0158594	0.0079182	0.0026205	0.0067427	0.0035693	0.0020683	0.0026918	9.579E-4	0.0015	0.0028791	0.0012563	0.0012821	0.0015	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux ou E. d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	4.927E-4	3.765E-4	0.0	4.733E-4	7.307E-4	0.0019474	5.423E-4	0.0015	7.179E-4	0.0	0.0	4.286E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caprimulgus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	4.927E-4	3.765E-4	0.0	4.733E-4	3.654E-4	0.0	0.0015	4.936E-4	3.589E-4	0.0015	0.0	4.286E-4	0.0	0.0	5.187E-4	0.0	0.0	6.729E-4	4.789E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0015	3.902E-4	0.0014755	0.0041051	0.0108434	0.0255921	0.0344828	0.0299581	0.027745	0.0263587	0.0233791	0.0297824	0.041411	0.0407524	0.0320276	0.0372741	0.0434951	0.0496924	0.0569967	0.0550146	0.0569414	0.0602172	0.0603015	0.0613098	0.0399824	0.0527218	0.0333223	0.0262055	0.0228216	0.0166568	0.0077559	0.0053836	0.0038314	0.0012804	0.0033589	0.0012563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.016E-4	0.0015	0.0048174	0.0383463	0.0616883	0.1491848	0.2680164	0.3344788	0.3394683	0.3476489	0.3481153	0.40625	0.3996117	0.4268812	0.4486664	0.4040896	0.4045553	0.3988154	0.3474515	0.2675337	0.1920035	0.2001715	0.1065655	0.0387841	0.0191909	0.0077335	0.0010341	0.0	4.789E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012048	0.0015279	0.0015213	0.0107849	0.0050177	0.0054348	0.0060255	0.0097365	0.0074131	0.0087774	0.0083764	0.0090361	0.0054369	0.008992	0.008038	0.0048685	0.0065076	0.0054294	0.0032304	0.006967	0.0127417	0.0090013	0.0072583	0.0104822	0.0088174	0.0184414	0.0098242	0.0053836	0.0023946	0.003201	0.0014395	0.0	6.41E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.689E-4	4.105E-4	0.0	3.82E-4	5.071E-4	0.0032954	0.001771	0.0027174	0.0024102	0.0017182	5.112E-4	0.0025078	0.0014782	7.53E-4	3.883E-4	0.0014198	0.0010961	0.0	0.0043384	0.0014808	0.0010768	0.0018579	0.0026362	0.0060009	0.0032992	0.0020964	0.0051867	0.0029744	0.0041365	0.0033647	4.789E-4	0.0012804	9.597E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.535E-4	5.992E-4	0.0	0.0	2.41E-4	0.0	5.112E-4	0.0	0.0	0.0	0.0	0.0	3.654E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0012859	9.898E-4	5.241E-4	0.0	0.0017847	0.0	0.0013459	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0448763	0.0473201	0.0487687	0.0432362	0.0452489	0.0523256	0.0472103	0.050166	0.0529557	0.0767068	0.0817418	0.0720081	0.0605153	0.0581464	0.0472826	0.0445891	0.0366552	0.0322086	0.030094	0.0335058	0.0237199	0.0217476	0.0179839	0.0193643	0.0155794	0.021692	0.0202369	0.0208184	0.0274036	0.0281195	0.0321474	0.0362917	0.0408805	0.0383817	0.0386675	0.0382627	0.0309556	0.0387931	0.0428937	0.0427063	0.0395729	0.0365385	0.0466798	0.0378531	0.0457317	0.0440098	0.0414013	0.0403548	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011066	0.0024631	0.0044177	0.0198625	0.0141988	0.0083883	0.0044274	0.0035326	9.641E-4	0.0	0.0	0.0	2.464E-4	7.53E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.65E-4	6.098E-4	0.0	0.0	0.0	
Gallinule poule-d'eau	0.0745583	0.0796717	0.0796717	0.0743531	0.0683258	0.066376	0.0616465	0.0663962	0.0866174	0.1180723	0.1103896	0.1049696	0.1057519	0.1068477	0.092663	0.0980959	0.0859107	0.067229	0.062069	0.0601133	0.0549699	0.0481553	0.0539517	0.0471319	0.0379747	0.0395879	0.047384	0.0416368	0.0575941	0.0566784	0.0604372	0.0547674	0.0602725	0.0705394	0.0713861	0.0765253	0.0794078	0.052682	0.0960307	0.0873321	0.0791457	0.0698718	0.0756082	0.0813559	0.072561	0.0586797	0.0515924	0.07051	
Foulque macroule	0.0964664	0.092226	0.0985031	0.10547	0.099095	0.1099806	0.1158798	0.1302103	0.11289	0.1273092	0.1352177	0.101927	0.0955662	0.100059	0.1038043	0.098819	0.093929	0.0856339	0.0752351	0.0808081	0.0621235	0.0574757	0.0496924	0.0537084	0.0477118	0.0477223	0.0444225	0.0524049	0.0580585	0.0487698	0.0634376	0.0616958	0.0628931	0.06639	0.0713861	0.0677353	0.0672948	0.045977	0.0665813	0.0642994	0.0590452	0.0685897	0.0920447	0.0892655	0.1030488	0.0910758	0.0949045	0.0909091	
Foulque caronculée	0.0021201	9.657E-4	0.0014486	0.0	9.05E-4	0.0	3.902E-4	0.0015	8.21E-4	0.0015	0.0	5.071E-4	2.996E-4	0.0015	0.0	2.41E-4	0.0015	0.0	0.0015	2.464E-4	0.0011295	0.0015534	9.465E-4	3.654E-4	4.869E-4	0.0016269	0.0014808	0.0015	0.0	0.0013181	8.573E-4	0.0013197	5.241E-4	0.0015	0.0011898	5.171E-4	6.729E-4	9.579E-4	0.0015	0.0014395	6.281E-4	0.0015	0.0015	5.65E-4	0.0018293	0.0018337	0.0015	0.0013304	
Hybride Foulque macroule x F. caronculée	3.534E-4	4.829E-4	9.657E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.299E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.798E-4	0.0015	0.0015	0.0	0.0015	0.0015	6.112E-4	0.0015	4.435E-4	
Foulque macroule ou F. caronculée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.098E-4	0.0	0.0	0.0	
Talève sultane	0.0	0.0	0.0	0.0016377	4.525E-4	9.69E-4	0.002341	7.377E-4	4.105E-4	0.0048193	0.0022918	0.0015213	0.0	2.952E-4	5.435E-4	4.82E-4	0.002291	5.112E-4	9.404E-4	4.927E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	4.645E-4	0.0	0.0	0.0013197	5.241E-4	5.187E-4	0.0011898	0.0010341	0.0	0.0	0.0	0.0	0.0012563	0.0012821	6.575E-4	5.65E-4	0.0	0.0	0.0	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002008	0.0114591	0.0088742	0.0044937	0.007379	0.001087	9.641E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.729E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.903E-4	0.0	4.82E-4	0.0011455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.936E-4	0.0	0.0	4.394E-4	0.0017145	9.898E-4	0.0015723	0.0010373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Zapornia sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.41E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.1300353	0.1361661	0.1211975	0.1342941	0.1122172	0.1613372	0.2387827	0.2250092	0.135468	0.1008032	0.0634072	0.0327079	0.0245656	0.0168241	0.0138587	0.0093999	0.0083047	0.0092025	0.0034483	0.0071446	0.0037651	0.0034951	0.0042593	0.0051151	0.003408	0.0059653	0.0019743	0.005743	0.0051092	0.0061511	0.0077154	0.0069284	0.0073375	0.0098548	0.0107079	0.0108583	0.0121131	0.0277778	0.0556978	0.096929	0.1268844	0.1448718	0.1788297	0.159887	0.1859756	0.1393643	0.1515924	0.1645233	
Oedicnème criard	3.534E-4	9.657E-4	0.0024143	0.0022928	0.0027149	0.004845	0.0097542	0.011066	0.0180624	0.026506	0.0297937	0.0278905	0.0290593	0.0321724	0.0331522	0.0429019	0.0463918	0.0437117	0.0429467	0.0406504	0.0331325	0.0275728	0.034548	0.0314213	0.0365141	0.0357918	0.0286278	0.0305097	0.0283326	0.0325132	0.0184312	0.0211151	0.0162474	0.0155602	0.0190363	0.0118925	0.0053836	0.0076628	0.0108835	0.0038388	0.0062814	0.0032051	0.0039448	0.0039548	0.0030488	0.0018337	6.369E-4	8.869E-4	
Échasse blanche	3.534E-4	9.657E-4	0.0	0.0013102	4.525E-4	9.69E-4	0.0042918	0.0099594	0.0073892	0.0200803	0.0557678	0.0796146	0.0964649	0.1198347	0.119837	0.1108701	0.1082474	0.0925358	0.0846395	0.0840108	0.061747	0.0590291	0.0629437	0.0555353	0.0564752	0.0645336	0.0616979	0.0732233	0.0877845	0.0852373	0.0720103	0.0422303	0.0377358	0.0238589	0.0196312	0.0108583	0.0080754	0.0095785	0.0057618	0.0105566	0.0062814	0.0	0.0	0.0016949	0.0012195	0.0012225	0.0031847	4.435E-4	
Avocette élégante	0.0	0.0019314	0.0	9.826E-4	0.0031674	0.002907	0.0042918	0.016599	0.0102627	0.0204819	0.0297937	0.0159736	0.0218694	0.0327627	0.026087	0.0253073	0.0317869	0.0301636	0.0200627	0.0238975	0.0150602	0.015534	0.012778	0.0149799	0.0107108	0.0157267	0.0088845	0.011486	0.0111472	0.0118629	0.0184312	0.0112174	0.0120545	0.0150415	0.0136823	0.0087901	0.0067295	0.0057471	0.0057618	0.0076775	0.004397	0.0057692	0.0059172	0.0016949	0.0018293	6.112E-4	0.0012739	4.435E-4	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.996E-4	5.903E-4	0.0016304	0.0012051	0.0	0.0	3.135E-4	0.0	0.0	0.0	9.465E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	7.067E-4	4.829E-4	0.0024143	3.275E-4	0.0013575	4.845E-4	7.803E-4	0.0	4.105E-4	4.016E-4	0.0	0.0015	0.0020971	5.903E-4	0.0027174	0.0089178	0.0128866	0.019683	0.0191223	0.0056664	0.001506	0.001165	0.0	0.0	0.0	0.0	0.0	0.0014358	0.0	4.394E-4	0.0017145	0.0023095	0.0010482	0.0	0.0	0.0020683	0.0040377	0.0057471	0.0102433	0.006238	0.004397	0.0025641	0.0046022	0.0016949	0.002439	0.0012225	0.0	0.0015	
Pluvier doré	0.0226148	0.0197972	0.0313858	0.0235834	0.0171946	0.0125969	0.0148264	0.0151236	0.0127258	0.0076305	0.0030558	2.535E-4	0.0011983	0.0	2.717E-4	0.0	0.0	5.112E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.286E-4	0.0	0.0	5.187E-4	0.0	0.0	0.0020188	0.0023946	0.0140845	0.0047985	0.0025126	0.0070513	0.0197239	0.0169492	0.0280488	0.0116137	0.0216561	0.0199557	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020046	2.556E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013934	0.0	0.0025718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	4.525E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	4.525E-4	4.845E-4	0.0015607	0.0	0.0	0.0	0.0	0.0010142	2.996E-4	0.0014758	0.001087	0.0024102	0.0020046	5.112E-4	9.404E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025718	0.0122072	0.0073375	0.0077801	0.0041642	0.0036194	0.0060565	0.0	0.003201	0.0033589	0.0015	0.0012821	6.575E-4	0.0	0.0	0.0	0.0	4.435E-4	
Grand Gravelot	0.0	9.657E-4	9.657E-4	3.275E-4	4.525E-4	9.69E-4	0.0011705	0.0040575	0.0065681	0.0128514	0.0091673	0.0076065	0.0077891	0.012987	0.0182065	0.033502	0.05126	0.0547035	0.0492163	0.0238975	0.0060241	0.0031068	0.0023663	7.307E-4	9.737E-4	0.0	0.0019743	0.0043073	0.0102183	0.0123023	0.021003	0.0267239	0.0455975	0.0482365	0.0547293	0.0361944	0.0215343	0.0138889	0.0268886	0.0158349	0.0069095	0.0076923	0.0046022	0.0050847	0.0030488	0.0	0.0	0.0	
Petit Gravelot	0.0113074	0.01014	0.0120715	0.007206	0.0122172	0.0125969	0.0085837	0.0154924	0.0328407	0.0662651	0.0886173	0.0950811	0.0886759	0.0976978	0.0880435	0.087491	0.0790378	0.0695297	0.0702194	0.0662725	0.061747	0.0559223	0.0624704	0.0617464	0.0589094	0.0683297	0.0691017	0.0739411	0.0956804	0.0843585	0.0857265	0.0805015	0.0917191	0.0897303	0.0892326	0.0584281	0.0403769	0.0239464	0.0256082	0.0134357	0.0125628	0.0108974	0.0105194	0.0152542	0.0146341	0.0042787	0.0050955	0.0075388	
Grand Gravelot ou Petit Gravelot	0.0	4.829E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.41E-4	0.0	2.556E-4	0.0	2.464E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.798E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
