









Frequency of observations in the selected location(s).:
Number of taxa: 	874

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Puffin des Anglais	2.714E-4	3.601E-4	0.0015	2.505E-4	1.775E-4	3.222E-4	0.0	1.397E-4	1.395E-4	5.884E-4	3.621E-4	0.0012933	0.0017727	0.0031318	0.0020033	0.0027923	0.0010043	0.0020582	0.0021302	0.0013187	0.0021119	0.0021195	0.0016061	0.0015121	0.004273	0.0023243	0.0052614	0.006036	0.0076513	0.0091331	0.0117903	0.0091583	0.0076674	0.0091659	0.0067933	0.0107641	0.0167104	0.0198429	0.0228972	0.0136903	0.0049444	0.0019401	7.858E-4	9.806E-4	0.0017378	7.342E-4	2.32E-4	1.007E-4	
Puffin yelkouan	0.0024423	0.0016205	0.002906	0.002004	0.0028394	0.0014497	0.0011952	4.19E-4	0.0015342	0.0019123	9.657E-4	0.0019831	0.0024621	0.0037961	0.0042679	0.0048355	0.0084526	0.0055866	0.0051866	0.0031648	0.0017951	9.538E-4	6.177E-4	0.0011089	0.0011311	8.854E-4	5.481E-4	8.623E-4	4.099E-4	8.431E-4	7.689E-4	7.203E-4	2.949E-4	0.0015	4.632E-4	6.645E-4	8.191E-4	8.268E-4	6.231E-4	0.0014668	0.0010301	8.623E-4	0.0010477	0.0015689	0.0024826	0.0019579	0.0016238	0.0011075	
Puffin des Baléares	5.427E-4	1.801E-4	0.0	8.768E-4	0.0014197	3.222E-4	2.656E-4	5.587E-4	1.395E-4	2.942E-4	1.207E-4	1.724E-4	7.879E-4	0.0015185	0.0012194	0.0012259	0.0011716	0.0015437	0.0017597	0.001978	0.0016895	0.0016956	0.0019768	0.0020161	0.0027649	0.0019923	0.0058095	0.0050013	0.0068315	0.0092736	0.0137127	0.0097757	0.0125332	0.0102353	0.0100355	0.0131561	0.0186763	0.0239768	0.0266355	0.0133236	0.0057684	0.0032335	0.0020953	0.0011767	0.0022344	9.79E-4	0.0015	1.007E-4	
Puffin yelkouan ou P. des Baléares	0.0	1.801E-4	1.709E-4	1.253E-4	3.549E-4	1.611E-4	1.328E-4	1.397E-4	0.0	1.471E-4	1.207E-4	0.0	9.85E-5	9.49E-4	6.968E-4	5.448E-4	3.348E-4	4.41E-4	9.262E-4	1.319E-4	2.112E-4	0.0	1.235E-4	1.008E-4	1.257E-4	2.214E-4	1.096E-4	8.62E-5	0.0	0.0	1.282E-4	0.0	0.0	1.528E-4	1.544E-4	0.0015	1.638E-4	1.378E-4	0.0	3.667E-4	0.0	0.0	2.619E-4	1.961E-4	7.448E-4	0.0	0.0	1.007E-4	
Puffin de Macaronésie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.845E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffinus sp. (noir et blanc)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.49E-5	8.71E-5	0.0	8.37E-5	0.0	0.0	2.637E-4	1.056E-4	1.06E-4	1.235E-4	0.0	0.0	0.0	4.385E-4	8.62E-5	0.0	4.215E-4	6.408E-4	1.029E-4	4.423E-4	0.0015	0.0015	2.658E-4	6.553E-4	8.268E-4	0.0014019	2.445E-4	2.06E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Calonectris, Ardenna ou Puffinus sp.	1.357E-4	5.402E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	6.898E-4	1.97E-4	9.49E-5	8.71E-5	2.724E-4	3.348E-4	2.94E-4	0.001204	3.297E-4	1.056E-4	2.12E-4	3.706E-4	7.056E-4	1.257E-4	2.214E-4	9.865E-4	9.485E-4	2.733E-4	8.431E-4	5.126E-4	7.203E-4	8.847E-4	3.055E-4	9.264E-4	7.973E-4	0.0014744	0.0015158	0.0024922	9.779E-4	2.06E-4	0.0	2.619E-4	3.922E-4	0.0	7.342E-4	0.0	3.021E-4	
puffin sp.	0.0	0.0	0.0	0.0	1.775E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	8.37E-5	0.0	0.0	6.59E-5	0.0	0.0	0.0	0.0	0.0015	1.107E-4	2.192E-4	8.62E-5	0.0015	0.0	3.845E-4	1.029E-4	0.0	0.0015	0.0	1.329E-4	0.0	0.0	1.558E-4	1.222E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0023066	0.0018005	0.0022222	0.0023798	0.0024845	0.001933	0.0010624	0.002095	0.0030683	0.0032362	0.0035007	0.0031902	0.00325	0.0025624	0.0027001	0.0024518	0.0029291	0.0020582	0.0022228	0.0018461	0.0021119	0.0019076	0.0023474	0.0021169	0.0021365	0.0026563	0.003398	0.0033629	0.006285	0.0108192	0.0096117	0.0112163	0.0123857	0.012374	0.0097267	0.0082392	0.0054063	0.0038583	0.003271	0.0031781	0.0037083	0.0038801	0.0020953	7.845E-4	0.0022344	7.342E-4	0.0020877	0.0028192	
Cigogne blanche	0.0286296	0.0334894	0.0309402	0.0407064	0.0466726	0.0454253	0.0478088	0.051676	0.0496513	0.0544278	0.0569773	0.0636317	0.0611582	0.0633007	0.0638446	0.0615678	0.0620136	0.0618201	0.052422	0.0482627	0.0519535	0.0447223	0.044848	0.0449597	0.0421013	0.0434975	0.0397895	0.0381995	0.0401694	0.048616	0.0412662	0.040852	0.0331761	0.0320807	0.0293346	0.0227243	0.0229358	0.0192917	0.0152648	0.0199242	0.0197775	0.0245743	0.0180723	0.023534	0.0332671	0.0256975	0.0317792	0.0271849	
cigogne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	9.85E-5	9.49E-5	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ciconiidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.62E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fou de Bassan	0.0240163	0.0172848	0.0179487	0.0170341	0.0145519	0.0164304	0.0162019	0.0166201	0.0128312	0.01015	0.0085707	0.015175	0.0151664	0.0144254	0.012107	0.0130082	0.0118002	0.0107321	0.0112994	0.0096921	0.0098205	0.0080543	0.0097603	0.0089718	0.0129446	0.0116215	0.0195111	0.0200052	0.0239104	0.0266966	0.0311419	0.0266516	0.0302271	0.0267339	0.0257835	0.036412	0.0553735	0.0756511	0.0735202	0.0602616	0.0348166	0.0256521	0.0227868	0.015101	0.0166336	0.0181106	0.0187891	0.024265	
Fou à pieds rouges	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.222E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fou brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.924E-4	9.49E-5	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.107E-4	0.0	0.0	1.366E-4	0.0	1.282E-4	0.0	0.0	1.528E-4	0.0	0.0015	0.0	1.378E-4	0.0	7.334E-4	0.0016481	0.0010778	0.0	0.0	7.448E-4	0.0	0.0	0.0015	
Sula sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cormoran pygmée	0.0010855	5.402E-4	0.0017094	3.758E-4	8.873E-4	3.222E-4	7.968E-4	6.983E-4	6.974E-4	0.0010297	4.829E-4	3.449E-4	5.909E-4	9.49E-5	0.0	0.0	0.0	7.35E-5	9.26E-5	1.319E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	8.62E-5	2.733E-4	0.0012646	0.001666	6.174E-4	7.372E-4	4.583E-4	0.0015439	0.001196	8.191E-4	6.89E-4	3.115E-4	1.222E-4	0.0026782	0.0017245	7.858E-4	0.0015689	0.0014896	7.342E-4	0.0013918	9.062E-4	
Grand Cormoran	0.3280868	0.3239107	0.3196581	0.30248	0.3102041	0.3038015	0.2856574	0.2847765	0.2804742	0.2691968	0.2577257	0.24806	0.2274966	0.2089779	0.1948437	0.1784376	0.162273	0.1456189	0.1371677	0.1299532	0.1236536	0.1242052	0.1216951	0.1172379	0.1288174	0.1400111	0.1331799	0.1456411	0.1691488	0.1774624	0.1854415	0.2018934	0.2171926	0.2277727	0.2468736	0.2601993	0.2914482	0.2651233	0.2811526	0.3163427	0.3275649	0.3323992	0.3373494	0.352422	0.3555114	0.3396965	0.3544421	0.3261176	
Cormoran huppé	0.0225237	0.0158444	0.0150427	0.0156563	0.0122449	0.0154639	0.014077	0.0125698	0.0104603	0.0061783	0.0074843	0.0101742	0.0096514	0.0089209	0.0140232	0.0136212	0.013725	0.0097765	0.0120404	0.0112085	0.0098205	0.013883	0.0113664	0.0123992	0.014327	0.0141671	0.0207169	0.0162973	0.0211778	0.0278207	0.0226836	0.0218152	0.0219699	0.0212343	0.0209974	0.0239203	0.0432503	0.0624225	0.061838	0.0451045	0.0241038	0.0178918	0.0165008	0.0121592	0.0146475	0.015908	0.0136859	0.0193315	
Grand Cormoran ou C. huppé	0.0	0.0	0.0	0.0	0.0	0.0	1.328E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.016E-4	0.0	3.32E-4	2.192E-4	0.0	1.366E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.756E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
cormoran sp.	0.0015	0.0	1.709E-4	2.505E-4	1.775E-4	0.0	0.0	1.397E-4	2.789E-4	2.942E-4	0.0015	2.587E-4	1.97E-4	1.898E-4	2.613E-4	6.81E-5	1.674E-4	1.47E-4	2.779E-4	3.956E-4	3.168E-4	3.179E-4	2.471E-4	3.024E-4	0.0	3.32E-4	6.577E-4	1.725E-4	1.366E-4	2.81E-4	2.563E-4	2.058E-4	1.474E-4	7.638E-4	4.632E-4	9.302E-4	3.277E-4	1.378E-4	3.115E-4	2.445E-4	0.0010301	0.0	0.0	3.922E-4	7.448E-4	0.0	0.0	4.027E-4	
Ibis blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.793E-4	1.395E-4	0.0	1.207E-4	0.0	0.0	0.0	0.0	6.81E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis rouge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.71E-5	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.282E-4	0.0	0.0	0.0	0.0	1.329E-4	3.277E-4	0.0	0.0	0.0	2.06E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0127544	0.0149442	0.0138462	0.0180361	0.0186335	0.0167526	0.0163347	0.0209497	0.0185495	0.0257429	0.0258329	0.0321607	0.0373252	0.0366328	0.0508666	0.0463802	0.0521383	0.0447662	0.0407521	0.0356695	0.0282999	0.0252226	0.0238448	0.0275202	0.0253865	0.026342	0.0261975	0.0262137	0.031835	0.0306309	0.0313982	0.0309735	0.0266883	0.0288726	0.0183727	0.0100997	0.0070446	0.0096459	0.0065421	0.0055006	0.0059745	0.0099159	0.0057622	0.006668	0.010427	0.0095448	0.0125261	0.0140959	
Ibis sacré	0.0014925	0.0023407	0.002735	0.0018788	0.0019521	0.0017719	0.0030544	0.0018156	8.368E-4	0.0013239	0.0010864	0.0012933	0.0012803	0.0012337	0.0016549	0.0010897	0.0016738	0.0013966	8.336E-4	0.0017142	0.0021119	0.0014837	0.0019768	0.0017137	0.0023878	0.0018816	0.0028499	0.0027593	0.0038257	0.0043558	0.0058952	0.0051451	0.0036862	0.0024442	0.0040142	0.006113	0.0026212	0.0022048	0.0028037	0.0042782	0.0020602	0.0028023	0.0015715	0.0025495	0.0022344	0.0024474	0.0020877	0.001913	
Ibis chauve	1.357E-4	1.801E-4	0.0	0.0	1.775E-4	0.0	1.328E-4	1.397E-4	2.789E-4	0.0	0.0	1.724E-4	1.97E-4	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	1.008E-4	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	2.949E-4	4.583E-4	4.632E-4	1.329E-4	0.0015	0.0	4.673E-4	1.222E-4	6.18E-4	0.0	0.0	0.0	0.0	0.0	2.32E-4	0.0	
Spatule blanche	0.0223881	0.0271876	0.022906	0.0222946	0.0193434	0.021424	0.0252324	0.023743	0.0230126	0.0228008	0.0243844	0.0256941	0.0290526	0.0297998	0.0332724	0.0355513	0.0350657	0.0342546	0.035195	0.0261093	0.0267159	0.0254345	0.024339	0.027621	0.0277743	0.0249032	0.0291571	0.035354	0.0452248	0.0445412	0.0533128	0.0559786	0.047921	0.0478155	0.0500232	0.0483721	0.0401376	0.0275596	0.0257009	0.0321477	0.0306963	0.02867	0.018858	0.0256913	0.0330189	0.0237396	0.0222686	0.0241643	
Butor étoilé	0.0036635	0.0023407	0.0030769	0.0021293	0.0021295	0.0040271	0.0031873	0.0026536	0.0030683	0.0020594	0.00169	0.0040524	0.0043333	0.0061687	0.0054873	0.0059252	0.0055235	0.0055131	0.0043531	0.0024395	0.0022175	4.239E-4	8.648E-4	7.056E-4	3.77E-4	4.427E-4	5.481E-4	8.62E-5	0.001093	7.025E-4	2.563E-4	6.174E-4	2.949E-4	0.0012221	4.632E-4	6.645E-4	4.915E-4	0.001378	0.0018692	0.0011001	0.0032963	0.0040957	0.0028811	0.0039223	0.0039722	0.0012237	0.0048713	0.0026178	
Blongios nain	0.0	0.0015	0.0	0.0	0.0	0.0	1.328E-4	0.0	0.0	0.0	0.0015	8.62E-5	1.97E-4	5.694E-4	0.0020033	0.0030648	0.0057745	0.0063952	0.0063907	0.0079778	0.0100317	0.0085841	0.0082777	0.0094758	0.0101797	0.0069729	0.0062479	0.0058636	0.0069682	0.0053393	0.0037165	0.0041161	0.002949	0.0018332	0.0012351	3.987E-4	0.0	0.0015	0.0015	2.445E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0050204	0.0041412	0.0064957	0.0042585	0.0058563	0.005799	0.0045153	0.0050279	0.0041841	0.0051486	0.0049493	0.0098293	0.0143786	0.0136661	0.0179427	0.0219982	0.028538	0.028521	0.02936	0.0329663	0.0299894	0.0313692	0.028169	0.0282258	0.0261405	0.0280022	0.0246629	0.0298353	0.0311518	0.0330195	0.0251185	0.0243877	0.0241817	0.0210816	0.017292	0.0091694	0.0060616	0.0053741	0.0037383	0.0039115	0.0039143	0.0071136	0.0052383	0.0070602	0.0081927	0.0066079	0.0057991	0.0048329	
Aigrette garzette	0.1356852	0.1370184	0.1362393	0.1196142	0.1313221	0.1280606	0.1191235	0.1148045	0.1131102	0.1265078	0.1170932	0.1269184	0.1276344	0.1272658	0.143977	0.1446571	0.1537367	0.1399588	0.1342039	0.1192721	0.1265048	0.1232514	0.1126761	0.1186492	0.1312052	0.1395683	0.1453469	0.1635768	0.1884137	0.1874385	0.1947969	0.2173287	0.2167502	0.2306752	0.225413	0.2071761	0.2090433	0.1864407	0.1755452	0.192886	0.1703749	0.1636128	0.1469356	0.1451265	0.1717974	0.1534508	0.1452099	0.1433749	
Aigrette des récifs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.484E-4	4.086E-4	6.695E-4	2.205E-4	3.705E-4	1.319E-4	2.112E-4	0.0015	0.0	0.0	1.257E-4	2.214E-4	0.0	0.0	5.465E-4	1.405E-4	1.282E-4	0.0015	0.0015	1.528E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hybride Aigrette garzette x A. des récifs	0.0	1.801E-4	1.709E-4	2.505E-4	0.0010648	1.611E-4	5.312E-4	8.38E-4	2.789E-4	4.413E-4	1.207E-4	1.724E-4	1.97E-4	2.847E-4	0.0015	6.81E-5	2.511E-4	2.205E-4	0.0015	6.59E-5	2.112E-4	1.06E-4	0.0015	2.016E-4	1.257E-4	1.107E-4	3.288E-4	5.174E-4	5.465E-4	1.405E-4	6.408E-4	4.116E-4	7.372E-4	7.638E-4	4.632E-4	3.987E-4	1.638E-4	1.378E-4	3.115E-4	2.445E-4	8.241E-4	2.156E-4	2.619E-4	5.884E-4	4.965E-4	4.895E-4	6.959E-4	1.007E-4	
Aigrette garzette ou A. des récifs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	1.474E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Egretta sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	8.62E-5	5.909E-4	0.0020879	0.0061841	0.0112375	0.0191648	0.0167598	0.0144485	0.0110107	0.0064414	0.0075244	0.0061774	0.0078629	0.0086716	0.0085224	0.0094267	0.0083642	0.0121601	0.0133483	0.0090991	0.0111134	0.0082572	0.0102353	0.004323	0.0017276	1.638E-4	0.0012402	3.115E-4	0.0	0.0015	0.0	0.0010477	0.0	0.0	2.447E-4	0.0	0.0	
Héron garde-boeufs	0.043555	0.0424919	0.0377778	0.0354459	0.0315883	0.035116	0.0300133	0.0315642	0.0327755	0.0407473	0.0436987	0.0506122	0.0589915	0.059125	0.0714223	0.0741674	0.0826847	0.0819612	0.0698342	0.0698226	0.0715945	0.0682493	0.06128	0.0637097	0.0688702	0.0741561	0.075085	0.0713115	0.0822517	0.0845862	0.0817634	0.0860259	0.0923032	0.0918118	0.0844527	0.0697674	0.059633	0.0562216	0.0549844	0.0583058	0.0562423	0.0504419	0.0460974	0.0480486	0.0561072	0.0472345	0.0466249	0.0394684	
Grande Aigrette	0.1377205	0.1604249	0.1432479	0.1470441	0.1490683	0.1394974	0.1297477	0.1280726	0.1149233	0.1054722	0.0977789	0.0860493	0.0763246	0.0757331	0.0713352	0.0634748	0.0610093	0.0548368	0.0487172	0.0452957	0.043717	0.0437685	0.0385471	0.0458669	0.0467513	0.0529054	0.0499836	0.0596706	0.087307	0.0914711	0.0907343	0.1087672	0.1186965	0.1261839	0.1301528	0.1307641	0.1336828	0.1138211	0.1166667	0.1373915	0.1637824	0.1618883	0.1629125	0.162777	0.1698113	0.159814	0.1635351	0.1451873	
Héron cendré	0.2583446	0.2639539	0.2591453	0.2402305	0.2500444	0.2277706	0.2087649	0.2106145	0.2143654	0.2184466	0.2158378	0.2175375	0.2182391	0.2251115	0.2188834	0.2220936	0.2168382	0.2010438	0.1954247	0.1845454	0.1818374	0.1813268	0.1811218	0.1841734	0.1871308	0.2017709	0.2019073	0.2037596	0.2257139	0.2515105	0.2493913	0.2774233	0.2805957	0.2868928	0.2916474	0.2887708	0.2984928	0.2607138	0.2655763	0.2712382	0.2793572	0.2780772	0.2765846	0.2898608	0.2966733	0.2772883	0.2841568	0.2586589	
Hybride Aigrette garzette x Héron cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.029E-4	0.0	0.0	0.0	1.329E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hybride Grande Aigrette x Héron cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.32E-4	0.0	
Héron pourpré	0.0	1.801E-4	0.0	0.0	0.0	1.611E-4	0.0	0.0	0.0015	4.413E-4	6.036E-4	0.005432	0.0155604	0.0266679	0.0365822	0.0390247	0.0434346	0.0391061	0.0349171	0.0336256	0.0279831	0.0314752	0.0248332	0.025504	0.0260148	0.0286663	0.0290475	0.0277658	0.0377101	0.040607	0.0340895	0.0317967	0.0272781	0.0194012	0.0097267	0.0055814	0.003768	0.0024804	0.0014019	7.334E-4	8.241E-4	2.156E-4	2.619E-4	0.0	0.0	2.447E-4	6.959E-4	0.0015	
Hybride Héron cendré x H. pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.59E-5	1.056E-4	1.06E-4	1.235E-4	2.016E-4	1.257E-4	1.107E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron cendré ou H. pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ardea sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.235E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	1.357E-4	1.801E-4	1.709E-4	1.253E-4	1.775E-4	3.222E-4	2.656E-4	0.0	0.0	1.471E-4	2.414E-4	0.0	0.0015	0.0	8.71E-5	0.0015	2.511E-4	0.0015	9.26E-5	1.978E-4	1.056E-4	2.12E-4	3.706E-4	1.008E-4	0.0	0.0015	5.481E-4	8.62E-5	4.099E-4	5.62E-4	1.282E-4	5.145E-4	0.0	0.0	0.0	2.658E-4	0.0	1.378E-4	0.0	0.0015	4.12E-4	0.0	0.0	1.961E-4	0.0	0.0	4.639E-4	0.0015	
aigrette ou héron blanc sp.	1.357E-4	1.801E-4	0.0	0.0015	0.0	1.611E-4	1.328E-4	0.0	0.0	0.0	0.0	0.0	2.955E-4	1.898E-4	1.742E-4	1.362E-4	2.511E-4	0.0015	0.0	6.59E-5	2.112E-4	4.239E-4	2.471E-4	2.016E-4	2.514E-4	0.0015	2.192E-4	0.0	6.832E-4	1.405E-4	2.563E-4	2.058E-4	1.474E-4	1.528E-4	0.0015	1.329E-4	3.277E-4	1.378E-4	1.558E-4	2.445E-4	6.18E-4	0.0	0.0015	0.0	0.0	7.342E-4	0.0	1.007E-4	
Pélican blanc	0.0015	0.0	0.0015	1.253E-4	3.549E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85E-5	0.0	0.0015	6.81E-5	0.0	7.35E-5	9.26E-5	6.59E-5	3.168E-4	2.12E-4	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	1.282E-4	0.0015	0.0	3.055E-4	1.544E-4	0.0015	0.0	2.756E-4	0.0	1.222E-4	2.06E-4	0.0015	2.619E-4	0.0	0.0	0.0	2.32E-4	1.007E-4	
Pélican gris	5.427E-4	5.402E-4	0.0	0.0015	1.775E-4	0.0	0.0	2.793E-4	1.395E-4	2.942E-4	0.0	8.62E-5	0.0	0.0	2.613E-4	3.405E-4	3.348E-4	2.205E-4	2.779E-4	1.319E-4	3.168E-4	1.06E-4	1.235E-4	0.0015	2.514E-4	4.427E-4	0.0	3.449E-4	2.733E-4	2.81E-4	0.0012816	5.145E-4	8.847E-4	7.638E-4	6.176E-4	0.0015947	3.277E-4	1.378E-4	1.558E-4	8.556E-4	6.18E-4	0.0	2.619E-4	3.922E-4	4.965E-4	4.895E-4	6.959E-4	0.0	
Pélican frisé	0.0015	7.202E-4	1.709E-4	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	1.06E-4	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	1.528E-4	0.0	1.329E-4	0.0	0.0015	0.0015	0.0	0.0	0.0015	2.619E-4	3.922E-4	2.483E-4	0.0015	0.0015	0.0015	
Hybride Pélican blanc x P. frisé	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
pélican sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Urubu à tête rouge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.62E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
