









Frequency of observations in the selected location(s).:
Number of taxa: 	687

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Phalarope à bec étroit	8.319E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011091	5.401E-4	0.0015	0.0	3.298E-4	0.0	0.0	0.0	0.0	0.0	0.0012958	3.292E-4	0.001884	0.0029656	0.0039381	7.962E-4	6.609E-4	9.577E-4	0.0016135	0.0018064	1.615E-4	0.0	4.467E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0017816	2.657E-4	2.876E-4	0.0012979	
phalarope sp.	0.0	0.0	1.94E-4	0.0	0.0	2.107E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.23E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.307E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.093E-4	0.0	0.0	0.0	0.0	0.0	0.0017928	0.0027095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.1231281	0.1157116	0.1235694	0.1090333	0.1051516	0.0981879	0.0932669	0.0979106	0.0903054	0.0852754	0.0889587	0.0882835	0.1013717	0.1251913	0.140915	0.1515084	0.120983	0.1039662	0.0532422	0.0158285	0.0065755	0.00556	0.0094035	0.0214643	0.0415356	0.0877875	0.1214615	0.1570023	0.1770463	0.1800281	0.1589703	0.1520159	0.159931	0.1543564	0.1436055	0.1366279	0.1296027	0.1333482	0.1197356	0.1157895	0.1055187	0.109071	0.1202202	0.1216462	0.121914	0.1126461	0.1360368	0.1229721	
Chevalier culblanc	0.0866889	0.0841035	0.0810863	0.0784195	0.0831037	0.0811209	0.0760907	0.0965291	0.0918232	0.0798023	0.0870399	0.0759934	0.0620509	0.0432605	0.0298039	0.0149734	0.0091817	0.0052321	0.003729	0.0029678	0.0031562	0.0090019	0.0193444	0.050799	0.0679673	0.0664075	0.0687953	0.0751518	0.0895611	0.0947961	0.0766985	0.0893919	0.0940433	0.0926856	0.081828	0.0812339	0.0872093	0.0821979	0.0839863	0.087782	0.0878896	0.0778295	0.0924102	0.0875398	0.1010435	0.0890011	0.0877193	0.0816029	
Chevalier stagnatile	1.664E-4	1.848E-4	1.94E-4	3.016E-4	0.0	0.0	0.0	0.0	0.0	8.828E-4	0.0033141	0.0018435	0.0015676	0.0034775	0.0013072	4.437E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011925	9.44E-4	6.479E-4	3.292E-4	6.28E-4	5.931E-4	8.439E-4	0.0	0.0	1.915E-4	8.964E-4	0.0	0.0	0.0	0.0	2.449E-4	0.0	0.0	0.0	0.0	0.0	2.545E-4	2.657E-4	0.0	0.0	
Chevalier sylvain	0.0043261	0.0055453	0.0050436	0.003921	0.003392	0.0080067	0.006527	0.0060439	0.0062607	0.0079449	0.0099424	0.0111635	0.0215545	0.0235081	0.0339869	0.02185	0.0110721	0.0062447	0.0014502	8.244E-4	2.63E-4	5.295E-4	8.06E-4	0.0021464	0.0075519	0.015873	0.0134957	0.0144442	0.0243179	0.0326301	0.0276008	0.023959	0.025474	0.0261743	0.0207731	0.0200258	0.0162306	0.0104981	0.010284	0.006015	0.0061318	0.0043848	0.0028969	0.0034106	0.0061084	0.0050478	0.0017256	0.004218	
Chevalier gambette	0.0913478	0.0863216	0.0876819	0.0900317	0.0720797	0.0710072	0.070079	0.0844414	0.08727	0.0976342	0.107797	0.0973986	0.0903984	0.0798442	0.0822222	0.0844055	0.0793951	0.0796624	0.0675368	0.0420445	0.0215676	0.0182685	0.0271359	0.0386358	0.0619887	0.084872	0.0859118	0.0872933	0.0928233	0.088045	0.0851911	0.0879048	0.1095576	0.1129437	0.0968208	0.0941537	0.090843	0.0873353	0.0852106	0.0757519	0.0781809	0.0668676	0.0756083	0.0841291	0.092899	0.0932519	0.0997987	0.0919857	
Chevalier à pattes jaunes	0.0044925	0.0029575	0.0013579	0.0016589	0.002756	0.0016856	0.0022329	0.0010361	7.589E-4	1.766E-4	8.721E-4	9.218E-4	0.0010451	4.173E-4	6.536E-4	9.982E-4	1.35E-4	6.751E-4	2.072E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.419E-4	0.0	0.0	0.0	4.897E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0013284	0.002876	0.0050292	
Chevalier arlequin	0.0088186	0.0066543	0.0104753	0.0079928	0.007844	0.0080067	0.010134	0.0096702	0.0130905	0.0123588	0.0179662	0.0132118	0.009275	0.0098762	0.0159477	0.0106477	0.0044558	0.0027004	0.0010358	8.244E-4	2.63E-4	0.0	5.373E-4	0.001431	0.0031466	0.0068027	0.0036208	0.0046054	0.0059312	0.0050633	0.0047771	0.0064442	0.0088106	0.0118322	0.0111994	0.0135659	0.0089632	0.0093813	0.0105289	0.0105263	0.0099642	0.0093176	0.00927	0.0115962	0.0183253	0.0162062	0.0132298	0.0076249	
Chevalier gambette ou C. arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.897E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0826955	0.0746765	0.0774006	0.0766099	0.0661437	0.0646861	0.0645826	0.0709722	0.0631759	0.0716808	0.0631432	0.0539738	0.0526453	0.0607873	0.0539869	0.0411491	0.0306508	0.014346	0.0157448	0.0097279	0.0036823	0.0060895	0.0064481	0.0076318	0.0110132	0.0197603	0.0335747	0.0404019	0.0510083	0.0562588	0.0589172	0.0636153	0.0764221	0.0810326	0.0731575	0.0762274	0.0675872	0.0694662	0.075906	0.0693609	0.0669392	0.063031	0.0773465	0.0757162	0.0923899	0.0839532	0.084268	0.0798183	
Tringa sp.	0.0	1.848E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.766E-4	0.0	0.0	2.613E-4	0.0	0.0	1.109E-4	0.0	0.0	2.072E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.957E-4	0.0	0.0	1.806E-4	0.0	0.0	0.0	0.0	3.759E-4	0.0	0.0	2.897E-4	0.0	0.0	0.0	0.0	1.622E-4	
Tournepierre à collier	0.0690516	0.0634011	0.0614937	0.0672598	0.0521518	0.0467762	0.0400206	0.0405802	0.0419275	0.0365466	0.037851	0.0366653	0.0329197	0.0294895	0.0332026	0.0479148	0.0518499	0.0275105	0.0254817	0.0286892	0.0210416	0.0142971	0.0220312	0.0195564	0.0226558	0.0281827	0.0348914	0.0475194	0.0673191	0.0604782	0.0841295	0.0794779	0.0886803	0.0966296	0.0843569	0.0815568	0.0671027	0.0712531	0.0617042	0.0672932	0.0541645	0.0580981	0.0721321	0.0675307	0.0745737	0.0730606	0.0773655	0.0743024	
Bécasseau maubèche	0.0061564	0.0036969	0.0040737	0.0063339	0.00424	0.0040034	0.0027482	0.0039717	0.0024663	0.0028249	0.0041863	0.0034822	0.0035271	0.0029211	0.0057516	0.0057675	0.0170132	0.0160338	0.0203025	0.0122012	0.0018411	0.0015886	0.0021494	0.0016694	0.0022026	0.0029155	0.0042791	0.0037681	0.0050415	0.0050633	0.0053079	0.0080965	0.0231756	0.0317318	0.0316113	0.0227713	0.0167151	0.014742	0.0115083	0.0069549	0.0066428	0.005755	0.0063731	0.0052296	0.0076355	0.0077046	0.0074777	0.0051914	
Combattant varié	0.0113145	0.0096118	0.0079534	0.0095008	0.009328	0.0143279	0.0176915	0.0170955	0.0254221	0.0210099	0.0277342	0.0298034	0.0262573	0.0228126	0.0218301	0.0197427	0.0098569	0.0059072	0.0016573	3.298E-4	2.63E-4	2.648E-4	5.373E-4	7.155E-4	0.0040906	0.0126336	0.0151415	0.023027	0.0237248	0.0278481	0.0307856	0.0280899	0.0352423	0.0428469	0.0428107	0.0429587	0.0339147	0.0366317	0.0254652	0.0204887	0.0132856	0.0137024	0.0225956	0.0177353	0.0178162	0.0175345	0.0163934	0.0110318	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.109E-4	6.751E-4	0.0	4.143E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0078203	0.0075786	0.0077595	0.0090484	0.004028	0.0037927	0.0046376	0.004317	0.0049327	0.0052966	0.0062794	0.0144408	0.0270411	0.0436778	0.0512418	0.0617791	0.0564407	0.0406751	0.0213383	0.0100577	0.0057864	0.0023828	0.0040301	0.0064393	0.0072373	0.0129576	0.0322581	0.0638476	0.0937129	0.0821378	0.0663482	0.0655981	0.0626317	0.0641807	0.0493136	0.0426357	0.0247093	0.0178691	0.0159158	0.0116541	0.0081758	0.0098657	0.0069525	0.0084129	0.0104352	0.0082359	0.0048893	0.0082738	
Bécasseau de Temminck	0.0013311	0.0029575	0.0038797	0.0024129	0.002756	0.0012642	0.0032635	0.0062165	0.0045532	0.0030014	0.0027909	0.0047112	0.0036577	0.0038948	0.003268	0.0054348	0.005266	0.0016878	8.287E-4	1.649E-4	0.0	0.0	0.0	0.0	0.0	0.0	3.292E-4	0.0029307	0.0056346	0.0059072	0.0053079	0.0062789	0.0099598	0.010398	0.0130058	0.0093669	0.0065407	0.009828	0.0046523	0.0039474	0.0025549	0.0038367	0.0017381	0.0031833	0.0020361	0.0026567	0.0017256	0.0029202	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.1048253	0.1031423	0.0892338	0.0947067	0.0744117	0.0758534	0.065785	0.0707995	0.0775944	0.0734463	0.0683761	0.0670832	0.0633573	0.0591181	0.0569935	0.0693212	0.0729139	0.055865	0.0623576	0.0390767	0.0202525	0.0092666	0.0048361	0.0085857	0.0091252	0.0119857	0.0236998	0.0437513	0.0705813	0.0756681	0.0897028	0.0958361	0.1271787	0.1409107	0.1277095	0.1225775	0.1061047	0.1016306	0.0888834	0.0849624	0.0794584	0.0742669	0.0909618	0.1014097	0.1053703	0.1075983	0.1058384	0.1013952	
Bécasseau variable	0.0780366	0.0728281	0.0824442	0.0760066	0.0580878	0.0541509	0.0535898	0.0630288	0.0533106	0.0547316	0.0591313	0.0545883	0.0608752	0.0621783	0.0741176	0.0963842	0.0888469	0.0842194	0.0667081	0.0425392	0.0178853	0.0119142	0.0142397	0.0138326	0.0223411	0.0323939	0.0533246	0.0730584	0.1014235	0.0990155	0.095276	0.0897224	0.1187512	0.1206526	0.1184971	0.1098191	0.0910853	0.0893455	0.0795788	0.0742481	0.0661727	0.0671417	0.0790846	0.0841291	0.0946806	0.0908608	0.0963474	0.0788449	
Bécasseau cocorli ou B. variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.173E-4	0.0	0.0	0.0	0.0	2.072E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.654E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau violet	0.003827	0.0049908	0.0036857	0.0040718	0.002544	0.0014749	0.0020611	3.454E-4	0.0018972	5.297E-4	0.0019187	7.169E-4	5.225E-4	1.391E-4	0.0015	0.0015	1.35E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016443	0.0026072	0.0027285	0.0048358	0.0045165	0.0043141	0.0043803	
Bécasseau minute	0.0287854	0.0279113	0.0259942	0.0259388	0.0171719	0.0162242	0.0168327	0.0215852	0.0233352	0.0194209	0.0263387	0.0256043	0.0274331	0.0293504	0.0282353	0.037378	0.0332163	0.0253165	0.0176093	0.0098928	0.0031562	0.0015886	5.373E-4	7.155E-4	0.002832	0.0025915	0.0032916	0.0213523	0.0536773	0.0486639	0.0496285	0.0480833	0.0515227	0.0530656	0.0482298	0.0494186	0.0394864	0.0402055	0.0313418	0.0308271	0.0281042	0.0265826	0.0269409	0.028422	0.035887	0.0324123	0.0301984	0.0253082	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053079	0.0018176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.306E-4	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.652E-4	0.0	0.0014342	0.0036127	0.002584	0.0	0.0017869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau semipalmé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0011647	7.394E-4	0.0017459	9.048E-4	0.001908	0.002107	0.0013741	0.0017268	9.486E-4	7.062E-4	0.001221	0.0013314	0.0013063	0.0015301	0.0019608	6.655E-4	0.0010802	5.063E-4	8.287E-4	6.595E-4	7.891E-4	2.648E-4	2.687E-4	4.77E-4	0.0015	3.239E-4	0.0016458	0.0010467	0.0014828	0.0022504	0.0031847	0.0024785	0.0024899	0.0014342	0.0021676	0.001292	0.0026647	0.0020103	7.346E-4	0.0016917	0.0020439	8.221E-4	0.0017381	0.0013643	0.0027997	0.001594	0.0017256	8.112E-4	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.093E-4	0.0	0.0	2.654E-4	0.0	0.0	1.793E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.555E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.093E-4	0.0	0.0	0.0	0.0	0.0	1.793E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.239E-4	0.0	0.0	2.966E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courvite isabelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018995	7.589E-4	0.0	0.0015	0.0011266	0.0010451	4.173E-4	0.0015	0.0	0.0	0.0	2.072E-4	0.0	0.0	0.0	0.0	0.0	0.0034613	0.0	0.0	2.093E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	3.328E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.897E-4	0.0014124	0.0165707	0.0398402	0.0628347	0.0582835	0.0520261	0.0557897	0.0496894	0.0469198	0.0470271	0.0494641	0.0423461	0.0370665	0.0333154	0.0445981	0.0333543	0.0327178	0.0253456	0.019887	0.0186833	0.0151899	0.0079618	0.0082617	0.0068952	0.0096809	0.0048772	0.003553	9.69E-4	4.467E-4	4.897E-4	1.88E-4	2.555E-4	5.481E-4	0.0015	2.274E-4	5.09E-4	5.313E-4	5.752E-4	4.867E-4	
limicole sp.	9.983E-4	9.242E-4	7.759E-4	6.032E-4	0.001272	4.214E-4	8.588E-4	6.907E-4	7.589E-4	7.062E-4	0.0010466	0.0016387	0.0013063	0.0011128	0.0016993	0.001331	0.0012152	0.001519	6.215E-4	4.946E-4	0.0010521	2.648E-4	2.687E-4	7.155E-4	0.002832	0.0019436	0.0016458	0.0016747	0.0041518	0.0030942	0.0021231	0.0013219	7.661E-4	8.964E-4	0.0016257	3.23E-4	0.0014535	0.0013402	4.897E-4	0.0015038	0.001533	0.0010962	0.0040556	0.0031833	0.0035632	0.0013284	0.0011504	6.489E-4	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.63E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.262E-4	1.915E-4	0.0	0.0	3.23E-4	2.422E-4	0.0	0.0	5.639E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0021631	0.0033272	0.0032978	0.0024129	0.002968	0.0058997	0.0039505	0.0027629	0.0056915	0.0038842	0.003663	0.0047112	0.0056172	0.0023647	0.0016993	0.001331	0.0010802	0.0013502	0.0018645	6.595E-4	0.0013151	0.0013238	5.373E-4	0.0011925	3.147E-4	0.0016197	3.292E-4	6.28E-4	0.002669	5.626E-4	0.0066348	0.0066094	0.0065122	0.0059161	0.0081286	0.0108204	0.0077519	0.0078177	0.0080803	0.0120301	0.0079203	0.0071252	0.0066628	0.005457	0.0066175	0.0031881	0.0051769	0.0040558	
Labbe pomarin	0.0	3.697E-4	5.82E-4	0.0	2.12E-4	4.214E-4	5.153E-4	3.454E-4	9.486E-4	3.531E-4	3.489E-4	0.0010242	0.0022208	0.0015301	3.922E-4	0.0011091	9.452E-4	5.063E-4	8.287E-4	0.0	7.891E-4	2.648E-4	0.0018807	2.385E-4	3.147E-4	0.0	0.0016458	6.28E-4	0.0014828	5.626E-4	0.0023885	0.0036352	0.0022984	0.0028684	0.0030708	0.0027455	0.0016957	0.0033505	0.0024486	0.0028195	0.0012775	0.0021924	0.0011587	9.095E-4	0.0012726	2.657E-4	2.876E-4	3.245E-4	
Labbe parasite ou L. pomarin	0.0	0.0	0.0	1.508E-4	0.00106	2.107E-4	3.435E-4	0.0	9.486E-4	1.766E-4	6.977E-4	2.048E-4	1.306E-4	1.391E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.648E-4	2.687E-4	2.385E-4	0.0	3.239E-4	0.0	2.093E-4	0.0	2.813E-4	2.654E-4	3.305E-4	3.831E-4	0.0	3.613E-4	1.615E-4	4.845E-4	0.0	2.449E-4	5.639E-4	2.555E-4	0.0013702	2.897E-4	0.0	2.545E-4	0.0	5.752E-4	1.622E-4	
Grand Labbe	0.0189684	0.0243993	0.0151309	0.0193033	0.0203519	0.019174	0.0139127	0.0155414	0.0195409	0.0162429	0.0167452	0.0129045	0.0075767	0.0048685	0.0054902	0.0035492	0.0032406	0.0013502	0.0018645	0.0029678	0.0031562	0.0015886	0.0029554	0.0021464	0.0025173	0.0019436	0.0042791	0.002512	0.0020759	0.0016878	0.0037155	0.0051223	0.0078529	0.0059161	0.0090318	0.0113049	0.0106589	0.0109448	0.0149363	0.0129699	0.0104752	0.0153467	0.0107184	0.0156889	0.0201069	0.0148778	0.0204199	0.0154121	
Labbe de McCormick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.648E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.88E-4	0.0	2.74E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	3.697E-4	1.94E-4	3.016E-4	0.001272	4.214E-4	5.153E-4	0.0	5.692E-4	3.531E-4	6.977E-4	3.073E-4	1.306E-4	1.391E-4	1.307E-4	3.327E-4	0.0	0.0	0.0	1.649E-4	0.0	0.0	0.0	2.385E-4	0.0	6.479E-4	0.0	0.0	5.931E-4	0.0	0.0	0.0	0.0015	3.586E-4	3.613E-4	0.0015	7.267E-4	4.467E-4	0.0	1.88E-4	5.11E-4	5.481E-4	2.897E-4	4.548E-4	7.636E-4	0.0	5.752E-4	1.622E-4	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	1.508E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.306E-4	0.0015	1.307E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.88E-4	2.555E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp.	0.0	0.0	0.0	1.508E-4	4.24E-4	4.214E-4	1.718E-4	1.727E-4	1.897E-4	1.766E-4	3.489E-4	3.073E-4	3.919E-4	1.391E-4	0.0	1.109E-4	1.35E-4	0.0	2.072E-4	0.0	0.0	5.295E-4	2.687E-4	2.385E-4	0.0	0.0	0.0	0.0	0.0	5.626E-4	2.654E-4	0.0	1.915E-4	0.0	5.419E-4	1.615E-4	0.0	0.0013402	0.0	5.639E-4	7.665E-4	0.0013702	5.794E-4	6.821E-4	5.09E-4	0.0	0.0	1.622E-4	
Macareux moine	8.319E-4	0.0016636	9.699E-4	9.048E-4	0.001484	0.0012642	0.0018894	8.634E-4	0.0041738	0.0035311	0.0075004	0.0046088	0.0050947	0.0025038	0.0026144	0.0026619	0.0029706	0.0021941	0.0047649	0.0026381	0.0021042	0.0018533	2.687E-4	0.0019079	0.0025173	0.0022676	9.875E-4	0.001256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.234E-4	2.449E-4	1.88E-4	5.11E-4	0.0	0.0011587	0.0029559	0.0025452	0.0018597	0.001438	8.112E-4	
Pingouin torda	0.012812	0.025878	0.0246363	0.0238275	0.0203519	0.0126422	0.013741	0.0153687	0.0155568	0.011476	0.0116867	0.0067595	0.0066623	0.004173	0.0018301	0.0027728	0.0022954	6.751E-4	0.001243	0.012366	0.0115729	0.0018533	0.0069855	0.0016694	6.293E-4	3.239E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.234E-4	7.346E-4	0.0011278	0.0051099	0.0147986	0.0110081	0.0272851	0.0254518	0.0151435	0.0158182	0.0136275	
Mergule nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guillemot de Troïl	1.664E-4	0.0011091	0.0	1.508E-4	0.0015	0.0	1.718E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.391E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027285	5.09E-4	7.97E-4	0.0	6.489E-4	
Alca ou Uria sp.	0.0	0.0015	3.88E-4	1.508E-4	0.0015	4.214E-4	5.153E-4	1.727E-4	0.0011383	7.062E-4	5.233E-4	6.145E-4	0.0015	0.0	0.0	2.218E-4	0.0	1.688E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.74E-4	2.897E-4	0.0	0.0	2.657E-4	0.0	1.622E-4	
Guillemot à cou blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118714	0.0092057	0.0034419	0.0040301	0.001431	9.44E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
alcidé sp.	3.328E-4	0.0016636	0.0015519	4.524E-4	0.001484	8.428E-4	0.0015459	0.0012088	0.0049327	0.0021186	0.0022676	0.0016387	0.0015676	0.001391	6.536E-4	2.218E-4	5.401E-4	0.0015	0.001243	6.595E-4	2.63E-4	2.648E-4	2.687E-4	2.385E-4	3.147E-4	3.239E-4	3.292E-4	0.0	2.966E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.234E-4	2.449E-4	3.759E-4	2.555E-4	2.74E-4	5.794E-4	0.0011369	0.0015271	0.0013284	8.628E-4	8.112E-4	
Mouette pygmée	0.008985	0.0079482	0.0056256	0.0052782	0.006784	0.0088496	0.0053246	0.0053531	0.0043635	0.006709	0.0050584	0.0092175	0.0070542	0.004173	0.0031373	0.0026619	0.0035107	0.0025316	0.0016573	3.298E-4	0.0	0.0	0.0	0.0	3.147E-4	0.0	0.0	2.093E-4	0.0	5.626E-4	0.0	4.957E-4	0.0015	3.586E-4	0.0	3.23E-4	2.422E-4	0.0	2.449E-4	5.639E-4	5.11E-4	0.0013702	5.794E-4	0.0038654	0.0027997	0.0111583	0.0103538	0.0050292	
Mouette tridactyle	4.992E-4	0.0018484	5.82E-4	0.0030161	0.004028	0.0061104	0.0032635	0.0012088	0.0011383	7.062E-4	0.0013954	2.048E-4	1.306E-4	1.391E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.652E-4	0.0	0.0	0.0	0.0	7.267E-4	0.0	0.0	0.0	2.555E-4	5.481E-4	0.0026072	0.0068213	0.0038178	0.0047821	0.0069025	0.0014601	
