









Frequency of observations in the selected location(s).:
Number of taxa: 	463

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	1748.0	1278.0	1230.0	1742.0	1197.0	1351.0	1415.0	1346.0	1361.0	1180.0	1415.0	2268.0	1790.0	1852.0	2053.0	2687.0	2248.0	2381.0	2007.0	2975.0	1939.0	2094.0	1995.0	2370.0	1878.0	1819.0	1582.0	2183.0	1554.0	1573.0	1714.0	2029.0	1144.0	1005.0	1077.0	1345.0	915.0	1067.0	888.0	1295.0	799.0	720.0	848.0	933.0	665.0	720.0	683.0	1410.0	

Gallinule poule-d'eau	0.1790618	0.1909233	0.195122	0.173938	0.1796157	0.1813472	0.1830389	0.1753343	0.1770757	0.1788136	0.1823322	0.1772487	0.1581006	0.1695464	0.16415	0.1533309	0.1450178	0.1306174	0.122571	0.1233613	0.1217122	0.1313276	0.1378446	0.1329114	0.1400426	0.164376	0.1428571	0.1653688	0.1595882	0.1754609	0.1808635	0.1902415	0.1826923	0.1631841	0.1699164	0.1420074	0.179235	0.2155576	0.2027027	0.184556	0.2190238	0.2069444	0.2228774	0.2379421	0.1969925	0.1958333	0.1918009	0.2014184	
Foulque macroule	0.1744851	0.187011	0.1601626	0.1469575	0.1729323	0.1487787	0.1462898	0.1471025	0.1572373	0.1728814	0.1611307	0.1455026	0.149162	0.1430886	0.1232343	0.1321176	0.1192171	0.1058379	0.1046338	0.0994958	0.09541	0.0921681	0.1067669	0.0907173	0.0788072	0.104453	0.0941846	0.1007787	0.1061776	0.114431	0.1131855	0.1266634	0.1162587	0.1303483	0.1494893	0.1026022	0.1245902	0.1546392	0.1576577	0.1552124	0.1914894	0.1583333	0.1886792	0.187567	0.1714286	0.1972222	0.1844802	0.1730496	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	4.409E-4	5.587E-4	0.0	0.0	0.0018608	0.0	4.2E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010799	0.0015	7.443E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0034325	0.0054773	0.003252	0.0040184	0.0075188	0.0029608	0.0056537	0.0074294	0.0102866	0.0177966	0.0127208	0.0074956	0.0150838	0.0161987	0.0077935	0.0241905	0.0155694	0.0079798	0.0124564	0.0121008	0.0072202	0.0057307	0.0065163	0.0054852	0.0031949	0.0038483	0.0031606	0.0059551	0.005148	0.0038144	5.834E-4	0.0024643	0.0026224	0.0029851	0.0027855	0.0022305	0.0	9.372E-4	0.0015	0.0	0.0015	0.0055556	0.0011792	0.0010718	0.0	0.0	0.0015	0.0049645	
Huîtrier pie	0.1727689	0.1893584	0.2219512	0.1969001	0.2063492	0.2072539	0.2360424	0.1857355	0.1866275	0.1805085	0.1992933	0.1975309	0.1955307	0.2257019	0.248417	0.2370674	0.2442171	0.2276354	0.2247135	0.2077311	0.2413615	0.2712512	0.2431078	0.2320675	0.2646432	0.2512369	0.2730721	0.2354558	0.2445302	0.2301335	0.2351225	0.2242484	0.236014	0.2666667	0.2163417	0.1962825	0.210929	0.2239925	0.1959459	0.1976834	0.212766	0.1986111	0.2063679	0.210075	0.1654135	0.175	0.1830161	0.2007092	
Pluvier argenté	0.02746	0.0211268	0.0243902	0.0275545	0.0267335	0.0199852	0.0204947	0.0200594	0.0073475	0.0084746	0.009894	0.0074956	0.0055866	0.0032397	0.0068193	0.0037216	0.0022242	0.0025199	0.0049826	0.0023529	0.0015472	4.776E-4	0.0010025	0.0	5.325E-4	5.498E-4	0.0018963	0.0015	0.0	0.0038144	0.0029172	0.00345	0.0052448	0.0039801	0.0064995	0.0104089	0.0120219	0.0149953	0.0157658	0.011583	0.0225282	0.0263889	0.0271226	0.0278671	0.0255639	0.0180556	0.0190337	0.0184397	
Pluvier doré	0.02746	0.028169	0.0349593	0.0195178	0.021721	0.0207254	0.024735	0.0118871	0.0198384	0.0152542	0.0289753	0.0282187	0.022905	0.0226782	0.0194837	0.0078154	0.0040036	0.00126	0.0034878	3.361E-4	5.157E-4	0.0019102	0.0010025	0.0015	5.325E-4	0.0015	0.0018963	0.0018323	0.002574	0.0012715	0.0035006	0.0083785	0.0087413	0.0099502	0.0213556	0.0245353	0.0251366	0.0421743	0.0405405	0.0208494	0.008761	0.0222222	0.0235849	0.0257235	0.0195489	0.0208333	0.0322108	0.0219858	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.587E-4	0.0	0.0	0.0	0.0	0.00168	0.0	3.361E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	8.741E-4	0.0	9.285E-4	0.0015	0.0010929	0.0028116	0.0	7.722E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.776E-4	0.0	0.0	0.0	0.0	0.0	9.162E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	8.13E-4	0.0	0.0	0.0	0.0	7.429E-4	0.0	0.0	0.0	0.0	0.0	5.4E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	8.741E-4	0.0	9.285E-4	7.435E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014641	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4E-4	0.0024355	0.0040938	0.0071174	0.0029399	0.0015	0.0	5.157E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026224	0.0049751	0.0046425	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot kildir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0263158	0.028169	0.0528455	0.0367394	0.021721	0.0370096	0.0452297	0.0282318	0.0293902	0.0237288	0.029682	0.0255732	0.0301676	0.0367171	0.0457867	0.0483811	0.0516014	0.0659387	0.0632785	0.0494118	0.0428056	0.0286533	0.0340852	0.0194093	0.0266241	0.0296866	0.0493047	0.0393953	0.0521236	0.0813732	0.0752625	0.0877279	0.1101399	0.1034826	0.088208	0.0594796	0.0469945	0.0449859	0.0292793	0.0285714	0.0325407	0.0333333	0.0412736	0.0385852	0.037594	0.0305556	0.0292826	0.0269504	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.475E-4	0.0042403	0.0048501	0.0156425	0.0091793	0.0141257	0.016003	0.0142349	0.0125997	0.0094669	0.0053782	0.0077359	0.0105062	0.0140351	0.0080169	0.0058573	0.0098955	0.0107459	0.0096198	0.0070785	0.0095359	0.0064177	0.0078857	0.0052448	0.0039801	0.001857	0.001487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1184211	0.1197183	0.1406504	0.1102181	0.1186299	0.1080681	0.1109541	0.0720654	0.0683321	0.0635593	0.0699647	0.0568783	0.0625698	0.0658747	0.057964	0.0736881	0.0560498	0.0680386	0.0553064	0.0497479	0.0495101	0.0549188	0.0721805	0.0514768	0.0436635	0.0450797	0.051201	0.0480989	0.0585586	0.0527654	0.0589265	0.0709709	0.0620629	0.0706468	0.0668524	0.0609665	0.0721311	0.1002812	0.1081081	0.0795367	0.1013767	0.1111111	0.1226415	0.1264737	0.0977444	0.0986111	0.1273792	0.1085106	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.443E-4	0.0	0.0	0.0	0.0	5.157E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	5.013E-4	0.0	0.0	0.0	6.321E-4	4.581E-4	0.0	0.0	5.834E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0012516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bartramie des champs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	5.741E-4	0.0	7.402E-4	7.067E-4	7.429E-4	0.0015	8.475E-4	0.004947	0.0044092	0.0044693	0.0205184	0.0754993	0.1172311	0.1201068	0.0911382	0.0577977	0.0218487	0.0149562	0.004298	0.0080201	0.0037975	0.0079872	0.0219901	0.0360303	0.0448923	0.0495495	0.0661157	0.0484247	0.0482997	0.0498252	0.0358209	0.0204271	0.0133829	0.0043716	0.0093721	0.0015	0.0030888	0.0012516	0.0015	0.0015	0.0015	0.0015038	0.0	0.0	0.0	
Courlis cendré	0.1573227	0.1658842	0.1943089	0.1779564	0.1704261	0.1746854	0.2134276	0.1627043	0.140338	0.1457627	0.1491166	0.1252205	0.0932961	0.1144708	0.1086215	0.0975065	0.0787367	0.0692986	0.0637768	0.0561345	0.051573	0.0807068	0.0957393	0.1202532	0.1246006	0.1220451	0.1289507	0.1195602	0.1422136	0.1563891	0.1826138	0.1808773	0.2202797	0.2527363	0.2014856	0.1799257	0.1781421	0.2089972	0.2083333	0.1899614	0.2077597	0.1972222	0.2004717	0.210075	0.1744361	0.175	0.1698389	0.177305	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	7.402E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011165	0.0013345	4.2E-4	0.0	6.723E-4	0.0	0.0	0.0	0.0	0.0021299	5.498E-4	0.0012642	0.0	0.0019305	0.0	0.0011669	4.929E-4	0.0043706	0.00199	0.0	0.001487	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0091533	0.0093897	0.0162602	0.0137773	0.0192147	0.0125833	0.0127208	0.0066865	0.0124908	0.0101695	0.0091873	0.0110229	0.0072626	0.0080994	0.0243546	0.0327503	0.022242	0.0121798	0.0119581	0.0043697	0.0041258	0.0066858	0.002005	0.0016878	0.0015974	0.0032985	0.0050569	0.0032066	0.0032175	0.0089002	0.0186698	0.0182356	0.0297203	0.0348259	0.0241411	0.0319703	0.0218579	0.0243674	0.0191441	0.0138996	0.0137672	0.0152778	0.0165094	0.0160772	0.0135338	0.0125	0.0087848	0.0070922	
Barge à queue noire	0.0360412	0.0446009	0.0439024	0.032721	0.0426065	0.0355292	0.0360424	0.0274889	0.0404115	0.0389831	0.0558304	0.0485009	0.0385475	0.0361771	0.037019	0.0364719	0.036032	0.0239395	0.0318884	0.0218487	0.0118618	0.0229226	0.0185464	0.0198312	0.0308839	0.0313359	0.0347661	0.0393953	0.0392535	0.0387794	0.0612602	0.0827994	0.0690559	0.0636816	0.0649954	0.0498141	0.042623	0.0627929	0.0630631	0.0509653	0.0350438	0.0444444	0.057783	0.0482315	0.043609	0.0375	0.0307467	0.0453901	
Barge hudsonienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011669	0.0039428	0.0043706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
barge sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014641	0.0	
Bécassin à long bec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023337	0.0019714	0.0	0.0	0.0	0.0	0.0	9.372E-4	0.0011261	0.0023166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0074371	0.0086072	0.0073171	0.0034443	0.0025063	0.0066617	0.0063604	0.0014859	0.002939	0.0033898	0.0035336	0.0039683	5.587E-4	0.0010799	9.742E-4	3.722E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.435E-4	0.0015	0.0018744	0.0056306	0.0030888	0.0100125	0.0097222	0.004717	0.0053591	0.0090226	0.0027778	0.0087848	0.0113475	
Bécasse des bois	0.0131579	0.0101721	0.004065	0.0074627	0.0066834	0.0096225	0.0070671	0.0089153	0.0044085	0.0050847	0.0021201	0.0026455	0.0011173	0.0	0.0	0.0	0.0	0.0015	4.983E-4	0.0013445	5.157E-4	4.776E-4	0.0010025	8.439E-4	5.325E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.372E-4	0.0011261	7.722E-4	0.0037547	0.0125	0.0176887	0.0128617	0.0150376	0.0180556	0.0073206	0.0134752	
Bécassine des marais	0.0726545	0.0790297	0.0910569	0.0642939	0.0618212	0.0621762	0.054417	0.0468053	0.047759	0.0440678	0.059364	0.0379189	0.0346369	0.0221382	0.0204579	0.0145143	0.0040036	0.0037799	0.0029895	0.0013445	0.0015472	0.0014327	0.0025063	0.0016878	0.0026624	0.0032985	0.0031606	0.0068713	0.007722	0.0171647	0.0233372	0.0453425	0.0515734	0.0368159	0.0464253	0.0460967	0.0590164	0.054358	0.0777027	0.0602317	0.0550688	0.0722222	0.0990566	0.1061093	0.0977444	0.0902778	0.0775988	0.0822695	
Phalarope de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001857	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0028269	4.409E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.321E-4	0.0	0.0	0.0	0.0015	0.0064071	0.0061189	0.0109453	0.0194986	0.0074349	0.0065574	0.0103093	0.0022523	0.0	0.0012516	0.0	0.0	0.0	0.0015038	0.0013889	0.0175695	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.219E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.929E-4	0.0034965	0.0039801	0.007428	0.002974	0.0076503	0.0	0.0	0.0	0.0012516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
phalarope sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.741E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0251716	0.0156495	0.0154472	0.0172216	0.0091896	0.0103627	0.0106007	0.0104012	0.0080823	0.0084746	0.0070671	0.0083774	0.0184358	0.037797	0.0599123	0.0584295	0.0462633	0.0310794	0.0129547	0.0151261	0.0165034	0.0133715	0.0200501	0.0312236	0.0399361	0.0571743	0.0461441	0.0503894	0.0501931	0.0699301	0.0694282	0.0685067	0.0576923	0.0597015	0.0427112	0.0356877	0.0163934	0.0187441	0.018018	0.015444	0.0112641	0.0125	0.0200472	0.0289389	0.0150376	0.0277778	0.0204978	0.0134752	
Chevalier grivelé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0019714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0074371	0.0070423	0.0081301	0.0080367	0.0041771	0.0029608	0.004947	0.0037147	0.002939	0.0025424	0.0056537	0.0083774	0.003352	0.0032397	0.0019484	0.0018608	8.897E-4	4.2E-4	4.983E-4	0.0	0.0	0.0	5.013E-4	0.0042194	0.0031949	0.002199	0.0082174	0.0132845	0.0173745	0.0216147	0.0250875	0.0285855	0.0375874	0.0139303	0.007428	0.0118959	0.0043716	0.0074977	0.009009	0.0054054	0.0015	0.0041667	0.0176887	0.0075027	0.0045113	0.0125	0.0102489	0.0113475	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014613	0.002233	0.0022242	0.0025199	0.0015	6.723E-4	0.0	0.0	0.002005	8.439E-4	5.325E-4	5.498E-4	0.0025284	0.0032066	0.0070785	0.0057216	0.0052509	0.0078857	0.0052448	0.0029851	0.0015	0.0	0.0	9.372E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.1613272	0.1549296	0.1813008	0.1681975	0.1629073	0.1598816	0.1787986	0.1337296	0.1410727	0.1372881	0.145583	0.1252205	0.1	0.0934125	0.0754993	0.0524749	0.0311388	0.0235195	0.0239163	0.0205042	0.0165034	0.0195798	0.0310777	0.0291139	0.0484558	0.0582738	0.0701643	0.0641319	0.0810811	0.0896376	0.1161027	0.121242	0.1293706	0.1412935	0.1253482	0.1197026	0.1169399	0.1462043	0.1317568	0.1359073	0.1702128	0.1555556	0.1721698	0.1832797	0.1458647	0.1541667	0.1405564	0.1624113	
Chevalier à pattes jaunes	0.0028604	0.0039124	0.001626	0.0022962	0.0025063	7.402E-4	0.0042403	0.0052006	0.0022043	8.475E-4	0.0	0.0035273	5.587E-4	0.0010799	4.871E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.929E-4	0.0061189	9.95E-4	0.001857	0.002974	0.0	0.0	0.0	0.0	0.0025031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0028604	0.0023474	0.0	0.0017222	0.0050125	0.0059215	0.0021201	0.0029718	0.0036738	0.0067797	0.0120141	0.0070547	0.0094972	0.0113391	0.0043838	0.0070711	8.897E-4	4.2E-4	0.0	0.0010084	0.0	4.776E-4	0.0015038	0.0012658	0.001065	0.0016493	0.0031606	9.162E-4	0.0057915	0.006993	0.0070012	0.0162642	0.0148601	0.0179104	0.0083565	0.0074349	0.0054645	0.004686	0.0056306	0.0054054	0.0012516	0.0013889	0.0058962	0.0042872	0.0045113	0.0041667	0.0058565	7.092E-4	
Chevalier aboyeur	0.0320366	0.0344288	0.0544715	0.0516648	0.0451128	0.0429312	0.0480565	0.0341753	0.0396767	0.0355932	0.0325088	0.0308642	0.0178771	0.0178186	0.0121773	0.0133978	0.0048932	0.0033599	0.0034878	0.0016807	0.0020629	0.0033429	0.0065163	0.0088608	0.0095847	0.0208906	0.0176991	0.0187815	0.029601	0.0305149	0.0490082	0.0611138	0.0690559	0.079602	0.0603528	0.0594796	0.0437158	0.0646673	0.0495495	0.0409266	0.0312891	0.0277778	0.0341981	0.0364416	0.0285714	0.0361111	0.0424597	0.0283688	
Tringa sp.	0.0	7.825E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.067E-4	0.0	0.0	0.0	4.871E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021436	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0772311	0.0774648	0.0813008	0.0884041	0.0718463	0.0762398	0.0954064	0.0631501	0.0462895	0.0525424	0.0508834	0.0449735	0.0290503	0.037797	0.0360448	0.0241905	0.0231317	0.0197396	0.0189337	0.0107563	0.0087674	0.0047755	0.0015	0.0033755	0.0042599	0.006597	0.0101138	0.0210719	0.0379665	0.0508582	0.0466744	0.053721	0.0524476	0.0746269	0.0622098	0.060223	0.0448087	0.0562324	0.0461712	0.0532819	0.0738423	0.0805556	0.071934	0.0718114	0.0706767	0.0597222	0.0556369	0.070922	
Bécasseau maubèche	0.0154462	0.0226917	0.0211382	0.0132032	0.0200501	0.0111029	0.014841	0.0066865	0.0102866	0.0110169	0.0127208	0.0092593	0.0134078	0.0070194	0.0038967	0.0148865	0.0106762	0.0067199	0.0084704	0.0033613	0.0020629	0.0038204	0.0035088	0.0012658	0.0015974	0.002199	0.0075853	0.0050389	0.010296	0.013986	0.0157526	0.0295712	0.0402098	0.0268657	0.0269266	0.0223048	0.0153005	0.0196813	0.0101351	0.011583	0.0212766	0.0222222	0.0224057	0.0182208	0.0165414	0.0236111	0.0087848	0.0141844	
Combattant varié	0.0022883	0.0015649	0.001626	0.0017222	0.0033417	0.0044412	0.004947	0.0014859	0.0044085	0.0042373	0.0014134	0.0070547	0.0083799	0.0059395	0.0043838	0.0070711	0.008452	0.0025199	0.0029895	0.0010084	0.0	4.776E-4	5.013E-4	4.219E-4	5.325E-4	0.0038483	0.0012642	0.0032066	0.003861	0.006993	0.012252	0.0266141	0.0288462	0.0248756	0.0222841	0.0237918	0.010929	0.0093721	0.0101351	0.0054054	0.0	0.0069444	0.0023585	0.0053591	0.0030075	0.0041667	0.0	7.092E-4	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066989	0.0017794	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.443E-4	0.0022242	4.2E-4	0.0059791	0.0010084	0.0015472	9.551E-4	0.0	0.0	0.0	0.0	0.0	4.581E-4	0.001287	0.0	5.834E-4	0.0123213	0.0157343	0.0298507	0.0259981	0.0178439	0.0054645	0.004686	0.009009	0.0015444	0.0	0.0	0.0023585	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.983E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017483	9.95E-4	0.001857	0.001487	0.0010929	9.372E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0177346	0.0195618	0.0243902	0.0160735	0.0150376	0.0177646	0.0141343	0.0104012	0.0095518	0.0033898	0.0084806	0.0079365	0.0067039	0.0059395	0.0092547	0.0078154	0.0151246	0.0226795	0.0279023	0.0178151	0.0206292	0.0047755	0.0045113	8.439E-4	0.0021299	0.0038483	0.0107459	0.016033	0.01287	0.0267006	0.0221704	0.0206999	0.0437063	0.0368159	0.0269266	0.0104089	0.0142077	0.0103093	0.0112613	0.0108108	0.008761	0.0236111	0.0294811	0.0246517	0.0135338	0.0208333	0.011713	0.0141844	
