









Frequency of observations in the selected location(s).:
Number of taxa: 	320

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier à pattes jaunes	0.0015	0.0015	0.0015	0.0015	0.0015	0.0039216	0.0015	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.002381	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046729	0.0	0.0	0.0015	0.0046948	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	
Chevalier arlequin	0.0022173	0.0	0.003367	0.0028249	0.0	0.0039216	0.0073801	0.0	0.0	0.0	0.0	0.0	0.0	0.0047619	0.0024876	0.0030817	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026316	0.0	0.0033784	0.0	0.003413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054645	0.0	0.0	0.0051546	0.0091743	0.002008	
Chevalier aboyeur	0.0532151	0.0351563	0.023569	0.0084746	0.0138408	0.027451	0.0369004	0.0206897	0.0171233	0.0103093	0.0227273	0.0075758	0.008	0.0095238	0.0024876	0.0030817	0.00369	0.0	0.0	0.0	0.0	0.0015	0.0019157	0.0073801	0.0056818	0.0046948	0.0216963	0.0152207	0.0199115	0.01566	0.0210526	0.0488889	0.0202703	0.0334728	0.0273038	0.0209581	0.0280374	0.0206612	0.0883978	0.0220264	0.0422535	0.0162162	0.0382514	0.0170213	0.0064935	0.0206186	0.0458716	0.0702811	
Tournepierre à collier	0.1330377	0.125	0.1111111	0.0875706	0.0588235	0.0509804	0.0516605	0.0517241	0.0856164	0.0618557	0.0584416	0.0555556	0.0426667	0.0547619	0.0522388	0.0323575	0.0424354	0.0353635	0.0286885	0.0102639	0.0090909	0.0060241	0.0019157	0.00369	0.0037879	0.0015	0.0059172	0.0197869	0.0331858	0.0402685	0.0710526	0.0711111	0.1013514	0.1087866	0.0716724	0.0958084	0.0934579	0.0661157	0.0883978	0.0704846	0.0938967	0.0486486	0.0765027	0.0893617	0.0974026	0.0721649	0.0779817	0.1405622	
Bécasseau maubèche	0.0110865	0.0234375	0.023569	0.0112994	0.0103806	0.0156863	0.0073801	0.0103448	0.0034247	0.0034364	0.0064935	0.0	0.0015	0.0047619	0.0049751	0.0015408	0.0	0.0058939	0.0061475	0.0073314	0.0045455	0.002008	0.0038314	0.0055351	0.0075758	0.0070423	0.0019724	0.0091324	0.0066372	0.0044743	0.0157895	0.0266667	0.0540541	0.0460251	0.0238908	0.0179641	0.0233645	0.0041322	0.038674	0.0088106	0.0140845	0.0216216	0.0163934	0.0340426	0.0	0.0154639	0.0091743	0.0200803	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0034364	0.0	0.0050505	0.0053333	0.0071429	0.0049751	0.0015	0.0	0.0	0.0015	0.0029326	0.0022727	0.0	0.0	0.001845	0.0015	0.0070423	0.0177515	0.0076104	0.0265487	0.0380313	0.0210526	0.0755556	0.0608108	0.0460251	0.0204778	0.0359281	0.0280374	0.0041322	0.0055249	0.0	0.0046948	0.0054054	0.0054645	0.0	0.0	0.0	0.0045872	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0	0.0	0.0	0.0	0.0014663	0.0022727	0.0	0.0	0.0	0.0	0.0	0.0019724	0.0	0.0015	0.0	0.0	0.0044444	0.027027	0.0334728	0.0102389	0.002994	0.0046729	0.0041322	0.0055249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau à échasses	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019646	0.0	0.0	0.0	0.0	0.0	0.0	0.0018939	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0052632	0.0	0.0033784	0.0015	0.0068259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0088692	0.0234375	0.010101	0.0028249	0.0103806	0.0015	0.0073801	0.0068966	0.0171233	0.024055	0.0032468	0.0050505	0.0053333	0.0071429	0.0049751	0.0046225	0.0147601	0.0176817	0.0102459	0.0131965	0.0068182	0.0015	0.0019157	0.0	0.0018939	0.0	0.0015	0.0106545	0.0022124	0.0111857	0.0131579	0.0311111	0.0371622	0.0251046	0.0170648	0.008982	0.0140187	0.0041322	0.0276243	0.0044053	0.0093897	0.0	0.0054645	0.0042553	0.0064935	0.0051546	0.0091743	0.0100402	
Bécasseau variable	0.0576497	0.0625	0.0505051	0.0310734	0.0242215	0.0431373	0.0258303	0.0344828	0.0273973	0.0309278	0.0162338	0.0151515	0.0106667	0.0142857	0.0199005	0.027735	0.0498155	0.0628684	0.0512295	0.026393	0.0318182	0.0060241	0.0153257	0.0073801	0.0056818	0.0234742	0.0414201	0.0547945	0.0730088	0.0604027	0.0684211	0.1333333	0.097973	0.1004184	0.0614334	0.0718563	0.0700935	0.0371901	0.0773481	0.0220264	0.0422535	0.0378378	0.0382514	0.0765957	0.0324675	0.0360825	0.0733945	0.0823293	
Bécasseau violet	0.0332594	0.0195313	0.026936	0.0254237	0.0276817	0.0039216	0.0110701	0.0172414	0.0171233	0.0137457	0.0194805	0.0176768	0.0133333	0.0214286	0.0099502	0.0030817	0.0202952	0.0039293	0.0061475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033784	0.0	0.0068259	0.0	0.0093458	0.0041322	0.0110497	0.0044053	0.0187793	0.0054054	0.0163934	0.0170213	0.025974	0.0154639	0.0183486	0.0381526	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014663	0.0068182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026316	0.0022222	0.0101351	0.0041841	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022727	0.0	0.0019157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0044053	0.0093897	0.0054054	0.0054645	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015221	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0046729	0.0	0.0	0.0044053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0044346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022124	0.0022371	0.0026316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042553	0.0	0.0	0.0045872	0.0	
limicole sp.	0.0	0.0	0.0	0.0028249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053333	0.0	0.0024876	0.0015408	0.0	0.0	0.0	0.0014663	0.0	0.002008	0.0	0.0	0.0	0.0	0.0019724	0.0	0.0	0.0022371	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0046729	0.0	0.0055249	0.0	0.0046948	0.0	0.0163934	0.0085106	0.0	0.0	0.0	0.0060241	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001845	0.0039293	0.0	0.0015	0.0022727	0.0	0.0	0.0	0.0	0.0046948	0.0019724	0.0045662	0.0110619	0.0089485	0.0131579	0.02	0.0135135	0.0167364	0.0068259	0.005988	0.0280374	0.0015	0.0055249	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022222	0.0	0.0041841	0.0015	0.0	0.0046729	0.0041322	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032468	0.0015	0.008	0.0047619	0.0049751	0.0107858	0.0221402	0.0098232	0.0204918	0.0146628	0.0227273	0.0120482	0.0153257	0.0129151	0.0094697	0.0117371	0.0078895	0.0365297	0.0154867	0.0111857	0.0105263	0.0111111	0.0236486	0.0209205	0.003413	0.0015	0.0140187	0.0041322	0.0015	0.0	0.0	0.0054054	0.0054645	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.003413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075758	0.008	0.0095238	0.0174129	0.0246533	0.0479705	0.0746562	0.0594262	0.0527859	0.0386364	0.0341365	0.0363985	0.0332103	0.0435606	0.0422535	0.0414201	0.0624049	0.0243363	0.0067114	0.0052632	0.0022222	0.0033784	0.0015	0.003413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guillemot à miroir	0.0643016	0.0351563	0.0572391	0.0310734	0.0795848	0.0666667	0.0516605	0.0655172	0.0616438	0.0859107	0.0941558	0.0631313	0.0506667	0.0738095	0.1044776	0.0785824	0.1199262	0.151277	0.1782787	0.127566	0.1522727	0.1485944	0.1340996	0.1365314	0.1363636	0.1478873	0.1814596	0.1263318	0.1061947	0.0760626	0.0763158	0.0422222	0.0371622	0.0292887	0.0273038	0.0329341	0.0280374	0.0247934	0.038674	0.0396476	0.0375587	0.027027	0.0382514	0.0340426	0.0324675	0.0463918	0.0321101	0.0582329	
Pingouin torda	0.0221729	0.0078125	0.020202	0.0015	0.0034602	0.0117647	0.00369	0.0172414	0.0136986	0.0206186	0.0357143	0.0353535	0.032	0.052381	0.0671642	0.046225	0.0848708	0.1021611	0.1127049	0.0923754	0.0727273	0.0702811	0.0862069	0.0774908	0.0681818	0.0915493	0.0749507	0.0730594	0.039823	0.0246085	0.0368421	0.0377778	0.0337838	0.0334728	0.0102389	0.0239521	0.046729	0.0165289	0.0276243	0.0352423	0.0187793	0.0108108	0.0218579	0.0170213	0.0194805	0.0103093	0.0045872	0.0220884	
Mergule nain	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guillemot de Troïl	0.0199557	0.0234375	0.016835	0.0225989	0.0138408	0.0235294	0.0221402	0.0241379	0.0205479	0.0309278	0.0454545	0.0353535	0.0266667	0.052381	0.0920398	0.0570108	0.095941	0.1257367	0.1065574	0.0953079	0.1	0.0903614	0.0938697	0.101476	0.0890152	0.1103286	0.1005917	0.0898021	0.0597345	0.0514541	0.05	0.0377778	0.027027	0.0376569	0.0170648	0.0389222	0.0373832	0.0330579	0.0110497	0.0264317	0.028169	0.0216216	0.0218579	0.0255319	0.0194805	0.0309278	0.0091743	0.0281124	
Alca ou Uria sp.	0.0	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0025253	0.0	0.0	0.0	0.0015	0.0	0.0019646	0.0	0.0	0.0045455	0.0	0.0	0.00369	0.0056818	0.0023474	0.0078895	0.0	0.0	0.0	0.0	0.0022222	0.0015	0.0041841	0.0	0.0015	0.0015	0.0015	0.0055249	0.0044053	0.0	0.0	0.0	0.0015	0.0	0.0051546	0.0015	0.0040161	
alcidé sp.	0.0022173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032468	0.0	0.0	0.002381	0.0024876	0.0	0.0	0.0	0.0	0.0	0.0045455	0.0	0.0038314	0.00369	0.0	0.0	0.0	0.0015221	0.0	0.0044743	0.0026316	0.0022222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0022173	0.0	0.0015	0.0028249	0.0	0.0	0.0	0.0	0.0	0.0034364	0.0015	0.010101	0.0026667	0.0071429	0.0024876	0.009245	0.001845	0.0019646	0.0122951	0.0029326	0.0015	0.0015	0.0019157	0.00369	0.0037879	0.0070423	0.0059172	0.0076104	0.0066372	0.0022371	0.0026316	0.0044444	0.0015	0.0041841	0.0	0.002994	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0054645	0.0015	0.0015	0.0154639	0.0015	0.0	
Mouette tridactyle	0.0221729	0.0117188	0.003367	0.0112994	0.0103806	0.0156863	0.0073801	0.0137931	0.0136986	0.0206186	0.0324675	0.0378788	0.0346667	0.05	0.0646766	0.0493066	0.0904059	0.1119843	0.1168033	0.111437	0.0954545	0.0943775	0.0766284	0.097786	0.0984848	0.0985915	0.1104536	0.1141553	0.0929204	0.1163311	0.0947368	0.0622222	0.0506757	0.0585774	0.0204778	0.0299401	0.046729	0.0123967	0.0220994	0.0264317	0.0187793	0.0162162	0.010929	0.0212766	0.012987	0.0206186	0.0137615	0.0200803	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026316	0.0022222	0.0033784	0.0083682	0.003413	0.005988	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette de Bonaparte	0.0066519	0.0	0.003367	0.0	0.0	0.0	0.00369	0.0	0.0	0.0015	0.0	0.0050505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033784	0.0125523	0.0068259	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0045872	0.0120482	
Mouette rieuse	0.4168514	0.4101563	0.3703704	0.3276836	0.3425606	0.372549	0.3284133	0.362069	0.4109589	0.3505155	0.3603896	0.3434343	0.3173333	0.3	0.300995	0.2265023	0.302583	0.3359528	0.3668033	0.3284457	0.3477273	0.37751	0.3314176	0.3616236	0.3674242	0.314554	0.4003945	0.3820396	0.3628319	0.3825503	0.4263158	0.4088889	0.3209459	0.3807531	0.3447099	0.3622754	0.3551402	0.2438017	0.3425414	0.3171806	0.3661972	0.3135135	0.3497268	0.4382979	0.3376623	0.3762887	0.4174312	0.4156627	
Mouette mélanocéphale	0.0310421	0.0078125	0.0015	0.0028249	0.0034602	0.0015	0.00369	0.0206897	0.0171233	0.0171821	0.012987	0.0176768	0.024	0.0214286	0.0248756	0.0292758	0.0221402	0.0275049	0.0348361	0.0307918	0.0204545	0.0180723	0.0268199	0.0313653	0.0359848	0.0164319	0.0059172	0.0106545	0.0199115	0.0015	0.0026316	0.0133333	0.0015	0.0167364	0.0238908	0.005988	0.0046729	0.0041322	0.0110497	0.0015	0.0046948	0.0054054	0.0054645	0.0042553	0.0015	0.0103093	0.0	0.0080321	
Mouette rieuse ou M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0039216	0.0	0.0103448	0.0	0.0	0.0	0.0015	0.0	0.0	0.0024876	0.0015408	0.0	0.0019646	0.0020492	0.0015	0.0	0.0040161	0.0	0.0	0.0	0.0	0.0019724	0.0015221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0046948	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Goéland cendré	0.1884701	0.140625	0.1111111	0.1242938	0.0968858	0.1137255	0.0848708	0.1068966	0.119863	0.137457	0.1785714	0.1363636	0.1146667	0.1404762	0.1442786	0.0955316	0.1549815	0.151277	0.1557377	0.1246334	0.1431818	0.1385542	0.1532567	0.1494465	0.1382576	0.1737089	0.2031558	0.1354642	0.1659292	0.1431767	0.1605263	0.1777778	0.1114865	0.1506276	0.112628	0.1437126	0.1728972	0.1198347	0.1712707	0.1101322	0.1690141	0.0594595	0.136612	0.1531915	0.0714286	0.1237113	0.1697248	0.2088353	
Goéland à bec cerclé	0.0015	0.0	0.003367	0.0	0.0069204	0.0	0.00369	0.0	0.0	0.0	0.0064935	0.0025253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042553	0.0	0.0	0.0015	0.0015	
Hybride Goéland cendré x G. à bec cerclé	0.0066519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042553	0.0	0.0	0.0137615	0.0060241	
Goéland pontique	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland argenté	0.4124169	0.4023438	0.3400673	0.3926554	0.3356401	0.3843137	0.3394834	0.3758621	0.3458904	0.3608247	0.4545455	0.3585859	0.352	0.3904762	0.380597	0.2758089	0.3745387	0.3811395	0.3995902	0.3944282	0.4454545	0.4879518	0.4348659	0.3948339	0.3996212	0.3967136	0.4280079	0.3942161	0.4424779	0.4697987	0.4342105	0.3688889	0.4189189	0.3598326	0.337884	0.3592814	0.3925234	0.3016529	0.3701657	0.30837	0.399061	0.2324324	0.3169399	0.4340426	0.3116883	0.3453608	0.3944954	0.4136546	
Goéland leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland marin	0.1751663	0.1367188	0.1111111	0.1497175	0.0692042	0.0784314	0.0885609	0.1	0.0787671	0.0962199	0.1136364	0.1287879	0.1226667	0.1214286	0.1169154	0.1063174	0.1623616	0.1748527	0.1844262	0.1480938	0.1659091	0.126506	0.1455939	0.1457565	0.155303	0.1830986	0.1696252	0.1902588	0.2079646	0.2237136	0.2078947	0.2088889	0.2094595	0.1799163	0.116041	0.1736527	0.1635514	0.1115702	0.1712707	0.1277533	0.1643192	0.0864865	0.0874317	0.106383	0.1038961	0.0876289	0.1192661	0.1706827	
Goéland bourgmestre	0.0	0.0015	0.0015	0.0112994	0.0015	0.0	0.00369	0.0015	0.0	0.0015	0.0032468	0.0025253	0.0	0.0	0.0	0.0	0.001845	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022124	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0054054	0.0015	0.0	0.0015	0.0	0.0	0.0015	
Hybride Goéland argenté x G. bourgmestre	0.0	0.0	0.0	0.0028249	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0014663	0.0022727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	
Goéland brun	0.0465632	0.03125	0.047138	0.0254237	0.0449827	0.0941176	0.099631	0.1275862	0.1609589	0.161512	0.25	0.229798	0.2266667	0.2833333	0.2089552	0.1787365	0.2767528	0.2691552	0.2766393	0.2565982	0.2727273	0.3172691	0.3295019	0.3099631	0.3409091	0.3356808	0.3708087	0.3546423	0.380531	0.3691275	0.3921053	0.3355556	0.2398649	0.2468619	0.1945392	0.1706587	0.1542056	0.0702479	0.1436464	0.092511	0.056338	0.027027	0.0382514	0.0297872	0.0194805	0.0412371	0.0458716	0.0542169	
Hybride Goéland argenté x G. brun	0.0	0.0	0.0	0.0	0.0015	0.0	0.00369	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0014663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland à ailes blanches	0.0066519	0.0039063	0.0015	0.0028249	0.0015	0.0078431	0.0015	0.0034483	0.0068493	0.0034364	0.0097403	0.0050505	0.0	0.002381	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0046729	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0064935	0.0015	0.0015	0.0040161	
goéland sp. (Larus sp.)	0.0088692	0.015625	0.003367	0.0112994	0.017301	0.0039216	0.00369	0.0241379	0.0239726	0.0274914	0.0097403	0.0050505	0.0053333	0.0166667	0.0124378	0.0169492	0.0073801	0.0078585	0.0020492	0.0102639	0.0113636	0.0120482	0.0019157	0.0055351	0.0056818	0.0046948	0.0078895	0.0182648	0.0353982	0.0111857	0.0105263	0.0111111	0.0168919	0.0125523	0.0136519	0.0209581	0.0186916	0.0123967	0.0110497	0.0044053	0.0046948	0.0	0.0054645	0.0	0.0	0.0051546	0.0045872	0.0160643	
goéland ou mouette sp.	0.1064302	0.1875	0.1683502	0.1468927	0.1314879	0.145098	0.1918819	0.1344828	0.1369863	0.1580756	0.1363636	0.1666667	0.1306667	0.1142857	0.1393035	0.0970724	0.095941	0.1060904	0.1004098	0.1026393	0.1272727	0.1124498	0.105364	0.1291513	0.0984848	0.1103286	0.0887574	0.0958904	0.1150442	0.0917226	0.1	0.0911111	0.0878378	0.1046025	0.1194539	0.1407186	0.1775701	0.107438	0.1436464	0.1321586	0.1502347	0.1945946	0.2021858	0.1957447	0.1948052	0.1546392	0.1651376	0.1305221	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015408	0.0	0.0	0.0020492	0.0	0.0015	0.0	0.0038314	0.001845	0.0018939	0.0015	0.0015	0.0015	0.0022124	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.002994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0078947	0.0066667	0.0	0.0125523	0.0068259	0.0	0.0	0.0041322	0.0110497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.002381	0.0	0.0030817	0.0073801	0.0687623	0.0491803	0.026393	0.0159091	0.0140562	0.0363985	0.0276753	0.0454545	0.0352113	0.0414201	0.021309	0.0309735	0.0201342	0.0315789	0.0288889	0.0236486	0.0334728	0.0015	0.0015	0.0046729	0.0041322	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
