









Frequency of observations in the selected location(s).:
Number of taxa: 	434

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Ganga unibande	0.0165631	0.0133185	0.0115911	0.0079872	0.0167095	0.0076825	0.0173267	0.0197775	0.0212766	0.0102828	0.0038961	0.0111524	0.0117548	0.005923	0.0090334	0.0058352	0.0125733	0.0047393	0.0042872	0.0171969	0.0133172	0.0068306	0.0124805	0.0094467	0.0061856	0.0098232	0.0124688	0.0136519	0.0193966	0.0068027	0.0106101	0.0242537	0.0164271	0.0106007	0.0035211	0.0014265	0.0183767	0.0190616	0.0070175	0.0044248	0.0080128	0.006462	0.0153322	0.0138539	0.013245	0.0188088	0.0220339	0.0274474	
ganga sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016949	0.0	
Grande Outarde	0.0041408	0.0022198	0.0052687	0.0055911	0.0012853	0.0012804	0.0037129	0.0012361	0.0	0.0	0.0	0.0022305	8.396E-4	0.0015	0.0015	0.0	0.0	0.0	0.0	8.598E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022676	0.0	0.0	0.0	0.0	0.0	0.0	0.0015314	0.0029326	0.0	0.0015	0.0048077	0.003231	0.0034072	0.0088161	0.0016556	0.007837	0.0033898	0.0018298	
Outarde canepetière	0.0041408	0.0066593	0.004215	0.0023962	0.0051414	0.0038412	0.0061881	0.0160692	0.0167173	0.0077121	0.0025974	0.0104089	0.0184719	0.0148075	0.0189702	0.0072939	0.0209556	0.014218	0.0139335	0.0146174	0.0108959	0.0068306	0.0078003	0.0040486	0.0020619	0.0039293	0.0024938	0.003413	0.012931	0.0068027	0.0132626	0.016791	0.0123203	0.0070671	0.0	0.0028531	0.007657	0.0043988	0.0070175	0.0033186	0.0064103	0.0015	0.0051107	0.0062972	0.0082781	0.0094044	0.0152542	0.0146386	
Coucou geai	0.0	0.0015	0.0	0.0	0.003856	0.0051216	0.0123762	0.0098888	0.0151976	0.0231362	0.0220779	0.0200743	0.0176322	0.0276407	0.0225836	0.0153173	0.0159262	0.0208531	0.0150054	0.0146174	0.0133172	0.023224	0.0280811	0.022942	0.0103093	0.0157171	0.0049875	0.0051195	0.0064655	0.0022676	0.0	0.0018657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015198	0.0015	0.0103896	0.0297398	0.0428212	0.047384	0.0587173	0.0598104	0.0829841	0.07109	0.0782422	0.0558899	0.0387409	0.0245902	0.0109204	0.0107962	0.0061856	0.0078585	0.0024938	0.0015	0.0	0.0022676	0.0	0.0	0.0	0.0017668	0.0017606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.435E-4	0.0016793	0.0049358	0.0081301	0.0291758	0.0293378	0.0540284	0.0546624	0.0670679	0.0544794	0.0478142	0.0436817	0.0593792	0.0474227	0.0550098	0.0448878	0.0290102	0.0172414	0.0430839	0.0371353	0.0279851	0.0205339	0.0088339	0.0140845	0.0085592	0.0091884	0.0029326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	9.479E-4	0.0010718	0.0068788	0.003632	0.0013661	0.0015601	0.0013495	0.0020619	0.0117878	0.0	0.0017065	0.0	0.0015	0.0	0.0015	0.0	0.0035336	0.0015	0.0	0.0	0.0014663	0.0017544	0.0011062	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux ou E. d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.382E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caprimulgus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.294E-4	0.0	0.0	0.0	8.598E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024722	0.0015198	0.0115681	0.0246753	0.0379182	0.0419815	0.0325765	0.0252936	0.02407	0.0402347	0.0265403	0.0246517	0.0318143	0.0302663	0.0300546	0.0390016	0.0310391	0.0268041	0.0235756	0.0448878	0.0409556	0.0431034	0.0249433	0.0159151	0.0261194	0.0184805	0.0371025	0.0264085	0.0156919	0.0183767	0.0175953	0.0122807	0.0121681	0.0096154	0.006462	0.0085179	0.0012594	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0102828	0.0402597	0.1197026	0.2099076	0.284304	0.3803071	0.3559446	0.4090528	0.3876777	0.3633441	0.3568358	0.3765133	0.3893443	0.3946958	0.3333333	0.342268	0.2730845	0.2967581	0.2474403	0.25	0.1950113	0.193634	0.1548507	0.1211499	0.0883392	0.0457746	0.0199715	0.0168453	0.0073314	0.0035088	0.0	0.0032051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0012804	0.0024752	0.0024722	0.006079	0.0167095	0.038961	0.0981413	0.1267842	0.1579467	0.1734417	0.1458789	0.1559095	0.1677725	0.1714898	0.1564918	0.1731235	0.170765	0.1934477	0.1956815	0.1938144	0.1768173	0.19202	0.2030717	0.2456897	0.2199546	0.1644562	0.1847015	0.110883	0.1077739	0.1038732	0.0527817	0.0321593	0.0073314	0.0070175	0.0022124	0.0016026	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0037129	0.0012361	0.0106383	0.0192802	0.0545455	0.0899628	0.1141898	0.1806515	0.1779584	0.1808899	0.1559095	0.1905213	0.204716	0.1960447	0.2324455	0.1844262	0.2340094	0.2280702	0.1835052	0.2475442	0.2069825	0.1382253	0.1875	0.1927438	0.1352785	0.1324627	0.1273101	0.1342756	0.1003521	0.0527817	0.0183767	0.0102639	0.0017544	0.0011062	0.0015	0.0	0.0017036	0.0025189	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.033E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0031056	0.0066593	0.0126449	0.0175719	0.0167095	0.0128041	0.0123762	0.0148331	0.0075988	0.0025707	0.0142857	0.0126394	0.0058774	0.0069102	0.0108401	0.0058352	0.0016764	0.0028436	0.0010718	0.0017197	0.003632	0.0	0.0015601	0.0053981	0.0	0.0	0.0024938	0.0051195	0.0043103	0.0022676	0.0026525	0.0037313	0.0143737	0.0053004	0.0070423	0.0114123	0.0122511	0.0073314	0.0105263	0.0099558	0.0112179	0.0113086	0.0153322	0.011335	0.0099338	0.0094044	0.0135593	0.0091491	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024722	0.0151976	0.0089974	0.0116883	0.0104089	0.0075567	0.0069102	0.0063234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1863354	0.2031077	0.2107482	0.1653355	0.1966581	0.1971831	0.2017327	0.2002472	0.2051672	0.188946	0.1948052	0.1672862	0.1612091	0.2053307	0.1607949	0.166302	0.1793797	0.1251185	0.1500536	0.1195185	0.1174334	0.1557377	0.1232449	0.1470985	0.142268	0.1335953	0.1795511	0.168942	0.1702586	0.1768707	0.193634	0.1772388	0.1930185	0.204947	0.1830986	0.2054208	0.18683	0.2082111	0.1912281	0.1858407	0.2019231	0.1970921	0.1788756	0.1889169	0.2019868	0.1833856	0.1745763	0.1701738	
Foulque macroule	0.1501035	0.1620422	0.1548999	0.1198083	0.1285347	0.1574904	0.1794554	0.1545117	0.1550152	0.1311054	0.1545455	0.139777	0.1234257	0.1253702	0.0966576	0.1013858	0.1198659	0.0843602	0.0932476	0.0705073	0.094431	0.1010929	0.1357254	0.1133603	0.0948454	0.0943026	0.1221945	0.1023891	0.1271552	0.1315193	0.1458886	0.1100746	0.1498973	0.1448763	0.1285211	0.1141227	0.1286371	0.1246334	0.1157895	0.1106195	0.1298077	0.1066236	0.1124361	0.1410579	0.1291391	0.1363636	0.1186441	0.1408966	
Talève d'Allen	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Talève sultane	0.0186335	0.0199778	0.0158061	0.0207668	0.0257069	0.0204866	0.0259901	0.025958	0.0212766	0.0244216	0.0233766	0.0163569	0.0134341	0.0256663	0.0144535	0.0094821	0.007544	0.0047393	0.0021436	0.0017197	0.0084746	0.0068306	0.0046802	0.0094467	0.0061856	0.0098232	0.0199501	0.0255973	0.0215517	0.0204082	0.0318302	0.0186567	0.0205339	0.0229682	0.0228873	0.0171184	0.0168453	0.0249267	0.0175439	0.0165929	0.0128205	0.0113086	0.0221465	0.0100756	0.0182119	0.0188088	0.020339	0.010064	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029615	0.0072267	0.0021882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.435E-4	8.396E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.005176	0.0033296	0.0063224	0.0063898	0.0025707	0.0102433	0.0123762	0.0111248	0.0075988	0.0	0.0012987	0.0022305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0011062	0.0016026	0.003231	0.0017036	0.0037783	0.0033113	0.0031348	0.0067797	0.0027447	
Oedicnème criard	0.0548654	0.0321865	0.0495258	0.0415335	0.0745501	0.0691421	0.0977723	0.1161928	0.1200608	0.1143959	0.1675325	0.1561338	0.1452561	0.1994077	0.195122	0.194019	0.2078793	0.1933649	0.1800643	0.2115219	0.1900726	0.2090164	0.2074883	0.2375169	0.1752577	0.1866405	0.1670823	0.1569966	0.1616379	0.1655329	0.1750663	0.130597	0.1457906	0.0936396	0.0985915	0.0813124	0.0643185	0.0674487	0.0614035	0.0553097	0.0432692	0.0436187	0.0477002	0.034005	0.0546358	0.0376176	0.0491525	0.0393413	
Échasse blanche	0.1532091	0.1254162	0.1264489	0.1070288	0.125964	0.1421255	0.1584158	0.1594561	0.1534954	0.1298201	0.1792208	0.1851301	0.193115	0.1944719	0.1752484	0.1816193	0.1911148	0.1450237	0.1736334	0.1702494	0.1973366	0.204918	0.1856474	0.2132254	0.2020619	0.1886051	0.2593516	0.3259386	0.362069	0.3265306	0.3395225	0.3022388	0.2833676	0.2526502	0.2024648	0.168331	0.1822358	0.1642229	0.1403509	0.1084071	0.1169872	0.1276252	0.1039182	0.1146096	0.1390728	0.1128527	0.1067797	0.1354071	
Avocette élégante	0.0662526	0.0266371	0.0474183	0.034345	0.0308483	0.0384123	0.039604	0.0346106	0.0364742	0.0308483	0.0558442	0.0453532	0.0537364	0.0404738	0.0451671	0.0525164	0.0427494	0.0379147	0.0428725	0.0438521	0.0569007	0.0314208	0.0296412	0.0323887	0.0371134	0.0117878	0.0448878	0.0494881	0.0560345	0.0725624	0.061008	0.0802239	0.0513347	0.0583039	0.0757042	0.0599144	0.0658499	0.068915	0.054386	0.0276549	0.036859	0.0371567	0.0306644	0.034005	0.0612583	0.0407524	0.040678	0.0466606	
Huîtrier pie	0.0031056	0.0011099	0.0	0.0	0.0015	0.0025608	0.0012376	0.0	0.006079	0.0025707	0.0090909	0.0052045	0.0033585	0.011846	0.0045167	0.0072939	0.0041911	0.0	0.0	0.0017197	0.0015	0.0	0.0031201	0.0026991	0.0020619	0.0019646	0.0074813	0.0136519	0.0215517	0.0430839	0.0371353	0.0093284	0.0123203	0.0176678	0.0052817	0.0057061	0.0015314	0.0029326	0.0017544	0.0033186	0.0	0.0	0.0017036	0.0	0.0	0.0	0.0016949	0.0	
Pluvier argenté	0.068323	0.0399556	0.0484721	0.0311502	0.0282776	0.0268886	0.0222772	0.0222497	0.0288754	0.0257069	0.0233766	0.0252788	0.0193115	0.0148075	0.0081301	0.0182349	0.0100587	0.0056872	0.0075027	0.011178	0.0096852	0.0040984	0.0031201	0.0013495	0.0020619	0.0	0.0049875	0.0136519	0.0150862	0.0408163	0.0636605	0.0354478	0.0513347	0.0512367	0.0228873	0.0199715	0.0444104	0.0483871	0.0280702	0.034292	0.0400641	0.0420032	0.0306644	0.0541562	0.0645695	0.0501567	0.0677966	0.0677036	
Pluvier doré	0.0227743	0.017758	0.0189673	0.0111821	0.0141388	0.0076825	0.009901	0.0123609	0.0075988	0.0015	0.0	7.435E-4	8.396E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014663	0.0017544	0.0022124	0.0	0.0	0.0017036	0.0125945	0.0281457	0.0125392	0.0559322	0.0118939	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0012853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005305	0.0037313	0.0061602	0.0	0.0052817	0.0071327	0.0061256	0.0043988	0.0	0.0011062	0.0	0.0	0.0	0.0012594	0.0	0.0015674	0.0	9.149E-4	
Grand Gravelot	0.1045549	0.0554939	0.0653319	0.0519169	0.0462725	0.0627401	0.0433168	0.0519159	0.0486322	0.0462725	0.0298701	0.0185874	0.0251889	0.0246792	0.0180668	0.0408461	0.045264	0.0379147	0.0546624	0.027515	0.0230024	0.0068306	0.0046802	0.0040486	0.0103093	0.0	0.0249377	0.0460751	0.0905172	0.138322	0.1485411	0.1623134	0.1416838	0.1678445	0.1443662	0.1155492	0.1500766	0.1480938	0.0947368	0.0840708	0.1009615	0.0872375	0.0664395	0.0894207	0.0960265	0.0862069	0.0830508	0.0869167	
Petit Gravelot	0.0258799	0.0288568	0.0210748	0.0303514	0.029563	0.0345711	0.0507426	0.0877627	0.1033435	0.0976864	0.1428571	0.1211896	0.1192275	0.124383	0.1065944	0.1028446	0.1031014	0.078673	0.091104	0.0894239	0.0762712	0.1092896	0.1092044	0.1403509	0.0886598	0.1001965	0.1097257	0.0989761	0.1487069	0.1451247	0.1618037	0.1324627	0.1478439	0.1183746	0.0792254	0.0542083	0.0520674	0.0410557	0.0350877	0.0210177	0.0272436	0.0290792	0.011925	0.02267	0.0198675	0.0125392	0.0186441	0.0265325	
Vanneau huppé	0.0165631	0.0255272	0.0179136	0.0135783	0.0192802	0.0192061	0.0123762	0.0037083	0.0015198	0.0012853	0.0	7.435E-4	0.0	0.0019743	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051195	0.0043103	0.0	0.0	0.0015	0.0020534	0.0035336	0.0	0.0014265	0.0	0.0043988	0.0035088	0.0044248	0.0032051	0.0129241	0.0085179	0.0151134	0.0165563	0.0141066	0.0186441	0.0128088	
Gravelot à collier interrompu	0.0672878	0.0355161	0.0516333	0.0351438	0.0372751	0.0588988	0.0334158	0.0457355	0.0607903	0.0539846	0.0597403	0.063197	0.0789253	0.0572557	0.0560072	0.079504	0.0704107	0.0492891	0.0750268	0.0644884	0.0750605	0.0737705	0.0670827	0.0647773	0.0804124	0.0628684	0.1221945	0.1552901	0.174569	0.1768707	0.1962865	0.1772388	0.1190965	0.1183746	0.1038732	0.0827389	0.0826953	0.0747801	0.0614035	0.0420354	0.0512821	0.0646204	0.0374787	0.0264484	0.044702	0.0407524	0.0288136	0.0548948	
Gravelot sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0144928	0.0055494	0.0052687	0.0063898	0.0089974	0.0076825	0.0061881	0.0074166	0.006079	0.0051414	0.0064935	0.0052045	0.0117548	0.011846	0.0090334	0.0102115	0.0142498	0.0037915	0.0042872	0.0017197	0.0048426	0.0013661	0.0015601	0.0067476	0.0164948	0.0176817	0.0249377	0.0307167	0.0409483	0.0634921	0.0822281	0.0615672	0.0390144	0.0424028	0.0211268	0.0156919	0.0336907	0.0190616	0.0140351	0.0188053	0.0096154	0.0242326	0.0068143	0.0025189	0.0082781	0.0062696	0.0101695	0.010064	
Courlis cendré	0.0310559	0.0210877	0.0136986	0.0159744	0.0128535	0.0166453	0.0136139	0.0222497	0.0151976	0.0115681	0.0103896	0.0052045	0.0058774	0.0029615	0.00271	0.0051058	0.0016764	0.0028436	0.0	0.0017197	0.0048426	0.0027322	0.0015601	0.0013495	0.0041237	0.0117878	0.0224439	0.0187713	0.0258621	0.0272109	0.0477454	0.0261194	0.0246407	0.024735	0.0140845	0.0199715	0.0444104	0.0278592	0.0122807	0.0110619	0.0144231	0.0290792	0.0170358	0.0239295	0.013245	0.0188088	0.0237288	0.0384263	
Courlis corlieu ou C. cendré	0.0020704	0.0011099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.479E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021552	0.0022676	0.0	0.0	0.0	0.0017668	0.0017606	0.0	0.0	0.0	0.0	0.0	0.0	0.0016155	0.0	0.0	0.0	0.0	0.0016949	0.0015	
Barge rousse	0.0072464	0.0044395	0.004215	0.0039936	0.0	0.0025608	0.0012376	0.0024722	0.0	0.0012853	0.0012987	0.0	0.0016793	0.0019743	0.0018067	0.0021882	0.0	0.0018957	0.0010718	0.0017197	0.0048426	0.0	0.0015	0.0	0.0	0.0	0.0124688	0.0017065	0.0043103	0.0022676	0.005305	0.005597	0.0082136	0.0070671	0.0070423	0.0071327	0.0245023	0.0190616	0.0157895	0.0066372	0.0064103	0.003231	0.0085179	0.0062972	0.0016556	0.0015674	0.0016949	0.0018298	
Barge à queue noire	0.0269151	0.017758	0.0210748	0.0135783	0.0179949	0.0115237	0.0173267	0.0197775	0.0227964	0.0141388	0.0155844	0.0052045	0.0058774	0.0029615	9.033E-4	0.0029176	0.0033529	9.479E-4	0.0	0.0015	0.003632	0.0013661	0.0015601	0.0067476	0.0123711	0.0078585	0.0349127	0.0494881	0.0581897	0.0521542	0.0875332	0.0746269	0.0492813	0.0547703	0.0422535	0.0485021	0.0336907	0.026393	0.0263158	0.0110619	0.0192308	0.0306947	0.0102215	0.0075567	0.0298013	0.0219436	0.0237288	0.0237877	
Bécassine sourde	0.0072464	0.0022198	0.0063224	0.0055911	0.003856	0.006402	0.0012376	0.0024722	0.0045593	0.0025707	0.0038961	0.002974	0.0025189	9.872E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017668	0.0	0.0	0.0	0.0014663	0.0052632	0.0	0.0064103	0.003231	0.0	0.0062972	0.0066225	0.0015674	0.0033898	0.0073193	
Bécasse des bois	0.010352	0.0022198	0.0031612	0.0023962	0.0012853	0.0025608	0.0012376	0.0012361	0.0	0.0	0.0012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016155	0.0034072	0.0	0.0	0.0	0.0050847	0.0036597	
Bécassine des marais	0.0289855	0.0477248	0.0474183	0.0263578	0.0321337	0.0358515	0.0532178	0.0383189	0.050152	0.0321337	0.0311688	0.0260223	0.0209908	0.0098717	0.0108401	0.003647	0.0	9.479E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026525	0.0018657	0.0041068	0.0176678	0.0158451	0.0142653	0.0245023	0.0249267	0.0280702	0.0243363	0.0320513	0.0452342	0.0340716	0.0390428	0.0496689	0.0329154	0.0305085	0.0356816	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011062	0.0	0.0177706	0.0	0.0012594	0.0165563	0.0	0.0016949	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0039293	0.0124688	0.0119454	0.0021552	0.0	0.0015	0.0093284	0.0	0.0035336	0.0140845	0.0042796	0.0015314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.1221532	0.1187569	0.1169652	0.0942492	0.1092545	0.1126761	0.1113861	0.1087763	0.0987842	0.0938303	0.0948052	0.0914498	0.0722082	0.0987167	0.100271	0.134938	0.0963956	0.056872	0.0375134	0.0128977	0.0072639	0.0163934	0.0124805	0.0080972	0.0268041	0.0491159	0.1022444	0.1296928	0.1702586	0.1927438	0.1618037	0.1511194	0.1724846	0.1660777	0.1179577	0.1326676	0.1225115	0.1363636	0.1350877	0.119469	0.1266026	0.1066236	0.1073254	0.1435768	0.1241722	0.1097179	0.1	0.1033852	
Chevalier culblanc	0.0548654	0.0799112	0.0684932	0.0607029	0.059126	0.0793854	0.0767327	0.0840544	0.0972644	0.0706941	0.0922078	0.064684	0.0495382	0.0434353	0.0216802	0.0102115	0.0067058	0.0028436	0.0053591	8.598E-4	0.0	0.0040984	0.0109204	0.022942	0.0329897	0.021611	0.0448878	0.0375427	0.0689655	0.0544218	0.061008	0.0597015	0.0698152	0.0636042	0.0704225	0.0556348	0.0643185	0.0674487	0.0807018	0.0553097	0.0657051	0.0597738	0.0528109	0.0780856	0.0860927	0.0752351	0.0627119	0.0759378	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0031056	0.0022198	0.0094837	0.0055911	0.0077121	0.006402	0.0049505	0.0	0.0045593	0.003856	0.0077922	0.0074349	0.0193115	0.0088845	0.0198735	0.0116703	0.0033529	9.479E-4	0.0021436	0.0	0.0	0.0	0.0	0.0	0.0020619	0.0019646	0.0	0.003413	0.0107759	0.0090703	0.0159151	0.0242537	0.0082136	0.0123675	0.0105634	0.0042796	0.0045942	0.0029326	0.0017544	0.0022124	0.0016026	0.003231	0.0034072	0.0037783	0.0016556	0.0	0.0016949	0.0027447	
Chevalier gambette	0.0414079	0.0255272	0.028451	0.0223642	0.0167095	0.0179257	0.0272277	0.0160692	0.0273556	0.0218509	0.038961	0.0267658	0.0377834	0.0306022	0.031617	0.0561634	0.0402347	0.0208531	0.0192926	0.0163371	0.0096852	0.0013661	0.0	0.0	0.0082474	0.0117878	0.032419	0.0460751	0.0732759	0.0544218	0.0636605	0.0410448	0.0328542	0.0441696	0.0422535	0.0356633	0.0398162	0.0542522	0.0421053	0.0165929	0.0224359	0.0403877	0.0153322	0.0264484	0.0331126	0.0297806	0.0254237	0.0329369	
