









Frequency of observations in the selected location(s).:
Number of taxa: 	438

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pluvier argenté	2.588E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011215	0.0026895	0.0071839	0.0096717	0.0058764	0.0022407	0.0	0.0011295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.16E-4	0.0	0.0025221	0.0016906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.00647	0.0111928	0.0080929	0.0047795	0.0058241	0.0038633	0.0043924	0.0054096	0.0034119	8.019E-4	5.136E-4	0.0	2.153E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003268	5.299E-4	0.0044395	0.005676	0.002181	0.0	0.0032279	0.0	0.0	4.468E-4	0.0	0.0	0.0	0.0	0.0	0.0	8.058E-4	8.467E-4	0.0030883	0.0059666	0.0122753	0.0059524	0.0052764	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.228E-4	0.0	4.305E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0010352	3.198E-4	0.0017593	2.172E-4	5.824E-4	8.915E-4	0.0024402	7.728E-4	0.0037221	0.0042769	0.0035953	0.006941	0.0053821	0.0028743	0.0080772	0.028785	0.0200489	0.0208333	0.0330873	0.0285714	0.0044814	0.0059016	0.002259	3.349E-4	0.0	0.0023343	0.0042395	0.0059193	0.004644	0.0109051	0.0062893	0.0158167	0.0329181	0.047783	0.0455764	0.028431	0.0222916	0.0159119	0.0066401	0.0107188	0.0025359	0.0012087	0.0016935	6.177E-4	0.0011933	0.0017536	0.0015	0.001005	
Petit Gravelot	0.0108696	0.012472	0.0073892	0.0041277	0.0040769	0.0062407	0.0124451	0.0206079	0.0350496	0.0422347	0.050077	0.0644522	0.068676	0.074491	0.0735921	0.0900935	0.0689487	0.0627395	0.0661746	0.0678825	0.0473752	0.0481967	0.0696536	0.0492297	0.0456341	0.0845005	0.0916799	0.1139475	0.1331269	0.1150491	0.1320755	0.1213686	0.1236655	0.1295738	0.1072386	0.0845911	0.0543914	0.0252958	0.0132802	0.0138714	0.0063398	0.0068493	0.0088908	0.0098826	0.0043755	0.0048224	0.0013736	0.0037688	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.568E-4	0.0	0.0015	0.0	2.244E-4	0.0	2.445E-4	2.395E-4	5.09E-4	6.079E-4	0.0	6.557E-4	0.0	3.349E-4	0.0	0.0	0.0	0.0	5.16E-4	0.0	5.241E-4	6.456E-4	0.0	8.61E-4	0.0	7.02E-4	0.0	0.0	0.0	3.153E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.051501	0.0585225	0.0566502	0.0421464	0.0384391	0.0380386	0.0419717	0.0319423	0.030397	0.0192462	0.0125835	0.0120641	0.01507	0.0095808	0.0127889	0.0108411	0.0122249	0.0081418	0.0152711	0.0214792	0.006402	0.0062295	0.0082831	0.006363	0.0092146	0.0256769	0.0296767	0.0532741	0.0552116	0.0539804	0.0649895	0.0713363	0.0631673	0.0542402	0.0594281	0.048438	0.0436915	0.0334557	0.0301018	0.0305801	0.0300085	0.0398872	0.0402202	0.0441631	0.052506	0.0499781	0.0343407	0.0517588	
Vanneau à éperons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.673E-4	0.0015408	0.0013221	0.0032293	0.0093413	0.0035899	0.0020561	0.0017115	9.579E-4	0.0048358	0.0091185	6.402E-4	3.279E-4	0.0018825	3.349E-4	4.388E-4	0.0028011	0.0042395	0.0055494	0.004644	0.0027263	0.0015723	0.0067786	0.0022242	0.0103315	0.0031278	0.001404	4.458E-4	0.0	0.0	3.153E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	5.176E-4	0.0	0.0	2.172E-4	2.912E-4	2.972E-4	0.0	0.0	3.102E-4	0.0	5.136E-4	3.305E-4	2.153E-4	4.79E-4	0.0	3.738E-4	2.445E-4	2.395E-4	0.0	2.026E-4	0.0	0.0	0.0	3.349E-4	0.0	0.0	5.299E-4	0.0	0.0	0.0010905	5.241E-4	3.228E-4	4.448E-4	0.0017219	0.0015	0.0015	4.458E-4	4.08E-4	4.427E-4	3.153E-4	4.227E-4	4.029E-4	0.0	3.088E-4	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.136E-4	1.653E-4	8.611E-4	9.581E-4	0.0074041	0.0071028	4.89E-4	0.0028736	2.545E-4	0.0	3.201E-4	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	5.241E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	4.88E-4	2.576E-4	0.0	0.0	2.568E-4	1.653E-4	0.0	2.395E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046685	0.0026497	0.0011099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.568E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.395E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031278	0.004563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0018116	0.0012792	0.0	0.0010862	0.0	0.0014859	4.88E-4	0.005152	0.0012407	0.0032077	0.0041089	0.00628	0.0038751	0.0	2.244E-4	5.607E-4	2.445E-4	0.0	7.636E-4	4.053E-4	3.201E-4	3.279E-4	3.765E-4	0.0	8.776E-4	0.0037348	0.0021198	0.0162782	0.0113519	0.0092694	0.0131027	0.0064558	0.0124555	0.0142058	0.0147453	0.008073	0.0089166	0.005304	8.853E-4	9.458E-4	4.227E-4	0.0	0.0015	0.0	7.955E-4	0.0026304	4.579E-4	0.0022613	
barge sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.468E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0144928	0.0172689	0.0179451	0.00869	0.0034945	0.0032689	0.0048804	0.0157135	0.0068238	0.0018712	5.136E-4	0.0011568	0.0010764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.305E-4	8.937E-4	0.0	0.0	0.0	4.427E-4	6.305E-4	4.227E-4	0.0052377	0.0139712	0.0083385	0.0091488	0.0122753	0.0114469	0.0120603	
Bécasse des bois	0.0015528	0.003198	0.0028149	0.0021725	0.0023296	8.915E-4	4.88E-4	5.152E-4	6.203E-4	0.0	0.0015	1.653E-4	2.153E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.427E-4	0.0	0.0	0.0012087	0.0012701	0.0027795	0.0031822	0.0030688	0.0022894	0.0015075	
Bécassine des marais	0.052795	0.057883	0.0591133	0.0438844	0.0358183	0.035364	0.0414837	0.0479134	0.0533499	0.0344828	0.0287622	0.0282598	0.0193757	0.0165269	0.0078528	0.0028037	0.001956	2.395E-4	0.0	0.0015	3.201E-4	0.0	0.0	0.0	0.0	0.0	5.299E-4	0.0029597	0.0087719	0.0087241	0.0246331	0.0429309	0.0725089	0.0757641	0.0799821	0.0730081	0.0633081	0.0469196	0.0336432	0.0359395	0.032967	0.0414988	0.0550381	0.057134	0.0497216	0.0363875	0.0361722	0.0396985	
Gallinago sp.	2.588E-4	3.198E-4	3.519E-4	2.172E-4	0.0	0.0	0.0	2.576E-4	0.0	2.673E-4	2.568E-4	0.0	2.153E-4	0.0	0.0	0.0	2.445E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.51E-4	4.458E-4	0.0	0.0	0.0	8.453E-4	0.0	0.0	6.177E-4	3.978E-4	0.0	0.0	7.538E-4	
Phalarope à bec large	0.0	0.0	0.0	0.0010862	0.008445	0.0092125	0.0014641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050441	0.0054945	0.0132957	0.003387	0.0123533	7.955E-4	0.0118369	0.0077839	0.0	
Chevalier guignette	0.0439959	0.0534058	0.0464462	0.0369324	0.0401864	0.040416	0.0275744	0.0244719	0.0269851	0.0302058	0.0305598	0.0327219	0.0493003	0.0802395	0.1000673	0.1551402	0.1347188	0.1058429	0.0694833	0.0261398	0.0051216	0.0042623	0.0082831	0.0087073	0.0210619	0.0737628	0.09062	0.1413245	0.1568627	0.1363141	0.1415094	0.1381536	0.1325623	0.1437796	0.1246649	0.1007371	0.079358	0.0546716	0.0385126	0.0412989	0.0397295	0.0362611	0.0300593	0.0410747	0.0326173	0.0482245	0.040293	0.0419598	
Chevalier culblanc	0.0559006	0.0636393	0.0510204	0.0412774	0.042516	0.0499257	0.0424597	0.049459	0.0623449	0.0569366	0.065999	0.0699058	0.0540366	0.045509	0.036123	0.024486	0.0107579	0.0052682	0.0035632	0.0028369	0.0025608	0.0068852	0.0267319	0.0298058	0.0329092	0.0588235	0.0551139	0.0924898	0.1042312	0.0970556	0.1137317	0.1168496	0.1338968	0.1274214	0.1237712	0.1035451	0.0913955	0.0820073	0.0619743	0.0712484	0.0583263	0.0701048	0.0588484	0.0639284	0.0556881	0.0508549	0.0508242	0.0502513	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058102	0.0102313	4.305E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0015528	0.0022386	0.0014075	8.69E-4	0.0	0.0026746	0.0029283	0.001288	0.0043424	0.0053462	0.0048793	0.0033052	0.004521	0.011497	0.0083015	0.0157009	0.0090465	0.0040709	7.636E-4	0.0	0.0	0.0	0.0	0.0	0.0035103	0.012605	0.0116587	0.027007	0.0325077	0.0398037	0.0398323	0.0451904	0.0578292	0.0400344	0.0402145	0.023868	0.0169416	0.0146879	0.0092961	0.0047289	0.0042265	8.058E-4	8.467E-4	0.0027795	0.0027844	4.384E-4	0.0	0.0015075	
Chevalier gambette	7.764E-4	9.594E-4	7.037E-4	0.0	0.0	0.0	2.44E-4	2.576E-4	0.0099256	0.010425	0.0120699	0.0196662	0.0228202	0.0189222	0.0284945	0.0549533	0.0359413	0.0277778	0.0374141	0.0206687	0.0035211	0.0	0.0	0.0010047	0.0017552	0.0018674	0.0031797	0.0118387	0.0098039	0.0038168	0.0104822	0.0087153	0.0031139	0.009901	0.0067024	0.00702	0.008025	0.003264	8.853E-4	0.0022068	0.0016906	4.029E-4	0.0	0.0	0.0	0.0	0.0	7.538E-4	
Chevalier arlequin	0.0018116	0.0044771	0.0028149	0.0019552	2.912E-4	5.944E-4	0.0	0.0	0.0	8.019E-4	2.568E-4	8.263E-4	6.459E-4	4.79E-4	0.0026924	0.0037383	0.0031785	2.395E-4	5.09E-4	0.0	0.0	0.0	0.0	0.0	0.0	9.337E-4	0.0	0.0048095	0.001548	0.0032715	5.241E-4	0.0067786	0.0017794	0.0030133	0.0017873	0.004212	0.0075791	0.00408	0.0030987	0.0028373	0.0016906	8.058E-4	0.0012701	0.0024707	0.0019889	0.0013152	4.579E-4	0.0027638	
Chevalier aboyeur	0.0010352	3.198E-4	0.0017593	2.172E-4	2.912E-4	2.972E-4	2.44E-4	0.0	6.203E-4	0.0018712	0.0017976	0.0029747	0.0032293	0.0091018	0.0235584	0.0517757	0.0322738	0.0141284	0.0106897	0.0182371	6.402E-4	6.557E-4	0.0	0.0	8.776E-4	0.0023343	0.0052994	0.0099889	0.0108359	0.0130862	0.0131027	0.012266	0.0213523	0.0193715	0.0245755	0.016848	0.0035667	0.0065279	0.0039841	0.0050441	8.453E-4	0.0	0.0	9.265E-4	0.0	4.384E-4	4.579E-4	0.0017588	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011218	1.869E-4	0.0	0.0015	0.0017816	4.053E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025897	0.0	0.0	0.0	0.0	0.008452	0.0015	0.002681	0.003861	0.0017833	0.001224	4.427E-4	3.153E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.445E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013345	0.0030133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	2.912E-4	0.0	0.0	7.728E-4	0.0037221	0.0024058	0.0020544	0.0061147	0.0058127	0.0021557	0.0017949	0.0039252	0.0041565	9.579E-4	7.636E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0056022	0.0074192	0.0144284	0.0201238	0.025627	0.0183438	0.0387347	0.0507117	0.0426173	0.0513852	0.026325	0.0160499	0.0142799	0.0057548	0.0015763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	3.519E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.244E-4	0.0016822	9.78E-4	0.0	0.0017816	0.0036474	0.0	0.0	0.0	0.0	0.0	0.0	5.299E-4	0.0107288	0.0144479	0.0125409	0.0099581	0.0100065	0.0062278	0.0107619	0.0013405	0.006669	0.0057958	0.0	0.0035414	3.153E-4	4.227E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.186E-4	2.244E-4	0.0037383	0.0061125	0.0026341	7.636E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011099	0.00258	0.0	0.0	9.684E-4	0.0053381	0.0021524	0.0	7.02E-4	0.0031208	0.004488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0187668	0.002808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.568E-4	3.305E-4	6.459E-4	2.395E-4	0.0015706	0.0072897	7.335E-4	0.0045498	0.0081446	0.0018237	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0010905	0.0	3.228E-4	0.0017794	0.0017219	0.0058088	0.005265	0.0	0.0	0.0	0.0	0.0	8.058E-4	0.0	3.088E-4	3.978E-4	0.0	0.0	0.0	
Bécasseau variable	0.0023292	0.0044771	0.0028149	6.517E-4	0.0	0.0023774	0.0024402	7.728E-4	0.0046526	0.0042769	0.0046225	0.0094199	0.0025834	0.0031138	0.0060579	0.0205607	0.0075795	0.0124521	0.013744	0.0020263	0.0	0.0	0.0	0.0	4.388E-4	4.669E-4	5.299E-4	0.0096189	0.0139319	0.0076336	0.0068134	0.010652	0.019573	0.0340077	0.036193	0.024219	0.0182791	0.00612	0.0039841	0.0088272	0.0046492	0.0060435	0.0050804	0.0108091	0.005171	0.0026304	9.158E-4	0.0027638	
Bécasseau minute	2.588E-4	3.198E-4	0.0	4.345E-4	0.0	0.0023774	0.0031723	0.0010304	0.0031017	0.0037423	0.0030817	0.0029747	0.0023681	7.186E-4	0.0011218	0.0011215	0.002445	7.184E-4	0.0017816	0.0016211	0.0	0.0	0.0	0.0	0.0	0.0	0.0015898	0.0059193	0.0098039	0.0196292	0.0115304	0.016785	0.0088968	0.0150667	0.0192136	0.018954	0.0089166	0.005712	0.0035414	0.0025221	0.0	8.058E-4	0.0016935	6.177E-4	3.978E-4	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093834	0.009477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	2.588E-4	3.198E-4	0.0	0.0	0.0	0.0	2.44E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.89E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.241E-4	0.0	0.0	4.305E-4	0.0	3.51E-4	0.0	4.08E-4	0.0	0.0	0.0	0.0	4.234E-4	0.0	0.0	0.0	0.0	2.513E-4	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00314	0.0071044	0.0083832	0.0058335	0.0069159	0.0070905	0.0026341	0.0058539	0.0133739	3.201E-4	9.836E-4	0.0026355	6.698E-4	4.388E-4	0.0079365	0.0058294	0.0081391	0.0087719	0.0065431	0.0020964	0.0025823	4.448E-4	0.0038743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	9.594E-4	0.0	2.172E-4	5.824E-4	2.972E-4	7.321E-4	0.0	0.0	5.346E-4	0.0	1.653E-4	0.0	4.79E-4	0.0	7.477E-4	2.445E-4	2.395E-4	0.0	0.0	3.201E-4	0.0	0.0	0.0010047	0.0	0.0	0.0010599	0.0	5.16E-4	0.0	5.241E-4	3.228E-4	4.448E-4	0.0012914	0.0013405	0.001053	0.0	8.16E-4	0.0	0.0	0.001268	4.029E-4	4.234E-4	6.177E-4	3.978E-4	0.0	0.0	2.513E-4	
Mouette pygmée	0.0	0.0	0.0021112	2.172E-4	0.0	0.005052	0.0	0.0	0.0	0.0	0.007961	0.0046273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.234E-4	0.0154416	0.0115354	0.002192	0.0	2.513E-4	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0029718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097375	0.0024707	0.0	0.0	0.0	2.513E-4	
Mouette de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018032	0.0102357	2.673E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.2481884	0.2430445	0.2533427	0.2452748	0.2466511	0.2344725	0.2054661	0.1834106	0.1705955	0.1398022	0.1127375	0.0829615	0.0486545	0.0464671	0.0358986	0.0495327	0.0330073	0.0184387	0.0175617	0.0218845	0.0108835	0.0167213	0.0218373	0.0120563	0.0245722	0.0546218	0.0598834	0.0714021	0.0908153	0.0812432	0.0801887	0.0755326	0.0618327	0.086526	0.0956211	0.0968761	0.0913955	0.0767034	0.0832227	0.1081337	0.1132713	0.1450443	0.1845893	0.2473749	0.2279236	0.2525208	0.2559524	0.2208543	
Mouette de Franklin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.153E-4	4.227E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.545E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037096	0.0	0.001032	0.0	0.0	0.004519	8.897E-4	0.0012914	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.005176	0.001599	0.0014075	0.0019552	0.0037857	0.0014859	0.0017082	0.0033488	0.0015509	0.0024058	0.0017976	0.0013221	0.001507	0.0011976	6.731E-4	9.346E-4	0.0	0.0011973	7.636E-4	0.0018237	0.0	3.279E-4	0.0	0.0	0.0	0.0	0.0015	7.399E-4	0.0	0.0	0.0	0.0016139	0.0	0.0	4.468E-4	3.51E-4	4.458E-4	4.08E-4	0.0	0.0	0.0	0.0	4.234E-4	0.0064855	0.0019889	0.0035072	0.0068681	0.0027638	
Mouette rieuse ou M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.102E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0010352	0.0044771	0.0063336	6.517E-4	0.0026209	5.944E-4	4.88E-4	0.0015	6.203E-4	0.0010692	0.0010272	8.263E-4	2.153E-4	7.186E-4	2.244E-4	1.869E-4	0.0	2.395E-4	0.0	2.026E-4	6.402E-4	0.0059016	0.0067771	0.0	4.388E-4	0.0	0.0	7.399E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.08E-4	0.0	0.0	0.0	0.0	8.467E-4	3.088E-4	3.978E-4	8.768E-4	9.158E-4	0.0025126	
Goéland à bec cerclé	0.0062112	0.0083147	0.0063336	0.0030415	0.0037857	0.0026746	0.0102489	0.0023184	6.203E-4	0.010425	0.0084746	0.0034705	8.611E-4	4.79E-4	0.0011218	0.0020561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064855	0.0111376	0.0078913	0.0141941	0.0065327	
Goéland pontique	7.764E-4	6.396E-4	0.0024631	0.001738	0.0020384	0.0017831	0.0024402	7.728E-4	0.0015509	8.019E-4	5.136E-4	1.653E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.177E-4	0.0015911	0.002192	0.0041209	0.0015075	
Goéland argenté	0.0183747	0.0211065	0.0242787	0.0212905	0.0136867	0.013373	0.0151293	0.0100464	0.0049628	0.0037423	0.0017976	9.916E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.937E-4	0.001053	0.0017833	8.16E-4	8.853E-4	9.458E-4	0.0016906	0.0032232	0.0038103	0.0163681	0.0202864	0.0284963	0.0274725	0.0218593	
Hybride Goéland pontique x G. argenté	0.0	0.0	0.0	2.172E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0157867	0.0172689	0.0179451	0.0136867	0.0151427	0.0175334	0.0146413	0.0121072	0.008995	0.0088212	0.0053929	0.0028095	0.0010764	0.0014371	0.0011218	0.0037383	0.003912	0.0019157	5.09E-4	0.0026342	0.0016005	9.836E-4	0.0033886	0.0016745	0.0035103	0.0074697	0.0105988	0.0048095	0.0123839	0.0114504	0.009434	0.0125888	0.008452	0.0137753	0.015639	0.013689	0.0044583	0.003672	0.0066401	0.0078815	0.009721	0.0068493	0.008044	0.0163681	0.0182975	0.020605	0.018315	0.0223618	
