









Frequency of observations in the selected location(s).:
Number of taxa: 	440

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0012346	0.0022247	0.0068493	0.0025381	0.0045662	0.0	0.0	9.425E-4	0.0013736	0.0014265	0.0014881	0.0015	0.0	0.0014641	0.0	0.0	0.0	0.0015	0.0	0.0	0.0026316	0.0025316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0011123	0.0034247	8.46E-4	0.0011416	0.0020222	0.0	0.0	0.0013736	0.0014265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057692	0.002924	0.0	0.0	0.0	0.0015	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012658	0.0	0.0	0.0	0.0	0.0	0.0011123	0.0	0.0	0.0011416	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019048	0.0	0.002445	0.0	0.0025316	0.0015	0.0033898	0.0039448	0.0015	0.001996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0011249	0.0	0.0	0.0	0.0	0.0	0.0	0.0014327	0.0	0.0	0.0	0.0011416	0.0	0.0011416	0.0020222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016207	0.0	0.0	0.0025316	0.0060362	0.0084746	0.0197239	0.0205993	0.00998	0.0059453	0.0019194	0.0062112	0.0038462	0.0087719	0.0015	0.0048426	0.0015	0.0011614	
Pluvier doré	0.0261866	0.0248092	0.0166667	0.0247469	0.0461538	0.032368	0.0164384	0.0189873	0.0108696	0.0145161	0.004298	0.003643	0.0012346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0060362	0.0067797	0.0019724	0.0018727	0.001996	0.0107015	0.0268714	0.0310559	0.0576923	0.0409357	0.025641	0.0169492	0.0229167	0.0348432	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022831	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0061125	0.0078947	0.0050633	0.0015	0.0015	0.0	0.0018727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028653	9.107E-4	0.0024691	0.0011123	0.0011416	0.0025381	0.0171233	0.0070779	0.0136571	0.0028275	0.0027473	0.0014265	0.0	0.0014793	0.0	0.0014641	0.0014388	0.0	0.0045455	0.0019048	0.0097245	0.0207824	0.0684211	0.078481	0.0402414	0.0474576	0.0670611	0.0187266	0.005988	0.0035672	0.0153551	0.0020704	0.0038462	0.001462	0.0015	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0017036	0.0	0.0	0.0062112	0.0129032	0.02149	0.0309654	0.0358025	0.0556174	0.0719178	0.0507614	0.06621	0.0444894	0.0455235	0.0405278	0.032967	0.0299572	0.0342262	0.0340237	0.0512367	0.0322108	0.0230216	0.0323944	0.025	0.0114286	0.0259319	0.0293399	0.0789474	0.0607595	0.0181087	0.0101695	0.0059172	0.0018727	0.0	0.0	0.0019194	0.0	0.0019231	0.001462	0.0	0.0	0.0	0.0	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0998363	0.0858779	0.0814815	0.1338583	0.1507692	0.1107325	0.0643836	0.0772152	0.0667702	0.0854839	0.0401146	0.0355191	0.0481481	0.0456062	0.053653	0.0439932	0.053653	0.0364004	0.0288316	0.0197926	0.0357143	0.0328103	0.0342262	0.0192308	0.0353357	0.045388	0.0446043	0.056338	0.0681818	0.0438095	0.0518639	0.0977995	0.1	0.1139241	0.082495	0.0864407	0.1282051	0.1011236	0.1017964	0.1712247	0.2514395	0.2339545	0.2153846	0.1345029	0.1082621	0.0968523	0.1	0.1068525	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0145161	0.0	0.0027322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.001996	0.0011891	0.0	0.0041408	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0022831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014793	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0020121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001462	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012346	0.003337	0.0022831	0.001692	0.0011416	0.0010111	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0014641	0.0	0.0015	0.0022727	0.0	0.0016207	0.002445	0.0015	0.0025316	0.0020121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0572831	0.0687023	0.0666667	0.0742407	0.0846154	0.0664395	0.0287671	0.0531646	0.0590062	0.0193548	0.0100287	0.0054645	0.0148148	0.0133482	0.0068493	0.001692	0.0045662	0.0015	0.0015175	9.425E-4	0.0041209	0.0028531	0.0059524	0.010355	0.0141343	0.0043924	0.0201439	0.0183099	0.0181818	0.0133333	0.0194489	0.0391198	0.0526316	0.0405063	0.0342052	0.040678	0.0670611	0.0486891	0.0479042	0.0820452	0.1055662	0.1428571	0.1153846	0.1038012	0.0655271	0.0653753	0.0645833	0.0534262	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0105263	0.0177215	0.0120724	0.0084746	0.0039448	0.0037453	0.0	0.0	0.0	0.0	0.0	0.001462	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025316	0.0031056	0.0016129	0.0014327	9.107E-4	0.0061728	0.0011123	0.0	8.46E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0048622	0.00978	0.0026316	0.0126582	0.0015	0.0	0.0015	0.0	0.001996	0.0011891	0.0057582	0.0062112	0.0038462	0.0	0.0015	0.0	0.0	0.0011614	
Bécassine sourde	0.00491	0.0038168	0.0018519	0.0044994	0.0030769	0.0	0.0013699	0.0025316	0.0031056	0.0015	0.004298	0.0045537	0.0049383	0.003337	0.0045662	0.0059222	0.0011416	0.0010111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011891	0.0057582	0.0020704	0.0038462	0.002924	0.002849	0.0024213	0.0020833	0.0058072	
Bécasse des bois	0.0081833	0.0114504	0.0111111	0.0067492	0.0061538	0.0136286	0.0054795	0.0101266	0.0015	0.0032258	0.0028653	0.0027322	0.0	0.0011123	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0013736	0.0028531	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0038388	0.0020704	0.0038462	0.0087719	0.008547	0.0145278	0.0083333	0.0139373	
Bécassine des marais	0.0180033	0.0152672	0.0148148	0.0134983	0.0138462	0.0170358	0.0123288	0.0189873	0.015528	0.0241935	0.0272206	0.0191257	0.0283951	0.0278087	0.0228311	0.0219966	0.0091324	0.0060667	0.0015175	0.0	0.0	0.0	0.0	0.0	0.0	0.0043924	0.0057554	0.0225352	0.0318182	0.0514286	0.0534846	0.0867971	0.1526316	0.1367089	0.0804829	0.0813559	0.1104536	0.0543071	0.0698603	0.0725327	0.1055662	0.0869565	0.0826923	0.0423977	0.02849	0.0266344	0.0166667	0.0150987	
Gallinago sp.	0.0016367	0.0019084	0.0018519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.107E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849	0.0024213	0.0	0.0011614	
Phalarope à bec large	0.0016367	0.0015	0.0037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0072639	0.0020833	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036675	0.0015	0.0050633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0278232	0.0209924	0.037037	0.0213723	0.0138462	0.0102215	0.0082192	0.0101266	0.0046584	0.0080645	0.004298	0.010929	0.0111111	0.0133482	0.0296804	0.0626058	0.0707763	0.0596562	0.0197269	0.0075401	0.0013736	0.0014265	0.0044643	0.0059172	0.0106007	0.0307467	0.0517986	0.0929577	0.1227273	0.1028571	0.1166937	0.1271394	0.2	0.1746835	0.0623742	0.0694915	0.0532544	0.0374532	0.0199601	0.0130797	0.024952	0.0269151	0.0384615	0.0146199	0.034188	0.031477	0.0125	0.029036	
Chevalier guignette ou C. grivelé	0.0016367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0196399	0.0152672	0.0166667	0.0191226	0.0169231	0.0136286	0.009589	0.0164557	0.0217391	0.0129032	0.0143266	0.0309654	0.0530864	0.0367075	0.0353881	0.0109983	0.0011416	0.0020222	0.0015175	0.001885	0.0041209	0.0156919	0.0238095	0.0251479	0.0477032	0.0351391	0.0388489	0.0521127	0.0659091	0.0704762	0.0794165	0.0733496	0.0921053	0.0506329	0.0321932	0.0220339	0.0374753	0.0187266	0.0239521	0.0332937	0.0326296	0.0331263	0.0288462	0.0233918	0.022792	0.0145278	0.01875	0.0162602	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079909	0.0042301	0.0	0.0	0.0	0.0	0.0	0.0042796	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024691	0.0088988	0.0239726	0.0338409	0.0456621	0.0121335	0.0015	0.0028275	0.0	0.0014265	0.0074405	0.010355	0.0106007	0.0204978	0.0071942	0.0211268	0.0340909	0.0533333	0.0453809	0.0501222	0.0736842	0.0455696	0.0160966	0.0084746	0.0	0.0037453	0.001996	0.0011891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031056	0.0032258	0.0028653	0.0027322	0.0074074	0.0055617	0.0136986	0.0093063	0.0251142	0.0131446	0.0121396	9.425E-4	0.0	0.0028531	0.0014881	0.0	0.0053004	0.0	0.0	0.0056338	0.0022727	0.0095238	0.0048622	0.0158924	0.0447368	0.0177215	0.0080483	0.0033898	0.0039448	0.0018727	0.0	0.0011891	0.0153551	0.0020704	0.0038462	0.0	0.0015	0.0	0.0	0.0	
Chevalier arlequin	0.0081833	0.0038168	0.0074074	0.0044994	0.0061538	0.0068143	0.0041096	0.0126582	0.0093168	0.0016129	0.0014327	0.0	0.0024691	0.0044494	0.010274	0.0067682	0.0068493	0.0020222	0.0	0.0	0.0	0.0	0.0029762	0.0059172	0.0035336	0.0029283	0.0086331	0.0056338	0.0	0.0095238	0.0081037	0.0220049	0.0473684	0.0329114	0.0301811	0.020339	0.0078895	0.0093633	0.0139721	0.0237812	0.0172745	0.0144928	0.0115385	0.0102339	0.0	0.0	0.0015	0.0081301	
Chevalier aboyeur	0.0130933	0.0015	0.0055556	0.0056243	0.0061538	0.011925	0.0027397	0.0050633	0.0046584	0.0016129	0.0014327	9.107E-4	0.0049383	0.0200222	0.0319635	0.0287648	0.0422374	0.0171891	0.0121396	0.001885	0.0013736	0.0028531	0.0029762	0.0014793	0.0053004	0.0102489	0.0115108	0.0239437	0.0204545	0.0342857	0.0502431	0.0721271	0.0842105	0.0683544	0.028169	0.0271186	0.0216963	0.011236	0.007984	0.0118906	0.0095969	0.0269151	0.0134615	0.0190058	0.002849	0.0072639	0.0020833	0.0034843	
Tringa sp.	0.0	0.0	0.0	0.0	0.0046154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0017668	0.0	0.0028777	0.0	0.0	0.0	0.0	0.0012225	0.0026316	0.0	0.0	0.0	0.0	0.0	0.001996	0.0011891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011416	0.0	0.0015175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061125	0.0157895	0.0075949	0.0040241	0.0016949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001462	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	9.425E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019048	0.0	0.002445	0.0078947	0.0101266	0.0060362	0.0033898	0.0	0.0018727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0114566	0.0038168	0.0166667	0.0101237	0.0246154	0.0221465	0.0123288	0.0139241	0.015528	0.0080645	0.0071633	0.0054645	0.0135802	0.0177976	0.0228311	0.0143824	0.0171233	0.0050556	0.0030349	0.001885	0.0	0.0	0.0014881	0.0029586	0.0106007	0.0073206	0.0086331	0.0112676	0.0136364	0.0152381	0.006483	0.0366748	0.0868421	0.0582278	0.0382294	0.0271186	0.0374753	0.0168539	0.0239521	0.0297265	0.0345489	0.0289855	0.0384615	0.0160819	0.019943	0.0096852	0.0015	0.0058072	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012225	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011416	8.46E-4	0.0022831	0.0010111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022727	0.0	0.0032415	0.0122249	0.0289474	0.0278481	0.0060362	0.0067797	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014327	0.0	0.0012346	0.0011123	0.0011416	0.0033841	0.0091324	0.0050556	0.0015	9.425E-4	0.0	0.0	0.0	0.0	0.0	0.0014641	0.0	0.0014085	0.0022727	0.0015	0.0016207	0.0110024	0.0131579	0.0151899	0.0020121	0.0	0.0019724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012346	0.0011123	0.0011416	0.0	0.0057078	0.0050556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0050633	0.0040241	0.0050847	0.0078895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0392799	0.0362595	0.0333333	0.0404949	0.0476923	0.0289608	0.0123288	0.0189873	0.0248447	0.0016129	0.0028653	0.0027322	0.008642	0.0044494	0.0034247	8.46E-4	0.0079909	0.0030334	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014085	0.0090909	0.007619	0.0145867	0.0158924	0.0842105	0.0683544	0.0402414	0.0559322	0.0808679	0.0524345	0.0279441	0.0332937	0.0479846	0.0496894	0.0730769	0.0380117	0.048433	0.0266344	0.0208333	0.0243902	
Bécasseau minute	0.0	0.0038168	0.0037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037037	0.0022247	0.0011416	8.46E-4	0.0011416	0.0020222	0.0015	9.425E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014085	0.0	0.0038095	0.0097245	0.0110024	0.0368421	0.0379747	0.0261569	0.0220339	0.0216963	0.0093633	0.001996	0.0	0.0038388	0.0062112	0.0015	0.002924	0.0015	0.0024213	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0015	0.0015	0.0019194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.001996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011614	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022727	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001462	0.0	0.0	0.0	0.0	
limicole sp.	0.0016367	0.0038168	0.0	0.0	0.0	0.0017036	0.0	0.0	0.0031056	0.0	0.0	0.0	0.0	0.0	0.0011416	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0014881	0.0029586	0.0035336	0.0014641	0.0028777	0.0	0.0	0.0	0.0	0.0	0.0	0.0050633	0.0	0.0016949	0.0059172	0.0	0.0	0.0	0.0	0.0062112	0.0	0.001462	0.002849	0.0	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017668	0.0	0.0	0.0	0.0045455	0.0	0.0	0.0015	0.0052632	0.0025316	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038388	0.0041408	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Mouette pygmée	0.0032733	0.0015	0.0074074	0.0	0.0030769	0.0015	0.0013699	0.0	0.0	0.0	0.0	9.107E-4	0.0049383	0.0066741	0.0091324	0.0084602	0.0068493	0.0060667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014641	0.0	0.0042254	0.0045455	0.0	0.0032415	0.0036675	0.0078947	0.0025316	0.0060362	0.0050847	0.0015	0.0	0.007984	0.0083234	0.0095969	0.0124224	0.0038462	0.002924	0.017094	0.0096852	0.0020833	0.0011614	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116959	0.0015	0.0	0.0015	0.0	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.2716858	0.240458	0.212963	0.2170979	0.2369231	0.1686542	0.1191781	0.1367089	0.1149068	0.1	0.0630372	0.0591985	0.0580247	0.1045606	0.0707763	0.0659898	0.0673516	0.0738119	0.0531108	0.0461828	0.0467033	0.0556348	0.077381	0.0680473	0.0742049	0.0746706	0.0964029	0.1323944	0.1113636	0.0895238	0.0972447	0.1479218	0.1657895	0.1493671	0.1227364	0.1559322	0.1932939	0.1629213	0.1437126	0.1902497	0.3071017	0.3084886	0.2846154	0.247076	0.2735043	0.2082324	0.1833333	0.2740999	
Mouette mélanocéphale	0.0	0.0015	0.0037037	0.0	0.0015385	0.0017036	0.0	0.0037975	0.0031056	0.0048387	0.0028653	0.003643	0.0037037	0.0144605	0.0091324	0.0084602	0.0068493	0.0050556	0.0015175	0.005655	0.0027473	0.0042796	0.0014881	0.0014793	0.0035336	0.0029283	0.0	0.0028169	0.0	0.0057143	0.0016207	0.0036675	0.0026316	0.0015	0.0020121	0.0016949	0.0	0.0018727	0.0	0.0	0.0	0.0	0.0	0.0	0.005698	0.0024213	0.0	0.0	
Goéland cendré	0.0572831	0.0610687	0.0666667	0.0438695	0.0492308	0.0289608	0.0232877	0.0164557	0.0062112	0.0048387	0.0071633	0.003643	0.0012346	0.0022247	0.0022831	0.001692	0.0015	0.0	0.0	9.425E-4	0.0	0.0028531	0.0	0.0	0.0	0.0015	0.0	0.0	0.0022727	0.0	0.0016207	0.0012225	0.0015	0.0	0.0020121	0.0	0.0	0.0093633	0.001996	0.0011891	0.0095969	0.0041408	0.0134615	0.0263158	0.037037	0.0193705	0.025	0.0348432	
Goéland pontique	0.0540098	0.0458015	0.0222222	0.0303712	0.0261538	0.0204429	0.0150685	0.0101266	0.007764	0.0064516	0.0014327	9.107E-4	0.0012346	0.0011123	0.0022831	0.0	0.0011416	0.0	0.0015175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014085	0.0022727	0.0	0.0032415	0.0036675	0.0015	0.0025316	0.0060362	0.0016949	0.0019724	0.0018727	0.001996	0.0095125	0.0019194	0.0227743	0.0288462	0.0204678	0.034188	0.0193705	0.025	0.0243902	
