









Frequency of observations in the selected location(s).:
Number of taxa: 	448

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Perdrix rouge	0.137266	0.1524347	0.1335034	0.1592532	0.1738449	0.1749427	0.2274854	0.219661	0.2192469	0.2249284	0.1616805	0.1815055	0.1747117	0.1902045	0.1714286	0.1710134	0.1776775	0.1828146	0.1576959	0.1350861	0.148258	0.1240255	0.1356958	0.104	0.1138996	0.1067961	0.1477627	0.136896	0.1222411	0.1222123	0.1153552	0.1184	0.1421471	0.1330097	0.140367	0.1147541	0.1391753	0.1302983	0.1213819	0.1227173	0.1190716	0.1102589	0.1117886	0.1172996	0.1103001	0.1353965	0.1216458	0.1351519	
Pigeon biset	0.2960862	0.2999294	0.3103741	0.287754	0.2850431	0.2612681	0.2789474	0.3138983	0.2937238	0.2922636	0.2705283	0.3144822	0.2815036	0.2872087	0.2782609	0.2939642	0.2901108	0.2643577	0.2582625	0.2511333	0.2594514	0.2204111	0.2411409	0.2593333	0.2683398	0.2686084	0.251821	0.2693997	0.2631579	0.2899197	0.2467532	0.2336	0.2743539	0.2786408	0.3100917	0.2958271	0.271134	0.2731554	0.2997199	0.2958364	0.2734612	0.2665388	0.300813	0.2995781	0.2854826	0.2630561	0.3014311	0.2591445	
Pigeon colombin	0.0300624	0.0275229	0.0229592	0.0280066	0.0258418	0.026738	0.0345029	0.0359322	0.0301255	0.0229226	0.0292807	0.0256018	0.0341734	0.0318592	0.0293996	0.0353949	0.0471892	0.0477861	0.03305	0.038078	0.0407709	0.0340184	0.0518583	0.0413333	0.042471	0.030205	0.0332986	0.0373353	0.0390492	0.0356824	0.0244461	0.0501333	0.0308151	0.038835	0.0275229	0.023845	0.0278351	0.032967	0.0205415	0.018992	0.0312815	0.0201342	0.0142276	0.0202532	0.0178427	0.0125725	0.0313059	0.0204588	
Pigeon ramier	0.4651163	0.4834157	0.4982993	0.5035695	0.5129209	0.5355233	0.5181287	0.5545763	0.5698745	0.5723496	0.5595162	0.601452	0.6155489	0.6271992	0.5979296	0.6199702	0.6331555	0.624726	0.6496695	0.6450589	0.6493699	0.6130404	0.6637857	0.7	0.6814672	0.6914779	0.7127992	0.681552	0.7071307	0.6672614	0.6462949	0.6218667	0.6172962	0.5805825	0.5834862	0.5461997	0.5257732	0.5313972	0.5266106	0.504748	0.445005	0.4362416	0.4552846	0.4540084	0.4168694	0.434236	0.4355993	0.4414135	
Columba sp.	0.0	0.0014114	8.503E-4	5.491E-4	0.0015662	0.0	5.848E-4	0.0	0.0	0.0	0.0012731	0.0	0.0012815	0.0014265	8.282E-4	0.0	0.0	8.768E-4	0.0018886	9.066E-4	7.413E-4	0.0	0.0	6.667E-4	9.653E-4	0.0	0.0010406	7.321E-4	8.489E-4	0.0015	7.639E-4	5.333E-4	9.94E-4	0.0	0.0	0.0014903	0.0	0.0	0.0	7.305E-4	0.0020182	9.588E-4	0.0	8.439E-4	0.0	9.671E-4	0.0	0.0018599	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.642E-4	0.0046988	0.0137898	0.0385093	0.0946349	0.1485433	0.1595791	0.1647781	0.1545784	0.1704967	0.1459957	0.1728608	0.1506667	0.1554054	0.1995685	0.1966701	0.1486091	0.1460102	0.1498662	0.1138273	0.1066667	0.1073559	0.0932039	0.0633028	0.0298063	0.0185567	0.0070644	0.0028011	0.0014609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.2115712	0.2131263	0.2585034	0.2174629	0.2333594	0.2391138	0.2450292	0.2555932	0.2736402	0.267192	0.2794398	0.3060757	0.2921828	0.3095578	0.2915114	0.2921013	0.3249897	0.2875932	0.2983947	0.2751587	0.3098592	0.27073	0.2852204	0.29	0.3088803	0.3354908	0.3257024	0.3345534	0.3505942	0.3425513	0.3101604	0.2757333	0.3359841	0.3524272	0.3495413	0.2764531	0.2721649	0.266876	0.264239	0.2403214	0.2270434	0.219559	0.222561	0.2050633	0.2060016	0.1992263	0.206619	0.1878487	
Streptopelia sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.921E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ganga cata	0.0425411	0.052223	0.039966	0.0510708	0.0657792	0.0374332	0.051462	0.0379661	0.0443515	0.0573066	0.042648	0.0408865	0.043144	0.0480266	0.0542443	0.0637109	0.0685269	0.0648838	0.0741265	0.0856754	0.0934025	0.092842	0.108038	0.0886667	0.1023166	0.1111111	0.1050989	0.1010249	0.1129032	0.1016949	0.0901451	0.0869333	0.0914513	0.1019417	0.0752294	0.061848	0.0391753	0.0353218	0.0354809	0.0277575	0.025227	0.0431448	0.0396341	0.0345992	0.0308191	0.0357834	0.0509839	0.0384377	
Ganga unibande	0.0153148	0.0190543	0.0161565	0.0153762	0.0313234	0.0160428	0.0233918	0.0128814	0.01841	0.0200573	0.0159134	0.0106993	0.0123879	0.0123633	0.0140787	0.0119225	0.0118999	0.0100833	0.0103872	0.0167724	0.0126019	0.0106308	0.0103717	0.012	0.0164093	0.0107875	0.0270552	0.0161054	0.0169779	0.0071365	0.0152788	0.0101333	0.026839	0.0126214	0.0155963	0.0126677	0.0092784	0.0149137	0.0186741	0.0124178	0.0110999	0.0095877	0.0091463	0.014346	0.0089213	0.0135397	0.0178891	0.0198388	
ganga sp.	0.0	0.0	0.0017007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2E-4	
Grande Outarde	0.0476461	0.0494001	0.047619	0.0565623	0.0634299	0.0557678	0.0719298	0.0610169	0.074477	0.0802292	0.0649268	0.0626672	0.0640752	0.0741797	0.063354	0.0681818	0.0471892	0.0482245	0.0481586	0.0426111	0.0541142	0.0382707	0.0371651	0.0273333	0.0299228	0.0280475	0.0530697	0.0395315	0.0229202	0.0338983	0.0275019	0.04	0.0616302	0.0650485	0.0743119	0.076006	0.0381443	0.0463108	0.0569561	0.0445581	0.0403633	0.0441035	0.0538618	0.0481013	0.0316302	0.0473888	0.0581395	0.0514569	
Outarde canepetière	0.023823	0.0225829	0.0136054	0.0230643	0.0164448	0.0152788	0.0245614	0.0237288	0.0292887	0.0293696	0.0337365	0.0366832	0.0478428	0.0537328	0.0604555	0.0633383	0.0443168	0.0521701	0.0368272	0.0235721	0.0311342	0.0191354	0.0138289	0.0113333	0.0086873	0.0118662	0.0187305	0.010981	0.0110357	0.015165	0.0145149	0.0117333	0.0178926	0.0194175	0.0155963	0.0186289	0.0113402	0.0188383	0.0140056	0.0146092	0.0171544	0.021093	0.0172764	0.0151899	0.0145985	0.0203095	0.0205725	0.0192188	
Coucou geai	0.0	0.0015	0.0	0.0027457	0.0140955	0.0313216	0.0333333	0.0467797	0.0677824	0.0938395	0.0700191	0.0664883	0.0739	0.0851165	0.0712215	0.0685544	0.0537546	0.0385796	0.0212465	0.030825	0.0363232	0.0453579	0.0440795	0.0313333	0.0202703	0.0097087	0.0062435	0.0029283	0.0033956	0.0	0.0	5.333E-4	0.0015	0.0	0.0	7.452E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.368E-4	0.002149	0.0108211	0.0534964	0.1063648	0.1298146	0.1325052	0.1557377	0.1350021	0.1411662	0.1553352	0.1504986	0.1282431	0.1396173	0.0535869	0.0233333	0.0106178	0.0118662	0.0041623	0.0051245	0.0050934	0.0017841	7.639E-4	0.0010667	9.94E-4	0.0019417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	3.821E-4	4.272E-4	0.001902	0.0041408	0.0115499	0.0213377	0.0188514	0.0160529	0.0158658	0.0222387	0.0205528	0.0276577	0.0186667	0.0395753	0.02589	0.0312175	0.0292826	0.0203735	0.0214095	0.0152788	0.0154667	0.0139165	0.0116505	0.0091743	0.0089419	0.0041237	0.0031397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	4.141E-4	0.0014903	0.0057448	0.0039456	0.0042493	0.0104261	0.0126019	0.0063785	0.0069144	0.012	0.0125483	0.00863	0.012487	0.0073206	0.0101868	0.0187333	0.0053476	0.0069333	0.0029821	0.0029126	0.006422	0.0014903	0.0020619	7.849E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux ou E. d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.066E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.321E-4	0.0	0.0	7.639E-4	0.0015	0.0	9.709E-4	0.0018349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caprimulgus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.533E-4	0.0	7.087E-4	0.0	6.667E-4	9.653E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
engoulevent sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.533E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025105	0.004298	0.0203692	0.025984	0.0256301	0.0228245	0.0161491	0.023845	0.019286	0.0223586	0.0217186	0.0294651	0.028169	0.0340184	0.0665514	0.074	0.0530888	0.0431499	0.0509886	0.0373353	0.0645161	0.0365745	0.0481283	0.0554667	0.0397614	0.0165049	0.0165138	0.009687	0.0061856	0.0070644	9.337E-4	0.0014609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.368E-4	0.0028653	0.0101846	0.035919	0.0956856	0.1540656	0.2447205	0.3688525	0.4513746	0.4743534	0.5240793	0.4977335	0.51149	0.4847626	0.5946413	0.594	0.5588803	0.5318231	0.5119667	0.4494876	0.3641766	0.2845674	0.2047364	0.1184	0.1043738	0.0398058	0.0174312	0.0029806	0.0	7.849E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	7.639E-4	0.0015	6.78E-4	0.0025105	0.006447	0.0070019	0.0168131	0.0123879	0.0133143	0.015735	0.0152757	0.0160033	0.0122753	0.01322	0.0126927	0.0252039	0.0163005	0.0164218	0.022	0.0183398	0.021575	0.0208117	0.0278184	0.0263158	0.0196253	0.013751	0.0133333	0.0159046	0.0145631	0.0165138	0.0111773	0.0072165	0.0031397	0.0015	7.305E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016736	0.0071633	0.0044558	0.0061139	0.0046988	0.0114123	0.0062112	0.0108048	0.0135412	0.016221	0.0075543	0.0176791	0.0185322	0.0170092	0.0121003	0.014	0.0183398	0.0248112	0.0145682	0.0241581	0.0178268	0.0178412	0.0221543	0.0122667	0.0079523	0.0048544	0.0018349	0.0014903	0.0010309	7.849E-4	0.0	7.305E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet cafre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.103E-4	0.0013152	9.443E-4	0.0013599	0.0022239	0.0014174	0.0017286	0.0053333	0.0028958	0.0064725	0.0020812	0.0021962	0.0033956	0.0035682	0.0022918	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.78E-4	0.0015	0.0015	6.365E-4	0.0034391	0.002563	0.0028531	0.0049689	0.0052161	0.0057448	0.0078913	0.0056657	0.0022665	0.0037064	0.004961	0.0017286	0.006	0.0048263	0.0140237	0.0072841	0.0073206	0.0110357	0.0044603	0.0045837	0.0042667	0.0079523	0.0029126	0.0045872	0.0029806	0.0010309	0.0023548	9.337E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0487805	0.062103	0.0654762	0.0631521	0.0665623	0.078686	0.0561404	0.0833898	0.0979079	0.0766476	0.0757479	0.0664883	0.0627937	0.0646695	0.0521739	0.0536513	0.0508822	0.0377028	0.0533522	0.0403445	0.0481838	0.0439405	0.0509939	0.0433333	0.0511583	0.0711974	0.0718002	0.0885798	0.0925297	0.0874219	0.118411	0.0933333	0.0964215	0.115534	0.1100917	0.1035768	0.1226804	0.099686	0.0812325	0.0737765	0.0605449	0.0767018	0.0670732	0.0675105	0.0616383	0.0696325	0.0635063	0.0650961	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.337E-4	0.0	0.0	9.588E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	5.672E-4	0.0	0.0	0.0	0.0	0.0	0.0	6.78E-4	0.0066946	0.004298	0.0025461	0.0022927	0.002563	0.0023776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1656268	0.1884263	0.1573129	0.1729819	0.1613156	0.1688312	0.151462	0.1755932	0.1949791	0.1826648	0.1674093	0.1753917	0.1695856	0.1645269	0.1532091	0.1721311	0.1715224	0.1402893	0.1600567	0.1409791	0.1512231	0.1332388	0.1486603	0.1466667	0.1554054	0.171521	0.1633715	0.1683748	0.1629881	0.1480821	0.1818182	0.1504	0.1878728	0.2126214	0.2192661	0.2168405	0.2216495	0.2048666	0.1914099	0.1782323	0.1786075	0.1677852	0.152439	0.1763713	0.1800487	0.1711799	0.1520572	0.1587105	
Foulque macroule	0.1996597	0.2074806	0.1836735	0.1938495	0.1989037	0.2291826	0.1988304	0.2135593	0.2292887	0.2184814	0.2094208	0.2300344	0.2306707	0.2211127	0.2281573	0.2414307	0.2671317	0.253836	0.233711	0.2026292	0.1830986	0.1530829	0.1771824	0.188	0.1621622	0.162891	0.1467222	0.1617862	0.1561969	0.1578947	0.1825821	0.1690667	0.193837	0.2194175	0.2238532	0.2451565	0.2123711	0.1970173	0.162465	0.182615	0.1453078	0.1380633	0.1554878	0.1915612	0.1670722	0.1731141	0.1654741	0.1549907	
Foulque caronculée	0.0011344	7.057E-4	8.503E-4	0.0010983	0.0015662	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	3.726E-4	0.0016414	0.002192	0.0014164	9.066E-4	7.413E-4	0.0014174	8.643E-4	0.0013333	0.007722	0.004315	0.0	0.0	0.0	8.921E-4	7.639E-4	0.0032	9.94E-4	0.0048544	0.0	7.452E-4	0.0	7.849E-4	0.0	0.0	0.0	0.0	0.0	8.439E-4	8.11E-4	0.0	0.0	0.0	
Hybride Foulque macroule x F. caronculée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001231	0.0013152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Talève sultane	0.0499149	0.0465773	0.0603741	0.0571115	0.0634299	0.0519481	0.0397661	0.0508475	0.0585774	0.0436963	0.0413749	0.0324799	0.0273387	0.040894	0.026501	0.0268256	0.03611	0.018413	0.0339943	0.0285585	0.0311342	0.0240964	0.0363008	0.0253333	0.0222008	0.0323625	0.0332986	0.0358712	0.0373514	0.0383586	0.0420168	0.0416	0.0347913	0.0553398	0.0633028	0.0536513	0.0525773	0.0470958	0.0373483	0.0387144	0.0292634	0.0441035	0.0436992	0.0438819	0.0389294	0.0522244	0.0339893	0.0347179	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.163E-4	0.0	3.821E-4	4.272E-4	4.755E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.087E-4	0.0	6.667E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030928	0.0023548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette poussin ou M. de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Grue demoiselle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.174E-4	0.0365127	0.0041237	0.0031397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.1616563	0.1524347	0.1462585	0.1570566	0.1268598	0.1588999	0.1912281	0.1783051	0.1096234	0.0637536	0.0356461	0.0156668	0.012815	0.0057061	0.0049689	0.0085693	0.0098482	0.0078913	0.0061379	0.0018132	0.0022239	0.0021262	0.0017286	6.667E-4	9.653E-4	0.0	0.0	0.0	8.489E-4	0.0026762	0.0	0.0032	0.0019881	0.0048544	0.0036697	0.038003	0.0175258	0.0463108	0.0980392	0.1490139	0.2371342	0.2818792	0.2662602	0.2582278	0.2400649	0.237911	0.2397138	0.2107874	
Oedicnème criard	0.0062394	0.0112915	0.0085034	0.0093355	0.0164448	0.0206264	0.0292398	0.0325424	0.0552301	0.0723496	0.0623806	0.0592281	0.0709099	0.0884451	0.0699793	0.1013413	0.0824785	0.0863656	0.0769594	0.074796	0.084507	0.0616584	0.0812446	0.0686667	0.0839768	0.0819849	0.0926119	0.079795	0.0475382	0.0401427	0.0343774	0.0357333	0.0437376	0.0291262	0.0266055	0.023845	0.0175258	0.0164835	0.0121382	0.0087655	0.0090817	0.0095877	0.0091463	0.0067511	0.0072993	0.0087041	0.0053667	0.0024799	
Échasse blanche	0.0703347	0.084686	0.0790816	0.1087315	0.1135474	0.1298701	0.0842105	0.1077966	0.1422594	0.1318052	0.1616805	0.1987008	0.2191371	0.2106515	0.2302277	0.25	0.2609766	0.2362999	0.2209632	0.1894832	0.1771683	0.1481219	0.1616249	0.1493333	0.1621622	0.1467098	0.1269511	0.1530015	0.1511036	0.1516503	0.1489687	0.1274667	0.1242545	0.1747573	0.1798165	0.1788376	0.1340206	0.110675	0.1185808	0.1081081	0.0696266	0.0776606	0.0995935	0.0818565	0.0786699	0.0802708	0.0849732	0.0706758	
Avocette élégante	0.0243902	0.0296401	0.0204082	0.0274574	0.0352388	0.0504202	0.0298246	0.0488136	0.0786611	0.0766476	0.0859325	0.081773	0.0875694	0.0974798	0.099793	0.1207154	0.1280263	0.1209996	0.1137866	0.0942883	0.0837658	0.0680369	0.0674157	0.054	0.0501931	0.0420712	0.0405827	0.0373353	0.0365025	0.0321142	0.038961	0.0362667	0.0397614	0.061165	0.0715596	0.0700447	0.0463918	0.0384615	0.031746	0.0372535	0.025227	0.0306807	0.0294715	0.0421941	0.0308191	0.0212766	0.0232558	0.0142591	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.365E-4	3.821E-4	0.0	0.0	0.0	0.0	0.0	4.384E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.921E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0021171	8.503E-4	0.0	0.0	7.639E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.51E-4	0.0024845	0.0078241	0.0225687	0.0315651	0.0349386	0.0072529	0.0022239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029821	9.709E-4	0.0036697	0.0067064	0.0061856	0.0054945	0.0046685	0.0036523	0.0030272	0.0028763	0.0010163	0.0050633	0.0040552	0.0	0.0017889	0.0	
Pluvier doré	0.039705	0.0543402	0.0467687	0.040637	0.0501175	0.0343774	0.0321637	0.0277966	0.0368201	0.023639	0.0095481	0.0030569	8.543E-4	4.755E-4	4.141E-4	0.0015	8.207E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	7.321E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010309	0.0	9.337E-4	0.0036523	0.0040363	0.0067114	0.0060976	0.0185654	0.0170316	0.0261122	0.0411449	0.0254185	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.337E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	7.057E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.163E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.384E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010163	0.0	8.11E-4	0.0	0.0	0.0	
Guignard d’Eurasie	0.0051049	0.0028229	0.0017007	0.0076881	0.0015662	0.0015279	0.0035088	6.78E-4	0.0016736	0.0014327	0.0012731	0.0019106	0.0038445	0.0033286	0.0016563	0.0014903	0.0028724	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0038197	0.0101333	0.0159046	0.0194175	0.0220183	0.0186289	0.014433	0.0141287	0.0149393	0.0109569	0.0030272	0.0067114	0.0010163	0.0015	0.0024331	0.0019342	0.0017889	0.0024799	
Grand Gravelot	0.0051049	0.00494	0.002551	0.0082372	0.0086139	0.0114591	0.0087719	0.0054237	0.0167364	0.0121777	0.0140038	0.0171953	0.0145237	0.0142653	0.0364389	0.0737705	0.1214608	0.1249452	0.1388102	0.0621034	0.0296516	0.0141743	0.0025929	0.002	0.0019305	0.004315	0.0114464	0.0190337	0.0152801	0.0205174	0.0206264	0.032	0.0636183	0.0951456	0.0963303	0.1154993	0.0814433	0.05573	0.0485528	0.0423667	0.0171544	0.0239693	0.0203252	0.0126582	0.0081103	0.0067698	0.0053667	0.0074396	
Petit Gravelot	0.0090754	0.0091743	0.0102041	0.0153762	0.0109632	0.0190985	0.0140351	0.0264407	0.0728033	0.0795129	0.0897518	0.1035537	0.0995301	0.0936757	0.0985507	0.1102832	0.115716	0.0903113	0.0849858	0.074796	0.0726464	0.0609497	0.0847018	0.0753333	0.0984556	0.0841424	0.094693	0.1068814	0.1103565	0.1150758	0.1130634	0.1232	0.1242545	0.1572816	0.1440367	0.1363636	0.1113402	0.0541601	0.0420168	0.0321402	0.0151362	0.0182167	0.0152439	0.0118143	0.0081103	0.0067698	0.0044723	0.0111593	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	5.491E-4	0.0	0.0	0.0015	0.0	0.0	0.0	6.365E-4	0.0011464	4.272E-4	4.755E-4	0.0015	7.452E-4	8.207E-4	0.0013152	4.721E-4	4.533E-4	7.413E-4	0.0	8.643E-4	6.667E-4	0.0	0.0	0.0	7.321E-4	0.0	0.0	7.639E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.305E-4	0.0030272	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Vanneau huppé	0.1701645	0.2152435	0.1870748	0.2114223	0.2145654	0.2223071	0.1795322	0.1816949	0.1958159	0.1332378	0.0980267	0.0985862	0.0897053	0.0794104	0.0989648	0.1125186	0.110792	0.0986409	0.1048159	0.1092475	0.084507	0.0885897	0.0726016	0.082	0.0859073	0.0744337	0.074922	0.0929722	0.0747029	0.0847458	0.0993125	0.0917333	0.1063618	0.1174757	0.1330275	0.1482861	0.1587629	0.1711146	0.1531279	0.1453616	0.1564077	0.1620326	0.1737805	0.1797468	0.163017	0.1982592	0.1887299	0.1779293	
Vanneau à éperons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011177	0.0	0.0	0.0	9.066E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau sociable	0.0	0.0035286	0.0	5.491E-4	0.0	7.639E-4	0.0	0.0	0.0025105	0.004298	0.0025461	0.0011464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
