









Frequency of observations in the selected location(s).:
Number of taxa: 	346

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0483871	0.1149425	0.1086957	0.1652893	0.127572	0.0581114	0.05	0.0660661	0.0227273	0.0833333	0.0491803	0.027027	0.0420168	0.0352423	0.0133333	0.0060241	0.0367647	0.0390244	0.0813953	0.0679612	0.06	0.0731707	0.0125	0.019802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0229885	0.0144928	0.0082645	0.0015	0.0024213	0.0015	0.0	0.0	0.0	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194175	0.0015	0.0243902	0.0125	0.0	0.017094	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0806452	0.0689655	0.0072464	0.0015	0.0	0.0072639	0.0083333	0.006006	0.0056818	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.027027	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041152	0.0096852	0.0	0.0015	0.0	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.030303	0.0	0.0	
Pluvier doré	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0285714	0.030303	0.04	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0454545	0.0243902	0.0	0.0	0.0	0.0	0.0416667	0.0526316	0.030303	0.0384615	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0015	0.0164609	0.0653753	0.0516667	0.0810811	0.0227273	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0325203	0.0015	0.009901	0.034188	0.013986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0571429	0.1212121	0.08	0.0645161	0.1494253	0.0869565	0.0826446	0.0534979	0.0387409	0.015	0.009009	0.0056818	0.0227273	0.0054645	0.0015	0.0	0.0088106	0.0066667	0.0120482	0.0073529	0.0097561	0.0348837	0.038835	0.01	0.0162602	0.0125	0.0	0.008547	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0810811	0.3684211	0.0769231	0.0833333	0.0555556	0.0769231	0.0882353	0.0	0.030303	0.0015	0.0	0.0114943	0.0	0.0	0.0041152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0454545	0.0015	0.0833333	0.0015	0.0015	0.0666667	0.0416667	0.1315789	0.1515152	0.0384615	0.0697674	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0015	0.0024213	0.0016667	0.0	0.0056818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0229885	0.0015	0.0082645	0.0082305	0.0048426	0.0033333	0.003003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060241	0.0073529	0.004878	0.0232558	0.0	0.0015	0.0081301	0.0	0.019802	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.030303	0.0015	0.0322581	0.0229885	0.0072464	0.0	0.0015	0.0024213	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0487805	0.0208333	0.04	0.0015	0.0333333	0.0208333	0.0526316	0.0015	0.0	0.0	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0015	0.0	0.045977	0.0	0.0	0.0	0.0024213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0015	0.08	0.0	0.0114943	0.0072464	0.0015	0.0123457	0.0	0.0033333	0.003003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.04	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.030303	0.0	0.0	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041152	0.0072639	0.0033333	0.003003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.027027	0.0526316	0.0769231	0.0833333	0.0555556	0.2307692	0.1764706	0.2	0.1818182	0.24	0.2096774	0.1149425	0.0507246	0.0661157	0.0329218	0.0387409	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194175	0.01	0.0015	0.025	0.029703	0.042735	0.013986	0.0943396	0.0454545	0.0731707	0.1875	0.12	0.0015	0.0333333	0.1041667	0.1052632	0.0909091	0.0769231	0.0465116	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0810811	0.0526316	0.0769231	0.0833333	0.0555556	0.1538462	0.0882353	0.1714286	0.1515152	0.04	0.0322581	0.0804598	0.0797101	0.1157025	0.2057613	0.2372881	0.1633333	0.1111111	0.0397727	0.0015	0.0	0.0	0.0	0.0	0.0066667	0.0240964	0.0367647	0.0585366	0.127907	0.1165049	0.12	0.1300813	0.1125	0.1485149	0.1025641	0.0839161	0.0754717	0.0909091	0.097561	0.0833333	0.12	0.1052632	0.1	0.1875	0.1052632	0.0909091	0.1538462	0.0930233	
Chevalier culblanc	0.027027	0.0	0.0769231	0.0	0.1111111	0.0769231	0.0588235	0.1142857	0.1818182	0.08	0.1451613	0.137931	0.057971	0.0578512	0.0411523	0.0193705	0.01	0.0	0.0	0.0037879	0.0	0.0	0.0084034	0.0088106	0.0066667	0.0120482	0.0073529	0.0195122	0.0581395	0.0873786	0.04	0.0325203	0.0015	0.029703	0.025641	0.020979	0.0377358	0.0	0.0243902	0.0833333	0.04	0.0015	0.1	0.0416667	0.1052632	0.0	0.0	0.0232558	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072464	0.0	0.0082305	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.057971	0.1322314	0.1851852	0.1767554	0.0583333	0.018018	0.0	0.0037879	0.0	0.0	0.0	0.0	0.0066667	0.0015	0.0073529	0.0097561	0.0348837	0.0679612	0.01	0.0487805	0.05	0.019802	0.017094	0.006993	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.045977	0.0217391	0.0165289	0.0329218	0.0460048	0.0233333	0.015015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0060241	0.0	0.0	0.0	0.0	0.01	0.0162602	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0082645	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.016129	0.0114943	0.0217391	0.0413223	0.1028807	0.0605327	0.025	0.012012	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0147059	0.0097561	0.0	0.0	0.03	0.0487805	0.05	0.039604	0.025641	0.041958	0.0377358	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0232558	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.003003	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0125	0.0	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0015	0.0322581	0.0229885	0.0072464	0.0413223	0.0864198	0.0266344	0.0116667	0.006006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0116279	0.0097087	0.0015	0.0015	0.0	0.0	0.008547	0.013986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082305	0.0193705	0.0066667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0291262	0.01	0.0162602	0.0	0.009901	0.008547	0.013986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0606061	0.0	0.0	0.0	0.0	0.0	0.0205761	0.0121065	0.0083333	0.003003	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0290557	0.0016667	0.006006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.027027	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.045977	0.0	0.0	0.0015	0.0048426	0.005	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.038835	0.01	0.0406504	0.0015	0.009901	0.025641	0.0629371	0.0188679	0.0	0.0243902	0.0	0.04	0.0	0.0333333	0.0625	0.0789474	0.0015	0.0	0.0232558	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0082645	0.0041152	0.031477	0.01	0.009009	0.0015	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097561	0.0465116	0.0582524	0.01	0.0081301	0.0125	0.009901	0.025641	0.013986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courvite isabelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0121065	0.0033333	0.015015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.016129	0.0114943	0.0	0.0	0.0	0.0	0.0016667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060241	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082305	0.0024213	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0016667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0232558	
Goéland railleur	0.0	0.0526316	0.0769231	0.1666667	0.0555556	0.0769231	0.0588235	0.0857143	0.0909091	0.08	0.0322581	0.0574713	0.0072464	0.0165289	0.0288066	0.0096852	0.005	0.012012	0.0	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0291262	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0526316	0.0606061	0.0384615	0.0232558	
Mouette rieuse	0.1351351	0.2631579	0.2307692	0.25	0.1111111	0.2307692	0.2941176	0.2857143	0.3333333	0.4	0.1612903	0.0804598	0.0434783	0.0413223	0.0246914	0.0048426	0.0066667	0.006006	0.0	0.0075758	0.0	0.0	0.0252101	0.0220264	0.06	0.0481928	0.1102941	0.0878049	0.127907	0.1262136	0.12	0.1056911	0.1	0.1683168	0.1111111	0.1468531	0.0943396	0.1363636	0.2195122	0.1875	0.2	0.2105263	0.3	0.375	0.4473684	0.4545455	0.2692308	0.1627907	
Goéland d'Audouin	0.0015	0.0	0.0	0.0833333	0.1111111	0.1538462	0.1176471	0.0857143	0.1212121	0.2	0.0645161	0.1149425	0.0362319	0.0661157	0.0823045	0.0774818	0.0683333	0.0570571	0.0340909	0.0454545	0.0437158	0.0472973	0.0336134	0.0440529	0.0666667	0.0361446	0.0441176	0.0487805	0.0348837	0.0485437	0.07	0.0243902	0.0625	0.0594059	0.025641	0.0629371	0.0188679	0.0909091	0.0731707	0.0416667	0.08	0.0526316	0.0666667	0.0625	0.0789474	0.030303	0.0384615	0.0	
Mouette mélanocéphale	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0322581	0.0114943	0.0289855	0.0165289	0.0123457	0.0048426	0.0066667	0.0	0.0	0.0037879	0.0	0.0	0.0	0.0015	0.0066667	0.0120482	0.0015	0.004878	0.0232558	0.0194175	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.08	0.0015	0.0	0.0015	0.0	0.0909091	0.0	0.0	
Goéland cendré	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0588235	0.0	0.0015	0.0	0.0	0.0114943	0.0072464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	
Goéland leucophée	0.3243243	0.4210526	0.3846154	0.25	0.3888889	0.3846154	0.5294118	0.4285714	0.5454545	0.44	0.483871	0.4942529	0.4637681	0.4545455	0.473251	0.433414	0.405	0.3303303	0.3011364	0.2878788	0.295082	0.2567568	0.3193277	0.3127753	0.2533333	0.2891566	0.2573529	0.2487805	0.2906977	0.2330097	0.27	0.2276423	0.3	0.3861386	0.3333333	0.2727273	0.3018868	0.5454545	0.2439024	0.5208333	0.44	0.5789474	0.6666667	0.6041667	0.6315789	0.7272727	0.5384615	0.2325581	
Goéland brun	0.0	0.0015	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0606061	0.24	0.0806452	0.0344828	0.0144928	0.0413223	0.0041152	0.0096852	0.005	0.003003	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013986	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0416667	0.0263158	0.0	0.0015	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0082645	0.0	0.0	0.0016667	0.003003	0.0	0.0075758	0.010929	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0072464	0.0	0.0	0.0	0.0	0.0	0.0	0.0075758	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0	0.004878	0.0348837	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0072464	0.0015	0.0123457	0.0121065	0.0033333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045977	0.0144928	0.0	0.0082305	0.0121065	0.0	0.003003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0024213	0.0	0.003003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072464	0.0082645	0.0082305	0.0266344	0.03	0.009009	0.0056818	0.0530303	0.010929	0.0135135	0.0084034	0.0088106	0.0	0.0120482	0.0147059	0.0097561	0.0116279	0.0097087	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0810811	0.1052632	0.0769231	0.1666667	0.1666667	0.0769231	0.0882353	0.2	0.1818182	0.36	0.1290323	0.0574713	0.0942029	0.0082645	0.0534979	0.0242131	0.0083333	0.003003	0.0056818	0.0037879	0.0	0.0015	0.0	0.0	0.0	0.0060241	0.0015	0.004878	0.0	0.0	0.0015	0.0162602	0.0125	0.019802	0.0	0.013986	0.0	0.0	0.0487805	0.125	0.08	0.2105263	0.2333333	0.2291667	0.2894737	0.2727273	0.1923077	0.0232558	
