









Frequency of observations in the selected location(s).:
Number of taxa: 	393

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Columba sp.	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.016129	0.0515464	0.0820896	0.0892857	0.141791	0.0932642	0.1101695	0.1641791	0.1122449	0.2038835	0.1075269	0.1	0.1058201	0.09319	0.0227273	0.0147059	0.0046512	0.0371747	0.0071942	0.0113636	0.0052632	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.2615385	0.1685393	0.2037037	0.1956522	0.1325301	0.0972222	0.2105263	0.1604938	0.1818182	0.1940299	0.1634615	0.247619	0.2761905	0.2288136	0.2177419	0.3041237	0.2164179	0.2053571	0.1940299	0.2176166	0.1864407	0.2686567	0.2040816	0.2330097	0.2903226	0.2571429	0.2592593	0.2759857	0.2102273	0.2352941	0.1348837	0.1375465	0.1151079	0.2159091	0.1578947	0.1420118	0.1393443	0.1264368	0.1465517	0.0890411	0.0927835	0.0985915	0.0322581	0.0416667	0.0735294	0.0363636	0.1186441	0.1052632	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.1142857	0.2	0.1355932	0.2983871	0.2989691	0.3507463	0.3125	0.2835821	0.1968912	0.1355932	0.1940299	0.0102041	0.0015	0.0107527	0.0142857	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
cuculidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0074627	0.015544	0.0084746	0.0223881	0.0	0.0097087	0.0430108	0.0015	0.0015	0.0071685	0.0015	0.0015	0.0093023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0762712	0.1290323	0.257732	0.3283582	0.3035714	0.3283582	0.357513	0.3389831	0.5149254	0.4387755	0.3883495	0.483871	0.3642857	0.3015873	0.1541219	0.0625	0.0882353	0.0372093	0.0111524	0.0143885	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0384615	0.0337079	0.1111111	0.0434783	0.060241	0.0555556	0.0526316	0.0617284	0.0909091	0.0447761	0.0769231	0.0285714	0.0666667	0.0508475	0.0322581	0.0463918	0.0149254	0.0178571	0.0149254	0.015544	0.0084746	0.0074627	0.0	0.0097087	0.0107527	0.0285714	0.031746	0.0430108	0.0511364	0.0588235	0.0604651	0.0929368	0.0503597	0.0397727	0.0894737	0.0828402	0.0983607	0.183908	0.112069	0.0856164	0.1237113	0.0422535	0.0483871	0.0416667	0.0735294	0.0181818	0.0169492	0.0736842	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074349	0.0071942	0.0015	0.0052632	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1615385	0.1348315	0.2407407	0.173913	0.1084337	0.1527778	0.1447368	0.1111111	0.1515152	0.1641791	0.1538462	0.1142857	0.152381	0.1101695	0.1612903	0.1649485	0.1791045	0.0892857	0.1641791	0.1658031	0.1271186	0.1567164	0.1428571	0.1456311	0.172043	0.2	0.1587302	0.1433692	0.0965909	0.1470588	0.1255814	0.1263941	0.1223022	0.1647727	0.1684211	0.1538462	0.2131148	0.3103448	0.1896552	0.1815068	0.1546392	0.3239437	0.2741935	0.2916667	0.2352941	0.2363636	0.1016949	0.1157895	
Foulque macroule	0.2	0.2022472	0.2222222	0.2391304	0.1325301	0.1805556	0.1184211	0.1604938	0.1969697	0.1492537	0.2307692	0.1809524	0.1714286	0.1949153	0.1935484	0.1804124	0.141791	0.1517857	0.1865672	0.1139896	0.1101695	0.1119403	0.1020408	0.1067961	0.0537634	0.1071429	0.1375661	0.1326165	0.1022727	0.1470588	0.1255814	0.1486989	0.1726619	0.1420455	0.1263158	0.1656805	0.2213115	0.2413793	0.1896552	0.1541096	0.185567	0.1690141	0.1774194	0.1666667	0.25	0.1636364	0.1864407	0.1789474	
Talève sultane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0480769	0.1333333	0.1142857	0.1525424	0.1129032	0.2164948	0.2164179	0.2053571	0.238806	0.1450777	0.1271186	0.1940299	0.0816327	0.1262136	0.1075269	0.15	0.1164021	0.1326165	0.1193182	0.1544118	0.1116279	0.0892193	0.028777	0.0170455	0.0105263	0.0059172	0.0	0.0	0.0086207	0.0	0.0	0.028169	0.0	0.0138889	0.0	0.0	0.0	0.0	
Avocette élégante	0.0846154	0.0674157	0.0555556	0.25	0.0722892	0.0555556	0.1447368	0.0493827	0.0757576	0.119403	0.2019231	0.1714286	0.1428571	0.1525424	0.1370968	0.2010309	0.2313433	0.2232143	0.2686567	0.1502591	0.1779661	0.2014925	0.2040816	0.1747573	0.1290323	0.1714286	0.1534392	0.1612903	0.0965909	0.1470588	0.144186	0.1412639	0.0791367	0.0625	0.0421053	0.0710059	0.0901639	0.091954	0.0344828	0.0650685	0.0412371	0.0985915	0.0645161	0.0277778	0.0735294	0.0909091	0.1186441	0.1684211	
Huîtrier pie	0.1538462	0.1011236	0.0925926	0.0869565	0.0722892	0.1527778	0.1315789	0.0987654	0.0454545	0.0895522	0.0576923	0.0095238	0.1047619	0.0762712	0.0564516	0.0670103	0.1044776	0.0892857	0.0671642	0.1036269	0.0762712	0.1119403	0.0510204	0.0873786	0.1182796	0.1428571	0.1005291	0.1146953	0.0965909	0.2647059	0.1162791	0.1003717	0.1223022	0.1136364	0.2	0.1242604	0.1967213	0.1494253	0.1551724	0.1335616	0.1546392	0.1408451	0.0806452	0.0833333	0.0882353	0.1272727	0.0169492	0.1368421	
Pluvier argenté	0.0461538	0.0449438	0.0740741	0.0543478	0.060241	0.0555556	0.0657895	0.0123457	0.0606061	0.0298507	0.0288462	0.0285714	0.0380952	0.0084746	0.016129	0.0154639	0.0373134	0.0535714	0.0373134	0.0259067	0.0084746	0.0074627	0.0	0.0	0.0	0.0142857	0.010582	0.0035842	0.0284091	0.0073529	0.027907	0.0297398	0.028777	0.0227273	0.0263158	0.0650888	0.0327869	0.0689655	0.1637931	0.0856164	0.0206186	0.056338	0.016129	0.0277778	0.0441176	0.1090909	0.0169492	0.0631579	
Pluvier doré	0.0692308	0.0786517	0.0555556	0.0326087	0.0120482	0.0555556	0.0131579	0.0246914	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0051813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056818	0.0073529	0.0046512	0.0037175	0.0	0.0056818	0.0368421	0.035503	0.0245902	0.0574713	0.0344828	0.0547945	0.0515464	0.084507	0.0483871	0.0694444	0.0441176	0.0181818	0.0015	0.0105263	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0103627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0105263	0.0059172	0.0015	0.0015	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0273973	0.0	0.0015	0.0	0.0	0.0	0.0181818	0.0	0.0	
Pluvialis sp.	0.0076923	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0015	0.0071942	0.0170455	0.0157895	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0615385	0.0449438	0.0555556	0.0652174	0.0361446	0.1388889	0.0394737	0.0123457	0.030303	0.0149254	0.0288462	0.0571429	0.0380952	0.0169492	0.0403226	0.0618557	0.0522388	0.1339286	0.1044776	0.0725389	0.0338983	0.0074627	0.0306122	0.0097087	0.0	0.0015	0.010582	0.0358423	0.0909091	0.1176471	0.1348837	0.1524164	0.2302158	0.1761364	0.2052632	0.1656805	0.2295082	0.1034483	0.112069	0.0924658	0.0927835	0.0985915	0.016129	0.0138889	0.0882353	0.0909091	0.0169492	0.0421053	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0298507	0.0	0.0	0.0285714	0.0508475	0.0241935	0.0360825	0.0298507	0.0089286	0.0298507	0.0207254	0.0169492	0.0373134	0.0015	0.0097087	0.0107527	0.0214286	0.037037	0.0143369	0.0	0.0073529	0.0	0.0037175	0.0359712	0.0056818	0.0052632	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1615385	0.2247191	0.2407407	0.25	0.1445783	0.2361111	0.1315789	0.0864198	0.1060606	0.0597015	0.0576923	0.0285714	0.0666667	0.0762712	0.1048387	0.0670103	0.1268657	0.0803571	0.1044776	0.0880829	0.0677966	0.119403	0.0714286	0.1067961	0.0967742	0.1285714	0.1164021	0.1612903	0.1534091	0.1323529	0.1348837	0.1821561	0.1366906	0.1477273	0.1105263	0.1893491	0.1557377	0.1264368	0.1896552	0.1780822	0.1237113	0.2253521	0.2419355	0.2083333	0.2352941	0.1818182	0.1355932	0.2210526	
Gravelot de Leschenault	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0015	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0096154	0.0095238	0.0380952	0.0084746	0.0564516	0.0670103	0.0970149	0.0892857	0.1044776	0.0673575	0.0423729	0.0447761	0.0204082	0.0291262	0.0537634	0.0285714	0.042328	0.0286738	0.0170455	0.0294118	0.0046512	0.0297398	0.0071942	0.0397727	0.0526316	0.0177515	0.0491803	0.0229885	0.0086207	0.010274	0.0	0.0140845	0.016129	0.0	0.0147059	0.0	0.0169492	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0076923	0.0	0.0	0.0	0.0120482	0.0138889	0.0	0.0	0.0	0.0149254	0.0	0.0095238	0.0285714	0.0762712	0.1612903	0.2680412	0.2761194	0.1607143	0.0373134	0.0207254	0.0254237	0.0074627	0.0204082	0.0097087	0.0107527	0.05	0.0687831	0.0967742	0.1079545	0.1397059	0.0837209	0.0743494	0.1151079	0.0511364	0.0421053	0.0473373	0.0409836	0.045977	0.0344828	0.0239726	0.0309278	0.0140845	0.016129	0.0	0.0147059	0.0	0.0	0.0105263	
Courlis cendré	0.1153846	0.0786517	0.0740741	0.2173913	0.1325301	0.0833333	0.1578947	0.0864198	0.0909091	0.0895522	0.1153846	0.0761905	0.0571429	0.059322	0.0967742	0.056701	0.0597015	0.0714286	0.0447761	0.015544	0.0169492	0.0149254	0.0204082	0.0485437	0.0215054	0.05	0.0634921	0.0896057	0.1420455	0.0661765	0.055814	0.1003717	0.1151079	0.1193182	0.1315789	0.1242604	0.1393443	0.1609195	0.1465517	0.1609589	0.0927835	0.1126761	0.1129032	0.1666667	0.1176471	0.1272727	0.0508475	0.1263158	
Barge rousse	0.0153846	0.0	0.0555556	0.0326087	0.0120482	0.0138889	0.0	0.0	0.0	0.0149254	0.0384615	0.0015	0.0285714	0.0084746	0.0241935	0.1030928	0.0970149	0.0357143	0.0223881	0.0	0.0084746	0.0074627	0.0	0.0097087	0.0107527	0.0	0.005291	0.0107527	0.0056818	0.0073529	0.0093023	0.0111524	0.0143885	0.0511364	0.0684211	0.0532544	0.0655738	0.1149425	0.0258621	0.0376712	0.0	0.0140845	0.0015	0.0	0.0441176	0.0181818	0.0338983	0.0315789	
Barge à queue noire	0.0384615	0.0786517	0.0925926	0.1630435	0.1084337	0.0694444	0.1052632	0.0617284	0.0909091	0.1044776	0.125	0.1238095	0.0761905	0.0932203	0.0806452	0.1185567	0.1044776	0.0625	0.0373134	0.0103627	0.0169492	0.0149254	0.0	0.0582524	0.0537634	0.0714286	0.0793651	0.1146953	0.0454545	0.1470588	0.1069767	0.133829	0.1151079	0.1022727	0.0736842	0.0946746	0.1229508	0.091954	0.0344828	0.0787671	0.0824742	0.0422535	0.0322581	0.0555556	0.0882353	0.0363636	0.0338983	0.1263158	
Bécassine sourde	0.0076923	0.0449438	0.0185185	0.0015	0.0120482	0.0138889	0.0	0.0123457	0.0015	0.0015	0.0	0.0	0.0	0.0084746	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0172414	0.0034247	0.0	0.0	0.0015	0.0138889	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0015	0.0224719	0.0015	0.0015	0.0120482	0.0277778	0.0131579	0.0015	0.0	0.0015	0.0	0.0	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0322581	0.0277778	0.0147059	0.0181818	0.0015	0.0105263	
Bécassine des marais	0.0538462	0.0674157	0.1481481	0.1304348	0.060241	0.0555556	0.0657895	0.0740741	0.0757576	0.0298507	0.0961538	0.1047619	0.0761905	0.059322	0.0564516	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194175	0.0	0.0	0.005291	0.0107527	0.0056818	0.0220588	0.0465116	0.0743494	0.0791367	0.0738636	0.0473684	0.1065089	0.1147541	0.1494253	0.1206897	0.0787671	0.0515464	0.056338	0.1129032	0.0833333	0.1029412	0.1272727	0.1016949	0.0526316	
Phalarope de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0	0.0215827	0.0056818	0.0052632	0.0015	0.0081967	0.0015	0.0015	0.0034247	0.0103093	0.056338	0.0015	0.0015	0.0147059	0.0363636	0.0	0.0105263	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074349	0.0015	0.0113636	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0692308	0.0674157	0.037037	0.0543478	0.0240964	0.0416667	0.1315789	0.0493827	0.0454545	0.0149254	0.0673077	0.047619	0.0190476	0.0338983	0.0725806	0.0618557	0.0447761	0.0178571	0.0373134	0.0207254	0.0084746	0.0074627	0.0	0.038835	0.0645161	0.0785714	0.1587302	0.218638	0.1647727	0.2426471	0.2186047	0.2527881	0.1870504	0.1477273	0.1789474	0.1360947	0.1229508	0.091954	0.0258621	0.0479452	0.0721649	0.056338	0.0645161	0.1111111	0.0441176	0.1090909	0.0169492	0.0842105	
Chevalier grivelé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0230769	0.0	0.037037	0.076087	0.0120482	0.0277778	0.0526316	0.0617284	0.030303	0.0149254	0.0865385	0.0857143	0.047619	0.0508475	0.0322581	0.0360825	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0102041	0.0291262	0.0537634	0.0785714	0.037037	0.1146953	0.0738636	0.1397059	0.1069767	0.1301115	0.1726619	0.0681818	0.0368421	0.0710059	0.057377	0.091954	0.0344828	0.0410959	0.0412371	0.028169	0.0967742	0.0694444	0.0441176	0.0363636	0.0338983	0.0631579	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0206186	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0241935	0.0154639	0.0373134	0.0178571	0.0074627	0.0	0.0	0.0	0.0102041	0.0097087	0.0	0.0071429	0.0	0.0179211	0.0056818	0.0294118	0.0372093	0.0185874	0.0143885	0.0227273	0.0	0.0118343	0.0081967	0.0229885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.1230769	0.1573034	0.1481481	0.25	0.1325301	0.1111111	0.1447368	0.0864198	0.0909091	0.1492537	0.1442308	0.1428571	0.1142857	0.1271186	0.1774194	0.1804124	0.2089552	0.1964286	0.1641791	0.1450777	0.0932203	0.1641791	0.1836735	0.1262136	0.1182796	0.1571429	0.1375661	0.1612903	0.1420455	0.1691176	0.1348837	0.1933086	0.1438849	0.1193182	0.1526316	0.1597633	0.1885246	0.1034483	0.0862069	0.0993151	0.1134021	0.1549296	0.0967742	0.0972222	0.1470588	0.2	0.0677966	0.1578947	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056818	0.0	0.0	0.0081967	0.0344828	0.0344828	0.0034247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0384615	0.0561798	0.0740741	0.1304348	0.0240964	0.0277778	0.0657895	0.0493827	0.0151515	0.0447761	0.0769231	0.0857143	0.0285714	0.059322	0.0564516	0.0515464	0.0671642	0.0	0.0298507	0.0051813	0.0084746	0.0074627	0.0	0.0097087	0.0	0.0285714	0.021164	0.0430108	0.0284091	0.0441176	0.0232558	0.0446097	0.057554	0.0170455	0.0210526	0.0295858	0.0655738	0.0114943	0.0086207	0.0136986	0.0103093	0.056338	0.0015	0.0	0.0294118	0.0545455	0.0338983	0.0947368	
Chevalier aboyeur	0.0923077	0.0674157	0.0925926	0.1521739	0.1084337	0.0694444	0.1052632	0.0864198	0.0151515	0.1343284	0.125	0.1333333	0.047619	0.0677966	0.1290323	0.1443299	0.1567164	0.0178571	0.0298507	0.0207254	0.0084746	0.0	0.0	0.0097087	0.0107527	0.0714286	0.0634921	0.0752688	0.0852273	0.0955882	0.0790698	0.1301115	0.1151079	0.1022727	0.0894737	0.1005917	0.1311475	0.1149425	0.112069	0.109589	0.0618557	0.1126761	0.0645161	0.0972222	0.0588235	0.0909091	0.0847458	0.0947368	
Tournepierre à collier	0.1384615	0.1348315	0.2407407	0.1521739	0.0843373	0.1805556	0.0657895	0.0493827	0.0606061	0.0597015	0.0384615	0.0285714	0.0380952	0.0254237	0.0403226	0.0773196	0.1343284	0.0982143	0.0223881	0.015544	0.0423729	0.0	0.0102041	0.0097087	0.0322581	0.0285714	0.026455	0.0394265	0.0681818	0.1102941	0.0790698	0.0966543	0.1582734	0.1761364	0.2157895	0.1597633	0.204918	0.137931	0.1206897	0.1815068	0.1340206	0.2394366	0.1129032	0.0555556	0.1029412	0.1454545	0.0338983	0.0947368	
Bécasseau maubèche	0.0076923	0.011236	0.0185185	0.0108696	0.0	0.0138889	0.0	0.0	0.0	0.0149254	0.0096154	0.0	0.0	0.0	0.0	0.0015	0.0149254	0.0267857	0.0149254	0.0051813	0.0	0.0	0.0	0.0	0.0	0.0071429	0.005291	0.0035842	0.0113636	0.0073529	0.0186047	0.0297398	0.0431655	0.0170455	0.0315789	0.0473373	0.0163934	0.0574713	0.0086207	0.0136986	0.0103093	0.0422535	0.0	0.0	0.0	0.0181818	0.0015	0.0315789	
Combattant varié	0.0	0.011236	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0190476	0.0095238	0.0084746	0.0483871	0.0206186	0.0597015	0.0089286	0.0074627	0.0051813	0.0	0.0	0.0	0.0	0.0	0.0	0.005291	0.0015	0.0	0.0147059	0.0186047	0.0148699	0.0215827	0.0227273	0.0157895	0.0295858	0.0081967	0.0	0.0	0.0068493	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0105263	
