









Frequency of observations in the selected location(s).:
Number of taxa: 	529

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Héron cendré	0.2362729	0.2733813	0.1383238	0.2168809	0.218921	0.2148029	0.1913669	0.1774545	0.1885246	0.1986456	0.163728	0.1731278	0.1562338	0.1692308	0.1853689	0.1641566	0.1630636	0.162342	0.1723886	0.1740287	0.1967213	0.169907	0.1996105	0.2037437	0.2361111	0.2308386	0.2409747	0.268218	0.3116652	0.311284	0.3506686	0.3405573	0.3531989	0.3868488	0.3614341	0.3440439	0.3445946	0.3370607	0.3275547	0.2884882	0.2837285	0.2668513	0.2482341	0.2830508	0.267	0.2563353	0.2743468	0.2351208	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018892	0.0118943	0.0237972	0.0331361	0.0309981	0.0401606	0.0370599	0.0312708	0.0394449	0.0244811	0.0267472	0.0160609	0.023369	0.0266379	0.0240741	0.0261497	0.0315884	0.0434783	0.0534283	0.0381323	0.0520059	0.0439628	0.0333041	0.0384287	0.0184109	0.007837	0.007722	0.0103834	0.0054745	0.001387	0.002453	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	
Ardea sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2E-4	0.0	0.0	0.0	0.0	0.0	8.628E-4	0.0	0.0	0.0	0.0	0.0	9.025E-4	0.0018371	0.0	0.0	7.429E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	5.322E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
aigrette ou héron blanc sp.	5.546E-4	0.0	4.068E-4	5.59E-4	7.819E-4	8.045E-4	0.0014388	0.0	0.0	0.0	6.297E-4	4.405E-4	0.0	0.0	0.0	0.0	0.0	6.653E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017809	7.782E-4	7.429E-4	0.0024768	8.764E-4	8.54E-4	9.69E-4	7.837E-4	9.653E-4	0.0023962	9.124E-4	6.935E-4	0.0015	9.234E-4	0.0	0.0	0.001	0.0	0.0015	0.0	
Balbuzard pêcheur	0.0660011	0.0567546	0.0325468	0.0754612	0.0727131	0.07321	0.0654676	0.0581818	0.057377	0.0504138	0.0610831	0.0590308	0.0450078	0.0491124	0.033478	0.0466867	0.0413836	0.0472389	0.0438276	0.0356573	0.0155306	0.0126796	0.006816	0.0107991	0.0074074	0.012624	0.0207581	0.0177587	0.0258237	0.0428016	0.0445765	0.076161	0.0920245	0.0836892	0.1327519	0.1034483	0.0830116	0.0686901	0.0739051	0.0783634	0.0752249	0.0710988	0.0665994	0.0661017	0.078	0.0760234	0.0890736	0.0648203	
Élanion blanc	0.0049917	0.008793	0.0040683	0.0067077	0.0078186	0.006436	0.0064748	0.0065455	0.007377	0.006772	0.0056675	0.007489	0.0067253	0.0047337	0.0055797	0.0050201	0.007412	0.0073187	0.0058437	0.007983	0.0051769	0.0067625	0.006816	0.0057595	0.0074074	0.0099188	0.0108303	0.0085732	0.0124666	0.0101167	0.0104012	0.0154799	0.0131464	0.0042699	0.0096899	0.0094044	0.0144788	0.0159744	0.0136861	0.0083218	0.0106296	0.0175439	0.0191726	0.0152542	0.008	0.0116959	0.0142518	0.0082499	
Gypaète barbu	0.0015	0.0	0.0015	5.59E-4	0.0	0.001609	7.194E-4	7.273E-4	0.0	0.0	6.297E-4	8.811E-4	0.001552	5.917E-4	6.2E-4	0.0015	0.0	0.0	0.0	5.322E-4	0.0015	0.0015	9.737E-4	0.0	9.259E-4	9.017E-4	0.0	6.124E-4	0.0	7.782E-4	0.0	0.0	0.0	8.54E-4	0.0	0.0	0.0	0.0	0.0	6.935E-4	0.0	0.0	0.0	0.0	0.0	9.747E-4	0.0015	5.893E-4	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.001609	7.194E-4	0.0043636	0.0065574	0.0158014	0.0232997	0.0268722	0.0382825	0.0295858	0.0402976	0.0336345	0.0413836	0.0345975	0.0474799	0.043108	0.0465919	0.0481826	0.0399221	0.0482361	0.0546296	0.0532011	0.0442238	0.0514391	0.0356189	0.0498054	0.0371471	0.0198142	0.0140228	0.0076857	9.69E-4	0.0	0.0	0.0	0.0	6.935E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010347	0.0011834	0.0024799	0.0055221	0.0216183	0.0505655	0.0533236	0.0675891	0.0465919	0.0431107	0.0418695	0.037437	0.0490741	0.0387737	0.0505415	0.0832823	0.048976	0.063035	0.0676077	0.0582043	0.0455741	0.0153715	0.0203488	0.0047022	0.0015	0.0	9.124E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	5.917E-4	0.0030998	0.002008	0.0067943	0.0033267	0.0051132	0.0069186	0.0069025	0.0025359	0.0058423	7.199E-4	0.0027778	9.017E-4	0.0	0.0	0.0	0.0	0.0	0.0	8.764E-4	8.54E-4	0.0	0.0	0.0	0.0	0.0	6.935E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0859678	0.0743405	0.0427177	0.1078815	0.1063331	0.1238938	0.1510791	0.1323636	0.1680328	0.2054176	0.2329975	0.2365639	0.2571133	0.2201183	0.2424055	0.2233936	0.2322421	0.2282102	0.265157	0.2416179	0.2415876	0.2231615	0.2220058	0.174946	0.2351852	0.2091975	0.1895307	0.2124923	0.1709706	0.1789883	0.1745914	0.1597523	0.1454864	0.1494449	0.1695736	0.1152038	0.1110039	0.1365815	0.1094891	0.1518724	0.103843	0.122807	0.086781	0.0864407	0.078	0.0769981	0.108076	0.1125516	
vautour sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.737E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016393	0.0090293	0.0188917	0.014978	0.0150026	0.0147929	0.0142591	0.0120482	0.0160593	0.007984	0.0131483	0.0149015	0.0120794	0.0202874	0.0204479	0.0086393	0.0166667	0.0153291	0.0126354	0.0177587	0.0142476	0.0124514	0.0208024	0.0167183	0.0087642	0.0076857	0.0135659	0.0054859	9.653E-4	0.0023962	0.0	6.935E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0016639	0.0015987	0.0	0.0016769	0.0046912	0.0040225	0.0014388	0.0014545	0.0032787	0.0142965	0.0258186	0.0431718	0.0900155	0.0905325	0.0929944	0.1044177	0.0963558	0.0924817	0.0949598	0.094199	0.096635	0.0989011	0.1187926	0.1029518	0.1166667	0.1018936	0.1218412	0.1353337	0.1300089	0.1330739	0.1456166	0.1386997	0.1349693	0.1152861	0.1036822	0.0329154	0.0067568	0.0071885	0.0100365	0.0041609	0.0032706	0.0055402	0.0030272	0.0033898	0.001	0.002924	0.0059382	0.0017678	
Aigle royal	5.546E-4	0.0031974	0.0016273	0.0022359	0.0046912	0.0024135	0.0035971	0.0058182	8.197E-4	0.0075245	0.0018892	0.0035242	0.0020693	0.0035503	0.0061996	0.0035141	0.0030883	0.0046574	0.0021914	0.002661	0.0034513	0.0042265	0.0029211	0.0021598	0.0046296	9.017E-4	0.0036101	0.0042866	0.0017809	0.0031128	0.0014859	0.0024768	0.0017528	0.0	0.003876	0.0015	0.0019305	7.987E-4	0.0018248	0.0034674	0.0016353	0.0036934	0.0	0.0	0.0015	0.0015	0.0011876	5.893E-4	
Aigle de Bonelli	0.0	0.0	0.0	5.59E-4	0.0015	0.0	0.0	0.0	0.0	0.0015	6.297E-4	0.0	5.173E-4	5.917E-4	0.0018599	0.0	6.177E-4	0.0	0.0014609	5.322E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Aquila sp.	0.0	0.0	0.0	0.0	0.0015637	0.0	0.0015	0.0	0.0	0.0	6.297E-4	0.0	5.173E-4	5.917E-4	0.0	0.001506	0.0015	0.0	0.0	0.0010644	0.0017256	0.0	0.0	0.0	0.0	0.0	9.025E-4	0.0	0.0	0.0	7.429E-4	0.0015	8.764E-4	8.54E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0504714	0.0679456	0.0280716	0.0486305	0.0648944	0.0539019	0.0683453	0.056	0.0770492	0.0925508	0.0988665	0.0674009	0.0972581	0.0781065	0.0706758	0.061747	0.0370599	0.0425815	0.0226443	0.0287387	0.0241588	0.0270499	0.0243427	0.0345572	0.037963	0.0450857	0.0433213	0.0581751	0.0605521	0.0513619	0.0460624	0.0520124	0.0604733	0.0631939	0.0629845	0.0666144	0.0801158	0.0726837	0.0793796	0.0797503	0.0744072	0.079409	0.0595358	0.0661017	0.062	0.0633528	0.0855107	0.0659988	
Autour des palombes	0.0077648	0.0071942	0.004882	0.0100615	0.0039093	0.006436	0.0071942	0.0029091	0.0065574	0.0112867	0.0081864	0.0114537	0.0082773	0.004142	0.0037198	0.00251	0.0030883	0.001996	0.0029218	0.002661	0.0034513	0.0033812	0.0029211	0.0035997	0.0064815	0.0036069	0.0036101	0.0042866	0.0044524	0.0038911	0.0066865	0.0018576	0.0043821	0.0093937	0.002907	0.0086207	0.0106178	0.0079872	0.0100365	0.0090153	0.0032706	0.0083102	0.0141271	0.0101695	0.004	0.0038986	0.0106888	0.0070713	
Épervier d'Europe ou Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.197E-4	7.524E-4	0.0012594	0.0015	0.0	0.0	0.0	0.0	0.0	6.653E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.025E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.837E-4	9.653E-4	7.987E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0560177	0.0727418	0.0313263	0.0681945	0.06724	0.0651649	0.0661871	0.0894545	0.0606557	0.0887886	0.070529	0.0665198	0.0713916	0.0751479	0.0756355	0.064257	0.0605312	0.0439122	0.0467495	0.0308675	0.0345125	0.0304311	0.0292113	0.024478	0.0388889	0.0288548	0.0370036	0.0477648	0.0543188	0.063035	0.089153	0.0780186	0.0885188	0.1195559	0.0804264	0.0815047	0.0868726	0.0894569	0.0930657	0.0998613	0.0842191	0.0775623	0.0696266	0.0711864	0.071	0.0847953	0.0914489	0.0730701	
Busard Saint-Martin	0.0011093	0.0	0.0	0.0	0.0015637	8.045E-4	0.0035971	0.0015	0.0016393	0.0015049	0.0050378	0.0048458	0.0108639	0.0059172	0.0092994	0.003012	0.0024707	0.001996	0.0014609	0.0015966	0.0017256	0.0025359	9.737E-4	0.0021598	0.0015	0.0018034	0.0015	6.124E-4	0.0044524	0.0046693	0.0029718	0.0012384	8.764E-4	8.54E-4	9.69E-4	7.837E-4	9.653E-4	0.0031949	0.0036496	0.0034674	8.177E-4	0.0027701	0.0010091	0.0042373	0.001	0.0	0.0011876	0.0015	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010347	0.0015	6.2E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.935E-4	0.0	0.0	0.0010091	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.405E-4	0.0025867	0.0088757	0.0074396	0.0045181	0.0061767	0.0026613	0.0051132	0.0047898	0.0025884	0.0025359	0.0019474	0.0035997	0.0055556	9.017E-4	0.0045126	0.0030618	0.0017809	0.0054475	0.0037147	6.192E-4	0.0017528	8.54E-4	0.0	0.0	9.653E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard pâle ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.197E-4	0.0	0.0012594	0.0	5.173E-4	5.917E-4	0.0012399	0.0015	0.0024707	0.0013307	0.0014609	5.322E-4	0.0	0.0015	0.0	0.0015	9.259E-4	0.0	0.0	6.124E-4	8.905E-4	7.782E-4	7.429E-4	0.0015	0.0	0.0	0.0	7.837E-4	0.0019305	0.0023962	0.0	0.001387	8.177E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.1453134	0.1606715	0.0878763	0.156512	0.1508991	0.1689461	0.1863309	0.1396364	0.1295082	0.1354402	0.1675063	0.1264317	0.128298	0.0934911	0.1016739	0.0933735	0.0765905	0.073187	0.0569759	0.0612028	0.0491803	0.0557904	0.0477118	0.0323974	0.0287037	0.0360685	0.0351986	0.0361298	0.0284951	0.0225681	0.0200594	0.0260062	0.0262927	0.030743	0.0339147	0.0360502	0.0897683	0.1277955	0.1459854	0.1948682	0.1692559	0.1957525	0.1886983	0.2169492	0.202	0.1744639	0.175772	0.1962286	
Milan noir	0.0	0.0	0.0	5.59E-4	0.0015637	0.006436	0.0100719	0.0276364	0.0745902	0.1617758	0.2323678	0.2744493	0.3016037	0.304142	0.2982021	0.2991968	0.3329216	0.3166999	0.3520818	0.31719	0.3123382	0.3026205	0.3067186	0.2764579	0.2972222	0.2732191	0.284296	0.2480098	0.1549421	0.0996109	0.0542348	0.0229102	0.0113935	0.0051238	0.002907	7.837E-4	0.0019305	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	7.819E-4	8.045E-4	0.0028777	0.0036364	0.002459	0.0060196	0.0075567	0.0052863	0.006208	0.0035503	0.0030998	5.02E-4	0.0012353	0.0026613	0.0021914	0.0015966	8.628E-4	8.453E-4	0.0019474	0.0014399	9.259E-4	9.017E-4	9.025E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001938	0.0015	9.653E-4	0.0015974	0.0018248	0.0	8.177E-4	0.0	0.0	0.0	0.0	0.0	0.0011876	0.0	
Pygargue à queue blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	5.173E-4	0.0	0.0	5.02E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011876	0.0	
Buse variable	0.2118691	0.2398082	0.1387307	0.2297373	0.2533229	0.2453741	0.2805755	0.2698182	0.2819672	0.2881866	0.3079345	0.2977974	0.2902225	0.2650888	0.2603844	0.2585341	0.265596	0.2242182	0.2563915	0.2517296	0.2424504	0.2578191	0.2667965	0.2411807	0.2898148	0.251578	0.2870036	0.2994489	0.2840606	0.2653696	0.256315	0.2544892	0.2655565	0.2561913	0.2674419	0.2617555	0.242278	0.2452077	0.2445255	0.2787795	0.2379395	0.2382271	0.271443	0.2728814	0.246	0.211501	0.2553444	0.2339423	
rapace sp.	5.546E-4	0.0023981	0.0	0.0	0.0	0.0	7.194E-4	0.0	8.197E-4	7.524E-4	0.0012594	0.0013216	0.0010347	0.0011834	0.0018599	0.001506	0.001853	0.0013307	0.0	0.0010644	8.628E-4	8.453E-4	0.0015	7.199E-4	9.259E-4	9.017E-4	9.025E-4	0.0018371	0.0	0.0	7.429E-4	0.0018576	0.0017528	8.54E-4	0.001938	7.837E-4	0.0015	0.0023962	9.124E-4	0.0015	0.0	0.0	0.0040363	0.0	0.001	9.747E-4	0.0015	0.0011786	
Effraie des clochers	0.004437	0.0039968	4.068E-4	0.0044718	0.0070367	0.006436	0.0035971	0.0029091	0.0040984	0.0022573	0.0044081	0.0030837	0.0041386	0.0094675	0.0080595	0.0105422	0.007412	0.0033267	0.0043828	0.0037254	0.0043141	0.0033812	9.737E-4	0.0035997	9.259E-4	0.006312	0.0018051	0.0024495	0.0044524	7.782E-4	0.0052006	0.0024768	0.0035057	0.0025619	0.001938	7.837E-4	0.0019305	0.0047923	0.004562	0.0027739	0.0040883	0.0018467	0.0060545	0.0016949	0.004	0.0038986	0.0023753	0.0011786	
Petit-duc scops	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0014545	0.0015	0.0	0.0015	8.811E-4	0.003104	0.0053254	0.0024799	0.0040161	0.0080296	0.0093147	0.0058437	0.0037254	0.0051769	0.0015	0.0038948	0.0050396	9.259E-4	0.0045086	0.0099278	0.0055113	8.905E-4	0.0038911	7.429E-4	0.0018576	0.0015	0.0017079	0.0015	7.837E-4	0.0015	0.0	0.0	6.935E-4	8.177E-4	9.234E-4	0.0	0.0	0.0	0.0	0.0	5.893E-4	
Grand-duc d'Europe	5.546E-4	0.0015	0.0015	0.0	0.0	0.0015	0.0014388	0.0	8.197E-4	0.0	0.0	0.0	0.001552	5.917E-4	6.2E-4	0.00251	6.177E-4	0.0	0.0	0.0021288	0.0025884	0.0067625	9.737E-4	0.0014399	0.0018519	9.017E-4	9.025E-4	0.0	0.0	0.0	7.429E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.124E-4	6.935E-4	0.0	0.0	0.0	0.0	0.0015	9.747E-4	0.0	0.0011786	
Chevêche d'Athéna	0.0015	0.0031974	0.0012205	0.0022359	0.0031274	8.045E-4	0.0035971	0.0014545	8.197E-4	7.524E-4	0.0012594	8.811E-4	5.173E-4	0.0023669	0.0012399	0.001004	0.0012353	0.001996	7.305E-4	0.002661	0.0025884	0.0033812	0.0038948	0.0028798	0.0055556	0.0018034	0.0063177	0.0030618	0.0026714	0.0023346	0.0014859	0.0024768	0.0017528	0.0034159	0.0	7.837E-4	9.653E-4	0.0023962	0.0027372	6.935E-4	8.177E-4	0.0046168	0.0	0.0	0.001	0.0	0.0	0.0011786	
Chouette hulotte	0.0166389	0.0159872	0.0044752	0.0061487	0.0109461	0.0176991	0.0179856	0.0181818	0.0163934	0.0210685	0.0107053	0.0114537	0.00776	0.0236686	0.0192188	0.0271084	0.0191476	0.0126414	0.0168006	0.0149015	0.0172563	0.0101437	0.0097371	0.0064795	0.0064815	0.0090171	0.015343	0.0104103	0.0071238	0.0132296	0.0141159	0.0105263	0.0078878	0.0102477	0.0067829	0.0070533	0.0106178	0.0119808	0.0209854	0.0166436	0.0122649	0.0092336	0.0080727	0.0127119	0.016	0.0126706	0.0178147	0.0094284	
Hibou moyen-duc	0.0	0.0	0.0	0.0015	0.0015637	0.0	0.0015	7.273E-4	0.0	0.0	0.0012594	4.405E-4	0.0	5.917E-4	0.0	0.0015	0.0015	6.653E-4	0.0021914	0.0	8.628E-4	8.453E-4	0.0	0.0015	0.0015	0.0	9.025E-4	0.0015	0.0015	0.0015	0.0	6.192E-4	0.0	0.0	0.0	0.0	0.0019305	0.0	0.0	6.935E-4	0.0	9.234E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0015	7.994E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	4.405E-4	5.173E-4	0.0017751	0.0012399	5.02E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	9.259E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0017528	8.54E-4	0.003876	0.0031348	0.0057915	0.0047923	0.0027372	0.0055479	0.0098119	0.0027701	0.0110999	0.0	0.001	0.0	0.0	0.0	
Asio sp.	0.0	0.0	0.0	5.59E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011834	6.2E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.124E-4	6.935E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Strigiformes sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.124E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0028777	0.0072727	0.0057377	0.0052671	0.0220403	0.0229075	0.0367305	0.0313609	0.0322381	0.0170683	0.0105003	0.0139721	0.0226443	0.0159659	0.0189819	0.0169062	0.0253165	0.0172786	0.0231481	0.0108206	0.0126354	0.0208206	0.0249332	0.0256809	0.02526	0.0235294	0.0306748	0.0196413	0.0155039	0.0023511	0.0028958	0.0015974	9.124E-4	0.001387	8.177E-4	0.0	0.0	0.0	0.0	9.747E-4	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010347	0.004142	0.0092994	0.0055221	0.0105003	0.011976	0.0153397	0.0101118	0.0120794	0.0152156	0.0175268	0.0107991	0.0212963	0.0117223	0.0162455	0.0244948	0.0293856	0.0381323	0.051263	0.0346749	0.0175285	0.029889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.1952302	0.1686651	0.0878763	0.1207378	0.129007	0.1061947	0.0892086	0.0887273	0.0811475	0.0564334	0.0377834	0.0378855	0.0170719	0.0207101	0.0111593	0.0190763	0.0135886	0.0246174	0.017531	0.0149015	0.02761	0.0245139	0.0438169	0.062635	0.0824074	0.0766456	0.1083032	0.1635028	0.1994657	0.2256809	0.2496285	0.2674923	0.3146363	0.3159693	0.3197674	0.3111285	0.3088803	0.3027157	0.2791971	0.2746186	0.260834	0.2373038	0.2542886	0.2711864	0.252	0.2329435	0.2339667	0.2091927	
Martin-pêcheur d'Amérique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0250784	0.011583	0.0111821	0.0063869	0.0055479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014609	5.322E-4	8.628E-4	8.453E-4	0.0015	7.199E-4	0.0	0.0	0.0	6.124E-4	8.905E-4	0.0	0.0044577	0.0043344	0.0043821	0.0017079	9.69E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	5.546E-4	0.0023981	8.137E-4	5.59E-4	0.0015637	8.045E-4	0.0028777	0.0021818	0.0040984	0.0015049	0.0037783	0.0127753	0.0305225	0.0426036	0.0464972	0.0321285	0.0284126	0.0252828	0.0241052	0.0170303	0.0103538	0.0160609	0.0311587	0.0158387	0.012963	0.0081154	0.0027076	0.0042866	0.0097952	0.0194553	0.0163447	0.0136223	0.035057	0.029889	0.0242248	0.0172414	0.003861	0.0071885	0.0027372	0.0027739	0.0015	9.234E-4	0.0020182	0.0	0.002	0.0038986	0.0011876	0.0015	
Pic mar	0.0016639	7.994E-4	0.0	0.0011179	7.819E-4	0.001609	0.0028777	0.0036364	0.007377	0.0037622	0.0025189	0.0026432	0.004656	0.0011834	0.0018599	0.001506	0.001853	6.653E-4	0.0036523	0.0015966	0.0	0.0025359	0.0029211	0.0	0.0	0.0	9.025E-4	0.0	8.905E-4	7.782E-4	0.0	6.192E-4	8.764E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0034674	8.177E-4	0.0	0.0020182	0.0	0.002	0.005848	0.0011876	0.0011786	
Pic épeiche	0.1070438	0.1223022	0.0626526	0.1196199	0.1305708	0.1367659	0.1258993	0.1330909	0.1442623	0.1512415	0.1360202	0.1519824	0.1577858	0.1514793	0.1456913	0.1355422	0.123533	0.1324019	0.1439007	0.1569984	0.1932701	0.1682164	0.18111	0.1511879	0.162037	0.1280433	0.1299639	0.1420698	0.1344613	0.151751	0.1545319	0.1306502	0.1191937	0.1426132	0.1482558	0.130094	0.1303089	0.1054313	0.0994526	0.1303745	0.1234669	0.1218837	0.1241171	0.1432203	0.114	0.1208577	0.1555819	0.1202121	
Dendrocopos sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.273E-4	0.0	0.0	0.0012594	0.0	5.173E-4	0.0	6.2E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	7.199E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.935E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeichette	0.0260677	0.0167866	0.007323	0.0217999	0.028147	0.0353982	0.0223022	0.0254545	0.0319672	0.0323552	0.0447103	0.0343612	0.0284532	0.0272189	0.0210787	0.0190763	0.0135886	0.00998	0.0160701	0.0175625	0.0207075	0.0228233	0.023369	0.0143988	0.0203704	0.0234445	0.0189531	0.0263319	0.0213713	0.0256809	0.0200594	0.0142415	0.0236635	0.0264731	0.0310078	0.0164577	0.015444	0.0159744	0.0182482	0.018724	0.0220769	0.0175439	0.0211907	0.020339	0.015	0.0136452	0.0261283	0.023571	
