









Frequency of observations in the selected location(s).:
Number of taxa: 	469

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Nette rousse	0.0024631	0.0080214	0.0056022	0.0026667	0.0	0.0025063	0.0023866	0.0050761	0.0125	0.0049383	0.0085288	0.0070522	0.0053571	0.001773	0.0	0.0030257	0.0035778	0.0061728	0.0036832	0.0072359	0.0056711	0.0064795	0.0063091	0.0053571	0.0091185	0.0	0.0063898	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0027248	0.0019569	0.003268	0.0024155	0.0028329	0.0039604	0.0	0.0	0.0	0.0060976	0.0064725	0.0036232	0.0074349	0.0140845	
Fuligule milouin	0.1773399	0.1470588	0.1820728	0.1626667	0.1456583	0.1829574	0.1718377	0.1624365	0.18125	0.1753086	0.1663113	0.1523272	0.0928571	0.143617	0.1357798	0.1497731	0.1234347	0.1311728	0.1565378	0.1505065	0.1115312	0.1187905	0.1451104	0.0910714	0.106383	0.1191067	0.1246006	0.126556	0.1113861	0.1407625	0.1117479	0.097619	0.0601266	0.0669856	0.0953678	0.1154599	0.0980392	0.0821256	0.1076487	0.1306931	0.0986842	0.1091445	0.1213235	0.1768293	0.1521036	0.1557971	0.1895911	0.1509054	
Fuligule à bec cerclé	0.0024631	0.0053476	0.0	0.0053333	0.0028011	0.0025063	0.0023866	0.0	0.0	0.0	0.0	0.0	0.0017857	0.0053191	0.0036697	0.0015129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036765	0.0060976	0.0097087	0.0	0.0037175	0.0060362	
Fuligule nyroca	0.0073892	0.0053476	0.0056022	0.0026667	0.0056022	0.0050125	0.0023866	0.0	0.0	0.0	0.0021322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0019569	0.0	0.0048309	0.0015	0.0019802	0.0065789	0.0058997	0.0036765	0.0030488	0.0097087	0.0	0.0037175	0.0080483	
Hybride Fuligule milouin x F. nyroca	0.0	0.0	0.0028011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fuligule morillon	0.2118227	0.1951872	0.2296919	0.2213333	0.2016807	0.2155388	0.221957	0.215736	0.2375	0.2395062	0.2153518	0.203103	0.1375	0.214539	0.1798165	0.1966717	0.157424	0.154321	0.1823204	0.1649783	0.120983	0.12527	0.1577287	0.1071429	0.1246201	0.1712159	0.14377	0.1286307	0.1212871	0.1378299	0.1346705	0.1119048	0.1170886	0.138756	0.0980926	0.1369863	0.120915	0.089372	0.121813	0.150495	0.1217105	0.1415929	0.1470588	0.2164634	0.197411	0.1775362	0.204461	0.1790744	
Hybride Fuligule milouin x F. morillon	0.0	0.0053476	0.0028011	0.0026667	0.0	0.0	0.0023866	0.0	0.0020833	0.0	0.0021322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032362	0.0	0.0	0.0	
Hybride Fuligule nyroca x F. morillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014104	0.0	0.0	0.0	0.0	0.0	0.0	0.0018416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fuligule milouinan	0.0172414	0.0240642	0.0308123	0.0133333	0.0056022	0.0050125	0.0286396	0.0025381	0.0145833	0.0049383	0.0149254	0.0098731	0.0035714	0.0053191	0.0018349	0.0030257	0.0	0.0015432	0.0	0.0015	0.0	0.0021598	0.0	0.0017857	0.0	0.0024814	0.0	0.0041494	0.0	0.0	0.0	0.002381	0.0094937	0.0047847	0.0054496	0.0078278	0.003268	0.0072464	0.0084986	0.0039604	0.0	0.0058997	0.0147059	0.0060976	0.0194175	0.0181159	0.0111524	0.0060362	
Fuligule à tête noire	0.0049261	0.0026738	0.0	0.0	0.0028011	0.0	0.0015	0.0	0.0	0.0	0.0	0.0014104	0.0	0.001773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020121	
Eider à duvet	0.0098522	0.0106952	0.0140056	0.0053333	0.0112045	0.0150376	0.0071599	0.0025381	0.0083333	0.0098765	0.010661	0.0084626	0.0107143	0.0070922	0.0091743	0.0045386	0.0035778	0.0015	0.0018416	0.0043415	0.0037807	0.0015	0.0031546	0.0017857	0.006079	0.0	0.0031949	0.0020747	0.0024752	0.0058651	0.0114613	0.0071429	0.0189873	0.0143541	0.0217984	0.0078278	0.0261438	0.0072464	0.0056657	0.0277228	0.0098684	0.0353982	0.0404412	0.0213415	0.0097087	0.0289855	0.0148699	0.0100604	
Macreuse brune	0.0123153	0.0187166	0.0168067	0.0053333	0.0140056	0.0075188	0.0071599	0.0025381	0.0020833	0.0074074	0.0063966	0.0014104	0.0017857	0.0124113	0.0036697	0.0090772	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031646	0.0	0.0054496	0.0	0.0065359	0.0	0.0015	0.029703	0.0098684	0.0294985	0.0404412	0.0182927	0.02589	0.0253623	0.0185874	0.0060362	
Macreuse noire	0.0369458	0.0454545	0.0392157	0.024	0.0308123	0.0275689	0.0190931	0.0279188	0.0208333	0.0296296	0.0277186	0.0578279	0.0339286	0.0425532	0.0477064	0.0332829	0.019678	0.0138889	0.0055249	0.0043415	0.0037807	0.0	0.0063091	0.0142857	0.0212766	0.0148883	0.028754	0.0394191	0.0569307	0.0293255	0.0515759	0.0380952	0.0759494	0.076555	0.0762943	0.0587084	0.0915033	0.0386473	0.0424929	0.0970297	0.0822368	0.0855457	0.1029412	0.0518293	0.0323625	0.0688406	0.0446097	0.0382294	
Harelde boréale	0.0098522	0.0053476	0.0056022	0.0026667	0.0112045	0.0025063	0.0023866	0.0	0.0015	0.0024691	0.0085288	0.0070522	0.0035714	0.001773	0.0036697	0.0075643	0.0071556	0.007716	0.0	0.0014472	0.0	0.0015	0.0	0.0	0.0	0.0024814	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028329	0.0039604	0.0032895	0.0117994	0.0073529	0.0091463	0.0032362	0.0072464	0.0074349	0.0060362	
Garrot à oeil d'or	0.0837438	0.0588235	0.0448179	0.0533333	0.0616246	0.0701754	0.0763723	0.0456853	0.0666667	0.0567901	0.0554371	0.0366714	0.0232143	0.0070922	0.0015	0.0045386	0.0017889	0.0	0.0	0.0014472	0.0015	0.0021598	0.0031546	0.0125	0.0243161	0.0198511	0.0159744	0.0165975	0.0173267	0.0146628	0.008596	0.002381	0.0063291	0.0095694	0.0027248	0.0	0.003268	0.0048309	0.0028329	0.0118812	0.0197368	0.0088496	0.0441176	0.027439	0.0161812	0.0434783	0.0446097	0.0583501	
Harle piette	0.046798	0.0240642	0.0280112	0.0186667	0.0336134	0.047619	0.0453461	0.0253807	0.0458333	0.0148148	0.0298507	0.0169252	0.0107143	0.0124113	0.0015	0.0015129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0064725	0.0326087	0.0371747	0.0301811	
Harle couronné	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harle bièvre	0.0123153	0.0160428	0.0084034	0.0133333	0.0168067	0.0025063	0.0071599	0.0076142	0.0083333	0.0098765	0.0021322	0.0014104	0.0	0.0053191	0.0	0.0	0.0017889	0.0015432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027248	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0147059	0.0121951	0.0064725	0.0144928	0.0111524	0.0120724	
Harle huppé	0.0517241	0.0374332	0.0448179	0.0426667	0.0560224	0.0250627	0.0286396	0.035533	0.0270833	0.0148148	0.0277186	0.0296192	0.0214286	0.0265957	0.0293578	0.01059	0.0053667	0.0030864	0.0018416	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0019569	0.0130719	0.0072464	0.0113314	0.0257426	0.0197368	0.0648968	0.0661765	0.0365854	0.0323625	0.0471014	0.0557621	0.0462777	
Harle bièvre ou H. huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
harle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Érismature rousse	0.0	0.0	0.0	0.0053333	0.0	0.0	0.0	0.0	0.0	0.0	0.0021322	0.0014104	0.0	0.001773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024814	0.0	0.0	0.0024752	0.0029326	0.0	0.0	0.0	0.0	0.0015	0.0019569	0.0	0.0024155	0.0056657	0.0039604	0.0098684	0.0015	0.0073529	0.0030488	0.0	0.0	0.0	0.0020121	
anatidé sp. (canard sp.)	0.0049261	0.0053476	0.0112045	0.0026667	0.0056022	0.0	0.0	0.0	0.0	0.0024691	0.0042644	0.0014104	0.0	0.0	0.0	0.0015	0.0	0.0015432	0.0	0.0014472	0.0018904	0.0	0.0031546	0.0035714	0.0	0.0	0.0063898	0.0020747	0.0074257	0.0	0.0057307	0.002381	0.0031646	0.0	0.0054496	0.0039139	0.003268	0.0	0.0	0.0079208	0.0015	0.0029499	0.0110294	0.0	0.0	0.0	0.0037175	0.0	
sauvagine sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021322	0.0	0.0	0.0	0.0018349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix grise	0.0320197	0.0374332	0.0448179	0.056	0.047619	0.0350877	0.0429594	0.0304569	0.04375	0.0617284	0.0597015	0.0733427	0.0589286	0.0496454	0.0605505	0.0438729	0.0626118	0.0509259	0.0589319	0.0520984	0.0396975	0.049676	0.044164	0.0392857	0.0334347	0.0372208	0.0351438	0.0435685	0.049505	0.0293255	0.0687679	0.0761905	0.0632911	0.0526316	0.0572207	0.0332681	0.0424837	0.0338164	0.0424929	0.0534653	0.0526316	0.0560472	0.0220588	0.0426829	0.0355987	0.0289855	0.0297398	0.0261569	
Faisan vénéré	0.0	0.0	0.0028011	0.0026667	0.0028011	0.0015	0.0023866	0.0015	0.0020833	0.0	0.0015	0.0028209	0.0071429	0.0053191	0.0	0.0015129	0.0017889	0.0061728	0.0036832	0.0043415	0.0037807	0.0064795	0.0	0.0015	0.0015	0.0024814	0.0063898	0.0015	0.0024752	0.0015	0.0	0.0	0.0	0.0	0.0027248	0.0	0.0015	0.0048309	0.0015	0.0015	0.0	0.0029499	0.0073529	0.0	0.0	0.0036232	0.0	0.0020121	
Faisan de Colchide	0.1527094	0.1390374	0.1176471	0.1493333	0.140056	0.1253133	0.1360382	0.142132	0.1854167	0.2074074	0.2132196	0.22567	0.3071429	0.3492908	0.3119266	0.3298033	0.3059034	0.3287037	0.3001842	0.2575977	0.2551985	0.2008639	0.1766562	0.1839286	0.1550152	0.1588089	0.086262	0.0995851	0.0940594	0.1055718	0.1117479	0.1142857	0.1012658	0.1626794	0.1444142	0.1702544	0.1732026	0.1690821	0.184136	0.2178218	0.1611842	0.1563422	0.1286765	0.1707317	0.0970874	0.1449275	0.1078067	0.1408451	
Faisan de Colchide ou F. versicolore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015129	0.0	0.0	0.0018416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Paon bleu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0028653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
faisan sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020121	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017857	0.0	0.0015	0.0015129	0.0035778	0.0015432	0.0036832	0.0130246	0.0132325	0.012959	0.0094637	0.0178571	0.0121581	0.0124069	0.0015	0.0062241	0.0049505	0.0029326	0.0057307	0.0071429	0.0015	0.0047847	0.0054496	0.0	0.0	0.0	0.0	0.0059406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0049261	0.0026738	0.0056022	0.0026667	0.0056022	0.0025063	0.0119332	0.0	0.0104167	0.0074074	0.0021322	0.0084626	0.0071429	0.0035461	0.0091743	0.0045386	0.0107335	0.0138889	0.0073665	0.0014472	0.0056711	0.0043197	0.0	0.0015	0.0030395	0.0024814	0.0015	0.0020747	0.0024752	0.0	0.0028653	0.0	0.0015	0.0047847	0.0081744	0.0058708	0.003268	0.0048309	0.0028329	0.0019802	0.0032895	0.0029499	0.0073529	0.0030488	0.0032362	0.0015	0.0	0.0080483	
Pigeon biset	0.1403941	0.157754	0.1652661	0.2106667	0.1540616	0.1629073	0.0954654	0.1269036	0.1520833	0.1283951	0.1620469	0.1692525	0.1946429	0.1932624	0.1779817	0.1906203	0.1592129	0.1589506	0.1841621	0.2272069	0.2495274	0.2181425	0.2492114	0.2410714	0.2462006	0.2258065	0.2268371	0.2012448	0.1980198	0.1847507	0.1919771	0.197619	0.2025316	0.2296651	0.2016349	0.1722114	0.1568627	0.2391304	0.184136	0.2059406	0.2039474	0.1563422	0.1764706	0.1737805	0.2006472	0.173913	0.1635688	0.1207243	
Pigeon colombin	0.0172414	0.0187166	0.0168067	0.0346667	0.0364146	0.0325815	0.0310263	0.035533	0.0354167	0.0641975	0.0746269	0.0592384	0.0464286	0.0496454	0.0440367	0.0574887	0.0626118	0.0679012	0.06814	0.0506512	0.0604915	0.0604752	0.0725552	0.0428571	0.0668693	0.0669975	0.0638978	0.0726141	0.0569307	0.0410557	0.0687679	0.0761905	0.056962	0.062201	0.0626703	0.0508806	0.0424837	0.02657	0.0509915	0.0752475	0.0559211	0.0265487	0.0330882	0.0304878	0.0226537	0.0326087	0.0223048	0.0181087	
Pigeon ramier	0.3448276	0.328877	0.3445378	0.368	0.3473389	0.39599	0.3914081	0.4187817	0.49375	0.5135802	0.5778252	0.5571227	0.6125	0.5939716	0.5449541	0.5688351	0.5957066	0.558642	0.5856354	0.5904486	0.6219282	0.6112311	0.6656151	0.6428571	0.6838906	0.6724566	0.6070288	0.5746888	0.5742574	0.5454545	0.4985673	0.5380952	0.5474684	0.5454545	0.5149864	0.4716243	0.4281046	0.410628	0.388102	0.4019802	0.3552632	0.339233	0.3566176	0.3353659	0.2783172	0.326087	0.3828996	0.3802817	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001773	0.0110092	0.0468986	0.0876565	0.1234568	0.1546961	0.1403763	0.1361059	0.1576674	0.1735016	0.1446429	0.1306991	0.1612903	0.1341853	0.1058091	0.0618812	0.0410557	0.0372493	0.0404762	0.0189873	0.0047847	0.0054496	0.0039139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.182266	0.1925134	0.2044818	0.2053333	0.1596639	0.197995	0.1742243	0.1903553	0.19375	0.2	0.217484	0.2143865	0.2517857	0.2677305	0.2091743	0.2496218	0.2504472	0.2407407	0.2430939	0.2286541	0.2911153	0.224622	0.2429022	0.2642857	0.2553191	0.235732	0.2364217	0.2634855	0.2772277	0.2316716	0.2206304	0.2833333	0.2373418	0.1818182	0.2316076	0.1761252	0.130719	0.1642512	0.1643059	0.170297	0.1677632	0.1268437	0.1433824	0.1676829	0.1488673	0.1594203	0.1747212	0.1911469	
columbidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0017857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014104	0.0392857	0.1702128	0.2733945	0.3040847	0.3935599	0.3981481	0.441989	0.3748191	0.3251418	0.3023758	0.1987382	0.0892857	0.0243161	0.0124069	0.0095847	0.0103734	0.009901	0.0058651	0.0028653	0.002381	0.0063291	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0028944	0.0056711	0.0086393	0.0031546	0.0089286	0.0121581	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017857	0.0	0.0568807	0.1906203	0.2772809	0.2978395	0.3333333	0.3545586	0.3534972	0.3326134	0.4132492	0.3589286	0.3161094	0.2903226	0.2268371	0.2033195	0.1509901	0.085044	0.0859599	0.0714286	0.0506329	0.0143541	0.0027248	0.0019569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019802	0.0032895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0541872	0.0320856	0.047619	0.0613333	0.022409	0.047619	0.0453461	0.0279188	0.0375	0.0567901	0.0490405	0.0437236	0.0392857	0.035461	0.0311927	0.0287443	0.0143113	0.0169753	0.0165746	0.0188133	0.0170132	0.0107991	0.0126183	0.0214286	0.0151976	0.0173697	0.0351438	0.0186722	0.0222772	0.0527859	0.0229226	0.0404762	0.0348101	0.0287081	0.0354223	0.0547945	0.0522876	0.0410628	0.0538244	0.0594059	0.0592105	0.0678466	0.0735294	0.0640244	0.0485437	0.0615942	0.0780669	0.0503018	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014472	0.0015	0.0015	0.0031546	0.0017857	0.0030395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024691	0.0063966	0.0	0.0017857	0.001773	0.0018349	0.0015129	0.0	0.0015	0.0	0.0	0.0015	0.0021598	0.0	0.0	0.0	0.0	0.0	0.0020747	0.0015	0.0058651	0.0	0.0071429	0.0	0.0095694	0.0081744	0.0058708	0.0	0.0	0.0028329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2586207	0.197861	0.2633053	0.2826667	0.2436975	0.2907268	0.202864	0.251269	0.3354167	0.3259259	0.2899787	0.3229901	0.2857143	0.3351064	0.2917431	0.3237519	0.2987478	0.2561728	0.3038674	0.301013	0.2589792	0.2656587	0.3533123	0.2785714	0.2705167	0.3275434	0.3514377	0.3195021	0.3069307	0.3519062	0.3180516	0.3238095	0.3322785	0.3588517	0.3351499	0.3111546	0.3104575	0.2995169	0.223796	0.2752475	0.2532895	0.2418879	0.2941176	0.277439	0.236246	0.2137681	0.3122677	0.2535211	
Foulque macroule	0.3399015	0.2887701	0.3669468	0.384	0.3137255	0.3283208	0.3460621	0.357868	0.40625	0.4395062	0.4093817	0.4090268	0.3160714	0.4397163	0.3889908	0.4417549	0.391771	0.3842593	0.412523	0.4109986	0.3667297	0.3671706	0.384858	0.3303571	0.331307	0.3995037	0.4217252	0.4294606	0.3316832	0.4164223	0.3352436	0.3595238	0.3227848	0.3636364	0.373297	0.3365949	0.3137255	0.2657005	0.2832861	0.3108911	0.25	0.2949853	0.3235294	0.3353659	0.3300971	0.3188406	0.3828996	0.3420523	
Talève sultane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029326	0.0028653	0.0	0.0	0.0095694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018904	0.0	0.0	0.0	0.0030395	0.0	0.0	0.0062241	0.0024752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue royale	0.0	0.0	0.0	0.0	0.0	0.0025063	0.0047733	0.0050761	0.0041667	0.0	0.0	0.0028209	0.0035714	0.001773	0.0	0.0015129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032362	0.0	0.0	0.0	
Grue cendrée	0.0049261	0.0026738	0.0	0.0015	0.0028011	0.0015	0.0071599	0.0050761	0.00625	0.0049383	0.0085288	0.0042313	0.0089286	0.0053191	0.0091743	0.0090772	0.0017889	0.0046296	0.0018416	0.0028944	0.0015	0.0021598	0.0	0.0035714	0.0	0.0024814	0.0031949	0.0020747	0.0024752	0.0029326	0.0057307	0.0	0.0031646	0.0047847	0.0054496	0.0	0.0065359	0.0048309	0.0	0.0019802	0.0032895	0.0058997	0.0015	0.0060976	0.0015	0.0	0.0037175	0.0040241	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020833	0.0049383	0.0042644	0.0042313	0.0	0.0053191	0.0073394	0.0015129	0.0053667	0.0061728	0.0018416	0.0028944	0.0015	0.0043197	0.0	0.0035714	0.006079	0.0024814	0.0	0.0015	0.0	0.0058651	0.0028653	0.0047619	0.0063291	0.0	0.0054496	0.0019569	0.0065359	0.0048309	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0020121	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021322	0.0366714	0.0642857	0.1382979	0.1522936	0.183056	0.1359571	0.1604938	0.174954	0.1374819	0.1115312	0.1339093	0.1293375	0.1035714	0.1306991	0.1538462	0.1948882	0.1804979	0.1460396	0.1671554	0.1146132	0.0880952	0.028481	0.0334928	0.0108992	0.0019569	0.003268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
