









Frequency of observations in the selected location(s).:
Number of taxa: 	284

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Mouette tridactyle	0.0	0.0	0.0	0.0149254	0.0	0.030303	0.0126582	0.0071942	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	
Goéland railleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.4347826	0.2835821	0.2142857	0.380597	0.2391304	0.2363636	0.3101266	0.2877698	0.2781457	0.1229508	0.0242424	0.0362694	0.0143885	0.0106383	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0222222	0.0	0.016129	0.0	0.0	0.0	0.0120482	0.0	0.0147059	0.0108696	0.0015	0.0645161	0.1333333	0.2109375	0.2038835	0.21875	0.2276423	0.2845528	0.3731343	0.3863636	0.4727273	0.3488372	
Goéland d'Audouin	0.1304348	0.0746269	0.0357143	0.0671642	0.1014493	0.1090909	0.1455696	0.2877698	0.1589404	0.204918	0.1212121	0.1502591	0.1294964	0.1170213	0.0827586	0.0869565	0.0948905	0.107438	0.12	0.1555556	0.2692308	0.1176471	0.1428571	0.1204819	0.1538462	0.0888889	0.0222222	0.1515152	0.1129032	0.0784314	0.2051282	0.1010101	0.060241	0.1014493	0.0294118	0.0015	0.046875	0.1129032	0.05	0.0625	0.0485437	0.0416667	0.0015	0.0325203	0.0298507	0.0227273	0.0545455	0.0348837	
Mouette mélanocéphale	0.2391304	0.0746269	0.1071429	0.1865672	0.115942	0.1333333	0.1518987	0.1294964	0.0927152	0.0655738	0.0242424	0.015544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0108696	0.015625	0.0322581	0.0333333	0.1171875	0.0873786	0.0520833	0.0650407	0.1219512	0.2089552	0.2386364	0.1272727	0.1046512	
Mouette rieuse ou M. mélanocéphale	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0063291	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0104167	0.0	0.0081301	0.0	0.0	0.0181818	0.0	
Goéland cendré	0.0434783	0.0	0.0178571	0.0074627	0.0	0.0	0.0	0.0	0.013245	0.0	0.0	0.0051813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	
Goéland pontique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	
Goéland leucophée	0.826087	0.9104478	0.9642857	0.9104478	0.8623188	0.8787879	0.9113924	0.9568345	0.9205298	0.9344262	0.8363636	0.9015544	0.8633094	0.9042553	0.8275862	0.9006211	0.8321168	0.8595041	0.84	0.9	0.9487179	0.8823529	0.877551	0.9156627	0.8846154	0.8666667	0.7555556	0.8030303	0.8709677	0.7352941	0.8717949	0.7878788	0.7831325	0.7681159	0.75	0.826087	0.78125	0.6935484	0.9166667	0.796875	0.8737864	0.9270833	0.902439	0.9186992	0.8507463	0.8522727	0.9454545	0.8837209	
Goéland marin	0.0	0.0	0.0	0.0	0.0144928	0.0060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	
Goéland bourgmestre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0869565	0.0447761	0.0535714	0.0970149	0.0942029	0.0787879	0.0949367	0.1582734	0.0927152	0.0819672	0.0727273	0.0414508	0.028777	0.0106383	0.0068966	0.0248447	0.0072993	0.0	0.0133333	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0015	0.0	0.0015	0.025641	0.0	0.0120482	0.057971	0.0147059	0.0326087	0.0625	0.0483871	0.0333333	0.0390625	0.0194175	0.0104167	0.0487805	0.0731707	0.0746269	0.0681818	0.0545455	0.0116279	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0143885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.140625	0.0	0.0	0.0	0.0	0.0104167	0.0081301	0.0	0.0	0.0	0.0	0.0232558	
Goéland à ailes blanches	0.0	0.0	0.0	0.0	0.0	0.0015	0.0063291	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.0081301	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
guifette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.2608696	0.1343284	0.1071429	0.2537313	0.1231884	0.2060606	0.2278481	0.2517986	0.218543	0.2622951	0.1272727	0.2020725	0.1798561	0.1276596	0.0758621	0.0372671	0.0145985	0.0015	0.0	0.0	0.025641	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0144928	0.0588235	0.0217391	0.015625	0.1129032	0.1666667	0.3671875	0.3495146	0.2916667	0.2195122	0.2682927	0.3283582	0.2045455	0.2181818	0.1860465	
Sterne voyageuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.1195652	0.078125	0.016129	0.0833333	0.1875	0.0485437	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	
Thalasseus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.016129	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	
Flamant rose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0	0.0051813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0144928	0.0	0.0543478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0333333	0.0078125	0.0	0.0	0.0	0.0	0.0149254	0.0113636	0.0	0.0	
Grèbe huppé	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Plongeon catmarin	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite tempête	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
océanite sp. (croupion pâle)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0051813	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0015	0.0	0.0	0.0	0.016129	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin cendré ou P. de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.056962	0.1366906	0.0264901	0.0081967	0.0121212	0.0777202	0.0071942	0.0212766	0.0275862	0.0248447	0.0218978	0.0330579	0.0666667	0.1111111	0.1153846	0.0235294	0.0204082	0.0481928	0.0384615	0.0444444	0.0	0.0151515	0.016129	0.0196078	0.0641026	0.0606061	0.0481928	0.0289855	0.1029412	0.1630435	0.1875	0.1774194	0.2666667	0.3828125	0.3398058	0.15625	0.0813008	0.0243902	0.0	0.0568182	0.0181818	0.0	
Puffin fuligineux	0.0	0.0	0.0	0.0	0.0072464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin yelkouan	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin des Baléares	0.0217391	0.0447761	0.0	0.0373134	0.0144928	0.0242424	0.0253165	0.0015	0.0066225	0.0081967	0.0060606	0.0103627	0.0071942	0.0106383	0.0	0.0062112	0.0072993	0.0	0.0	0.0222222	0.0512821	0.0117647	0.0	0.0361446	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0120482	0.0	0.0	0.0108696	0.03125	0.0806452	0.05	0.03125	0.0291262	0.0416667	0.0081301	0.0	0.0015	0.0	0.0181818	0.0116279	
Puffin yelkouan ou P. des Baléares	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin de Macaronésie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffinus sp. (noir et blanc)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0181818	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0181818	0.0051813	0.0215827	0.0212766	0.0015	0.0124224	0.0218978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0116279	
Cigogne blanche	0.0217391	0.0	0.0535714	0.0149254	0.0072464	0.0484848	0.0189873	0.0071942	0.0066225	0.0081967	0.0181818	0.0207254	0.0719424	0.0425532	0.0413793	0.0062112	0.0437956	0.0082645	0.0	0.0111111	0.0015	0.0015	0.0408163	0.0	0.0015	0.0666667	0.0444444	0.0	0.0015	0.0098039	0.0128205	0.0505051	0.0015	0.0144928	0.0147059	0.0217391	0.0015	0.0	0.0166667	0.0078125	0.0	0.0	0.0015	0.0243902	0.0015	0.0113636	0.0363636	0.0116279	
Fou de Bassan	0.3913043	0.3880597	0.1964286	0.3880597	0.2971014	0.3212121	0.3481013	0.3021583	0.2781457	0.1967213	0.2	0.1917098	0.057554	0.0531915	0.0137931	0.0186335	0.0072993	0.0	0.0133333	0.0	0.0128205	0.0	0.0408163	0.0120482	0.0	0.0	0.0	0.0	0.016129	0.0	0.0128205	0.0	0.0120482	0.0	0.0441176	0.0326087	0.015625	0.0322581	0.2166667	0.3984375	0.3106796	0.3125	0.2926829	0.2601626	0.2537313	0.3181818	0.4727273	0.2674419	
Grand Cormoran	0.4347826	0.2238806	0.1428571	0.2761194	0.2826087	0.2484848	0.3101266	0.2877698	0.2847682	0.295082	0.2121212	0.1450777	0.1007194	0.0638298	0.062069	0.0372671	0.0656934	0.0413223	0.0	0.0222222	0.0128205	0.0015	0.0204082	0.0	0.0	0.0015	0.0222222	0.0	0.0	0.0	0.0015	0.0	0.0	0.0144928	0.0147059	0.0434783	0.0625	0.2419355	0.1833333	0.2265625	0.2524272	0.25	0.2439024	0.2520325	0.3134328	0.2840909	0.2363636	0.3023256	
Cormoran huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0063291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0128205	0.0015	0.0204082	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0120482	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0	0.0149254	0.0	0.0	0.0	0.0121212	0.0	0.0	0.0066225	0.0081967	0.0015	0.0015	0.0071942	0.0106383	0.0137931	0.0015	0.0015	0.0165289	0.0266667	0.0	0.0641026	0.0117647	0.0204082	0.0240964	0.0	0.0015	0.0222222	0.0	0.0322581	0.0015	0.025641	0.010101	0.0	0.0015	0.0015	0.0217391	0.0015	0.0015	0.0166667	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios de Sturm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0869565	0.0	0.0357143	0.0	0.0144928	0.0	0.0	0.0071942	0.0	0.0	0.0060606	0.0	0.0	0.0106383	0.0	0.0062112	0.0072993	0.0	0.0266667	0.0111111	0.0015	0.0117647	0.0408163	0.0240964	0.0384615	0.0222222	0.0015	0.0015	0.0	0.0196078	0.0128205	0.020202	0.0120482	0.0015	0.0147059	0.0015	0.0015	0.016129	0.0166667	0.015625	0.0291262	0.0015	0.0015	0.0081301	0.0149254	0.0227273	0.0363636	0.0232558	
Aigrette garzette	0.1304348	0.0746269	0.125	0.0671642	0.057971	0.0848485	0.1075949	0.0647482	0.0794702	0.0409836	0.0484848	0.0518135	0.0359712	0.0319149	0.0068966	0.0248447	0.0145985	0.0082645	0.0015	0.0444444	0.0384615	0.0235294	0.0408163	0.0240964	0.0384615	0.0222222	0.0444444	0.030303	0.0483871	0.1078431	0.025641	0.0606061	0.1084337	0.0724638	0.0735294	0.1521739	0.09375	0.1129032	0.2166667	0.1171875	0.1359223	0.09375	0.0813008	0.1138211	0.1044776	0.1590909	0.1454545	0.127907	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.2608696	0.1940299	0.2142857	0.1268657	0.1594203	0.1454545	0.1835443	0.1007194	0.1788079	0.1639344	0.0909091	0.1088083	0.1151079	0.106383	0.0689655	0.0869565	0.080292	0.0826446	0.04	0.0444444	0.0641026	0.0470588	0.0816327	0.1084337	0.0961538	0.1555556	0.1555556	0.0757576	0.0806452	0.1862745	0.1794872	0.1818182	0.2289157	0.173913	0.2058824	0.1304348	0.15625	0.2096774	0.2	0.109375	0.1941748	0.1770833	0.2195122	0.203252	0.2089552	0.2272727	0.2545455	0.2906977	
Grande Aigrette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron cendré	0.0434783	0.0597015	0.0535714	0.0223881	0.1014493	0.0181818	0.0696203	0.0431655	0.0198675	0.057377	0.030303	0.015544	0.0359712	0.0212766	0.0068966	0.0124224	0.0218978	0.0165289	0.0133333	0.0111111	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0151515	0.0322581	0.0015	0.025641	0.040404	0.0963855	0.0289855	0.0735294	0.1195652	0.03125	0.0483871	0.1333333	0.0625	0.0970874	0.0416667	0.0894309	0.0650407	0.0298507	0.0340909	0.0545455	0.0116279	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
aigrette ou héron blanc sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	
Balbuzard pêcheur	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0181818	0.0051813	0.0071942	0.0015	0.0	0.0062112	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0240964	0.0144928	0.0147059	0.0108696	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
