









Frequency of observations in the selected location(s).:
Number of taxa: 	716

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
râle ou marouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue royale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.717E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.972E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue demoiselle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0312057	0.027557	0.0215573	0.0166381	0.0161399	0.028169	0.0368526	0.0373399	0.0339674	0.0158007	0.0088554	0.0018295	0.0019332	0.001996	0.0010171	1.243E-4	4.793E-4	1.517E-4	1.739E-4	1.295E-4	1.96E-4	2.303E-4	0.0015	0.0	0.0015	0.0	0.001271	0.0015826	0.0018046	0.0	0.0	2.294E-4	0.0	0.0013289	0.0015404	0.0017803	0.0011887	0.0026147	0.0120048	0.0175879	0.034624	0.03658	0.0413043	0.0446595	0.0341556	0.0337132	0.0281186	0.0346876	
Oedicnème criard	0.0026342	0.0018548	0.002574	0.0012234	0.0036987	0.0028169	0.0034861	0.0081766	0.0067935	0.0091055	0.0079699	0.0123494	0.0112478	0.0114317	0.0186472	0.0181479	0.0108644	0.0127389	0.0085203	0.0120404	0.0094062	0.0080608	0.0103241	0.0082197	0.0081707	0.0104015	0.0099136	0.0119571	0.0162413	0.0164111	0.0133779	0.0082569	0.0038873	0.0049834	0.0055453	0.0038149	0.0038633	0.0038032	0.0021008	0.0050251	0.0081906	0.0039665	0.0043478	0.0052103	0.0028463	9.497E-4	0.0015	0.0030886	
Échasse blanche	0.0107396	0.0100689	0.0080438	0.0080744	0.0127774	0.0056338	0.0099602	0.0117198	0.0149457	0.0273166	0.0726146	0.1154139	0.1228471	0.1369987	0.1237498	0.1073959	0.1188688	0.0962997	0.0778995	0.0734076	0.0609445	0.0598802	0.0660264	0.0558565	0.0653654	0.0691824	0.0579563	0.0736768	0.0850735	0.0772128	0.0838907	0.075	0.0550696	0.0518272	0.0289587	0.0203459	0.0216939	0.017352	0.0120048	0.0107355	0.011169	0.0154253	0.0168478	0.0152587	0.0147059	0.0080722	0.0127812	0.0099786	
Avocette élégante	0.0251266	0.0286169	0.0209138	0.0200636	0.0245461	0.0179577	0.0186753	0.017716	0.0222826	0.0265131	0.034979	0.0307974	0.029877	0.0301216	0.0311917	0.0298322	0.0324333	0.0285108	0.022257	0.023304	0.0195963	0.0188853	0.0182473	0.0173734	0.0179301	0.0120948	0.0114387	0.0126605	0.0149523	0.0169492	0.0172798	0.0227064	0.02138	0.0285714	0.0175601	0.0221261	0.0208024	0.0240076	0.0159064	0.0130196	0.018615	0.0246805	0.0222826	0.025307	0.016129	0.0275404	0.0301636	0.0261345	
Huîtrier pie	0.0113475	0.0068892	0.006435	0.0105212	0.0110962	0.0179577	0.0176793	0.0207141	0.0214674	0.0246385	0.0283374	0.0257661	0.0355009	0.0273997	0.0271232	0.0266004	0.0308356	0.0282075	0.026778	0.0247281	0.0180286	0.0202672	0.0218487	0.0186811	0.0222424	0.0208031	0.0190646	0.0200457	0.0232019	0.0182943	0.0144928	0.0165138	0.0136054	0.0142857	0.0101664	0.0066124	0.0062407	0.009508	0.0057023	0.006624	0.0018615	0.0061701	0.0048913	0.0093041	0.0085389	0.0071225	0.006135	0.0128297	
Pluvier argenté	0.0318136	0.0302067	0.023166	0.0276486	0.0154674	0.0193662	0.0154382	0.0179886	0.0160326	0.0117836	0.0163826	0.0158561	0.0175747	0.0110688	0.0135616	0.0159105	0.0255632	0.0213831	0.016345	0.0075091	0.0048991	0.0027637	0.0031212	0.0024285	0.0022696	0.0041122	0.0020336	0.003341	0.0061872	0.0115685	0.022854	0.0321101	0.0229997	0.0229236	0.0203327	0.0239064	0.0320951	0.0278108	0.0210084	0.0246688	0.0219657	0.0224769	0.0282609	0.0375884	0.0341556	0.0332384	0.0260736	0.0339748	
Pluvier doré	0.0214792	0.0222576	0.0189833	0.0156594	0.0164761	0.0102113	0.0124502	0.0125375	0.0076087	0.0045528	0.0011069	0.0021345	0.001406	9.073E-4	3.39E-4	6.215E-4	3.195E-4	3.033E-4	3.478E-4	0.0	1.96E-4	4.606E-4	0.0015	0.0	0.0	0.0	2.542E-4	0.0	0.0	0.0	0.0	0.0011468	3.239E-4	9.967E-4	0.0021565	0.0017803	0.0011887	0.0016639	0.0027011	0.0091366	0.0167535	0.0176289	0.0179348	0.0238184	0.022296	0.0223172	0.0199387	0.0185317	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010887	0.0	2.486E-4	0.0031954	1.517E-4	0.0	0.0	0.0015677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.179E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.284E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.214E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.722E-4	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	3.629E-4	0.0	6.215E-4	0.0	1.517E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.542E-4	0.0	0.0	0.0	8.361E-4	0.0045872	0.0110139	0.0033223	6.161E-4	0.0010173	0.0011887	4.754E-4	0.0033013	0.0079945	0.0022338	0.0052887	0.001087	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0079027	0.0076842	0.0061133	0.0046489	0.0077337	0.0024648	0.0037351	0.0046334	0.00625	0.006963	0.0077485	0.006251	0.0075571	0.0087099	0.0113579	0.029335	0.0464931	0.0459509	0.0316467	0.0148887	0.0043112	0.0013819	0.0014406	0.0013077	0.0011348	0.0026609	0.0035587	0.0066819	0.0074762	0.0137207	0.0225753	0.0433486	0.0447036	0.0395349	0.034504	0.0376399	0.0377415	0.0270977	0.0183073	0.0141617	0.0107967	0.0070516	0.0070652	0.0044659	0.0056926	0.0061728	0.0092025	0.0080779	
Petit Gravelot	8.105E-4	0.0015898	0.0016088	0.0019574	3.362E-4	3.521E-4	9.96E-4	0.0059962	0.019837	0.0374933	0.0566748	0.0699802	0.0574692	0.0624206	0.0579759	0.0464885	0.0418597	0.0335153	0.0241697	0.0190316	0.0162649	0.0158913	0.0208884	0.0181207	0.0236042	0.0285438	0.0266904	0.0293652	0.0366074	0.0425074	0.0404125	0.0380734	0.0272109	0.023588	0.0264941	0.0185656	0.0104012	0.007131	0.0021008	0.0022841	0.0029784	0.0013222	0.0016304	0.002233	0.0	0.0037987	5.112E-4	4.752E-4	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.815E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.081E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0642351	0.072867	0.0653153	0.0584781	0.0595158	0.0552817	0.059761	0.0561461	0.0529891	0.0498125	0.0537968	0.0559537	0.0553603	0.0547995	0.0442448	0.0443754	0.0592746	0.0518653	0.0366893	0.0275764	0.0262591	0.0204975	0.0247299	0.0188679	0.0256468	0.0241896	0.0218607	0.028486	0.0291312	0.0325531	0.0353958	0.0353211	0.0246194	0.0255814	0.0271103	0.0226348	0.0216939	0.0216306	0.0285114	0.0294655	0.0480268	0.0599383	0.0652174	0.0885746	0.066888	0.0769231	0.0700409	0.0674745	
Vanneau à éperons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	1.758E-4	7.734E-4	0.0013452	5.574E-4	2.294E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau soldat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.723E-4	4.407E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030012	9.137E-4	0.003723	0.0	0.0	3.722E-4	0.0	0.0	0.0	0.0	
Vanneau à queue blanche	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	2.678E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot du Tibet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.881E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot de Leschenault	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.152E-4	8.034E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.587E-4	0.0	0.0	6.161E-4	0.0	2.972E-4	0.0	3.001E-4	4.568E-4	3.723E-4	0.0	0.0	3.722E-4	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0139818	0.009539	0.007722	0.0080744	0.0080699	0.0070423	0.0067231	0.0079041	0.0089674	0.0088377	0.0077485	0.0108248	0.0070299	0.0092542	0.0110188	0.0106899	0.0094264	0.0097058	0.0090419	0.0069912	0.0060749	0.0069093	0.0086435	0.0078461	0.0052202	0.0062893	0.0040671	0.0091437	0.0082495	0.0072639	0.009476	0.0146789	0.0119857	0.0142857	0.0147874	0.0101729	0.008321	0.0090326	0.0081032	0.009365	0.0089352	0.007933	0.0103261	0.0152587	0.0128083	0.0094967	0.0102249	0.010929	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.739E-4	0.0	0.0	0.0	2.401E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.081E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0015	2.65E-4	0.0	2.447E-4	0.0010087	0.0014085	9.96E-4	0.0010902	5.435E-4	0.0010712	0.002878	0.0137216	0.0318102	0.0402831	0.0269537	0.0201367	0.0142195	0.0059145	0.004521	0.0032367	0.0019596	0.0016122	0.0016807	0.0024285	0.0081707	0.0079826	0.0106762	0.0133638	0.0136633	0.0131827	0.0097547	0.0123853	0.0064788	0.007309	0.0036969	0.0033062	0.0017831	0.002377	0.002401	0.0020557	7.446E-4	0.0013222	0.001087	3.722E-4	0.0	4.748E-4	0.0	4.752E-4	
Courlis hudsonien ou corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0449848	0.0421304	0.0405405	0.0430634	0.0349697	0.0320423	0.0380976	0.0275279	0.0309783	0.0299946	0.0301085	0.0275957	0.0309315	0.0188713	0.0139007	0.0113114	0.0102253	0.0051562	0.004521	0.0040135	0.0025475	0.0027637	0.0057623	0.0097142	0.0127099	0.0125786	0.0132181	0.0158256	0.0198505	0.0199085	0.0197882	0.0284404	0.0255912	0.0285714	0.0274184	0.025941	0.0312036	0.0313763	0.0237095	0.028095	0.0297841	0.0427501	0.0451087	0.0494976	0.0422201	0.0474834	0.0393661	0.0470421	
Courlis corlieu ou C. cendré	2.026E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.695E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
courlis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.815E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.69E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0032421	0.0031797	0.001287	0.0029361	0.0010087	0.0014085	0.001743	5.451E-4	2.717E-4	2.678E-4	0.0013283	3.049E-4	8.787E-4	0.0012702	0.0011866	0.0018645	0.0015977	0.0013649	0.0015649	6.473E-4	1.96E-4	0.0	0.0	0.0	4.539E-4	0.0015	5.084E-4	0.0012309	0.0023202	5.381E-4	0.0027871	0.003211	0.0042112	0.0046512	0.0067776	0.007884	0.0059435	0.0045163	0.0030012	0.0022841	0.0011169	8.814E-4	0.0	0.0018608	0.0033207	0.0014245	5.112E-4	0.0021383	
Barge à queue noire	0.0016211	0.0023847	3.218E-4	0.0017127	0.00269	0.0052817	0.0094622	0.0117198	0.011413	0.0152651	0.0236883	0.022107	0.0205624	0.0116131	0.0089846	0.007458	0.0065506	0.0059145	0.0019127	0.0011652	7.839E-4	0.0016122	0.0021609	0.0022417	0.006355	0.0050798	0.0035587	0.0045718	0.0074762	0.0072639	0.0108696	0.0116972	0.0077745	0.0049834	0.0030807	0.0030519	0.0035661	0.0019016	9.004E-4	0.0011421	0.0022338	8.814E-4	0.0021739	0.0026051	0.0023719	9.497E-4	0.0025562	0.0019007	
Bécassin à long bec	2.026E-4	7.949E-4	0.0	0.0015	6.725E-4	0.0010563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.972E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014245	0.0025562	2.376E-4	
Bécassine sourde	0.0014184	0.0029147	0.0016088	0.0017127	0.001345	7.042E-4	9.96E-4	0.0027255	0.0027174	0.0053562	0.0044277	0.0060985	0.0015817	0.0036291	0.0022038	3.729E-4	3.195E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.69E-4	0.0	0.0	9.718E-4	3.322E-4	0.0	0.0	2.972E-4	2.377E-4	0.0012005	0.0015989	0.0022338	0.0035258	0.0038043	0.0052103	0.0023719	9.497E-4	0.0035787	9.503E-4	
Bécasse des bois	0.0040527	0.0055644	0.002574	0.0046489	0.0030262	0.0045775	0.001743	0.0040883	0.0032609	0.0034815	0.0011069	0.0012197	8.787E-4	3.629E-4	3.39E-4	2.486E-4	1.598E-4	0.0	0.0	1.295E-4	0.0	2.303E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	3.081E-4	0.0	2.972E-4	0.0011885	9.004E-4	0.0022841	0.0067014	0.007933	0.0108696	0.0048381	0.0033207	0.0066477	0.0046012	0.0049893	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	2.726E-4	0.0	0.0	2.214E-4	0.0	8.787E-4	0.0012702	0.0013562	1.243E-4	3.195E-4	3.033E-4	1.739E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.001E-4	0.0	0.0015	0.0	5.435E-4	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0480243	0.0665077	0.0402188	0.0496697	0.0433759	0.0401408	0.0440737	0.0526029	0.0578804	0.0599893	0.0606597	0.0573258	0.0513181	0.0422791	0.0276318	0.0183965	0.0107046	0.003943	5.216E-4	2.589E-4	0.0	4.606E-4	2.401E-4	7.472E-4	6.809E-4	0.002419	0.0020336	0.0063302	0.0136633	0.0231369	0.0295429	0.0405963	0.0472951	0.0458472	0.0495995	0.0445066	0.0469539	0.0451628	0.0420168	0.0399726	0.0603127	0.065227	0.0619565	0.0725716	0.056926	0.0546059	0.0587935	0.0527441	
Gallinago sp.	0.0	0.0	0.0	2.447E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.214E-4	0.0	1.757E-4	0.0	0.0	1.243E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.377E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.695E-4	0.0	0.0	0.0	1.739E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.809E-4	0.0	0.0	3.517E-4	0.0010312	0.0	2.787E-4	0.0011468	6.479E-4	3.322E-4	0.0033888	5.086E-4	0.0014859	4.754E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large ou P. à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.578E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.39E-4	1.243E-4	9.586E-4	9.099E-4	6.955E-4	0.0	1.96E-4	0.0	4.802E-4	1.868E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	2.543E-4	0.0	2.377E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0514691	0.054584	0.0518018	0.0511378	0.0460659	0.0373239	0.0378486	0.035432	0.0391304	0.0332084	0.0332079	0.0455862	0.0462214	0.0787516	0.0949313	0.1042884	0.0939447	0.0498938	0.0220831	0.0040135	0.005291	0.0066789	0.0108043	0.0110219	0.0285974	0.0471698	0.0643111	0.0930192	0.1062129	0.1135324	0.1212375	0.1270642	0.1056041	0.1043189	0.0893407	0.0717192	0.0612184	0.0618018	0.0573229	0.0621288	0.060685	0.0643455	0.0516304	0.0725716	0.0592979	0.0498575	0.0613497	0.0596341	
Chevalier culblanc	0.0224924	0.0357711	0.0299228	0.0215317	0.028581	0.0193662	0.0278884	0.0381575	0.0589674	0.0565078	0.0723932	0.0820247	0.0699473	0.0529849	0.0303441	0.0154133	0.0078287	0.0025781	5.216E-4	9.063E-4	0.0031354	0.0057577	0.0237695	0.0211097	0.0283704	0.0338655	0.0373665	0.0371022	0.0479505	0.0594566	0.0602007	0.0568807	0.0485909	0.0465116	0.0351201	0.0279756	0.0317979	0.0280485	0.0195078	0.0191868	0.0256888	0.0339357	0.0293478	0.0312616	0.0260911	0.0318139	0.0296524	0.0237586	
Chevalier stagnatile	0.0015	5.299E-4	3.218E-4	7.34E-4	3.362E-4	0.0010563	2.49E-4	2.726E-4	0.001087	0.0026781	0.0030994	0.0067083	0.0089631	0.0136091	0.008476	0.0044748	6.391E-4	7.583E-4	1.739E-4	0.0	0.0	6.909E-4	0.0016807	0.0016813	0.0015887	0.0012095	0.0027961	0.0024618	0.0054138	0.0045736	0.0052954	0.0071101	0.0048591	0.0023256	0.004313	0.0022889	8.915E-4	0.0011885	6.002E-4	2.284E-4	0.0011169	4.407E-4	5.435E-4	0.0	0.0	0.0	0.0	4.752E-4	
Chevalier sylvain	2.026E-4	5.299E-4	9.653E-4	4.894E-4	0.001345	3.521E-4	9.96E-4	0.0016353	0.0021739	0.0037493	0.0095196	0.026071	0.0546573	0.0943567	0.0986608	0.0943443	0.0736539	0.0326054	0.010433	0.0023304	5.879E-4	0.0016122	0.0057623	0.009901	0.0217885	0.030479	0.0343162	0.0392122	0.0482083	0.062954	0.0671683	0.0639908	0.0440557	0.0388704	0.0268022	0.0228891	0.0115899	0.0109342	0.0060024	0.0031978	0.0018615	0.0022036	0.0021739	0.0014886	9.488E-4	0.0015	0.0	2.376E-4	
Chevalier gambette	0.029382	0.0206677	0.020592	0.0239785	0.0258911	0.0144366	0.0196713	0.0209866	0.0154891	0.0232994	0.0318796	0.0320171	0.0332162	0.0264925	0.0262756	0.0205096	0.0230069	0.0200182	0.0199965	0.0106163	0.0070547	0.009673	0.0144058	0.0125163	0.012483	0.0113691	0.0111845	0.0172323	0.0247486	0.0207156	0.0259197	0.0334862	0.0288306	0.0332226	0.0308071	0.0254323	0.0276374	0.0251961	0.0192077	0.0191868	0.0253165	0.0260026	0.0326087	0.0301451	0.0270398	0.0218424	0.0260736	0.0258969	
Chevalier à pattes jaunes	8.105E-4	5.299E-4	0.0	4.894E-4	0.001345	0.0010563	4.98E-4	0.0	0.0	5.356E-4	2.214E-4	0.0	0.0	1.815E-4	6.781E-4	0.0011187	0.0015	1.517E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	3.322E-4	0.0	0.0	0.0	7.131E-4	3.001E-4	0.0015989	0.0014892	0.0	0.0	0.0	0.0	0.0	0.0	4.752E-4	
Chevalier arlequin	0.0204661	0.0190779	0.015444	0.0217764	0.0154674	0.0165493	0.0171813	0.0149905	0.0217391	0.0174076	0.0256808	0.0314072	0.041652	0.0381056	0.0393287	0.0365444	0.0223678	0.006976	0.0031299	0.0011652	5.879E-4	0.0036849	0.0105642	0.0067252	0.012483	0.0096759	0.0071174	0.0116054	0.0164991	0.0153349	0.0242475	0.0366972	0.0301263	0.033887	0.0341959	0.0307731	0.0329866	0.02686	0.0195078	0.0196437	0.0219657	0.0273248	0.0309783	0.0256792	0.0256167	0.0218424	0.0184049	0.0239962	
Chevalier gambette ou C. arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.645E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0431611	0.0370959	0.0324968	0.0364571	0.035306	0.0253521	0.0266434	0.0324339	0.0320652	0.0283878	0.0352004	0.0390303	0.0666081	0.0838323	0.083404	0.0720945	0.0461735	0.0212314	0.0114763	0.0047903	0.0043112	0.0034546	0.005042	0.0080329	0.0242851	0.0314465	0.0345704	0.0444874	0.0484661	0.0519236	0.0582497	0.0754587	0.0680272	0.0747508	0.0693161	0.0633266	0.06211	0.0518184	0.037515	0.0381453	0.0368578	0.0498017	0.0451087	0.0450316	0.0374763	0.0327635	0.0357873	0.0403896	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.868E-4	0.0	0.0	2.542E-4	1.758E-4	0.0	0.0	2.787E-4	0.0	0.0	0.0	0.0	2.543E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0074975	0.0084791	0.0054698	0.0029361	0.0023537	0.0049296	0.002739	0.0040883	0.0024457	0.0029459	0.0026566	0.0012197	0.0012302	0.0025404	0.0013562	0.0036047	0.0070299	0.0051562	0.0048687	0.0014241	0.0015677	4.606E-4	0.0	5.604E-4	0.0	2.419E-4	5.084E-4	1.758E-4	0.0023202	0.0072639	0.0100334	0.016055	0.015873	0.017608	0.0120148	0.0076297	0.0056464	0.0057048	0.0045018	0.0057104	0.0048399	0.0026443	0.0076087	0.0081876	0.006167	0.002849	0.0046012	0.0076028	
