









Frequency of observations in the selected location(s).:
Number of taxa: 	587

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Phalarope à bec large	0.0017036	0.0047778	0.0064452	0.0010699	0.0	0.001039	0.0	0.0	0.0	0.0	8.905E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.021E-4	3.97E-4	0.0049116	0.0151995	0.0196248	0.0141493	0.0071914	0.0060923	0.0104882	0.0032787	0.0013106	0.0042657	0.0058577	0.0164654	0.0030084	0.0145015	0.007428	0.0083333	0.0116927	0.0013307	0.0018564	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.99E-4	0.0015	0.003255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large ou P. à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.157E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
phalarope sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.313E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.283816	0.2317248	0.2508676	0.2200428	0.2268612	0.2150649	0.1949074	0.1844168	0.1758569	0.1606335	0.1153161	0.1244004	0.1130366	0.1207207	0.1254495	0.133491	0.0838052	0.030901	0.0133874	0.0072464	0.0043373	0.0035907	0.0030488	0.0066745	0.0203535	0.0387097	0.0962637	0.121148	0.1647479	0.1804191	0.2010766	0.215441	0.2490272	0.2892529	0.2780679	0.2625678	0.2737705	0.2315422	0.2474101	0.2506276	0.2244786	0.2190132	0.2259819	0.2390901	0.2622222	0.2566815	0.2075848	0.2685644	
Chevalier grivelé	0.0044293	0.0019111	0.0019831	0.0032097	0.0030181	0.0015584	0.0037037	9.221E-4	0.0019871	5.656E-4	0.0015	0.0025584	7.877E-4	0.0022523	0.0019976	0.0037175	7.55E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027778	0.0055679	0.001996	0.0055693	
Chevalier culblanc	0.0078365	0.0086001	0.0054536	0.0114123	0.0075453	0.0083117	0.0037037	0.0073767	0.0079483	0.0067873	0.0035619	0.0092741	0.008271	0.0108108	0.0063923	0.0050693	0.00151	0.0014892	0.0	0.0	4.819E-4	0.0017953	0.0010163	0.0035336	0.0010712	0.0060215	0.0074725	0.0166163	0.0262009	0.0376555	0.0446485	0.0332111	0.0286523	0.0335597	0.0278503	0.0256781	0.0174863	0.0152905	0.0152346	0.0154812	0.0115258	0.0150421	0.0181269	0.0064995	0.01	0.0072383	0.00998	0.009901	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.452E-4	0.0	3.939E-4	0.0013514	0.0111866	0.0050693	0.002265	0.0018615	0.0020284	2.899E-4	0.0	4.488E-4	0.0	0.0019631	0.0	0.0012903	4.396E-4	0.0021148	0.0071457	0.0144073	0.0155161	0.0114298	0.0077821	0.0087895	0.0047868	0.0028933	0.0015	4.369E-4	6.094E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0701874	0.046345	0.0550322	0.0406562	0.0503018	0.0363636	0.0421296	0.0419548	0.0417288	0.033371	0.0307213	0.0313399	0.0189051	0.0261261	0.0407511	0.0260223	0.0237826	0.0171258	0.0275862	0.0275362	0.0106024	0.0049372	0.0030488	0.0094229	0.0123192	0.0227957	0.0378022	0.0413897	0.0516078	0.0546824	0.0541482	0.0618935	0.0767598	0.0759089	0.0718016	0.0622061	0.073224	0.058104	0.0578915	0.0589958	0.0444566	0.0481348	0.0477341	0.042247	0.0594444	0.0556793	0.0445775	0.0581683	
Chevalier à pattes jaunes	0.0	4.778E-4	0.0	0.0	0.0	0.0	0.0	4.61E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.157E-4	0.0	0.0	0.0	3.617E-4	5.464E-4	0.0056793	0.0054845	0.009205	0.0021954	0.0012034	6.042E-4	4.643E-4	0.0	0.0	0.0	6.188E-4	
Chevalier arlequin	0.0034072	0.0019111	0.0014874	0.0017832	5.03E-4	0.0031169	9.259E-4	0.0018442	0.0014903	0.0	0.0	6.396E-4	0.0011816	0.0022523	0.0039952	0.0013518	0.0033975	3.723E-4	0.0	8.696E-4	4.819E-4	0.0	0.0	0.0	0.0	0.0	8.791E-4	6.042E-4	0.0027789	0.0013098	9.5E-4	0.0019409	0.0031836	0.0019976	0.0043516	0.0018083	0.0038251	0.0013106	0.0024375	0.0029289	0.0021954	0.0012034	6.042E-4	0.0027855	0.005	5.568E-4	0.0013307	0.0034035	
Chevalier gambette ou C. arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.537E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.1427598	0.1103679	0.1145265	0.0916548	0.1076459	0.0846753	0.0833333	0.0912863	0.0745156	0.0718326	0.0636687	0.0598017	0.0433241	0.0581081	0.0647223	0.049003	0.0339751	0.0201042	0.0150101	0.0118841	0.0028916	0.002693	0.0066057	0.0090302	0.0101768	0.0206452	0.0531868	0.0519637	0.0639143	0.0674525	0.0763141	0.0763425	0.0937389	0.1030763	0.1096606	0.1048825	0.1076503	0.1044124	0.0883608	0.1179916	0.0905598	0.101083	0.0960725	0.0984215	0.1111111	0.1163697	0.0924817	0.1287129	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.968E-4	0.0	0.0	3.198E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.823E-4	0.0	2.157E-4	0.0	0.0	0.0	0.0	0.0	4.369E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.1383305	0.1247014	0.1279127	0.1166191	0.1217304	0.0919481	0.0888889	0.088059	0.0655738	0.0605204	0.0516474	0.0425328	0.0338716	0.0396396	0.0403516	0.0439338	0.0411476	0.0294118	0.0344828	0.0217391	0.0077108	0.0089767	0.0035569	0.0015705	0.0037493	0.0047312	0.0052747	0.0217523	0.0480349	0.0559921	0.0858138	0.092948	0.1365405	0.11666	0.0970409	0.0929476	0.0885246	0.0860638	0.1072517	0.1108787	0.1190999	0.1070999	0.1045317	0.1216342	0.1305556	0.1436526	0.1244178	0.1593441	
Bécasseau maubèche	0.0149915	0.0152891	0.0128904	0.0092725	0.0100604	0.0046753	0.0064815	0.0055325	0.0039742	0.0039593	0.0035619	0.0025584	7.877E-4	0.0022523	0.0047942	0.007097	0.01963	0.0160089	0.0219067	0.0127536	0.0081928	0.0017953	0.0	0.0015705	0.0	0.0	0.0052747	0.0093656	0.0134974	0.013425	0.020266	0.0291137	0.0597807	0.0519377	0.0426458	0.0339964	0.0306011	0.0270861	0.0225472	0.0209205	0.0225027	0.021059	0.021148	0.0218199	0.0205556	0.0206013	0.0153027	0.0191832	
Combattant varié	0.0	0.0	0.0	7.133E-4	0.0	0.0	0.0	0.0	4.968E-4	0.0	0.0053428	0.0086345	0.0141788	0.0108108	0.0067918	0.0074349	0.0041525	0.0026061	0.0068966	0.0043478	4.819E-4	0.0	0.0	0.0	0.0	0.0	4.396E-4	9.063E-4	0.0011909	0.005239	0.0107663	0.0161743	0.0254687	0.0395525	0.0339426	0.0282098	0.0196721	0.00699	0.0085314	0.0020921	0.0	6.017E-4	6.042E-4	4.643E-4	0.0	0.0	0.0	0.0	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010139	0.0041525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	3.407E-4	4.778E-4	0.0	0.0015	0.0	5.195E-4	4.63E-4	0.0	4.968E-4	5.656E-4	4.452E-4	0.0	3.939E-4	9.009E-4	0.0011986	6.759E-4	0.00604	0.0055845	0.0036511	0.0014493	0.0	0.0	0.0	0.0	5.356E-4	0.0	0.0017582	9.063E-4	0.0039698	0.0042567	0.0072831	0.0058227	0.0385568	0.0511386	0.0430809	0.0264014	0.015847	0.0117955	0.0109689	0.0138075	0.0049396	0.0018051	0.0012085	4.643E-4	0.0	0.0011136	0.0	3.094E-4	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.537E-4	0.0035957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.274E-4	3.167E-4	0.0	3.537E-4	7.99E-4	0.002611	0.0112116	0.0103825	0.0030581	0.0018282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0868825	0.0645007	0.0699058	0.0599144	0.0608652	0.0498701	0.0384259	0.0474873	0.0382514	0.0260181	0.0164737	0.0179085	0.0122095	0.0072072	0.0139832	0.0229807	0.0290676	0.0279226	0.043002	0.0443478	0.0144578	0.0130162	0.0045732	0.0019631	5.356E-4	8.602E-4	0.007033	0.0178248	0.023819	0.0239031	0.0408486	0.0575803	0.1142554	0.1098682	0.0857267	0.0900542	0.0508197	0.0401922	0.0566728	0.0527197	0.0493963	0.0547533	0.0471299	0.0691736	0.0677778	0.0684855	0.0658683	0.0894183	
Bécasseau variable	0.1321976	0.0979455	0.0961824	0.0934379	0.0875252	0.0732468	0.074537	0.076994	0.0581222	0.0486425	0.0422974	0.0316597	0.0228436	0.0220721	0.0399521	0.0527205	0.0622877	0.0558451	0.0649087	0.0573913	0.0240964	0.0170557	0.0091463	0.0035336	0.0048206	0.0154839	0.0303297	0.0416918	0.0674871	0.078258	0.0873971	0.1039465	0.1782809	0.1853775	0.1731941	0.1511754	0.1213115	0.1122761	0.1060329	0.0878661	0.0817783	0.0818291	0.1045317	0.1063138	0.1266667	0.1158129	0.1037924	0.1172649	
Bécasseau violet	0.0098807	0.0086001	0.0104115	0.0071327	0.0060362	0.0077922	0.0087963	0.0124481	0.0049677	0.0062217	0.0035619	0.0025584	0.0039386	4.505E-4	0.0023971	0.0016898	0.00151	3.723E-4	4.057E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.464E-4	0.0	0.0	0.0016736	0.0054885	0.0084236	0.0108761	0.0106778	0.0127778	0.0122494	0.0139721	0.0102104	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060134	0.0039952	4.352E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	3.407E-4	4.778E-4	0.0	3.566E-4	0.0	5.195E-4	4.63E-4	0.0	4.968E-4	5.656E-4	4.452E-4	3.198E-4	0.0011816	4.505E-4	3.995E-4	0.0013518	0.0026425	0.0014892	0.0097363	0.004058	4.819E-4	0.0	5.081E-4	0.0	0.0	0.0	0.0	3.021E-4	0.0011909	0.0042567	0.0072831	0.013802	0.038203	0.0479425	0.0339426	0.0231465	0.0114754	0.00699	0.007922	0.0087866	0.0027442	0.0	0.0018127	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.274E-4	0.0	2.157E-4	0.0	0.0	0.0	0.0	0.0	0.0021844	0.0042657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minuscule	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0043687	0.0	0.0066946	0.0032931	0.0018051	0.0015	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.446E-4	4.057E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.274E-4	3.167E-4	2.157E-4	0.0021224	0.0111866	0.0052219	0.0028933	0.0021858	0.0013106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau semipalmé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025879	0.0021224	0.0027966	8.703E-4	3.617E-4	0.0	0.0	0.0018282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	4.958E-4	7.133E-4	0.0	5.195E-4	0.0	0.0	0.0	0.0	0.0	3.198E-4	0.0	0.0	3.995E-4	3.38E-4	7.55E-4	3.723E-4	8.114E-4	2.899E-4	0.0	0.0	0.0	0.0	0.0	0.0	8.791E-4	0.0012085	0.0011909	6.549E-4	9.5E-4	0.0040975	0.0045985	0.0027966	4.352E-4	0.00217	5.464E-4	0.0013106	0.0012188	0.0	0.0010977	6.017E-4	0.0012085	0.0	0.0015	0.0	6.653E-4	3.094E-4	
Calidris sp.	6.814E-4	4.778E-4	4.958E-4	3.566E-4	0.001006	0.0	9.259E-4	0.0	9.935E-4	5.656E-4	0.0	0.0	0.0	0.0	7.99E-4	0.0	3.775E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	4.396E-4	0.0	0.0011909	9.823E-4	0.0022166	0.0025879	0.0021224	0.0035957	0.0021758	0.0036166	0.0021858	8.737E-4	0.0	0.0012552	5.488E-4	0.0	0.0012085	4.643E-4	5.556E-4	0.0	0.0	0.0	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	7.55E-4	0.0	4.057E-4	0.0	0.0	0.0	0.0	0.0	5.356E-4	0.0	4.396E-4	0.0	0.0015	3.274E-4	0.0	6.47E-4	0.0010612	3.995E-4	0.0	0.001085	0.0010929	0.0	0.0	0.0	5.488E-4	0.0	6.042E-4	0.0	0.0	5.568E-4	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	5.03E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.157E-4	0.0	0.0011986	0.0	0.0015	5.464E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011325	0.0	8.114E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.537E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.002385	0.0014333	0.0	0.0	5.03E-4	5.195E-4	0.0013889	0.0	9.935E-4	5.656E-4	0.0	0.0019188	0.0015754	0.0	3.995E-4	3.38E-4	0.0011325	0.0011169	4.057E-4	5.797E-4	4.819E-4	8.977E-4	0.0015	3.926E-4	0.0016069	0.0015	0.0013187	0.0021148	0.0027789	0.0019646	0.0012666	0.0060384	0.0035373	0.0035957	0.002611	0.0036166	0.0016393	4.369E-4	0.0012188	8.368E-4	0.0	6.017E-4	6.042E-4	9.285E-4	0.0	0.0011136	6.653E-4	0.0018564	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.488E-4	0.0	0.0	0.0	0.0	0.0013187	0.0015106	0.0083366	0.0114604	0.0316656	0.0476601	0.0318359	0.0159808	0.0156658	0.0137432	0.0060109	0.0048056	0.0012188	0.0029289	0.0021954	6.017E-4	0.0012085	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	9.556E-4	0.0	3.566E-4	0.0	0.0	0.0	0.0	0.0	0.0	8.905E-4	0.0019188	0.0011816	0.0013514	3.995E-4	0.0013518	0.0	7.446E-4	0.0	0.0	0.0	0.0	0.0	0.0015705	0.0026781	0.0021505	0.0052747	0.0057402	0.0150854	0.0275049	0.0652312	0.1089066	0.07393	0.0607271	0.0613577	0.0528029	0.0289617	0.0336391	0.0140158	0.0117155	0.0087816	0.0024067	0.0072508	0.0023213	0.0022222	0.0011136	6.653E-4	6.188E-4	
Labbe à longue queue ou L. parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.021E-4	0.0	6.549E-4	9.5E-4	0.0017253	0.0021224	0.0011986	8.703E-4	3.617E-4	0.0	4.369E-4	0.0012188	4.184E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0015	0.0	0.0	0.0	0.0	5.195E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.38E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010712	0.0012903	0.0083516	0.005136	0.0123065	0.0288147	0.0478151	0.0748329	0.0456314	0.0359569	0.0361184	0.0415913	0.020765	0.0262123	0.0127971	0.0108787	0.0065862	0.0018051	0.0066465	9.285E-4	0.0022222	5.568E-4	6.653E-4	0.0015	
Labbe à longue queue ou L. pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.617E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite ou L. pomarin	0.0	4.778E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.995E-4	3.38E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	4.301E-4	4.396E-4	0.0	0.0023819	0.002947	0.0031666	0.0038818	0.0042448	0.0023971	0.0030461	0.0047016	0.0027322	0.0021844	0.0030469	0.0029289	0.0021954	0.0	0.0018127	9.285E-4	5.556E-4	0.0	0.0	3.094E-4	
Grand Labbe	0.0068143	0.006689	0.0064452	0.0078459	0.0085513	0.0083117	0.0074074	0.0036883	0.0034774	0.0028281	0.007569	0.0047969	0.002757	9.009E-4	3.995E-4	0.0	3.775E-4	7.446E-4	0.0020284	8.696E-4	0.0014458	0.002693	0.0030488	0.0015705	0.0053562	0.0073118	0.010989	0.0126888	0.0095276	0.0239031	0.0557315	0.0946733	0.0640255	0.0539353	0.0565709	0.0473779	0.0273224	0.0349498	0.0134065	0.0138075	0.0153677	0.0066185	0.0151057	0.0106778	0.01	0.013363	0.0066534	0.0046411	
Labbe de McCormick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.396E-4	0.0	3.97E-4	6.549E-4	0.0072831	0.0056071	0.014503	0.0059928	0.0052219	0.0104882	0.0043716	0.0017475	0.0	0.0033473	5.488E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0015	0.0	5.195E-4	0.0	0.0	0.0	0.0	0.0	3.198E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.356E-4	0.0	8.791E-4	3.021E-4	3.97E-4	0.0	0.0022166	0.0058227	0.0049522	0.0019976	4.352E-4	3.617E-4	0.0016393	4.369E-4	0.0	0.0012552	5.488E-4	0.0	6.042E-4	0.0	0.0015	5.568E-4	0.0015	0.0	
labbe sp. (groupe Catharacta)	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.488E-4	0.0	3.926E-4	0.0	8.602E-4	4.396E-4	6.042E-4	7.94E-4	6.549E-4	0.0063331	0.0066854	0.0088433	0.0071914	0.0013055	0.0039783	0.0016393	0.0026212	0.0012188	0.0033473	5.488E-4	0.0012034	0.0012085	0.0	0.0	0.0	0.0	3.094E-4	
labbe sp.	3.407E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.198E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.301E-4	0.0	0.0	3.97E-4	6.549E-4	0.0025332	0.0023722	3.537E-4	7.99E-4	0.0017406	0.0014467	0.0010929	0.0015	6.094E-4	0.0015	5.488E-4	0.0	6.042E-4	4.643E-4	5.556E-4	0.0	0.0	0.0	
Macareux moine	0.0027257	0.0019111	0.0039663	0.0060628	0.0060362	0.0072727	0.0032407	9.221E-4	0.0044709	5.656E-4	0.0026714	6.396E-4	0.0015	0.0	0.0	3.38E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.313E-4	0.0	0.0	0.0	3.617E-4	0.0	0.0013106	0.0	0.0033473	0.0032931	0.0042118	0.0090634	0.0023213	0.0027778	0.0077951	0.0013307	0.0027847	
Pingouin torda	0.0143101	0.0143335	0.0123946	0.0189016	0.0165996	0.0119481	0.012037	0.0046104	0.006458	0.0056561	0.0066785	0.0076751	0.0039386	0.0013514	0.0019976	0.0023657	0.0	0.0018615	4.057E-4	5.797E-4	0.0019277	0.0	5.081E-4	0.0	5.356E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0014467	0.0021858	0.0021844	0.0030469	0.009205	0.0126235	0.0108303	0.0217523	0.0120706	0.0066667	0.018931	0.0073187	0.0170173	
Mergule nain	0.0	4.778E-4	0.0015	0.0	0.001006	5.195E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.017E-4	6.042E-4	0.0015	0.0	0.0	0.0015	6.188E-4	
Guillemot de Troïl	0.0027257	0.0057334	0.0034705	0.0124822	0.0075453	0.0067532	0.0087963	9.221E-4	0.0014903	0.0015	0.0031167	0.0022386	0.0019693	4.505E-4	0.0015	3.38E-4	7.55E-4	0.0	0.0	0.0	0.0	4.488E-4	0.0	0.0015	0.0	0.0	4.396E-4	0.0	0.0	0.0	6.333E-4	0.0	7.075E-4	3.995E-4	4.352E-4	0.0014467	5.464E-4	8.737E-4	0.0	0.0029289	0.0054885	0.0048135	0.0102719	0.0041783	0.0044444	0.0100223	0.0033267	0.0037129	
Alca ou Uria sp.	0.0074957	0.0047778	0.0034705	0.0035663	0.0025151	0.0057143	0.0027778	0.0046104	0.0049677	0.0022624	0.0022262	0.0047969	0.0039386	0.0013514	0.0011986	0.0023657	3.775E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.537E-4	0.0	0.0	0.0	5.464E-4	4.369E-4	6.094E-4	0.0033473	0.0043908	0.0030084	0.0126888	0.0083565	0.005	0.0094655	0.0073187	0.0064975	
alcidé sp.	0.002385	0.0019111	0.0014874	0.0024964	0.0035211	0.0020779	9.259E-4	0.0018442	0.0015	5.656E-4	4.452E-4	0.0022386	0.0015754	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.356E-4	0.0	0.0	3.021E-4	0.0	0.0	0.0	2.157E-4	0.0	0.0	0.0	0.0	0.0	4.369E-4	0.0	0.0	0.0065862	0.0054152	0.0048338	0.0023213	0.0038889	0.0016704	0.0026613	0.0024752	
Mouette pygmée	0.0102215	0.0129001	0.013882	0.0099857	0.0100604	0.0155844	0.0050926	0.0018442	9.935E-4	0.0016968	0.0015	9.594E-4	3.939E-4	0.0	0.0	0.0	0.0	0.0	0.0	5.797E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	6.333E-4	0.0015096	3.537E-4	0.0011986	0.0015	0.0025316	5.464E-4	8.737E-4	6.094E-4	4.184E-4	0.0010977	0.0018051	0.0120846	0.0176416	0.0072222	0.0055679	0.001996	0.0095916	
