









Frequency of observations in the selected location(s).:
Number of taxa: 	552

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Busard Saint-Martin	0.0251509	0.0277778	0.0197109	0.0195531	0.0250941	0.02574	0.0260022	0.0158228	0.0238908	0.018583	0.0154162	0.0178462	0.0113556	0.0079365	0.0061162	0.0057244	0.005637	0.005553	0.004245	0.0030769	0.0038491	0.0034996	0.0057526	0.0015221	0.0041563	0.0034813	0.0052129	0.004375	0.0048924	0.0015	0.0121212	0.0088677	0.0095057	0.010682	0.0098253	0.0066519	0.0190337	0.013986	0.0198777	0.0156815	0.014733	0.0421053	0.0437376	0.0258303	0.042885	0.0424628	0.0341556	0.0338208	
Busard pâle	0.001006	0.0015	0.0015	0.0027933	0.0015	0.001287	0.0010834	0.0	0.0	0.0015	0.0	0.0	0.0015	6.614E-4	6.116E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0011086	0.0	0.0	0.0015291	0.0015	0.0036832	0.0	0.0039761	0.0	0.0038986	0.0015	0.0018975	0.0036563	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011377	0.0	0.0	0.0015	0.0120653	0.0125661	0.0152905	0.0277411	0.0163472	0.0212864	0.0218314	0.0145055	0.0123172	0.015748	0.0115053	0.0136986	0.0108063	0.0087032	0.0104257	0.018125	0.0215264	0.0145078	0.012987	0.0368349	0.0190114	0.0139688	0.0043668	0.0011086	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.403E-4	0.0	0.0	0.0	4.396E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard pâle ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012308	0.0	0.0	6.116E-4	0.0017613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.001287	0.0	0.0	0.0011377	0.0034843	0.0020555	0.0012308	0.0042583	0.0013228	0.0024465	0.0022017	0.0011274	0.0013882	0.0024257	0.0013187	7.698E-4	8.749E-4	9.588E-4	7.61E-4	8.313E-4	0.0	8.688E-4	0.0015	9.785E-4	0.0	8.658E-4	0.0020464	0.0038023	0.0032868	0.0010917	0.0022173	0.0	0.0013986	0.0	0.0012063	0.0	0.0	0.0	0.0	0.0	0.0015	0.0018975	0.0	
Milan royal	0.0895372	0.0661376	0.0578187	0.0744879	0.0953576	0.0965251	0.1007584	0.1044304	0.0887372	0.0917538	0.0832477	0.0849231	0.0823279	0.0449735	0.0587156	0.0466755	0.0439684	0.0504396	0.0521528	0.0461538	0.0277136	0.0577428	0.0584851	0.042618	0.0598504	0.0800696	0.0668983	0.065625	0.0655577	0.0611399	0.0692641	0.0770805	0.0722433	0.0764174	0.0796943	0.1097561	0.124451	0.1342657	0.1513761	0.0940893	0.1104972	0.1052632	0.1033797	0.101476	0.08577	0.089172	0.0815939	0.0749543	
Milan noir	0.001006	0.0	0.0	0.0	0.0	0.001287	0.0010834	0.021097	0.0853242	0.1904762	0.2497431	0.3095385	0.2583392	0.2228836	0.2593272	0.21048	0.2378805	0.2387783	0.2389327	0.2259341	0.247883	0.2598425	0.2070949	0.2062405	0.1911887	0.2384682	0.2137272	0.1875	0.1545988	0.0829016	0.0640693	0.0457026	0.0285171	0.0345111	0.0152838	0.0110865	0.0029283	0.0027972	0.0015291	0.0048251	0.0	0.0	0.0	0.001845	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.001006	0.0	0.0	0.0	0.0012547	0.0	0.0015	0.0010549	0.0015	0.0015	0.0	0.0024615	0.0014194	0.0019841	0.0030581	0.002642	0.0016911	0.0023137	0.0030321	0.0017582	0.0015396	0.0017498	9.588E-4	0.0	0.0016625	8.703E-4	0.0034752	0.0	0.0015	0.0010363	0.0017316	6.821E-4	9.506E-4	8.217E-4	0.0010917	0.0015	0.0014641	0.0	0.0	0.0015	0.0015	0.0017544	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.0013141	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019881	0.0015	0.0015	0.0	0.0	0.0	
Buse de Harris	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	6.154E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse pattue	0.001006	0.0015	0.0	0.0015	0.0012547	0.001287	0.0015	0.0010549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021231	0.0015	0.0015	
Buse variable	0.2615694	0.2328042	0.2155059	0.2318436	0.259724	0.2380952	0.2394366	0.2700422	0.2787258	0.2682927	0.2076053	0.1987692	0.1774308	0.1732804	0.1718654	0.1580801	0.1476888	0.1420639	0.1467556	0.1375824	0.1170131	0.1154856	0.1093001	0.1012177	0.1330008	0.1470844	0.1520417	0.15625	0.1604697	0.1699482	0.1757576	0.2039563	0.1920152	0.1972062	0.1844978	0.2361419	0.2166911	0.2293706	0.2614679	0.2328106	0.2357274	0.2578947	0.2683897	0.2767528	0.2787524	0.2611465	0.2485769	0.2586837	
Buteo sp.	0.0	0.0	0.0026281	0.0027933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.097E-4	0.0	0.0	0.0	0.0	4.627E-4	0.0012129	4.396E-4	0.0	0.0	9.588E-4	0.0	0.0	8.703E-4	0.0	0.0015	0.0	0.0	8.658E-4	0.0	9.506E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0017544	0.0	0.001845	0.0	0.0	0.0	0.0	
rapace sp.	0.0020121	0.0015	0.0	0.0018622	0.0	0.0015	0.0010834	0.0031646	0.003413	0.0046458	0.004111	0.0024615	0.0014194	0.0033069	0.0018349	8.807E-4	0.0028185	0.0023137	6.064E-4	0.0026374	7.698E-4	0.0034996	9.588E-4	0.0015221	0.0024938	8.703E-4	0.0	0.001875	0.0	0.0	0.0025974	0.0027285	0.0038023	0.0024651	0.0010917	0.0022173	0.0	0.0041958	0.0030581	0.0012063	0.0	0.0	0.0019881	0.001845	0.0	0.0	0.0015	0.0027422	
aigle ou pygargue sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.217E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0015	0.0013228	0.0013141	9.311E-4	0.0012547	0.001287	0.0010834	0.0010549	0.0011377	0.0011614	0.0020555	0.0012308	0.0014194	0.0033069	0.0018349	0.0015	0.0016911	0.001851	0.0015	8.791E-4	0.0015396	0.0017498	0.0038351	0.0030441	0.0016625	0.0017406	0.0034752	0.00125	0.0019569	0.0072539	0.008658	0.0034106	0.0015	8.217E-4	0.0010917	0.0015	0.0014641	0.0027972	0.0015	0.0024125	0.0015	0.0035088	0.0015	0.001845	0.0015	0.0021231	0.0037951	0.0018282	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011377	0.0015	0.0061665	0.0043077	0.0085167	0.0165344	0.0110092	0.0140907	0.0174746	0.0097177	0.0151607	0.0197802	0.0177059	0.0104987	0.0134228	0.0121766	0.0174564	0.0174064	0.0104257	0.014375	0.0068493	0.0041451	0.0034632	0.0034106	9.506E-4	0.0016434	0.0054585	0.0011086	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0080483	0.0026455	0.0065703	0.0018622	0.0037641	0.001287	0.007584	0.007384	0.003413	0.0015	0.0020555	0.0012308	0.0028389	0.0026455	0.0018349	0.0017613	0.0016911	0.0023137	0.0024257	0.0035165	7.698E-4	0.0026247	0.0015	0.0030441	8.313E-4	0.0017406	8.688E-4	0.0015	0.0015	0.0020725	8.658E-4	0.0013643	9.506E-4	0.0016434	0.0032751	0.0011086	0.0043924	0.0015	0.0	0.0012063	0.0015	0.0035088	0.0079523	0.0015	0.0038986	0.0021231	0.0037951	0.0027422	
Chevêchette d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031646	0.0011377	0.0	0.0	0.0012308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.506E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017544	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0080483	0.0092593	0.0065703	0.0037244	0.0087829	0.003861	0.0043337	0.0031646	0.0045506	0.0069686	0.0071942	0.0098462	0.007807	0.0066138	0.0091743	0.007926	0.0107103	0.007404	0.0121286	0.0105495	0.0169361	0.0166229	0.0115053	0.0106545	0.0108063	0.0130548	0.0121633	0.013125	0.0127202	0.015544	0.0251082	0.0122783	0.0038023	0.0065735	0.010917	0.0088692	0.011713	0.0125874	0.0061162	0.0084439	0.0092081	0.0175439	0.0019881	0.001845	0.0136452	0.0084926	0.0094877	0.0109689	
Chouette hulotte	0.0110664	0.010582	0.0091984	0.0139665	0.0075282	0.018018	0.0260022	0.007384	0.0102389	0.0092915	0.0061665	0.0116923	0.0113556	0.0132275	0.0097859	0.0061647	0.0152198	0.009255	0.0090964	0.0149451	0.0115473	0.0069991	0.008629	0.0121766	0.0091438	0.0156658	0.0112945	0.01	0.0107632	0.0238342	0.0199134	0.0156889	0.0161597	0.0139688	0.0163755	0.0066519	0.0043924	0.0041958	0.0137615	0.013269	0.0110497	0.0140351	0.0119284	0.0073801	0.0194932	0.0063694	0.0018975	0.0091408	
Hibou moyen-duc	0.0	0.0039683	0.0026281	0.0055866	0.0015	0.003861	0.0010834	0.0010549	0.0011377	0.0011614	0.0010277	0.0018462	7.097E-4	0.0033069	6.116E-4	0.001321	0.0028185	0.0027765	0.0015	0.0021978	0.0023095	8.749E-4	9.588E-4	0.0030441	8.313E-4	0.0015	0.0015	0.0015	9.785E-4	0.0051813	8.658E-4	0.0020464	0.0028517	0.0016434	0.0015	0.0	0.0	0.0013986	0.0	0.0024125	0.0	0.0017544	0.0039761	0.0	0.0019493	0.0021231	0.0018975	0.0015	
Hibou des marais	0.001006	0.0013228	0.0026281	0.0015	0.0012547	0.0	0.0015	0.0010549	0.0011377	0.0	0.0	0.0012308	0.0014194	6.614E-4	0.0015	8.807E-4	0.0016911	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013643	0.0	0.0	0.0	0.0022173	0.0015	0.0	0.0	0.0	0.0	0.0017544	0.0039761	0.0	0.0038986	0.0015	0.0015	0.0	
Hibou moyen-duc ou H. des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001845	0.0	0.0	0.0	0.0	
Chouette de Tengmalm	0.0	0.0	0.0	0.0	0.0012547	0.001287	0.0015	0.0021097	0.0011377	0.0015	0.0	0.0024615	7.097E-4	0.0	6.116E-4	0.0015	0.0011274	0.0	0.0015	4.396E-4	0.0	0.0	0.0	0.0015	8.313E-4	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0	9.506E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017544	0.0	0.0	0.0	0.0	0.0	0.0	
Strigiformes sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	8.749E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.506E-4	0.0	0.0	0.0011086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001845	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0140845	0.0066138	0.0131406	0.0102421	0.0025094	0.016731	0.0097508	0.0137131	0.0136519	0.0452962	0.0729702	0.0910769	0.1440738	0.1706349	0.1743119	0.1638045	0.1617813	0.1619621	0.1637356	0.1635165	0.1516551	0.1347332	0.096836	0.1149163	0.0997506	0.0992167	0.086881	0.073125	0.072407	0.080829	0.0554113	0.0470668	0.0294677	0.0197206	0.0229258	0.0066519	0.0043924	0.0055944	0.0107034	0.0168878	0.0239411	0.0052632	0.0139165	0.0166052	0.0175439	0.0084926	0.0265655	0.0191956	
Guêpier de Perse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.154E-4	0.0099361	0.026455	0.0782875	0.1422281	0.2074408	0.1999075	0.1570649	0.0997802	0.095458	0.0577428	0.0613615	0.0601218	0.074813	0.0652742	0.0747176	0.09	0.0821918	0.0974093	0.0917749	0.1302865	0.148289	0.0698439	0.018559	0.0044346	0.0073206	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.11167	0.0899471	0.0972405	0.0782123	0.0614806	0.0682111	0.063922	0.0601266	0.0568828	0.0429733	0.0400822	0.0363077	0.0269695	0.0284392	0.0250765	0.0224571	0.0248027	0.0217492	0.0272893	0.0237363	0.0400308	0.0314961	0.0220518	0.0319635	0.0440565	0.0522193	0.0460469	0.049375	0.0714286	0.1088083	0.1012987	0.1412005	0.1245247	0.1676253	0.1888646	0.1807095	0.1742313	0.1706294	0.1559633	0.1833534	0.1841621	0.1754386	0.1868787	0.1900369	0.1578947	0.1762208	0.1726755	0.1106033	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014194	0.0013228	0.0024465	0.0198151	0.0366404	0.0291532	0.0491207	0.029011	0.0331024	0.0218723	0.0182167	0.0334855	0.035744	0.02698	0.0234579	0.03125	0.0293542	0.0518135	0.04329	0.0347885	0.0494297	0.0205423	0.0131004	0.0033259	0.0	0.0013986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0015	0.0015	0.0018622	0.0012547	0.0	0.0010834	0.0021097	0.0	0.0023229	0.0020555	0.0036923	0.0106458	0.0185185	0.0220183	0.0110084	0.0073281	0.0124942	0.0078836	0.0101099	0.0053888	0.0061242	0.0095877	0.0022831	0.0041563	8.703E-4	0.004344	0.00375	0.0019569	0.0010363	0.004329	0.0095498	0.0104563	0.0123254	0.0021834	0.0044346	0.0029283	0.0013986	0.0045872	0.0024125	0.0018416	0.0	0.0019881	0.0	0.0019493	0.0015	0.0018975	0.0	
Pic mar	0.0211268	0.0119048	0.0091984	0.0083799	0.0125471	0.009009	0.0173348	0.0116034	0.0136519	0.0081301	0.0174717	0.0147692	0.0099361	0.0138889	0.0097859	0.0044033	0.0028185	0.0060157	0.0054579	0.0079121	0.0076982	0.0096238	0.012464	0.0144597	0.0182876	0.02698	0.0156386	0.010625	0.0097847	0.0082902	0.008658	0.0075034	0.0095057	0.0180772	0.0098253	0.0121951	0.0058565	0.0083916	0.0122324	0.0060314	0.0092081	0.0105263	0.0059642	0.0092251	0.0077973	0.0127389	0.0170778	0.0310786	
Pic à dos blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.116E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.688E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeiche	0.1267606	0.0767196	0.0709593	0.0744879	0.1003764	0.0810811	0.0877573	0.0822785	0.0864619	0.0859466	0.0822199	0.0972308	0.087296	0.0839947	0.0672783	0.0523998	0.0710259	0.0708006	0.0891449	0.0901099	0.0993072	0.0813648	0.093001	0.0913242	0.1005819	0.1157528	0.1129453	0.103125	0.1056751	0.1398964	0.1073593	0.1070941	0.0988593	0.0838127	0.0873362	0.1031042	0.0951684	0.1286713	0.1207951	0.1013269	0.0957643	0.1192982	0.1073559	0.1180812	0.1111111	0.1316348	0.0986717	0.1252285	
Dendrocopos sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0010834	0.0	0.0011377	0.0	0.0	0.0	7.097E-4	0.0	6.116E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.688E-4	0.0	0.0	0.0	0.0	0.0013643	9.506E-4	0.0	0.0010917	0.0	0.0	0.0	0.0	0.0	0.0018416	0.0	0.0	0.0	0.0	0.0	0.0	0.0018282	
Pic épeichette	0.0221328	0.021164	0.0328515	0.0307263	0.0363864	0.02574	0.0433369	0.0369198	0.0341297	0.0336818	0.0298047	0.0252308	0.0241306	0.0284392	0.0152905	0.009247	0.011274	0.0041647	0.0103093	0.0162637	0.0230947	0.0201225	0.0172579	0.0190259	0.0182876	0.0191471	0.0147698	0.015625	0.0107632	0.0238342	0.021645	0.0231924	0.0218631	0.0271159	0.018559	0.0432373	0.0307467	0.0321678	0.0198777	0.039807	0.0276243	0.0263158	0.0397614	0.0332103	0.0292398	0.0360934	0.0208729	0.0146252	
Pic vert	0.1156942	0.0925926	0.0919842	0.1117318	0.1028858	0.1274131	0.1527627	0.1487342	0.1774744	0.1788618	0.1531346	0.1587692	0.1277502	0.1349206	0.1009174	0.0801409	0.0772266	0.0694123	0.0855064	0.0786813	0.0731332	0.0682415	0.0767018	0.0814307	0.1122195	0.1714534	0.1364031	0.119375	0.1144814	0.1170984	0.1160173	0.111869	0.1112167	0.1166804	0.1080786	0.1385809	0.1449488	0.1622378	0.1574924	0.1242461	0.121547	0.154386	0.139165	0.1328413	0.1169591	0.1358811	0.1119545	0.1234004	
Pic de Sharpe	0.0140845	0.0066138	0.0091984	0.0121043	0.0150565	0.014157	0.007584	0.0158228	0.0113766	0.0197445	0.0256937	0.0203077	0.02555	0.026455	0.017737	0.0149714	0.0124014	0.0120315	0.0103093	0.0145055	0.0115473	0.0122485	0.0162991	0.0289193	0.0207814	0.0165361	0.0243267	0.024375	0.0273973	0.0207254	0.025974	0.0225102	0.0209125	0.0073952	0.0076419	0.018847	0.0087848	0.0167832	0.0198777	0.0072376	0.0202578	0.0175439	0.0079523	0.0147601	0.0175439	0.0106157	0.0113852	0.0182815	
Hybride Pic vert x P. de Sharpe	0.001006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert ou P. de Sharpe	0.0	0.0	0.0013141	0.0015	0.0012547	0.001287	0.0043337	0.0021097	0.0011377	0.0	0.0020555	0.0012308	7.097E-4	0.0026455	0.0018349	0.0017613	0.0	4.627E-4	6.064E-4	0.0	7.698E-4	8.749E-4	9.588E-4	0.0030441	0.0049875	0.002611	0.0034752	0.0025	0.0068493	0.0031088	0.0034632	0.0013643	0.0038023	0.0016434	0.0	0.0	0.0	0.0	0.0015	0.0012063	0.0015	0.0	0.0	0.0	0.0097466	0.0	0.0018975	0.0018282	
Pic noir	0.028169	0.0224868	0.0197109	0.0139665	0.0263488	0.015444	0.0303359	0.0200422	0.032992	0.0162602	0.0113052	0.0190769	0.0177431	0.0205026	0.0238532	0.0110084	0.0124014	0.0157335	0.0151607	0.0246154	0.0146266	0.0201225	0.0201342	0.0228311	0.0149626	0.02698	0.0243267	0.01625	0.0244618	0.0165803	0.0207792	0.0238745	0.026616	0.032046	0.018559	0.0254989	0.0175695	0.020979	0.0168196	0.0313631	0.0294659	0.0245614	0.0159046	0.0184502	0.0448343	0.0212314	0.0303605	0.0201097	
pic sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.588E-4	7.61E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016434	0.0010917	0.0011086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerellette	0.0	0.0	0.0	0.0	0.0	0.0	0.0010834	0.0	0.0	0.0034843	0.004111	0.0116923	0.0134847	0.0066138	0.0110092	0.014531	0.0163472	0.0083295	0.0090964	0.0079121	0.0100077	0.0026247	0.0057526	7.61E-4	0.0099751	0.0015	0.0034752	0.0075	0.0078278	0.0031088	0.0077922	0.0102319	0.013308	0.0032868	0.0043668	0.0022173	0.0029283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.22334	0.1917989	0.1931669	0.1862197	0.1907152	0.1492921	0.1874323	0.1729958	0.1956769	0.2160279	0.2456321	0.2473846	0.2711143	0.2744709	0.2629969	0.2637605	0.2519729	0.2202684	0.2207398	0.1683516	0.1670516	0.1881015	0.1677852	0.1598174	0.2086451	0.178416	0.1850565	0.1975	0.1927593	0.1917098	0.2112554	0.2175989	0.2576046	0.2341824	0.2401747	0.2305987	0.2342606	0.2615385	0.2308869	0.2171291	0.228361	0.2280702	0.1968191	0.2084871	0.2378168	0.2377919	0.2390892	0.2340037	
Faucon crécerellette ou F. crécerelle	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0021097	0.0022753	0.0015	0.0020555	0.0172308	0.012775	0.0079365	0.0097859	0.009247	0.0028185	0.0046275	0.0066707	0.003956	0.0023095	0.0034996	9.588E-4	7.61E-4	0.0016625	0.0015	8.688E-4	0.0015	0.0	0.0015	0.0017316	0.0040928	0.0057034	0.0049302	0.0043668	0.0044346	0.0029283	0.0027972	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0036697	0.0057244	0.0045096	0.0060157	0.0109157	0.0043956	7.698E-4	0.0	0.0	0.0	0.0	0.0	8.688E-4	6.25E-4	9.785E-4	0.0	0.0015	0.0	0.0028517	0.0032868	0.0015	0.0011086	0.0014641	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon d'Éléonore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013228	0.0	4.403E-4	0.0	0.0013882	6.064E-4	0.0015	0.0030793	0.0026247	0.0028763	0.0030441	0.0083126	0.0078329	0.0052129	0.005	0.0068493	0.0051813	0.0051948	0.0040928	0.0038023	0.0032868	0.0010917	0.0011086	0.0015	0.0013986	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0050302	0.0026455	0.0052562	0.0018622	0.0062735	0.005148	0.0043337	0.0063291	0.0045506	0.0011614	0.004111	0.0049231	0.0042583	0.0039683	0.0091743	0.0070454	0.0033822	4.627E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.217E-4	0.0021834	0.0033259	0.0073206	0.0027972	0.0061162	0.0048251	0.0055249	0.0140351	0.0079523	0.0092251	0.0097466	0.0127389	0.0018975	0.0045704	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020555	6.154E-4	0.0035486	0.0191799	0.0415902	0.0387494	0.0360767	0.0397964	0.046695	0.0259341	0.0200154	0.023622	0.0201342	0.0167428	0.0207814	0.0174064	0.0173762	0.01375	0.0303327	0.0186528	0.0207792	0.026603	0.0437262	0.0394412	0.0393013	0.0465632	0.0366032	0.0041958	0.0015291	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon sacre	0.0015	0.0	0.0	0.0111732	0.0012547	0.0015	0.0021668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.506E-4	8.217E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0352113	0.026455	0.0289093	0.0353818	0.0451694	0.046332	0.0455038	0.0411392	0.0318544	0.0371661	0.0154162	0.016	0.0163236	0.0257937	0.02263	0.0184941	0.0219842	0.0134197	0.0200121	0.0224176	0.013087	0.0244969	0.0162991	0.0205479	0.0274314	0.0200174	0.0130321	0.01625	0.0146771	0.0176166	0.0181818	0.0204638	0.0171103	0.0188989	0.0196507	0.0232816	0.0248902	0.0237762	0.0336391	0.0325694	0.0441989	0.0438596	0.0497018	0.0369004	0.0292398	0.0382166	0.0417457	0.0310786	
petit faucon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.785E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
