









Frequency of observations in the selected location(s).:
Number of taxa: 	880

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
goéland sp. (à ailes blanches)	0.0	0.0	0.0	4.18E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0019352	0.002903	0.0029424	0.0031589	0.0031045	0.0026194	0.0021884	0.0026836	0.00247	0.0022321	0.0028293	0.0030174	0.0028026	0.0025393	0.0021859	0.0020422	0.0022893	0.0017972	0.0016187	0.0023546	0.0020907	0.0024286	0.003197	0.0027224	0.0023437	0.0028265	0.0023062	0.0025707	0.0028837	0.0038222	0.0030866	0.0028465	0.0025465	0.0024093	0.003195	0.0025423	0.0031707	0.0028854	0.0023828	0.0028834	0.0035296	0.0041079	0.0040691	0.0034411	0.0028737	0.0037109	0.0035635	0.0028037	
goéland ou mouette sp.	0.0045656	0.0042577	0.004085	0.0053136	0.0044263	0.0039291	0.0039514	0.0045881	0.0035086	0.0041963	0.0041654	0.0040415	0.0034634	0.003408	0.0031477	0.0033808	0.0030875	0.0030381	0.0036484	0.0039675	0.0047541	0.004176	0.0047179	0.0047119	0.0042583	0.0046221	0.0050804	0.0048231	0.0054398	0.0050627	0.0059505	0.0044595	0.0050556	0.0054208	0.0047126	0.0044904	0.0041339	0.0056334	0.0043496	0.0045392	0.0055228	0.0051025	0.0048921	0.0054234	0.0053369	0.0056166	0.0062602	0.0064085	
Sterne fuligineuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	2.62E-5	0.0	9.98E-5	0.0	4.9E-5	1.966E-4	2.347E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne bridée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.869E-4	7.997E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.785E-4	0.0028956	0.0048745	0.0110175	0.0178106	0.0217587	0.0213509	0.02095	0.0217373	0.0209395	0.0215718	0.0206277	0.0207632	0.0202175	0.0206223	0.0235769	0.0185149	0.0170656	0.0121874	0.0084446	0.0054301	0.0048988	0.0021566	6.603E-4	6.422E-4	2.061E-4	2.648E-4	5.71E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.45E-5	6.56E-5	3.43E-5	0.0	0.0	1.542E-4	7.601E-4	8.019E-4	5.92E-5	6.21E-5	5.759E-4	2.311E-4	3.658E-4	1.671E-4	0.0015	4.915E-4	4.694E-4	0.0015	1.898E-4	3.74E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.14E-5	8.479E-4	5.562E-4	1.146E-4	0.0011255	0.0017692	0.002068	0.0025087	0.0013966	0.0027073	9.059E-4	1.638E-4	4.359E-4	5.728E-4	4.74E-5	0.0	0.0	3.99E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne inca	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.896E-4	1.749E-4	8.58E-5	2.73E-4	4.921E-4	1.028E-4	3.71E-5	2.864E-4	8.89E-5	0.0	0.0	0.0	0.0	0.0	4.9E-5	8.52E-4	0.0	0.0	0.0	0.0	0.0	0.0	3.3E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.56E-5	0.0016037	0.0022296	0.0082374	0.0050197	0.0065469	0.0023381	0.0029664	0.004926	0.0025175	0.0018002	0.001335	0.0011223	0.0016959	0.0018383	0.0020076	0.003703	0.0062697	0.0118055	0.0119316	0.0144553	0.0160617	0.0099445	0.0041932	0.0018061	0.0010992	8.321E-4	2.284E-4	4.152E-4	1.73E-4	1.372E-4	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.56E-5	0.0	0.0	1.72E-5	2.73E-4	3.423E-4	9.25E-4	1.854E-4	0.0012315	5.92E-5	4.656E-4	4.712E-4	3.631E-4	3.99E-4	4.011E-4	4.652E-4	0.0015	0.0010058	0.0022275	0.0011386	6.741E-4	0.0010039	5.192E-4	0.0	4.01E-5	0.0	3.78E-5	1.713E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne de Forster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.89E-5	4.772E-4	6.25E-4	1.572E-4	3.475E-4	6.152E-4	1.336E-4	1.967E-4	4.634E-4	1.26E-4	6.42E-5	2.57E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.68E-5	4.897E-4	6.554E-4	6.706E-4	5.41E-4	2.847E-4	2.247E-4	1.205E-4	1.997E-4	3.302E-4	5.218E-4	1.031E-4	3.78E-5	0.0	0.0	4.32E-5	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	8.886E-4	0.003898	0.0090277	0.0164233	0.0114257	0.0075524	0.0057552	0.0068226	0.0084486	0.0086186	0.0083183	0.0085076	0.0114544	0.0117049	0.0121328	0.01491	0.0171058	0.0129417	0.0134602	0.0135446	0.0105981	0.0076695	0.0081074	0.0064384	0.0049366	0.004019	0.0060895	0.0044821	0.0029067	0.0011243	4.572E-4	3.74E-5	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	2.76E-5	0.0	2.09E-5	0.0	0.0015	0.0	0.0	0.0	1.19E-4	1.048E-4	6.766E-4	0.0065622	0.0236997	0.0569424	0.1075492	0.135176	0.1362217	0.1410036	0.134154	0.1305668	0.1360325	0.1373456	0.1422214	0.1584142	0.1631364	0.1734349	0.1727262	0.1679119	0.149534	0.1375613	0.1085703	0.078156	0.0528429	0.0383801	0.0211642	0.0132044	0.0090684	0.0063921	0.0025123	0.0012873	5.189E-4	3.2E-4	3.74E-5	5.13E-5	0.0	0.0	0.0	
Sterne pierregarin ou S. arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.83E-5	4.101E-4	7.796E-4	0.001399	0.0027801	0.0017853	0.0012195	7.194E-4	5.747E-4	6.587E-4	3.85E-4	5.587E-4	2.618E-4	4.291E-4	7.981E-4	6.685E-4	0.0011017	0.0025233	0.0020117	0.0034366	0.0027279	0.0027712	0.0024494	0.0022365	0.0012216	0.0015653	4.122E-4	4.161E-4	2.855E-4	2.076E-4	8.65E-5	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne de Dougall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.404E-4	1.888E-4	7.561E-4	0.0011125	0.0020554	0.0032259	0.0039809	0.0050942	0.0052455	0.0041622	0.0053476	0.0055199	0.0038103	0.0055331	0.0040307	0.0038557	0.0027048	0.0021112	0.0015729	0.0010842	1.997E-4	6.6E-5	1.204E-4	6.87E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hybride Sterne pierregarin x S. de Dougall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.72E-5	2.1E-5	0.0	7.71E-5	3.71E-5	0.0	2.96E-5	6.21E-5	0.0	0.0	0.0	0.0015	2.45E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.02E-5	3.99E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0027055	0.0016312	0.0017426	0.0010251	7.685E-4	0.001066	0.0011246	0.00101	0.00247	0.0044046	0.005318	0.0133314	0.0234233	0.0304934	0.0325697	0.0354207	0.0385197	0.0369705	0.0325017	0.0355593	0.0406679	0.0457292	0.0470855	0.0475642	0.0519905	0.0558641	0.0641733	0.074085	0.0784506	0.0773486	0.0812066	0.0839481	0.0843725	0.0744057	0.0694517	0.0513091	0.0369241	0.025213	0.0143727	0.0087359	0.0088863	0.0078267	0.005898	0.0050494	0.002925	0.0026578	0.0031301	0.0020561	
Sterne élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.638E-4	1.676E-4	3.18E-5	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne voyageuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026684	0.0011033	0.0	0.0	
Sterne royale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.95E-5	0.0	7.31E-5	3.646E-4	2.896E-4	5.028E-4	8.752E-4	7.351E-4	7.274E-4	5.396E-4	2.781E-4	7.16E-4	5.627E-4	2.173E-4	4.974E-4	3.961E-4	6.65E-4	5.682E-4	6.121E-4	0.0010159	8.047E-4	9.864E-4	8.54E-4	0.0012733	0.0010039	8.786E-4	0.0011226	3.211E-4	3.435E-4	3.404E-4	3.426E-4	4.15E-5	0.0	0.0	3.74E-5	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.1422291	0.1319878	0.1323773	0.122338	0.1272861	0.12899	0.1224012	0.1330832	0.1357397	0.1355317	0.1376402	0.132436	0.1222658	0.1166945	0.1082233	0.1023665	0.0999958	0.0887249	0.0870995	0.081742	0.0783	0.0770939	0.0768204	0.0814115	0.094078	0.0985934	0.1083258	0.1157302	0.1255079	0.1332395	0.1446891	0.1496549	0.1570236	0.163548	0.1686569	0.1584508	0.1557634	0.1447857	0.1470933	0.1495375	0.1452537	0.1508692	0.1551298	0.1469554	0.1413763	0.1436738	0.137677	0.1332977	
Grèbe à bec bigarré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	2.98E-5	2.62E-5	3.66E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.15E-5	0.0	0.0	2.244E-4	4.105E-4	5.01E-5	1.445E-4	0.0	
Grèbe esclavon	0.0096761	0.0087089	0.0073702	0.0064014	0.007623	0.0091374	0.0064742	0.0062906	0.0059786	0.0041665	0.0038772	0.003054	0.0018912	0.0016706	0.0013553	7.723E-4	6.301E-4	2.14E-5	2.57E-5	0.0	2.86E-5	2.96E-5	6.21E-5	1.047E-4	5.612E-4	2.66E-4	3.342E-4	4.162E-4	2.622E-4	1.006E-4	6.36E-5	7.12E-5	3.74E-5	1.606E-4	1.598E-4	6.273E-4	5.218E-4	0.0017175	0.0029124	0.004111	0.0043186	0.0058376	0.0057151	0.0071813	0.0067737	0.0068201	0.0071752	0.0065955	
Grèbe jougris	0.0044341	0.0040088	0.0038565	0.0029078	0.0035656	0.0037463	0.0024316	0.0031741	0.0031156	0.0028273	0.0018076	0.0018287	0.0015722	0.0012919	0.0010274	2.746E-4	1.05E-4	0.0	7.71E-5	3.152E-4	2.86E-5	2.96E-5	0.0015	0.0015	6.272E-4	3.99E-4	2.005E-4	1.959E-4	2.294E-4	6.71E-5	3.818E-4	4.507E-4	6.366E-4	3.614E-4	9.585E-4	7.264E-4	0.0018061	0.0022671	0.0021937	0.0027407	0.0018686	0.0039782	0.0038405	0.0034785	0.0047724	0.0047139	0.0043822	0.0024566	
Grèbe huppé	0.1504397	0.1372132	0.1366052	0.129618	0.1428703	0.1484832	0.1528875	0.164363	0.1758778	0.1825839	0.1846642	0.187956	0.1866342	0.1834057	0.1849698	0.1860788	0.1764471	0.1612965	0.1639218	0.1533056	0.1475785	0.1381057	0.1346763	0.1300751	0.1393675	0.1418881	0.1451586	0.1470437	0.1503146	0.1450077	0.156781	0.1518846	0.147137	0.1483697	0.1522824	0.1423053	0.1367394	0.1330379	0.1338931	0.1409729	0.1476206	0.1589985	0.1737838	0.1674147	0.1577462	0.1581164	0.1501493	0.1386649	
Grèbe à cou noir	0.0095258	0.0088471	0.0086271	0.0075311	0.0073464	0.006914	0.0066565	0.0071563	0.0068768	0.0069343	0.0080949	0.0084304	0.0070406	0.0073728	0.0061423	0.0066242	0.0047677	0.004065	0.003597	0.0030405	0.0020907	0.0019251	0.0026072	0.0027486	0.0041922	0.0043561	0.0049467	0.00426	0.0044239	0.0028499	0.0043594	0.0052186	0.0045313	0.0035737	0.0055913	0.0057781	0.0048162	0.0044999	0.0045009	0.0042823	0.0043601	0.0050592	0.0052121	0.0063211	0.0067737	0.00677	0.0070789	0.0056342	
Grèbe esclavon ou G. à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	2.23E-5	0.0	1.72E-5	2.1E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.74E-5	0.0	0.0	0.0	5.34E-5	
Podiceps sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.57E-5	0.0	0.0	0.0	0.0	0.0	
grèbe sp.	9.39E-5	2.76E-5	2.86E-5	2.09E-5	0.0	0.0015	3.04E-5	0.0	0.0	0.0	0.0	5.49E-5	0.0	0.0	0.0	3.43E-5	2.1E-5	2.14E-5	0.0	0.0	5.73E-5	0.0	0.0	2.62E-5	0.0	3.33E-5	0.0015	0.0015	3.28E-5	0.0	0.0	2.37E-5	0.0	0.0	0.0015	0.0	4.01E-5	0.0	0.0	2.85E-5	4.15E-5	0.0	0.0	3.74E-5	0.0	0.0	9.63E-5	0.0	
Plongeon catmarin	0.0230911	0.0230578	0.0231675	0.0216937	0.02041	0.0210161	0.0171429	0.0145722	0.0144553	0.0138389	0.0137273	0.011777	0.00859	0.0079073	0.0066888	0.0073278	0.0062169	0.0039153	0.0033401	0.0024473	0.0024343	0.0023694	0.0018934	0.0014921	0.0026078	0.00276	0.0024065	0.002889	0.0021628	0.0014082	0.0035003	0.0082074	0.013931	0.0203582	0.032709	0.0336448	0.0296998	0.0390217	0.0433072	0.0382551	0.037746	0.0367984	0.0348391	0.0328022	0.0282239	0.0256757	0.0258596	0.02	
Plongeon arctique	0.0060875	0.00564	0.0049134	0.0036191	0.0030431	0.0033199	0.0027964	0.0028567	0.0024981	0.0020237	0.0010741	0.0012801	0.0011393	9.801E-4	8.306E-4	0.0012699	0.0011972	6.632E-4	2.312E-4	1.112E-4	2.86E-5	2.96E-5	0.0	0.0	3.3E-5	0.0	0.0	4.9E-5	3.28E-5	0.0	6.36E-5	9.49E-5	1.872E-4	4.819E-4	3.994E-4	8.585E-4	6.823E-4	0.0017862	0.0021181	0.0020555	0.0029898	0.0031566	0.0059894	0.0060592	0.0062606	0.0068703	0.0067899	0.0055274	
Plongeon du Pacifique	3.76E-5	1.382E-4	2.571E-4	4.393E-4	1.23E-4	6.09E-5	1.216E-4	2.597E-4	8.42E-5	0.0	0.0	0.0	2.28E-5	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.32E-5	0.0015	7.48E-5	1.539E-4	2.507E-4	1.445E-4	8.01E-5	
Plongeon imbrin	0.0257778	0.0226154	0.0186539	0.0164219	0.0142317	0.0122442	0.0118237	0.0109652	0.0098521	0.0074403	0.0058944	0.0061628	0.0054913	0.0055463	0.0042625	0.0048909	0.0045997	0.0030167	0.0028519	0.0015759	0.0013174	9.774E-4	2.793E-4	2.88E-4	2.971E-4	1.995E-4	1.337E-4	2.203E-4	6.55E-5	1.676E-4	2.227E-4	4.744E-4	7.115E-4	6.023E-4	0.0014777	0.0017169	0.0024482	0.0043625	0.0051817	0.0084504	0.0130388	0.0174263	0.0223574	0.0262567	0.0250937	0.0273306	0.0254262	0.0202937	
Plongeon à bec blanc	9.39E-5	0.0010229	0.0	4.18E-5	1.23E-4	5.482E-4	3.04E-5	8.945E-4	6.736E-4	8.93E-5	0.0	0.0	0.0	0.0	0.0	6.86E-5	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.49E-5	0.0	0.0	7.99E-5	6.6E-5	0.0	0.0	1.135E-4	1.142E-4	0.0	0.0	4.57E-5	1.122E-4	1.026E-4	0.0	4.82E-5	2.67E-5	
Plongeon imbrin ou P. à bec blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.86E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
plongeon sp.	7.328E-4	4.7E-4	7.713E-4	6.276E-4	7.07E-4	6.396E-4	7.903E-4	5.194E-4	5.052E-4	4.464E-4	2.62E-4	3.84E-4	3.646E-4	2.896E-4	1.53E-4	3.947E-4	3.991E-4	2.995E-4	1.285E-4	5.56E-5	8.59E-5	0.0	3.1E-5	2.62E-5	3.3E-5	9.98E-5	0.0	9.79E-5	3.28E-5	0.0	0.0	1.186E-4	2.621E-4	3.212E-4	3.994E-4	5.613E-4	4.013E-4	4.809E-4	5.295E-4	6.566E-4	7.89E-4	5.189E-4	9.144E-4	0.0013465	0.001129	0.0011534	8.186E-4	8.278E-4	
Albatros à sourcils noirs	1.88E-5	0.0	2.86E-5	0.0	0.0	6.09E-5	0.0	0.0	0.0	0.0	0.0	0.0015	4.785E-4	6.905E-4	2.623E-4	2.403E-4	3.15E-4	2.139E-4	4.625E-4	3.337E-4	5.155E-4	5.627E-4	6.21E-5	0.0018848	0.0023437	0.0018621	0.0016378	0.0015669	5.243E-4	1.341E-4	3.5E-4	5.219E-4	5.243E-4	0.0014054	3.594E-4	1.321E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
albatros sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.37E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57E-5	0.0	5.73E-5	8.89E-5	6.21E-5	1.309E-4	3.961E-4	2.66E-4	7.019E-4	0.0012976	0.0037685	0.0034869	0.0035639	0.002206	2.996E-4	7.228E-4	3.994E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite tempête	3.76E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.95E-5	0.0015	0.0	2.28E-5	6.68E-5	0.0015	3.43E-5	1.26E-4	4.28E-5	8.222E-4	8.528E-4	0.0014606	0.0012735	0.0010553	9.424E-4	0.0018486	0.0012968	0.0026739	0.0040152	0.0078647	0.0069067	0.0084643	0.0068553	0.0024716	0.0025699	0.0027557	0.0010235	0.0021271	7.901E-4	0.0010969	3.426E-4	0.0012873	2.162E-4	2.286E-4	2.244E-4	5.13E-5	1.003E-4	4.82E-5	0.0	
Océanite culblanc	9.39E-5	2.76E-5	0.0	2.09E-5	0.0	0.0	0.0015	0.0	0.0	1.488E-4	0.0	1.646E-4	0.0	0.0	0.0	1.72E-5	0.0	0.0	0.0	0.0	0.0	1.185E-4	0.0	2.62E-5	3.3E-5	0.0	0.0	0.0	0.0	0.0	0.0	1.898E-4	5.617E-4	0.0010842	0.001278	9.245E-4	0.0022877	4.466E-4	6.052E-4	5.995E-4	0.0027822	5.621E-4	3.2E-4	6.732E-4	1.026E-4	1.003E-4	0.0	5.34E-5	
Océanite de Castro	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	4.02E-5	2.396E-4	0.0015	0.0	0.0	0.0	2.85E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hydrobates sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.48E-5	0.0	0.0	0.0	0.0	
océanite sp. (croupion pâle)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3E-5	3.33E-5	0.0	0.0	0.0	0.0	0.0	4.74E-5	0.0	4.02E-5	0.0	0.0	0.0	0.0	0.0	2.85E-5	4.15E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
océanite sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.34E-5	0.0	3.28E-5	0.0	3.18E-5	2.37E-5	0.0	0.0015	0.0	0.0	0.0	3.44E-5	0.0	2.85E-5	8.3E-5	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Pétrel géant ou P. de Hall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fulmar boréal	0.0106719	0.012856	0.0145689	0.0133467	0.0133096	0.0131884	0.0136778	0.0143702	0.0133607	0.0151781	0.0163733	0.0159282	0.0174535	0.0190222	0.023848	0.0246092	0.0220953	0.0178862	0.0266951	0.0317216	0.0330784	0.0314536	0.0267242	0.0269626	0.0254176	0.0253383	0.0221264	0.0249725	0.0319505	0.027761	0.037294	0.0401357	0.0364753	0.0238917	0.0144175	0.0063724	0.0036924	0.0019923	0.0026854	0.0030547	0.0039449	0.0059241	0.0079554	0.0103606	0.0105711	0.0109824	0.01175	0.0109746	
Pétrel des Desertas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28E-5	0.0	3.18E-5	2.37E-5	0.0	4.02E-5	0.0	0.0	0.0	0.0	3.78E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pétrel gongon ou des Desertas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.34E-5	9.83E-5	0.0	1.591E-4	9.49E-5	1.872E-4	1.205E-4	0.0015	3.3E-5	0.0	0.0	7.56E-5	2.85E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pétrel de Madère ou P. gongon ou P. des Desertas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.45E-5	3.28E-5	0.0	9.55E-5	0.0	3.74E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
