









Frequency of observations in the selected location(s).:
Number of taxa: 	1036

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevêche d'Athéna	0.0294334	0.0319649	0.0303264	0.0300884	0.0327512	0.0314469	0.0361713	0.0347594	0.0338973	0.0349811	0.0338848	0.0333838	0.0329388	0.034507	0.0320252	0.0305503	0.0305428	0.0308046	0.0313985	0.0327146	0.0324174	0.0353165	0.037211	0.035119	0.0341404	0.0318196	0.0292453	0.0293377	0.0292863	0.027126	0.0257451	0.0247138	0.02717	0.027011	0.0281774	0.029278	0.032314	0.0319334	0.0294271	0.0275143	0.0272297	0.0260161	0.0251975	0.0255624	0.0238881	0.0239106	0.0286885	0.0261055	
Chouette hulotte	0.0069959	0.0077661	0.006356	0.0071033	0.0077482	0.0074845	0.0082125	0.0077358	0.0061243	0.0060801	0.0069514	0.0061231	0.006176	0.0074772	0.0077724	0.0075443	0.0081712	0.007148	0.0071909	0.0078278	0.007685	0.0072981	0.0063811	0.0070985	0.0067068	0.0058968	0.0066038	0.0079702	0.0081762	0.0096254	0.0085922	0.0089042	0.0078016	0.006794	0.0060143	0.0069473	0.0084348	0.0084567	0.0088766	0.0074938	0.006779	0.0070468	0.0064006	0.006135	0.0057636	0.0063709	0.0078587	0.0069646	
Hibou moyen-duc	0.0025314	0.003264	0.0030497	0.0031594	0.0033079	0.0023667	0.0035785	0.0028036	0.0028485	0.0029719	0.0032064	0.003143	0.0031078	0.0044739	0.0048124	0.0050133	0.0067432	0.0058503	0.0052454	0.0054162	0.0047879	0.0041568	0.0037283	0.0034487	0.0039028	0.0031781	0.0032453	0.0031724	0.0031718	0.0033705	0.0015737	0.0015446	0.001696	0.001649	0.0012959	0.0014611	0.0016947	0.0014831	0.0018275	0.0014932	0.0019693	0.002095	0.0017825	0.0021408	0.0022474	0.0024776	0.0027041	0.0019865	
Hibou des marais	0.0041193	0.0040237	0.0032778	0.0035199	0.0032483	0.0037275	0.0039132	0.00379	0.0036746	0.0031627	0.0027703	0.0023124	0.0015836	0.0016984	0.0015086	0.0020118	0.0019635	0.0021912	0.0013544	0.0015023	0.0015248	0.0012058	0.0012906	9.484E-4	7.957E-4	5.744E-4	6.415E-4	7.341E-4	6.344E-4	5.509E-4	5.036E-4	6.587E-4	5.088E-4	6.266E-4	7.31E-4	0.0010476	0.0014636	0.0018302	0.0019021	0.0018527	0.0017421	0.002514	0.0027952	0.0033231	0.0031899	0.0032641	0.0044786	0.0047443	
Hibou moyen-duc ou H. des marais	0.0	5.63E-5	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	5.45E-5	0.0	1.63E-5	0.0	0.0	0.0	0.0	1.98E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	3.77E-5	0.0	0.0	3.24E-5	3.15E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	3.2E-5	0.0	0.0	0.0	2.34E-5	
Asio sp.	2.3E-5	0.0015	0.0015	4.24E-5	0.0	2.96E-5	0.0	2.6E-5	0.0	0.0	5.13E-5	0.0	0.0	6.21E-5	3.82E-5	0.0	0.0	0.0	0.0	0.0	0.0	3.17E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.15E-5	0.0	0.0	0.0	3.32E-5	0.0	0.0	0.0	3.73E-5	2.77E-5	0.0	0.0	0.0	3.2E-5	7.25E-5	3.93E-5	0.0	2.34E-5	
Chouette de Tengmalm	2.3E-5	0.0	2.85E-5	2.12E-5	5.96E-5	0.0	5.15E-5	1.558E-4	2.85E-5	0.0	1.026E-4	1.303E-4	1.386E-4	1.864E-4	2.674E-4	2.434E-4	2.975E-4	6.808E-4	3.94E-4	3.756E-4	3.05E-4	6.35E-5	1.434E-4	8.62E-5	3.79E-5	0.0015	0.0	5.24E-5	3.52E-5	6.48E-5	3.15E-5	0.0	0.0	0.0	3.32E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.93E-5	0.0	2.34E-5	
Strigiformes sp.	2.3E-5	5.63E-5	2.85E-5	4.24E-5	8.94E-5	2.96E-5	5.15E-5	0.0	2.85E-5	2.73E-5	0.0	3.26E-5	0.0015	0.0	0.0	1.62E-5	0.0	0.0	9.85E-5	1.98E-5	3.05E-5	3.17E-5	0.0015	0.0	0.0	0.0	0.0	7.87E-5	3.52E-5	3.24E-5	9.44E-5	2.27E-5	6.78E-5	6.6E-5	0.0	2.76E-5	3.85E-5	0.0	3.73E-5	0.0	7.57E-5	7.62E-5	4.05E-5	3.2E-5	3.62E-5	1.18E-4	4.23E-5	0.0015	
Huppe fasciée	0.0744465	0.0730747	0.0697449	0.06851	0.0716712	0.0738692	0.0830523	0.0984113	0.1120606	0.1298907	0.1465435	0.1694758	0.1869631	0.2005385	0.1955887	0.1976442	0.1981317	0.1894652	0.1944739	0.1848228	0.1716935	0.1595431	0.1475175	0.1316818	0.1212913	0.1111962	0.1140377	0.1134183	0.1144317	0.1117449	0.1095584	0.1041023	0.1089176	0.0980838	0.0872238	0.0767513	0.0819596	0.0707456	0.0728405	0.0724221	0.0739254	0.0718394	0.0727162	0.0785084	0.079059	0.0759399	0.0754183	0.0737123	
Guêpier de Perse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.07E-5	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.018E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0015	0.0015	0.0	0.0	0.0	2.96E-5	0.0	1.298E-4	2.279E-4	2.454E-4	0.0018469	0.0352566	0.1134843	0.1643745	0.1812661	0.1985203	0.2279407	0.2059524	0.204546	0.1771531	0.1696807	0.1738537	0.1778455	0.1769169	0.1852525	0.1859397	0.194566	0.2069635	0.2169515	0.2192766	0.2352941	0.2258768	0.1956854	0.1226213	0.0545273	0.0202079	0.0027731	7.889E-4	4.103E-4	8.3E-5	3.79E-5	3.81E-5	0.0	0.0	0.0	0.0	0.0	0.0	
Merops sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.07E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.103949	0.0959791	0.0873878	0.0767583	0.0726249	0.0638997	0.0614268	0.060433	0.0561158	0.052158	0.0417853	0.0328953	0.0258126	0.0254557	0.0192304	0.0218054	0.0216775	0.0227631	0.0241091	0.022752	0.0265927	0.0275742	0.032945	0.0351477	0.0415672	0.0494333	0.0563019	0.0708668	0.0859207	0.093434	0.1076071	0.1190941	0.1394457	0.1471258	0.1598604	0.1615527	0.1607611	0.1530403	0.1440773	0.137378	0.1296345	0.1261189	0.1229897	0.1276521	0.130605	0.121323	0.1149654	0.1143545	
Martin-pêcheur d'Amérique	0.0	0.0	2.85E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.822E-4	4.622E-4	4.418E-4	2.611E-4	2.212E-4	0.0	3.81E-5	1.62E-4	0.0	0.0	0.0	0.0	0.0	
Rollier d'Europe	2.3E-5	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	2.73E-5	2.57E-5	2.443E-4	0.001544	0.0043911	0.006703	0.0146505	0.0192182	0.0188912	0.0224346	0.0181462	0.0149736	0.0151356	0.0158451	0.0140533	0.0117085	0.0109129	0.0097358	0.0098579	0.0102555	0.0094957	0.0089069	0.0079729	0.0058343	0.0032651	0.0012959	0.00102	3.85E-5	9.47E-5	7.46E-5	5.53E-5	1.515E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rollier d'Abyssinie	0.0	0.0	0.0	8.48E-5	0.0015	1.479E-4	2.57E-5	2.336E-4	1.994E-4	1.091E-4	2.57E-5	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.05E-5	6.39E-5	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0028306	0.0025606	0.0027932	0.0030958	0.0030099	0.0026329	0.0033726	0.0033228	0.0035891	0.0041988	0.007567	0.0169687	0.034166	0.0434134	0.0426812	0.0385002	0.0343508	0.0296771	0.0263255	0.0193916	0.0179622	0.0175789	0.0185338	0.0168698	0.0118601	0.0087303	0.007434	0.0057417	0.0065198	0.0082966	0.009379	0.0126522	0.0187578	0.0203819	0.0197375	0.0148595	0.0133261	0.0108548	0.0083172	0.007162	0.0070441	0.0068183	0.0046587	0.0044415	0.0039149	0.0032641	0.0031688	0.002898	
Pic mar	9.435E-4	7.316E-4	6.27E-4	9.966E-4	6.854E-4	7.987E-4	8.496E-4	8.826E-4	9.685E-4	7.362E-4	0.001103	0.0010911	0.001445	8.492E-4	0.0011458	7.788E-4	6.942E-4	0.0011913	0.0010097	0.0011663	0.0010064	0.001301	0.0020434	0.001983	0.0028798	0.0034079	0.0026415	0.0029102	0.0029956	0.0019769	0.0016681	0.001749	8.48E-4	8.245E-4	8.639E-4	8.546E-4	9.629E-4	0.0014515	3.73E-4	0.0011614	0.0010225	6.095E-4	7.292E-4	6.071E-4	7.25E-4	6.686E-4	5.915E-4	6.076E-4	
Pic à dos blanc	4.6E-5	8.44E-5	2.85E-5	6.36E-5	1.788E-4	1.479E-4	2.57E-5	2.336E-4	3.988E-4	1.363E-4	3.335E-4	3.094E-4	3.761E-4	2.278E-4	2.674E-4	8.11E-5	1.388E-4	1.276E-4	2.955E-4	2.57E-4	3.05E-4	1.269E-4	1.075E-4	2.587E-4	1.895E-4	7.66E-5	3.396E-4	5.506E-4	3.524E-4	3.565E-4	2.833E-4	7.269E-4	3.39E-5	2.638E-4	2.326E-4	1.103E-4	7.7E-5	3.16E-5	3.357E-4	2.212E-4	3.787E-4	4.571E-4	1.215E-4	9.59E-5	3.62E-5	1.18E-4	4.23E-5	4.67E-5	
Pic épeiche	0.0948589	0.0882411	0.0811173	0.0857276	0.0903564	0.0896666	0.0919599	0.0892477	0.0875064	0.089293	0.0910863	0.0905109	0.0927194	0.087034	0.0802444	0.0689857	0.0677892	0.0668213	0.0759721	0.0795034	0.0935928	0.0973187	0.1043198	0.1080584	0.1055663	0.1047251	0.1023396	0.1045042	0.1087577	0.1083096	0.1082051	0.1011039	0.0855127	0.0851225	0.0818076	0.0831748	0.0899322	0.0922028	0.0868641	0.0940464	0.0975194	0.1025788	0.0937816	0.0985749	0.0938848	0.0929291	0.0957411	0.1020847	
Dendrocopos sp.	1.151E-4	8.44E-5	0.0	1.484E-4	1.49E-4	5.92E-5	1.03E-4	1.038E-4	5.7E-5	5.45E-5	1.539E-4	1.14E-4	1.386E-4	4.14E-5	9.55E-5	4.87E-5	0.0015	8.51E-5	4.93E-5	0.0	9.15E-5	3.17E-5	3.58E-5	8.62E-5	3.79E-5	3.83E-5	3.77E-5	7.87E-5	3.52E-5	3.24E-5	1.259E-4	1.136E-4	0.0	3.3E-5	9.97E-5	0.0	0.0	3.16E-5	0.0	8.3E-5	3.79E-5	0.0	8.1E-5	6.39E-5	3.62E-5	7.87E-5	0.0	4.67E-5	
Pic épeichette	0.0144521	0.0142097	0.0118854	0.0138886	0.0152283	0.0152353	0.0173004	0.0182753	0.0164644	0.0161954	0.0183917	0.0166919	0.0171028	0.0148509	0.0125465	0.0099779	0.0085084	0.0081053	0.009358	0.0083615	0.0090574	0.0106616	0.011615	0.0123003	0.0131863	0.0133252	0.0135094	0.0145247	0.0141674	0.0123153	0.0132502	0.0121979	0.0114989	0.0130603	0.0114969	0.0112205	0.0129025	0.0134107	0.0123825	0.0122777	0.0124976	0.0131033	0.0123152	0.0120782	0.010331	0.0107362	0.0133091	0.0137889	
Pic de Levaillant	0.0	2.81E-5	0.0	4.24E-5	8.94E-5	1.775E-4	2.574E-4	5.19E-5	2.849E-4	5.45E-5	3.591E-4	1.628E-4	1.979E-4	1.036E-4	3.246E-4	1.785E-4	2.38E-4	1.702E-4	1.724E-4	0.0	1.22E-4	9.52E-5	3.58E-5	8.62E-5	7.58E-5	3.83E-5	7.55E-5	5.24E-5	0.0	0.0	6.29E-5	6.81E-5	1.357E-4	1.649E-4	1.329E-4	8.27E-5	7.7E-5	1.262E-4	1.119E-4	2.77E-5	0.0	1.524E-4	2.431E-4	6.39E-5	3.62E-5	0.0	4.23E-5	9.35E-5	
Pic vert	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	3.77E-5	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic de Sharpe	0.1017168	0.1025352	0.0949979	0.1100274	0.1216772	0.1204331	0.1289293	0.1264213	0.1292372	0.1463315	0.1465435	0.1411891	0.1376935	0.1292461	0.1188389	0.113424	0.111045	0.1074118	0.1108183	0.1094309	0.111311	0.1067428	0.1126367	0.1151569	0.121064	0.1255169	0.1216226	0.1229616	0.1245463	0.1144996	0.1119504	0.1066918	0.0981988	0.0967646	0.0880877	0.0943126	0.1056463	0.1083904	0.1035357	0.1104997	0.1103579	0.1155297	0.1108365	0.106659	0.1003734	0.1058282	0.1080362	0.1137702	
Pic vert ou P. de Sharpe	0.0	0.0	2.85E-5	0.0	2.98E-5	0.0	2.57E-5	0.0	0.0015	0.0	7.7E-5	0.0	0.0	0.0	3.82E-5	0.0	1.98E-5	0.0	0.0	0.0	3.05E-5	0.0	3.58E-5	2.87E-5	0.0	0.0	3.77E-5	2.62E-5	1.762E-4	6.48E-5	0.0	4.54E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.81E-5	0.0	0.0	3.62E-5	0.0	0.0	2.34E-5	
Picus sp.	0.0	2.81E-5	0.0	0.0	0.0	2.96E-5	0.0	5.19E-5	2.85E-5	2.73E-5	0.0	1.63E-5	0.0	0.0	0.0	0.0	0.0	4.25E-5	0.0	0.0	6.1E-5	3.17E-5	0.0	2.87E-5	3.79E-5	0.0	0.0	0.0	0.0	0.0	0.0	2.27E-5	0.0	0.0	0.0	0.0	0.0	3.16E-5	3.73E-5	0.0	3.79E-5	0.0	0.0	0.0	0.0	3.93E-5	0.0	4.67E-5	
Pic noir	0.001864	0.0017727	0.0017386	0.0023112	0.0020265	0.0021596	0.0023428	0.0026219	0.0025921	0.0025356	0.0026164	0.0029638	0.0033651	0.0028169	0.0028836	0.0028555	0.0029948	0.0032124	0.0037678	0.0038348	0.0043914	0.0036173	0.003083	0.0039085	0.0034103	0.0033696	0.0041887	0.0039327	0.0037004	0.003727	0.0042804	0.0041341	0.0023744	0.0032651	0.0026582	0.0027017	0.002465	0.0032186	0.0021632	0.0024058	0.0030297	0.0023616	0.0017825	0.0018533	0.0021749	0.0022023	0.0019858	0.0022202	
pic sp.	1.611E-4	1.688E-4	1.425E-4	1.272E-4	1.788E-4	1.775E-4	1.03E-4	1.298E-4	1.709E-4	3.544E-4	3.591E-4	1.14E-4	3.365E-4	1.45E-4	9.55E-5	1.785E-4	1.388E-4	8.51E-5	1.478E-4	2.174E-4	2.745E-4	2.221E-4	1.075E-4	8.62E-5	7.58E-5	1.149E-4	1.509E-4	2.884E-4	3.524E-4	1.62E-4	2.833E-4	2.044E-4	1.357E-4	6.6E-5	1.329E-4	1.93E-4	2.696E-4	1.893E-4	1.119E-4	1.659E-4	2.651E-4	7.62E-5	1.62E-4	9.59E-5	1.087E-4	1.573E-4	2.535E-4	1.87E-4	
Faucon crécerellette	0.0015419	0.001632	0.0013681	0.0013783	0.0032483	0.0067745	0.0125891	0.0191838	0.0228736	0.0298825	0.03409	0.0385135	0.0410151	0.0457125	0.0431395	0.0434811	0.0427203	0.0381441	0.0355111	0.0300263	0.0315635	0.0315405	0.0322997	0.0275319	0.031147	0.0253484	0.0249057	0.0226522	0.0179736	0.015945	0.0191357	0.018081	0.0237441	0.0207447	0.0173118	0.010614	0.0075874	0.0035972	0.0030956	0.0020463	0.0012119	0.0011427	0.002066	0.0017894	0.0012687	0.0012585	0.0011408	0.0013555	
Faucon crécerelle	0.2184609	0.2166071	0.2006841	0.2043638	0.2006199	0.2052481	0.2011431	0.1995224	0.205321	0.2114677	0.2111325	0.224209	0.2275031	0.2182891	0.2147427	0.2016192	0.1953154	0.179275	0.1774078	0.1658266	0.1735842	0.1737585	0.1765908	0.1858547	0.185101	0.1790473	0.1707547	0.1712023	0.1641938	0.1600985	0.1710572	0.1734054	0.1921916	0.2041489	0.2190397	0.2305296	0.2378293	0.2294342	0.2378413	0.2311479	0.2296535	0.2242791	0.2239822	0.2226802	0.2250335	0.222314	0.2261281	0.220646	
Faucon crécerellette ou F. crécerelle	7.594E-4	7.316E-4	4.845E-4	7.421E-4	9.238E-4	0.0010354	0.0023428	0.0036343	0.0041873	0.0049895	0.0052071	0.0055368	0.0055228	0.0060066	0.004927	0.0056623	0.0061482	0.0050419	0.005467	0.0047836	0.004056	0.0050452	0.0056282	0.0050293	0.0046607	0.0048246	0.004717	0.0054533	0.0063084	0.0064817	0.0088125	0.0085635	0.0089888	0.0086409	0.0089051	0.0060375	0.0047758	0.003755	0.0026854	0.0014103	8.332E-4	7.237E-4	9.723E-4	7.669E-4	6.887E-4	5.899E-4	5.493E-4	6.544E-4	
Crécerelle d'Amérique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	3.05E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.3E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	1.63E-5	0.0	1.036E-4	5.347E-4	0.0014115	0.0022213	0.0020636	0.0031275	0.0020558	0.0015248	0.0011106	1.792E-4	2.87E-5	1.137E-4	3.83E-5	2.642E-4	7.87E-5	3.52E-5	0.0015	3.15E-5	9.09E-5	0.0	3.3E-5	1.661E-4	5.789E-4	5.392E-4	7.573E-4	3.73E-5	2.77E-5	3.79E-5	0.0015	0.0	0.0	1.812E-4	2.36E-4	0.0	0.0	
Faucon de l'Amour	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon d'Éléonore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57E-5	0.0	0.0015	1.036E-4	3.246E-4	0.0016062	0.0032923	0.003106	0.0038663	0.0041313	0.0033241	0.0050769	0.0094282	0.0108058	0.0077299	0.0053224	0.0040377	0.0043784	0.0044053	0.004602	0.0042804	0.0037025	0.0046131	0.005046	0.0045855	0.0049624	0.0046218	0.0035341	0.0034686	0.00271	5.302E-4	7.62E-5	4.05E-5	3.2E-5	3.62E-5	0.0	0.0	0.0	
Faucon émerillon	0.0141069	0.0131686	0.0122845	0.0123407	0.0101323	0.010147	0.0096028	0.0073724	0.0070643	0.0065981	0.0066179	0.0056834	0.0049487	0.0032933	0.0023871	0.0012817	5.553E-4	2.553E-4	7.39E-5	7.91E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.62E-5	7.05E-5	0.0015	6.29E-5	2.27E-5	5.766E-4	8.905E-4	0.0012294	0.002619	0.005238	0.0095295	0.0123452	0.0134945	0.0154516	0.0153887	0.0160421	0.0150818	0.0172545	0.0134104	0.016816	0.0140927	
Faucon hobereau	0.0	0.0	0.0	2.12E-5	0.0	2.96E-5	2.57E-5	0.0015	2.85E-5	1.636E-4	2.565E-4	5.374E-4	0.0013856	0.0036868	0.0074859	0.0114219	0.0131493	0.0146152	0.0159086	0.014944	0.0133573	0.0143106	0.0132999	0.0142545	0.0126179	0.0112192	0.0121509	0.0128467	0.0139912	0.016658	0.0180971	0.0161503	0.0170618	0.0173147	0.0197707	0.0219998	0.0158296	0.0102868	0.0043637	0.0014379	5.302E-4	2.285E-4	1.215E-4	3.2E-5	3.62E-5	0.0	4.23E-5	0.0	
Faucon lanier	0.0	0.0	0.0015	4.241E-4	2.98E-5	2.96E-5	0.0	2.6E-5	0.0015	0.0	0.0	0.0	0.0015	2.07E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.437E-4	1.516E-4	3.83E-5	1.509E-4	1.573E-4	2.115E-4	1.296E-4	6.295E-4	6.587E-4	2.035E-4	3.3E-5	1.661E-4	0.0	3.85E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon sacre	0.0	2.81E-5	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon gerfaut	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0337598	0.03219	0.0293003	0.0295371	0.0303671	0.0289915	0.0310223	0.0328384	0.0298809	0.0287101	0.0274721	0.0256648	0.023457	0.0232187	0.0238136	0.0246285	0.0243549	0.0236566	0.0245524	0.0241159	0.0268061	0.0263367	0.0276394	0.0257788	0.0259937	0.0254633	0.0235094	0.023229	0.0241762	0.0229453	0.0250842	0.0281437	0.0314779	0.0313314	0.0335604	0.0356188	0.0347404	0.0360039	0.0347979	0.0361143	0.0321151	0.0313107	0.0367835	0.0302595	0.0335303	0.0331524	0.0333784	0.031995	
gros faucon sp.	0.0	2.81E-5	2.85E-5	0.0	0.0	8.87E-5	2.57E-5	2.6E-5	2.85E-5	0.0	2.57E-5	1.63E-5	1.98E-5	4.14E-5	3.82E-5	0.0	0.0015	2.13E-5	2.46E-5	0.0	0.0015	9.52E-5	7.17E-5	0.0015	0.0	1.149E-4	7.55E-5	2.62E-5	1.057E-4	3.24E-5	9.44E-5	0.0015	3.39E-5	3.3E-5	3.32E-5	5.51E-5	0.0	3.16E-5	0.0	5.53E-5	3.79E-5	0.0	0.0	0.0	3.62E-5	0.0	0.0	2.34E-5	
petit faucon sp.	2.3E-5	0.0	2.85E-5	0.0	0.0	2.96E-5	0.0	0.0	2.85E-5	2.73E-5	2.57E-5	0.0	0.0	2.07E-5	3.82E-5	1.62E-5	1.98E-5	6.38E-5	2.46E-5	1.98E-5	3.05E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.52E-5	0.0	0.0	0.0	3.39E-5	3.3E-5	0.0	2.76E-5	7.7E-5	0.0	0.0	2.77E-5	0.0	3.81E-5	4.05E-5	6.39E-5	0.0	0.0	0.0	2.34E-5	
Falco sp.	5.753E-4	6.753E-4	6.841E-4	4.029E-4	6.258E-4	2.367E-4	6.179E-4	6.49E-4	6.552E-4	8.18E-4	7.182E-4	7.002E-4	8.908E-4	7.457E-4	9.166E-4	8.274E-4	6.942E-4	7.871E-4	0.001453	9.291E-4	0.0010064	0.0012058	9.679E-4	0.0016094	9.852E-4	0.0010338	0.0010566	0.0011274	0.0014097	0.0015556	0.0015422	0.0020216	0.0015942	0.0026055	0.0032231	0.0029774	0.0027731	0.0024297	0.0020886	0.0016592	0.0011361	0.0014094	8.507E-4	5.752E-4	9.062E-4	7.472E-4	5.07E-4	7.946E-4	
rapace diurne sp.	4.142E-4	2.814E-4	1.71E-4	5.089E-4	2.384E-4	2.367E-4	2.832E-4	4.673E-4	4.842E-4	5.18E-4	7.439E-4	4.885E-4	5.938E-4	5.385E-4	4.201E-4	3.894E-4	4.76E-4	4.68E-4	4.433E-4	4.942E-4	3.66E-4	2.538E-4	4.66E-4	6.035E-4	4.547E-4	2.297E-4	5.66E-4	6.292E-4	8.458E-4	5.834E-4	9.127E-4	9.995E-4	7.123E-4	5.607E-4	0.0011962	6.065E-4	6.548E-4	4.733E-4	5.222E-4	4.977E-4	9.089E-4	3.809E-4	3.646E-4	4.793E-4	3.262E-4	2.753E-4	2.113E-4	4.674E-4	
Calopsitte élégante	6.9E-5	5.63E-5	2.85E-5	2.12E-5	8.94E-5	0.0	7.72E-5	0.0015	2.85E-5	8.18E-5	5.13E-5	9.77E-5	9.9E-5	8.29E-5	7.64E-5	1.136E-4	1.98E-5	1.064E-4	1.231E-4	3.95E-5	9.15E-5	3.17E-5	1.434E-4	1.15E-4	7.58E-5	7.66E-5	1.509E-4	1.311E-4	2.115E-4	9.72E-5	2.833E-4	2.499E-4	1.357E-4	1.319E-4	2.658E-4	8.27E-5	1.155E-4	1.578E-4	1.865E-4	1.383E-4	2.272E-4	1.143E-4	1.62E-4	6.39E-5	7.25E-5	1.573E-4	1.268E-4	0.0015	
Cacatoès blanc	0.0	0.0	2.85E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cacatoès à huppe jaune	2.3E-5	0.0	2.85E-5	0.0	0.0	0.0	5.15E-5	0.0	0.0	0.0	0.0	1.63E-5	0.0	0.0	1.91E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.73E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche mélanure	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
