









Frequency of observations in the selected location(s).:
Number of taxa: 	439

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Phalarope à bec large	0.0	0.0028329	0.0056589	0.0012531	0.0	0.0084317	0.0029176	0.0020478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017657	0.0015	0.0	0.0	0.0	0.007874	0.0076409	0.0010256	0.0299353	0.0112486	0.0131579	0.0073298	0.0015	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.165E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097357	0.0	5.886E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
phalarope sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.954E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0271022	0.0325779	0.0202102	0.0194236	0.0043403	0.005059	0.0116703	0.0081911	0.0074129	0.010218	0.0058055	0.0216625	0.0373719	0.047941	0.0822562	0.1126829	0.1073113	0.0994475	0.080148	0.026506	0.0066269	0.0042135	0.0101868	0.0108225	0.0188147	0.0395833	0.0644231	0.0784661	0.0968523	0.1168614	0.1032832	0.0790826	0.0972669	0.0952712	0.0787191	0.0582696	0.043654	0.0331525	0.0270104	0.0211746	0.0218723	0.0143266	0.014359	0.013754	0.0224972	0.0219298	0.0125654	0.009841	
Chevalier culblanc	0.0687978	0.0828612	0.0662894	0.0607769	0.0477431	0.0505902	0.0430343	0.0559727	0.0607858	0.0756131	0.0849057	0.075063	0.0988547	0.0547019	0.0511163	0.0317073	0.0159198	0.0132597	0.0123305	0.0038554	0.0099404	0.0175562	0.0297114	0.0367965	0.0451552	0.0427083	0.0663462	0.0666667	0.0661824	0.0884808	0.0841313	0.0703836	0.0836013	0.0869263	0.0733823	0.0535609	0.0485044	0.0620856	0.0405157	0.0475429	0.0568679	0.0401146	0.0492308	0.0590615	0.0764904	0.0559211	0.0596859	0.0635882	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030731	0.0041128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0013899	0.0	0.0	6.266E-4	0.0	0.0	0.0	0.0	0.0	6.812E-4	0.0021771	0.0030227	0.0066305	0.0153657	0.0235018	0.0307317	0.0153302	0.0143646	0.0067818	4.819E-4	0.0	0.0	0.0	0.001443	0.0037629	0.0083333	0.0144231	0.0117994	0.0258273	0.0392321	0.0389877	0.0280743	0.0345659	0.0368567	0.0306871	0.0200118	0.0072757	0.0144665	0.0079804	0.0043947	0.0026247	0.0	0.0020513	8.091E-4	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0027797	0.0028329	0.0032336	0.0018797	0.0017361	0.005059	0.0058352	0.0075085	0.0163084	0.0340599	0.0522496	0.0428212	0.0735383	0.0553165	0.0652174	0.0790244	0.0731132	0.0895028	0.0832306	0.0356627	0.0072896	0.0014045	0.0042445	0.001443	9.407E-4	0.0020833	0.0076923	0.0117994	0.0161421	0.0183639	0.0095759	0.0083037	0.0200965	0.0194715	0.0113409	0.0094173	0.0072757	0.0048222	0.0018416	0.0035957	0.0017498	9.551E-4	0.0030769	0.0024272	0.0033746	0.002193	0.0010471	0.0	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0034746	7.082E-4	0.0	0.0	0.0	8.432E-4	7.294E-4	0.0013652	7.413E-4	6.812E-4	0.0036284	0.0020151	0.0048222	0.0043024	0.0082256	0.0117073	0.0035377	0.0044199	0.0024661	4.819E-4	0.0	0.0	0.0	7.215E-4	0.0	0.0020833	0.0	0.0	8.071E-4	0.0	0.002736	0.0011862	0.0048232	0.0104312	0.0086724	0.0017657	0.0024252	6.028E-4	0.0012277	0.0047942	0.0026247	9.551E-4	0.0051282	8.091E-4	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0027797	0.0	0.0	6.266E-4	0.0017361	0.0	7.294E-4	0.0013652	0.0	0.003406	0.0014514	0.0055416	0.0102471	0.0147511	0.0470035	0.0565854	0.0448113	0.0425414	0.0431566	0.0149398	0.0079523	0.0063202	0.0067912	0.001443	9.407E-4	0.00625	0.0115385	0.0088496	0.0121065	0.015025	0.0259918	0.0158165	0.0426045	0.0361613	0.0386925	0.0188346	0.0064673	0.0084388	0.0061387	0.0067918	0.0061242	0.0038204	0.0051282	0.0024272	0.0011249	0.002193	0.0010471	0.0	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.826E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.875E-4	0.0	0.0029481	0.0033149	0.0073983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.071E-4	0.0	0.0	0.0019771	8.039E-4	0.0013908	0.0	5.886E-4	0.0	0.0	0.0	3.995E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.756E-4	0.0017689	0.0093923	0.01418	0.0019277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00342	7.908E-4	0.0	0.0013908	6.671E-4	0.0011772	8.084E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0104239	0.0148725	0.0145513	0.0075188	0.0052083	0.010118	0.0102115	0.0191126	0.0118606	0.0183924	0.0203193	0.02267	0.0307414	0.0227412	0.0235018	0.0160976	0.0123821	0.0143646	0.0154131	0.0038554	6.627E-4	0.0	0.0	0.0021645	0.0037629	0.0083333	0.0096154	0.0147493	0.0193705	0.0233723	0.0307798	0.0233294	0.0546624	0.0521558	0.0433622	0.039435	0.0234438	0.026522	0.0092081	0.0151818	0.0192476	0.0162369	0.0082051	0.0121359	0.0056243	0.0054825	0.0094241	0.001514	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.038E-4	0.0	0.0018439	0.0017626	9.756E-4	0.0053066	0.0099448	0.0073983	4.819E-4	0.0	0.0	0.0	7.215E-4	0.0	0.0	0.0	0.0	0.0040355	0.0050083	0.001368	0.0039541	0.0160772	0.0104312	0.0053369	0.0082401	0.0032336	0.0042194	6.139E-4	0.0011986	8.749E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.756E-4	0.0029481	0.0044199	0.0067818	4.819E-4	0.0	0.0	0.0	0.0	0.0	0.0	9.615E-4	0.0017699	0.0032284	0.0041736	0.0	0.0011862	0.005627	0.0062587	0.0046698	0.0029429	0.0024252	0.0066305	0.0030694	0.0011986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001105	6.165E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093396	0.0029429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	7.082E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.257E-4	0.0	0.0	0.0036878	0.0023502	0.0073171	0.0165094	0.0237569	0.0302096	0.0053012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.347E-4	0.002736	0.0	0.0024116	0.0013908	0.0013342	0.0041201	8.084E-4	0.0024111	6.139E-4	0.0	8.749E-4	0.0	0.0	8.091E-4	0.0	0.0010965	0.0020942	0.0	
Bécasseau variable	0.0201529	0.0141643	0.0080841	0.014411	0.0121528	0.0092749	0.0094821	0.0061433	0.0133432	0.0115804	0.0108853	0.0075567	0.0180832	0.0227412	0.0188014	0.0273171	0.0300708	0.0337017	0.0345253	0.0043373	6.627E-4	0.0	0.0	7.215E-4	0.0	0.0	0.0	0.0035398	0.0056497	0.0158598	0.0239398	0.0170028	0.0345659	0.0299026	0.0253502	0.0341377	0.0291027	0.0325497	0.0190301	0.0303636	0.0314961	0.0200573	0.0328205	0.0404531	0.023622	0.0164474	0.0198953	0.012112	
Bécasseau minute	0.0076442	0.0042493	0.004042	0.0025063	0.0034722	0.0016863	0.0021882	0.0027304	0.0015	0.0020436	0.0014514	0.0010076	6.028E-4	0.0043024	0.0070505	0.0078049	0.0070755	0.018232	0.0191122	0.0019277	0.0015	0.0	0.0	0.0	0.0	0.0	0.0038462	0.0029499	0.0056497	0.0108514	0.0075239	0.004745	0.0176849	0.0250348	0.0280187	0.0194232	0.0088925	0.0144665	0.0110497	0.0139832	0.0087489	0.0066858	0.0061538	0.0097087	0.0022497	0.002193	0.0052356	0.003785	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.022E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034771	0.0020013	0.0023543	0.0	0.0042194	0.0	0.0043947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0016168	0.0	0.0	0.0	7.294E-4	0.0	0.0014826	0.0	0.0	5.038E-4	0.0	6.146E-4	5.875E-4	0.0	0.0	0.0016575	0.001233	4.819E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016142	8.347E-4	6.84E-4	0.0011862	0.0024116	6.954E-4	0.0046698	0.0011772	0.0	0.0015	0.0018416	0.0	8.749E-4	0.0	0.0010256	8.091E-4	0.0	0.0	0.0	7.57E-4	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.028E-4	0.0	0.0035253	0.002439	0.0015	0.001105	0.0024661	4.819E-4	0.0	0.0	8.489E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0024252	6.266E-4	0.0	0.0	0.0	0.0	0.0	0.0020436	0.0014514	0.0015113	0.0012055	0.0	5.875E-4	0.002439	0.0017689	0.0027624	6.165E-4	0.0014458	6.627E-4	7.022E-4	0.0	0.0	9.407E-4	0.0010417	0.0076923	0.0011799	0.0016142	0.0033389	0.002736	0.0019771	0.0024116	0.0	0.0013342	0.0017657	0.0016168	6.028E-4	0.0012277	7.99E-4	0.0026247	9.551E-4	0.0010256	0.0	0.0033746	0.0	0.0	0.001514	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0041201	8.084E-4	0.0	0.0	0.0	0.0017498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0215427	0.0141643	0.0121261	0.0137845	0.0112847	0.0092749	0.0072939	6.826E-4	0.0	6.812E-4	0.0043541	0.0020151	6.028E-4	6.146E-4	5.875E-4	0.0	0.0011792	5.525E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052972	0.0	6.028E-4	0.0036832	0.0	0.0	0.0028653	0.0092308	0.0461165	0.0191226	0.0164474	0.0125654	0.0196821	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0015	0.0014588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020513	0.0121359	0.0044994	0.0	0.0	0.0	
Mouette rieuse	0.0347464	0.0339943	0.0323363	0.0213033	0.0295139	0.0413153	0.0495988	0.0798635	0.0852483	0.1110354	0.086357	0.0690176	0.0729355	0.052858	0.0546416	0.0497561	0.0501179	0.0607735	0.0561036	0.0390361	0.0218688	0.0259831	0.0322581	0.0382395	0.0432738	0.0427083	0.0538462	0.0454277	0.0597256	0.0534224	0.0526676	0.0391459	0.068328	0.050765	0.0553702	0.0523838	0.039612	0.0409885	0.0319214	0.0339592	0.0586177	0.0391595	0.0502564	0.0647249	0.0629921	0.0537281	0.0397906	0.0280091	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038674	0.0024661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.347E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	6.949E-4	7.082E-4	0.0	0.0	0.0	0.0	0.0029176	6.826E-4	0.0044477	0.006812	0.0043541	0.0075567	0.0042194	0.0067609	0.0035253	0.0039024	0.0029481	0.0060773	0.0036991	9.639E-4	0.0	7.022E-4	0.0076401	0.004329	0.0028222	0.0	0.0048077	0.0029499	0.0	0.0	0.0	3.954E-4	0.0	0.0	6.671E-4	0.0	8.084E-4	0.0	0.0	7.99E-4	0.0026247	0.0019102	0.0010256	0.0024272	0.0	0.0054825	0.0020942	7.57E-4	
Goéland cendré	6.949E-4	0.0	0.0	0.0	0.0017361	0.0	7.294E-4	0.0015	0.0	6.812E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001233	0.0	0.0	0.0	0.0	0.001443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	6.139E-4	3.995E-4	0.0	0.0	0.0	8.091E-4	0.0056243	0.0010965	0.0	0.002271	
Goéland pontique	0.0	0.0028329	0.0016168	0.0012531	0.0	0.0	0.0	0.0	7.413E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010965	0.0020942	0.001514	
Goéland argenté	0.0	0.0070822	0.0048504	0.0018797	0.0026042	8.432E-4	7.294E-4	6.826E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.671E-4	0.0011772	8.084E-4	0.0024111	0.0030694	0.0011986	0.0	0.0	0.0	0.0040453	0.0011249	0.0010965	0.0052356	7.57E-4	
Goéland leucophée	0.1104934	0.1055241	0.1285368	0.1021303	0.0980903	0.118887	0.1137856	0.1133106	0.1097109	0.1192098	0.1197388	0.0967254	0.1217601	0.0749846	0.0981199	0.0970732	0.089033	0.1	0.1128237	0.1016867	0.0788602	0.0765449	0.0755518	0.0836941	0.0921919	0.0802083	0.0942308	0.0678466	0.0871671	0.0734558	0.0813953	0.0636615	0.1004823	0.0855355	0.0807205	0.0847557	0.0848828	0.074141	0.0785758	0.0703156	0.11986	0.0859599	0.1128205	0.1059871	0.1102362	0.1008772	0.0900524	0.1021953	
Goéland marin	0.0	0.0	0.0	6.266E-4	8.681E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020942	0.001514	
Goéland brun	0.0250174	0.0233711	0.0226354	0.0162907	0.015625	0.0185497	0.0123997	0.0279863	0.02298	0.0279292	0.0145138	0.0151134	0.013261	0.0036878	0.0082256	0.0097561	0.0100236	0.0104972	0.0086313	0.0043373	0.0053015	7.022E-4	0.0033956	0.004329	0.0047037	0.0041667	0.0028846	0.0058997	0.0032284	0.0133556	0.0177839	0.0197707	0.0353698	0.0173853	0.0206805	0.018246	0.021827	0.0162749	0.0171885	0.0155813	0.0244969	0.0133715	0.0276923	0.0315534	0.023622	0.0241228	0.017801	0.016654	
Goéland leucophée ou G. brun	0.0	0.0	8.084E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.215E-4	0.0	0.0	0.0	0.0	0.0	8.347E-4	0.0	0.0	8.039E-4	0.0	0.0	0.0	0.0	6.028E-4	0.0	0.0	8.749E-4	0.0	0.0010256	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0016168	0.0012531	0.0015	8.432E-4	0.0014588	0.0027304	0.0014826	0.0013624	0.0014514	0.0015113	6.028E-4	0.0	5.875E-4	0.002439	0.0017689	0.001105	0.0024661	0.0	0.0	0.0014045	0.0	0.001443	0.0	0.0	0.0	0.0011799	0.0032284	0.0041736	0.001368	0.0011862	0.0024116	0.0013908	0.0013342	0.0041201	0.0024252	0.0012055	0.0	0.0011986	0.0026247	0.0019102	0.0010256	8.091E-4	0.0033746	0.004386	0.0010471	7.57E-4	
goéland ou mouette sp.	0.0	0.0	0.0	0.0012531	0.0	0.0	0.0	0.0	0.0	0.0013624	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	6.165E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.347E-4	6.84E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.995E-4	0.0	0.0	0.0	0.0	0.0	0.0010965	0.0	7.57E-4	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	5.896E-4	0.001105	0.001233	4.819E-4	0.0015	0.0	0.0016978	0.0	0.0	0.0010417	0.0	0.0	0.0	0.0	0.0	0.0	8.039E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.146E-4	0.0	0.0	0.0023585	0.0	0.001233	0.0033735	0.0019881	7.022E-4	0.0050934	0.0021645	0.0018815	0.0020833	0.0048077	0.0011799	8.071E-4	0.0	0.00342	0.0	8.039E-4	6.954E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.038E-4	6.028E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.407E-4	0.0	0.0019231	0.0	0.0	0.0	0.0	0.0011862	0.0016077	0.0	0.0	0.0	0.0	0.0018083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021771	0.0035264	0.0066305	0.0141364	0.0135135	0.0214634	0.0206368	0.0110497	0.0172626	0.0115663	0.0112657	0.0098315	0.0076401	0.005772	0.0028222	0.0020833	0.0019231	0.0	0.0016142	8.347E-4	0.004788	0.0015	0.0072347	0.0034771	0.0	0.0011772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108499	0.0202827	0.0158637	0.022439	0.0318396	0.020442	0.0172626	0.013012	0.0072896	0.0126404	0.0076401	0.004329	0.0018815	0.003125	0.0	0.0015	0.0016142	0.0033389	0.0075239	0.0051404	0.011254	0.0069541	0.0026684	0.0047087	0.0016168	0.0	0.0055249	7.99E-4	8.749E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017689	0.0	0.0030826	9.639E-4	0.0	0.0	8.489E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001368	0.0	0.0	0.0	0.0	5.886E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0162749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0180832	0.0015	0.0	0.0029268	0.0011792	0.001105	0.0	9.639E-4	0.0013254	0.0014045	0.0016978	7.215E-4	9.407E-4	0.0010417	9.615E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.886E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016181	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.257E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.215E-4	0.0	0.0015	0.0	0.0	0.0	8.347E-4	6.84E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020478	0.0029652	0.0015	0.0014514	0.0035264	0.0024111	0.0018439	0.0029377	0.0058537	0.0011792	0.0077348	0.0043157	9.639E-4	0.0	7.022E-4	0.0	7.215E-4	0.0037629	0.0052083	0.0038462	0.0058997	0.0	0.0016694	0.0	0.0	8.039E-4	0.0034771	0.0046698	0.0017657	0.0113177	0.0090416	0.0061387	0.0027966	0.0043745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.1264767	0.1366856	0.1632983	0.1152882	0.1171875	0.1458685	0.1225383	0.1501706	0.1497405	0.1655313	0.1654572	0.1400504	0.1525015	0.122311	0.1139835	0.0970732	0.0801887	0.0922652	0.0758323	0.0809639	0.0589795	0.0758427	0.0713073	0.0786436	0.0658514	0.0635417	0.0759615	0.0648968	0.0879742	0.0893155	0.0848153	0.0862001	0.1133441	0.1001391	0.0913943	0.0988817	0.1002425	0.098252	0.0847145	0.0838993	0.1329834	0.1031519	0.1076923	0.1197411	0.143982	0.1195175	0.1204188	0.1286904	
Grèbe huppé	0.0319666	0.0354108	0.0266774	0.0175439	0.0164931	0.0227656	0.0335522	0.0525597	0.051149	0.0572207	0.065312	0.0554156	0.0711272	0.0626921	0.0763807	0.0760976	0.0636792	0.0740331	0.0702836	0.0751807	0.0622929	0.0660112	0.0526316	0.0663781	0.0507996	0.0427083	0.0471154	0.0383481	0.0468119	0.0601002	0.0478796	0.0498221	0.0554662	0.0549374	0.0380254	0.0388464	0.0404204	0.0355636	0.0251688	0.0251698	0.0376203	0.0324737	0.0379487	0.0364078	0.0292463	0.0241228	0.026178	0.0234671	
Grèbe à cou noir	0.0535094	0.0509915	0.0509297	0.0382206	0.0546875	0.0615514	0.04814	0.0525597	0.0652335	0.0599455	0.0500726	0.0498741	0.058469	0.043024	0.0428907	0.0497561	0.0383255	0.0436464	0.0443896	0.0448193	0.0404241	0.0449438	0.0398981	0.0425685	0.0348071	0.0322917	0.0355769	0.0235988	0.0403551	0.0342237	0.0369357	0.029656	0.0401929	0.0438108	0.0340227	0.0464979	0.0404204	0.0313442	0.038674	0.0371554	0.0568679	0.0544413	0.0512821	0.0566343	0.0551181	0.0570175	0.0575916	0.0461771	
Podiceps sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010965	0.0	0.0	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0011249	0.0	0.0	0.0	
