









Frequency of observations in the selected location(s).:
Number of taxa: 	358

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Oedicnème criard	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0952381	0.0015	0.0285714	0.0015	0.0151515	0.0234375	0.0225989	0.0106383	0.0216718	0.018797	0.019685	0.0045249	0.0116732	0.007177	0.007874	0.0015	0.0059524	0.0015	0.004329	0.0241379	0.0434783	0.0060606	0.0050505	0.0	0.0098522	0.0118577	0.0062893	0.0015	0.0040984	0.0042918	0.0	0.0545455	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0454545	0.0859375	0.0903955	0.1276596	0.123839	0.0695489	0.0433071	0.0520362	0.0194553	0.0598086	0.0511811	0.0243902	0.0357143	0.0330033	0.017316	0.0172414	0.0483092	0.0636364	0.0454545	0.0568182	0.0689655	0.0434783	0.0251572	0.0170455	0.0	0.0015	0.0086207	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.015625	0.0112994	0.0053191	0.0015	0.0018797	0.0015	0.0	0.0	0.0	0.003937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0170455	0.0049261	0.0158103	0.0062893	0.0	0.0081967	0.0042918	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0015	0.0757576	0.046875	0.0225989	0.0053191	0.003096	0.0075188	0.0065617	0.0045249	0.0038911	0.0023923	0.0	0.0	0.0	0.0	0.0	0.0	0.0048309	0.0	0.0	0.0	0.0	0.0039526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0033113	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003096	0.0075188	0.0	0.0015	0.0	0.0023923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042918	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0232558	0.0	0.0	
Pluvier doré	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.02	0.0285714	0.0285714	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042918	0.0	0.0181818	0.0163934	0.0	0.0	0.0	0.0	0.030303	0.0392157	0.0232558	0.02	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0125786	0.0	0.0	0.0042918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0053191	0.0123839	0.0526316	0.0406824	0.0769231	0.0194553	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0197628	0.0015	0.0113636	0.0204918	0.0128755	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.1142857	0.0571429	0.0606061	0.1015625	0.0847458	0.0744681	0.0619195	0.0526316	0.019685	0.0226244	0.0233463	0.0191388	0.003937	0.0121951	0.0059524	0.0231023	0.008658	0.0103448	0.0241546	0.0151515	0.020202	0.0227273	0.0098522	0.0079051	0.0125786	0.0	0.0040984	0.0042918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0463576	0.0622222	0.04	0.0625	0.03125	0.05	0.0952381	0.0	0.0285714	0.0015	0.0	0.0078125	0.0	0.0	0.003096	0.0018797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042918	0.0	0.0181818	0.0015	0.0555556	0.02	0.0015	0.0666667	0.030303	0.1372549	0.1162791	0.04	0.0217391	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0053191	0.0015	0.0018797	0.0013123	0.0	0.0038911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0050505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0015	0.0053191	0.006192	0.0056391	0.0026247	0.0022624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034483	0.0048309	0.0030303	0.010101	0.0	0.0015	0.0039526	0.0062893	0.0113636	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0285714	0.0015	0.030303	0.015625	0.0056497	0.0015	0.0015	0.0018797	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0327869	0.0111111	0.02	0.0015	0.0222222	0.0151515	0.0392157	0.0015	0.0	0.0	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0015	0.0	0.03125	0.0	0.0	0.0	0.0018797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0042918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0571429	0.0	0.0078125	0.0056497	0.0015	0.0092879	0.0	0.0026247	0.0022624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.02	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0015	0.0015	0.0232558	0.0	0.0	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003096	0.0056391	0.0026247	0.0022624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0231788	0.0133333	0.04	0.0625	0.03125	0.15	0.1666667	0.14	0.1714286	0.1714286	0.1969697	0.0859375	0.039548	0.0531915	0.0278638	0.0300752	0.0131234	0.0022624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0098522	0.0015	0.0125786	0.0340909	0.0286885	0.0085837	0.0517241	0.0181818	0.0655738	0.1	0.08	0.0015	0.0444444	0.0757576	0.0784314	0.0697674	0.1	0.0289855	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0993377	0.0977778	0.08	0.0625	0.0625	0.1	0.1190476	0.14	0.1428571	0.0285714	0.030303	0.0625	0.0677966	0.0957447	0.1764706	0.212406	0.1404199	0.1063348	0.0272374	0.0015	0.0	0.0	0.0	0.0	0.008658	0.0206897	0.0483092	0.0818182	0.0808081	0.0852273	0.0935961	0.0750988	0.1006289	0.125	0.0655738	0.0944206	0.0689655	0.1090909	0.0819672	0.0666667	0.18	0.0588235	0.1111111	0.1515152	0.1764706	0.1860465	0.22	0.0797101	
Chevalier culblanc	0.0066225	0.0	0.04	0.0	0.0625	0.05	0.047619	0.08	0.1714286	0.0857143	0.1363636	0.1015625	0.0564972	0.0478723	0.0371517	0.0150376	0.007874	0.0	0.0	0.0023923	0.0	0.0	0.0059524	0.0066007	0.004329	0.0103448	0.0144928	0.0151515	0.0252525	0.0511364	0.0295567	0.0237154	0.0125786	0.0170455	0.0204918	0.0171674	0.0258621	0.0	0.0163934	0.0444444	0.02	0.0015	0.0888889	0.030303	0.0784314	0.0	0.0	0.0072464	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0	0.006192	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0508475	0.1117021	0.1578947	0.1578947	0.0498688	0.0158371	0.0	0.0023923	0.0	0.0	0.0	0.0	0.004329	0.0015	0.0193237	0.0242424	0.0151515	0.0397727	0.0197044	0.0316206	0.0314465	0.0113636	0.0081967	0.0085837	0.0	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.03125	0.0169492	0.0106383	0.0278638	0.0357143	0.0223097	0.0180995	0.0015	0.0023923	0.0	0.0	0.0	0.0	0.0	0.0034483	0.0048309	0.0030303	0.0	0.0015	0.0147783	0.0118577	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0106383	0.003096	0.0018797	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0125786	0.0015	0.0	0.0042918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0430464	0.0355556	0.04	0.0	0.03125	0.0	0.0238095	0.0	0.0571429	0.0	0.0151515	0.0078125	0.0169492	0.0319149	0.0959752	0.0639098	0.0209974	0.0135747	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0193237	0.0212121	0.0050505	0.0056818	0.0492611	0.027668	0.0440252	0.0340909	0.0245902	0.0515021	0.0431034	0.0909091	0.0163934	0.0	0.08	0.0	0.0444444	0.0151515	0.0784314	0.0232558	0.06	0.0434783	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0022624	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050505	0.0	0.0015	0.0	0.0062893	0.0	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0015	0.030303	0.015625	0.0056497	0.0319149	0.0650155	0.0263158	0.0091864	0.0113122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0050505	0.0056818	0.0015	0.0015	0.0	0.0	0.0040984	0.0085837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006192	0.018797	0.007874	0.0067873	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0	0.0227273	0.0049261	0.0079051	0.0125786	0.0056818	0.0040984	0.0128755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0571429	0.0	0.0	0.0	0.0	0.0	0.0154799	0.0150376	0.0065617	0.0022624	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003096	0.0225564	0.0013123	0.0067873	0.0038911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0198675	0.0088889	0.04	0.0	0.0	0.0	0.0238095	0.0	0.0015	0.0	0.0	0.03125	0.0	0.0053191	0.003096	0.0037594	0.003937	0.0067873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030303	0.0	0.0227273	0.0049261	0.027668	0.0015	0.0056818	0.0122951	0.0429185	0.0086207	0.0	0.0163934	0.0111111	0.02	0.0	0.0444444	0.0454545	0.0784314	0.0015	0.0	0.0072464	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0056497	0.0053191	0.003096	0.0263158	0.0091864	0.0158371	0.0015	0.0023923	0.003937	0.0	0.0	0.0	0.0	0.0	0.0015	0.0121212	0.030303	0.0340909	0.0098522	0.0118577	0.0062893	0.0056818	0.0122951	0.0128755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courvite isabelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0093985	0.0026247	0.0135747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0151515	0.0078125	0.0	0.0	0.0	0.0	0.0013123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034483	0.0	0.0	0.0	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006192	0.0018797	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0444444	0.0015	0.0015	0.0	0.0	0.0	
Mouette pygmée	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0013123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0072464	
Goéland railleur	0.0066225	0.0088889	0.04	0.125	0.0625	0.05	0.0714286	0.06	0.0857143	0.0571429	0.030303	0.0546875	0.0169492	0.0106383	0.0216718	0.0093985	0.003937	0.0090498	0.0015	0.0023923	0.003937	0.0	0.0	0.0015	0.0	0.0	0.0	0.0060606	0.0050505	0.0170455	0.0015	0.0	0.0	0.0056818	0.0	0.0042918	0.0	0.0181818	0.0163934	0.0	0.0	0.0	0.0	0.0151515	0.0392157	0.0465116	0.02	0.0072464	
Mouette rieuse	0.1092715	0.1155556	0.2	0.25	0.09375	0.2	0.2857143	0.24	0.3714286	0.3428571	0.1515152	0.09375	0.0338983	0.0319149	0.0247678	0.0112782	0.007874	0.0113122	0.0077821	0.007177	0.0	0.0	0.0178571	0.0264026	0.04329	0.0482759	0.0917874	0.0848485	0.0808081	0.0852273	0.0935961	0.0711462	0.0943396	0.1022727	0.0696721	0.1459227	0.0948276	0.2	0.1803279	0.1555556	0.2	0.1176471	0.2444444	0.3181818	0.4313725	0.4418605	0.26	0.1231884	
Goéland d'Audouin	0.0015	0.0044444	0.0	0.0625	0.0625	0.1	0.0952381	0.08	0.1428571	0.2	0.0757576	0.1171875	0.0451977	0.0797872	0.0835913	0.0827068	0.0669291	0.0678733	0.0622568	0.0526316	0.0472441	0.0528455	0.0357143	0.0792079	0.0909091	0.062069	0.0628019	0.0454545	0.0353535	0.0397727	0.0492611	0.0513834	0.0440252	0.0681818	0.0245902	0.055794	0.0517241	0.0727273	0.0655738	0.0555556	0.04	0.0294118	0.0444444	0.0454545	0.0588235	0.0232558	0.02	0.0	
Mouette mélanocéphale	0.0	0.0044444	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0571429	0.030303	0.0078125	0.0225989	0.0212766	0.0123839	0.0075188	0.0052493	0.0022624	0.0	0.0047847	0.0	0.0015	0.0	0.0015	0.008658	0.0068966	0.0015	0.0090909	0.0151515	0.0113636	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.04	0.0015	0.0	0.0015	0.0	0.0697674	0.0	0.0	
Goéland cendré	0.0	0.0	0.0	0.0	0.0	0.05	0.047619	0.0	0.0015	0.0	0.0	0.0078125	0.0056497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	
Goéland leucophée	0.4139073	0.2977778	0.52	0.1875	0.3125	0.3	0.4761905	0.44	0.5428571	0.5142857	0.469697	0.453125	0.5084746	0.4574468	0.4922601	0.4417293	0.3950131	0.3529412	0.3774319	0.3277512	0.3700787	0.3170732	0.3392857	0.3366337	0.2943723	0.2931034	0.3043478	0.2757576	0.2626263	0.2272727	0.2561576	0.3003953	0.327044	0.3409091	0.2581967	0.27897	0.3103448	0.5090909	0.3114754	0.4555556	0.38	0.3235294	0.5333333	0.5	0.6078431	0.7209302	0.48	0.3043478	
Goéland brun	0.0	0.0015	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0571429	0.2	0.0757576	0.0390625	0.0169492	0.0319149	0.006192	0.0075188	0.003937	0.0022624	0.0	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0171674	0.0086207	0.0181818	0.0163934	0.0015	0.0015	0.0	0.0	0.030303	0.0196078	0.0	0.0015	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0053191	0.0	0.0018797	0.0013123	0.0022624	0.0	0.007177	0.007874	0.0081301	0.0	0.0	0.0	0.0034483	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0042918	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0056497	0.0015	0.0	0.0	0.0	0.0	0.0	0.0047847	0.0	0.0	0.0059524	0.0	0.0	0.0	0.0048309	0.0030303	0.0151515	0.0	0.0049261	0.0039526	0.0	0.0056818	0.0081967	0.0042918	0.0086207	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0056497	0.0015	0.0092879	0.0093985	0.0026247	0.0045249	0.0038911	0.0023923	0.0	0.0	0.0	0.0	0.0	0.0034483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0112994	0.0	0.006192	0.0093985	0.0	0.0022624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050505	0.0	0.0	0.0039526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0018797	0.0	0.0022624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0023923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
