









Frequency of observations in the selected location(s).:
Number of taxa: 	575

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier gambette	0.0432692	0.0419847	0.0406886	0.0359712	0.0303514	0.0319574	0.0297824	0.0353535	0.0424799	0.0447761	0.0424242	0.0655633	0.0720423	0.0827233	0.0793379	0.0681346	0.0607308	0.0619758	0.0653427	0.0330345	0.0237718	0.0095238	0.0162254	0.0296956	0.0405862	0.04276	0.0357853	0.0489297	0.0564304	0.0679468	0.0703851	0.0642792	0.0710945	0.0753564	0.0677966	0.0462012	0.0695652	0.0580411	0.0526316	0.0325203	0.0232558	0.0305603	0.0301508	0.0340265	0.046332	0.0313901	0.046729	0.025025	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.001199	0.0063898	0.0013316	0.0015	0.0012626	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	4.155E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015038	0.0010163	0.0	0.0016978	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0144231	0.0171756	0.0140845	0.0251799	0.0127796	0.0159787	0.0080183	0.0151515	0.0172216	0.033049	0.0323232	0.0407384	0.0482485	0.0512445	0.0679224	0.0610719	0.0247041	0.0111836	0.0076874	9.438E-4	7.924E-4	0.0039683	0.0187874	0.030438	0.0259301	0.0291545	0.027833	0.0267584	0.0459318	0.0413589	0.059761	0.0422406	0.05145	0.0498982	0.0550847	0.0359343	0.0507246	0.0290206	0.0345865	0.0254065	0.0089445	0.0101868	0.0226131	0.0075614	0.011583	0.0089686	0.021028	0.014014	
Chevalier aboyeur	0.0144231	0.0133588	0.0093897	0.0143885	0.0127796	0.0066578	0.0068729	0.0214646	0.0126292	0.0095949	0.0252525	0.0318269	0.0383344	0.0468521	0.0907534	0.0751973	0.0339681	0.0214352	0.0185778	0.0047192	0.003962	0.002381	0.0042699	0.0074239	0.0191657	0.03207	0.0407555	0.0542813	0.0800525	0.0738552	0.1128818	0.1056015	0.0935454	0.1028513	0.1006356	0.0790554	0.073913	0.0628779	0.0406015	0.0345528	0.0232558	0.040747	0.0150754	0.0094518	0.0135135	0.0179372	0.0070093	0.011011	
Tringa sp.	0.0	0.0	0.0015649	0.0	0.0	0.0	0.0	0.0012626	0.0034443	0.0015	0.0040404	6.365E-4	0.0019828	0.0	0.0011416	0.0012464	0.0	0.0	0.0	0.0	0.0	0.0	8.54E-4	0.0	0.0022548	9.718E-4	0.0	0.0	0.0013123	0.0015	0.002656	0.0	0.0018709	0.0015	0.0021186	0.0	0.0	0.0012092	0.0015038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0272436	0.0171756	0.0266041	0.0227818	0.0127796	0.0133156	0.0160367	0.0050505	0.0068886	0.0127932	0.0060606	0.0127307	0.0178453	0.010981	0.0182648	0.0162027	0.0190427	0.0111836	0.0185778	0.0033034	0.0031696	7.937E-4	0.0017079	7.424E-4	0.0011274	0.0029155	0.0015	0.0045872	0.007874	0.0118168	0.0292165	0.0321396	0.0187091	0.0234216	0.0317797	0.0246407	0.0318841	0.0108827	0.006015	0.0132114	0.0035778	0.0135823	0.0025126	0.0094518	0.0405405	0.0112108	0.0163551	0.026026	
Bécasseau maubèche	0.0	0.0019084	0.0	0.001199	0.0	0.0013316	0.0015	0.0015	0.0015	0.0015	0.0010101	6.365E-4	0.0013219	0.0015	0.0028539	0.0024927	0.00772	0.0102516	0.0134529	0.0033034	7.924E-4	0.0	0.0015	0.0	0.0	9.718E-4	0.0015	0.0	0.0026247	0.0132939	0.0079681	0.0192837	0.0112254	0.0071283	0.0042373	0.0051335	0.0043478	0.0012092	0.0045113	0.0010163	0.0015	0.0	0.0015	0.0015	0.0019305	0.0022422	0.0	0.0	
Combattant varié	0.0015	0.0019084	0.0031299	0.001199	0.0	0.0026631	0.0034364	0.0151515	0.0195178	0.0170576	0.0313131	0.0432845	0.0403173	0.0527086	0.0605023	0.0378064	0.016984	0.0060578	0.0070468	0.0014158	0.0015	0.0	8.54E-4	0.0022272	0.0124014	0.01069	0.0248509	0.0183486	0.0301837	0.0384047	0.0424967	0.0449954	0.0523854	0.0590631	0.0614407	0.0338809	0.0434783	0.0411125	0.0315789	0.0182927	0.0071556	0.0186757	0.0100503	0.0056711	0.0057915	0.0022422	0.0070093	0.001001	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.708E-4	0.0020773	0.0097787	0.0046598	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015291	0.0015	0.0014771	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0015974	0.0	0.0	0.0	0.0	0.0	0.0	0.0025461	0.0059484	0.0131772	0.033105	0.0402991	0.0411734	0.0363467	0.0320307	0.0122699	7.924E-4	0.002381	0.0	7.424E-4	0.0033822	0.0077745	0.0208748	0.0504587	0.0800525	0.0797637	0.0464807	0.0523416	0.0402245	0.0315682	0.0286017	0.0164271	0.0043478	0.0048368	0.0015038	0.0	0.0	0.0016978	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0080128	0.0057252	0.0093897	0.0023981	0.0031949	0.0053262	0.002291	0.0025253	0.0022962	0.0015	0.0015	6.365E-4	6.609E-4	0.0021962	0.0079909	0.0116327	0.00772	0.0041938	0.0044843	4.719E-4	0.0	0.0	0.0	0.0	0.0	0.0	9.94E-4	0.0022936	0.0065617	0.0088626	0.002656	0.0064279	0.0028064	0.0071283	0.0010593	0.0020534	0.0028986	0.0024184	0.0015038	0.0020325	0.0017889	0.0016978	0.0025126	0.0018904	0.0015	0.0	0.0015	0.003003	
Bécasseau à cou roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010593	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.155E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001328	0.0	0.0	0.003055	0.0063559	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.025641	0.0076336	0.0266041	0.0143885	0.0047923	0.011984	0.0183276	0.0113636	0.0091848	0.0074627	0.0080808	0.0133673	0.0118969	0.0131772	0.027968	0.0195264	0.0216161	0.027959	0.0243434	0.0066069	0.0015848	7.937E-4	0.0	0.0	0.0	0.0	0.0029821	0.0045872	0.003937	0.0073855	0.0146082	0.0119376	0.01029	0.0162933	0.0127119	0.0164271	0.0101449	0.0108827	0.006015	0.0050813	0.0017889	0.0135823	0.0075377	0.0113422	0.030888	0.0269058	0.0186916	0.028028	
Bécasseau variable	0.0432692	0.0591603	0.0672926	0.0347722	0.0223642	0.0213049	0.0378007	0.0315657	0.0344432	0.0341151	0.0474747	0.0560153	0.0475876	0.0475842	0.0650685	0.0560864	0.0705095	0.0619758	0.0570147	0.0198207	0.0031696	0.0015873	8.54E-4	7.424E-4	0.0011274	0.0019436	0.0139165	0.0336391	0.0629921	0.0901034	0.0703851	0.0716253	0.0579981	0.0509165	0.0561441	0.0585216	0.0710145	0.0568319	0.043609	0.0325203	0.0304114	0.0373514	0.0452261	0.0396975	0.0637066	0.058296	0.0514019	0.0530531	
Bécasseau violet	0.0015	0.0015	0.0015	0.0	0.0015974	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.001544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0272436	0.0305344	0.0406886	0.0143885	0.0159744	0.0133156	0.0194731	0.0176768	0.0195178	0.0170576	0.0252525	0.0292807	0.0231328	0.0292826	0.0502283	0.046531	0.0468348	0.0452004	0.0371557	0.0146295	0.0063391	0.0015873	8.54E-4	0.0015	0.0	9.718E-4	0.0089463	0.0282875	0.0538058	0.05613	0.0451527	0.0587695	0.0542563	0.0427699	0.0391949	0.0451745	0.0304348	0.04474	0.0225564	0.0213415	0.0178891	0.0169779	0.0175879	0.0075614	0.034749	0.0224215	0.0303738	0.035035	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019218	0.0018877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minuscule	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.001328	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.708E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.645E-4	0.0	0.0	0.0	0.0	0.0015	0.0	0.003178	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0015	0.0019084	0.0031299	0.001199	0.0	0.0013316	0.002291	0.0	0.0011481	0.0031983	0.0010101	6.365E-4	6.609E-4	7.321E-4	0.0	4.155E-4	0.001544	0.0013979	6.406E-4	9.438E-4	0.0	7.937E-4	0.0	0.0	0.0	9.718E-4	9.94E-4	0.0	0.0	0.0014771	0.0053121	0.0	0.0018709	0.0	0.0010593	0.0020534	0.0014493	0.0012092	0.0015038	0.0010163	0.0	0.0016978	0.0	0.0	0.0	0.0015	0.0	0.002002	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.708E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.609E-4	7.321E-4	0.0015	0.0015	0.0	0.0	0.0	4.719E-4	0.0	0.0	8.54E-4	7.424E-4	0.0	0.0	0.0	0.0	0.0013123	0.0	0.001328	9.183E-4	0.0018709	0.0010183	0.0	0.0	0.0	0.0	0.0	0.0010163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courvite isabelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183655	0.0018709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023364	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.365E-4	0.0059484	0.0161054	0.0188356	0.0220191	0.0236747	0.0316869	0.0224215	0.0221803	0.0190174	0.0111111	0.0128096	0.013363	0.0135287	0.0145773	0.0129225	0.014526	0.0170604	0.0162482	0.0119522	0.0027548	0.0065482	0.0010183	0.0010593	0.0	0.0	0.0015	0.0	0.0010163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à ailes noires	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	7.924E-4	0.0	0.0	0.0	0.0011274	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0016026	0.0019084	0.0	0.0	0.0	0.0	0.0011455	0.0	0.0	0.0031983	0.0010101	0.0025461	0.0079313	0.0014641	0.0017123	0.0020773	0.0010293	0.0	0.0012812	0.0	7.924E-4	0.0	8.54E-4	7.424E-4	0.0022548	0.0	0.0	0.0038226	0.003937	0.0044313	0.0039841	9.183E-4	9.355E-4	0.0	0.0	0.0	0.0	0.0015	0.0015038	0.0030488	0.0035778	0.0016978	0.0050251	0.0	0.0	0.0022422	0.0	0.002002	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012731	0.0026438	7.321E-4	0.0028539	4.155E-4	0.0025733	0.0037279	0.0038437	0.0014158	0.0023772	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0059084	0.0039841	0.0015	0.0	0.0015	0.0	0.0010267	0.0	0.0012092	0.0	0.0	0.0	0.0	0.0	0.0018904	0.0015	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	4.155E-4	0.0010293	0.0013979	6.406E-4	4.719E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite ou L. pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.147E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011416	4.155E-4	0.0010293	4.66E-4	0.0019218	9.438E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.645E-4	0.0	0.0014771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
labbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.609E-4	0.0	5.708E-4	0.0	0.0	0.0	6.406E-4	4.719E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	4.66E-4	0.0	4.719E-4	0.0	0.0	0.0	0.0	0.0011274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0048077	0.0057252	0.0046948	0.0015	0.0015	0.0093209	0.0057274	0.0012626	0.0	0.0	0.0020202	0.0019096	0.0	0.0	0.0011416	0.0	0.0015	0.0	6.406E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012092	0.0	0.0	0.0	0.0016978	0.0	0.0189036	0.011583	0.0044843	0.0015	0.004004	
Alca ou Uria sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001001	
Mouette pygmée	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0011455	0.0025253	0.0022962	0.0021322	0.0040404	0.0038192	6.609E-4	7.321E-4	0.0045662	0.0054009	0.0056613	0.0130475	0.0160154	0.0103823	7.924E-4	0.0015873	8.54E-4	0.0	0.0	0.0019436	0.0015	0.0022936	0.011811	0.0162482	0.0146082	0.020202	0.0159027	0.0162933	0.0127119	0.013347	0.0043478	0.0060459	0.0030075	0.0030488	0.0035778	0.0	0.0025126	0.0	0.0019305	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.001199	0.0	0.0013316	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.147E-4	4.66E-4	0.0012812	4.719E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025126	0.0075614	0.003861	0.0015	0.0	0.0	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland railleur	0.0192308	0.0229008	0.0219092	0.0167866	0.0191693	0.0159787	0.0160367	0.0176768	0.0229621	0.0255864	0.0424242	0.0521961	0.0693985	0.0644217	0.0707763	0.060241	0.0725682	0.0773532	0.0858424	0.0509674	0.0515055	0.0269841	0.0247652	0.0363771	0.0383315	0.0291545	0.0357853	0.0389908	0.0538058	0.0576071	0.063745	0.0514233	0.0439663	0.0417515	0.0180085	0.0246407	0.0144928	0.0290206	0.0330827	0.0264228	0.0107335	0.0118846	0.0100503	0.0132325	0.023166	0.0134529	0.0093458	0.011011	
Mouette rieuse	0.2820513	0.240458	0.2957746	0.2901679	0.2476038	0.2663116	0.1970218	0.2234848	0.250287	0.2697228	0.2383838	0.2380649	0.2273629	0.2115666	0.2380137	0.2031575	0.2254246	0.1710158	0.1825753	0.1599811	0.137084	0.1142857	0.1374893	0.1930215	0.2243517	0.2274052	0.22167	0.2270642	0.2808399	0.3042836	0.3187251	0.302112	0.3143124	0.3217923	0.3315678	0.2843943	0.3275362	0.2986699	0.2195489	0.2042683	0.216458	0.188455	0.2160804	0.241966	0.2876448	0.235426	0.3060748	0.2762763	
Mouette atricille	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.406E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.321E-4	0.0	0.0015	5.147E-4	4.66E-4	0.0015	4.719E-4	0.0	0.0015	8.54E-4	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0288462	0.0152672	0.0172144	0.0167866	0.014377	0.0266312	0.0194731	0.040404	0.0562572	0.0746269	0.0838384	0.1164863	0.1308658	0.1412884	0.1192922	0.1188201	0.1523417	0.1239515	0.0916079	0.0792827	0.0586371	0.05	0.0324509	0.0319228	0.048478	0.0524781	0.0506958	0.0550459	0.0708661	0.0413589	0.0411687	0.0431589	0.0243218	0.0213849	0.0190678	0.0277207	0.0318841	0.0314389	0.0255639	0.0304878	0.0250447	0.0152801	0.0175879	0.0113422	0.023166	0.0156951	0.0186916	0.014014	
Mouette rieuse ou M. mélanocéphale	0.0	0.0019084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0032051	0.0015	0.0015649	0.0023981	0.014377	0.0093209	0.002291	0.0037879	0.0015	0.0015	0.0010101	6.365E-4	0.0015	0.0015	0.0028539	0.0012464	0.0010293	0.0	0.0012812	4.719E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0010163	0.0017889	0.0016978	0.0025126	0.0	0.0	0.0015	0.0023364	0.0015	
Goéland pontique	0.0032051	0.0038168	0.0046948	0.0023981	0.0	0.0013316	0.002291	0.0015	0.0	0.0010661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010163	0.0	0.0	0.0025126	0.0018904	0.0	0.0	0.0	0.001001	
Goéland argenté	0.0016026	0.0	0.0	0.0	0.0	0.0013316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.4535256	0.4274809	0.4522692	0.4208633	0.3642173	0.3621838	0.30126	0.3964646	0.3823192	0.3784648	0.4131313	0.4092934	0.4481163	0.3894583	0.4343607	0.396344	0.4271745	0.3765144	0.3645099	0.3430864	0.3169572	0.2944444	0.3014518	0.3303638	0.3585118	0.2954325	0.277336	0.2798165	0.3267717	0.3648449	0.3373174	0.3360882	0.3208606	0.3655804	0.3347458	0.3285421	0.3855072	0.3772672	0.3142857	0.3323171	0.3273703	0.37691	0.3743719	0.3610586	0.4420849	0.3834081	0.4275701	0.4014014	
Goéland pontique ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001001	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022422	0.0	0.001001	
Goéland brun	0.0160256	0.0114504	0.0250391	0.0143885	0.0111821	0.0106525	0.0045819	0.0037879	0.010333	0.0149254	0.0090909	0.008275	0.0145406	0.0036603	0.0097032	0.0041545	0.004632	0.0023299	0.0019218	0.0023596	0.0071315	7.937E-4	0.0	0.0014848	0.0022548	0.0019436	0.0039761	0.0030581	0.0026247	0.0015	0.0079681	0.0055096	0.0018709	0.0081466	0.0158898	0.0123203	0.0101449	0.0084643	0.0105263	0.0101626	0.0089445	0.0033956	0.0100503	0.0113422	0.011583	0.0089686	0.0093458	0.007007	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0015	0.0	0.0031299	0.0131894	0.0015974	0.0	0.002291	0.0063131	0.0022962	0.0021322	0.0010101	6.365E-4	0.0072703	0.0036603	0.0011416	0.0041545	0.0056613	0.0046598	6.406E-4	0.0018877	0.0031696	0.0039683	0.0085397	0.0081663	0.0011274	0.0019436	0.0079523	0.0091743	0.0015	0.014771	0.0066401	0.0064279	9.355E-4	0.0010183	0.003178	0.0051335	0.0014493	0.0	0.0045113	0.0020325	0.0015	0.0	0.0	0.0018904	0.003861	0.0022422	0.0023364	0.005005	
goéland ou mouette sp.	0.0032051	0.0019084	0.0046948	0.0023981	0.0	0.0093209	0.0034364	0.0037879	0.0080367	0.0127932	0.0010101	0.0	0.0019828	0.0021962	0.0022831	0.0016618	0.0036027	0.0069897	0.0089686	0.0146295	0.0023772	0.0031746	0.0153715	0.003712	0.0015	0.0029155	9.94E-4	0.0030581	0.0026247	0.0088626	0.0132802	9.183E-4	0.0074836	0.0040733	0.0095339	0.0082136	0.0057971	0.0048368	0.0	0.0162602	0.0035778	0.0033956	0.0015	0.0	0.0019305	0.0	0.0070093	0.003003	
